,index,Ticker,Date,Open,High,Low,Close,Volume
0,1744,CT6,01/29/2021,6.0,6.0,6.0,6.0,0
1,1745,CT6,02/01/2021,6.0,6.0,6.0,6.0,0
2,1746,CT6,02/02/2021,6.0,6.0,6.0,6.0,0
3,1747,CT6,02/03/2021,6.0,6.0,6.0,6.0,0
4,1748,CT6,02/04/2021,5.1,5.1,5.1,5.1,100
5,1749,CT6,02/05/2021,5.1,5.1,5.1,5.1,0
6,1750,CT6,02/08/2021,5.1,5.1,5.1,5.1,0
7,1751,CT6,02/09/2021,4.5,4.5,4.5,4.5,100
8,1752,CT6,02/17/2021,4.5,4.5,4.5,4.5,0
9,1753,CT6,02/18/2021,4.5,4.5,4.5,4.5,0
10,1754,CT6,02/19/2021,3.9,3.9,3.9,3.9,100
11,1755,CT6,02/22/2021,3.9,3.9,3.9,3.9,0
12,1756,CT6,02/23/2021,3.9,3.9,3.9,3.9,0
13,1757,CT6,02/24/2021,4.4,4.4,4.4,4.4,100
14,1758,CT6,02/25/2021,5.0,5.0,3.8,3.8,400
15,1759,CT6,02/26/2021,4.4,4.4,4.4,4.4,0
16,1760,CT6,03/01/2021,4.4,4.4,4.4,4.4,0
17,1761,CT6,03/02/2021,4.4,4.4,4.4,4.4,0
18,1762,CT6,03/03/2021,4.4,4.4,4.4,4.4,0
19,1763,CT6,03/04/2021,4.4,4.4,4.4,4.4,0
20,1764,CT6,03/05/2021,4.4,4.4,4.4,4.4,0
21,1765,CT6,03/08/2021,4.4,4.4,4.4,4.4,0
22,1766,CT6,03/09/2021,4.4,4.4,4.4,4.4,0
23,1767,CT6,03/10/2021,4.4,4.4,4.4,4.4,0
24,1768,CT6,03/11/2021,4.4,4.4,4.4,4.4,0
25,1769,CT6,03/12/2021,4.4,4.4,4.4,4.4,0
26,1770,CT6,03/15/2021,4.4,4.4,4.4,4.4,0
27,1771,CT6,03/16/2021,4.4,4.4,4.4,4.4,0
28,1772,CT6,03/17/2021,4.4,4.4,4.4,4.4,0
29,1773,CT6,03/18/2021,4.4,4.4,4.4,4.4,0
30,1774,CT6,03/19/2021,4.4,4.4,4.4,4.4,0
31,1775,CT6,03/22/2021,4.4,4.4,4.4,4.4,0
32,1776,CT6,03/23/2021,4.4,4.4,4.4,4.4,0
33,1777,CT6,03/24/2021,4.4,4.4,4.4,4.4,0
34,1778,CT6,03/25/2021,4.4,4.4,4.4,4.4,0
35,1779,CT6,03/26/2021,4.4,4.4,4.4,4.4,0
36,1780,CT6,03/29/2021,4.4,4.4,4.4,4.4,0
37,1781,CT6,03/30/2021,4.4,4.4,4.4,4.4,0
38,1782,CT6,03/31/2021,5.0,5.0,3.9,3.9,700
39,1783,CT6,04/01/2021,5.0,5.0,5.0,5.0,300
40,1784,CT6,04/02/2021,5.0,5.0,5.0,5.0,0
41,1785,CT6,04/05/2021,5.5,5.5,5.5,5.5,2100
42,1786,CT6,04/06/2021,5.5,5.5,5.5,5.5,1600
43,1787,CT6,04/07/2021,5.1,5.1,5.1,5.1,100
44,1788,CT6,04/08/2021,5.1,5.1,5.1,5.1,0
45,1789,CT6,04/09/2021,5.1,5.1,5.1,5.1,0
46,1790,CT6,04/12/2021,5.1,5.1,5.1,5.1,0
47,1791,CT6,04/13/2021,5.1,5.1,5.1,5.1,0
48,1792,CT6,04/14/2021,5.8,5.8,5.8,5.8,100
49,1793,CT6,04/15/2021,5.8,5.9,5.8,5.9,1000
50,1794,CT6,04/16/2021,5.9,5.9,5.9,5.9,0
51,1795,CT6,04/19/2021,5.9,5.9,5.9,5.9,0
52,1796,CT6,04/20/2021,5.9,5.9,5.9,5.9,1000
53,1797,CT6,04/22/2021,5.1,5.1,5.1,5.1,100
54,1798,CT6,04/23/2021,5.1,5.1,5.1,5.1,0
55,1799,CT6,04/26/2021,5.1,5.1,5.1,5.1,0
56,1800,CT6,04/27/2021,4.4,4.4,4.4,4.4,100
57,1801,CT6,04/28/2021,4.4,4.4,4.4,4.4,0
58,1802,CT6,04/29/2021,4.4,4.4,4.4,4.4,0
59,1803,CT6,05/04/2021,3.8,3.8,3.8,3.8,100
60,1804,CT6,05/05/2021,3.8,3.8,3.8,3.8,0
61,1805,CT6,05/06/2021,3.8,3.8,3.8,3.8,0
62,1806,CT6,05/07/2021,4.3,4.3,4.3,4.3,100
63,1807,CT6,05/10/2021,4.3,4.3,4.3,4.3,0
64,1808,CT6,05/11/2021,4.3,4.3,4.3,4.3,0
65,1809,CT6,05/12/2021,4.3,4.3,4.3,4.3,0
66,1810,CT6,05/13/2021,3.7,3.7,3.7,3.7,100
67,1811,CT6,05/14/2021,3.7,3.7,3.7,3.7,0
68,1812,CT6,05/17/2021,3.7,3.7,3.7,3.7,0
69,1813,CT6,05/18/2021,3.7,3.7,3.7,3.7,0
70,1814,CT6,05/19/2021,3.7,3.7,3.7,3.7,0
71,1815,CT6,05/20/2021,4.2,4.2,4.2,4.2,100
72,1816,CT6,05/21/2021,4.8,4.8,4.8,4.8,2500
73,1817,CT6,05/24/2021,4.8,4.8,4.8,4.8,0
74,1818,CT6,05/25/2021,4.8,4.8,4.8,4.8,0
75,1819,CT6,05/26/2021,4.8,4.8,4.8,4.8,0
76,1820,CT6,05/27/2021,5.5,5.5,5.5,5.5,2400
77,1821,CT6,05/28/2021,6.3,6.3,5.0,6.3,15400
78,1822,CT6,05/31/2021,5.9,5.9,5.9,5.9,0
79,1823,CT6,06/01/2021,5.9,5.9,5.9,5.9,0
80,1824,CT6,06/02/2021,5.9,5.9,5.9,5.9,0
81,1825,CT6,06/03/2021,5.9,5.9,5.9,5.9,0
82,1826,CT6,06/04/2021,5.9,5.9,5.9,5.9,0
83,1827,CT6,06/07/2021,5.9,5.9,5.9,5.9,0
84,1828,CT6,06/08/2021,5.9,5.9,5.9,5.9,0
85,1829,CT6,06/09/2021,5.9,5.9,5.9,5.9,0
86,1830,CT6,06/10/2021,5.9,5.9,5.9,5.9,0
87,1831,CT6,06/11/2021,5.9,5.9,5.9,5.9,0
88,1832,CT6,06/14/2021,5.9,5.9,5.9,5.9,0
89,1833,CT6,06/15/2021,5.9,5.9,5.9,5.9,0
90,1834,CT6,06/16/2021,5.9,5.9,5.9,5.9,0
91,1835,CT6,06/17/2021,5.9,5.9,5.9,5.9,0
92,1836,CT6,06/18/2021,5.9,5.9,5.9,5.9,0
93,1837,CT6,06/21/2021,5.9,5.9,5.9,5.9,0
94,1838,CT6,06/22/2021,5.9,5.9,5.9,5.9,0
95,1839,CT6,06/23/2021,5.9,5.9,5.9,5.9,0
96,1840,CT6,06/24/2021,5.9,5.9,5.9,5.9,0
97,1841,CT6,06/25/2021,5.9,5.9,5.9,5.9,0
98,1842,CT6,06/28/2021,5.2,5.2,5.2,5.2,800
99,1843,CT6,06/29/2021,5.2,5.2,5.2,5.2,0
100,1844,CT6,06/30/2021,5.2,5.2,5.2,5.2,0
101,1845,CT6,07/01/2021,5.9,5.9,5.9,5.9,100
102,1846,CT6,07/02/2021,6.7,6.7,6.7,6.7,700
103,1847,CT6,07/05/2021,6.7,6.7,6.7,6.7,0
104,1848,CT6,07/06/2021,6.7,6.7,6.7,6.7,100
105,1849,CT6,07/07/2021,5.9,5.9,5.9,5.9,100
106,1850,CT6,07/08/2021,5.9,5.9,5.9,5.9,0
107,1851,CT6,07/09/2021,5.2,5.2,5.2,5.2,100
108,1852,CT6,07/12/2021,5.2,5.2,5.2,5.2,0
109,1853,CT6,07/13/2021,5.2,5.2,5.2,5.2,0
110,1854,CT6,07/14/2021,4.5,4.5,4.5,4.5,100
111,1855,CT6,07/15/2021,3.9,3.9,3.9,3.9,100
112,1856,CT6,07/16/2021,4.4,4.4,4.4,4.4,100
113,1857,CT6,07/19/2021,4.4,4.4,4.4,4.4,0
114,1858,CT6,07/20/2021,3.8,3.8,3.8,3.8,100
115,1859,CT6,07/21/2021,3.8,3.8,3.8,3.8,0
116,1860,CT6,07/22/2021,3.8,3.8,3.8,3.8,0
117,1861,CT6,07/23/2021,3.8,3.8,3.8,3.8,0
118,1862,CT6,07/26/2021,3.8,3.8,3.8,3.8,0
119,1863,CT6,07/27/2021,3.8,3.8,3.8,3.8,0
120,1864,CT6,07/28/2021,3.8,3.8,3.8,3.8,0
121,1865,CT6,07/29/2021,3.8,3.8,3.8,3.8,0
122,1866,CT6,07/30/2021,3.8,3.8,3.8,3.8,0
123,1867,CT6,08/02/2021,3.8,3.8,3.8,3.8,0
124,1868,CT6,08/03/2021,3.8,3.8,3.8,3.8,0
125,1869,CT6,08/04/2021,3.8,3.8,3.8,3.8,0
126,1870,CT6,08/05/2021,3.8,3.8,3.8,3.8,0
127,1871,CT6,08/06/2021,4.3,4.3,4.3,4.3,2000
128,1872,CT6,08/09/2021,4.3,4.3,4.3,4.3,0
129,1873,CT6,08/10/2021,4.3,4.3,4.3,4.3,0
130,1874,CT6,08/11/2021,4.3,4.3,4.3,4.3,0
131,1875,CT6,08/12/2021,4.3,4.3,4.3,4.3,0
132,1876,CT6,08/13/2021,4.9,4.9,4.9,4.9,100
