,index,Ticker,Date,Open,High,Low,Close,Volume
0,986,ANT,02/02/2021,6.59736,6.59736,6.59736,6.59736,0
1,987,ANT,02/03/2021,6.59736,6.59736,6.59736,6.59736,0
2,988,ANT,02/04/2021,6.59736,6.59736,6.59736,6.59736,0
3,989,ANT,02/05/2021,6.59736,6.59736,6.59736,6.59736,0
4,990,ANT,02/08/2021,6.59736,6.59736,6.59736,6.59736,0
5,991,ANT,02/09/2021,6.59736,6.59736,6.59736,6.59736,0
6,992,ANT,02/17/2021,7.3304,7.3304,7.3304,7.3304,100
7,993,ANT,02/18/2021,7.3304,7.3304,7.3304,7.3304,0
8,994,ANT,02/19/2021,7.3304,7.3304,7.3304,7.3304,0
9,995,ANT,02/22/2021,7.3304,7.3304,7.3304,7.3304,0
10,996,ANT,02/23/2021,7.3304,7.3304,7.3304,7.3304,0
11,997,ANT,02/24/2021,6.26416,6.26416,6.26416,6.26416,100
12,998,ANT,02/25/2021,5.86432,5.86432,5.86432,5.86432,100
13,999,ANT,02/26/2021,5.86432,5.86432,5.86432,5.86432,0
14,1000,ANT,03/01/2021,5.86432,5.86432,5.86432,5.86432,0
15,1001,ANT,03/02/2021,5.86432,5.86432,5.86432,5.86432,0
16,1002,ANT,03/03/2021,5.13128,5.13128,5.13128,5.13128,100
17,1003,ANT,03/04/2021,5.13128,5.13128,5.13128,5.13128,0
18,1004,ANT,03/05/2021,5.13128,5.13128,5.13128,5.13128,0
19,1005,ANT,03/08/2021,5.13128,5.13128,5.13128,5.13128,0
20,1006,ANT,03/09/2021,5.13128,5.13128,5.13128,5.13128,0
21,1007,ANT,03/10/2021,5.79768,5.79768,5.79768,5.79768,100
22,1008,ANT,03/11/2021,6.26416,6.26416,6.26416,6.26416,100
23,1009,ANT,03/12/2021,6.59736,6.59736,6.59736,6.59736,100
24,1010,ANT,03/15/2021,6.59736,6.59736,6.59736,6.59736,0
25,1011,ANT,03/16/2021,6.59736,6.59736,6.59736,6.59736,0
26,1012,ANT,03/17/2021,7.3304,7.3304,7.3304,7.3304,2100
27,1013,ANT,03/18/2021,7.86352,7.86352,7.86352,7.86352,15000
28,1014,ANT,03/19/2021,7.3304,7.3304,7.3304,7.3304,20100
29,1015,ANT,03/22/2021,6.664,6.664,6.664,6.664,200
30,1016,ANT,03/23/2021,6.664,6.664,6.664,6.664,1900
31,1017,ANT,03/24/2021,6.664,6.664,6.664,6.664,0
32,1018,ANT,03/25/2021,6.664,6.664,6.664,6.664,16300
33,1019,ANT,03/26/2021,6.664,6.664,6.664,6.664,0
34,1020,ANT,03/29/2021,6.664,6.664,6.664,6.664,0
35,1021,ANT,03/30/2021,6.664,6.664,6.664,6.664,100
36,1022,ANT,03/31/2021,6.59736,6.664,6.59736,6.664,7600
37,1023,ANT,04/01/2021,6.664,6.664,6.664,6.664,8000
38,1024,ANT,04/02/2021,6.664,6.664,6.664,6.664,0
39,1025,ANT,04/05/2021,6.664,6.664,6.664,6.664,2500
40,1026,ANT,04/06/2021,6.664,6.664,6.664,6.664,0
41,1027,ANT,04/07/2021,6.664,6.664,6.664,6.664,100
42,1028,ANT,04/08/2021,6.664,6.664,6.664,6.664,200
43,1029,ANT,04/09/2021,6.59736,6.59736,6.53072,6.53072,28000
44,1030,ANT,04/12/2021,6.664,6.664,6.664,6.664,500
45,1031,ANT,04/13/2021,6.53072,6.53072,6.53072,6.53072,5000
46,1032,ANT,04/14/2021,6.664,6.9972,6.664,6.93056,4400
47,1033,ANT,04/15/2021,6.93056,6.93056,6.93056,6.93056,0
48,1034,ANT,04/16/2021,6.59736,6.59736,6.59736,6.59736,2000
49,1035,ANT,04/19/2021,6.59736,6.59736,6.59736,6.59736,0
50,1036,ANT,04/20/2021,6.664,6.664,6.664,6.664,300
51,1037,ANT,04/22/2021,6.664,6.664,6.59736,6.59736,600
52,1038,ANT,04/23/2021,6.59736,6.59736,6.59736,6.59736,200
53,1039,ANT,04/26/2021,6.59736,6.59736,6.59736,6.59736,0
54,1040,ANT,04/27/2021,6.59736,6.59736,6.59736,6.59736,1400
55,1041,ANT,04/28/2021,6.59736,6.59736,6.59736,6.59736,600
56,1042,ANT,04/29/2021,6.59736,6.59736,6.59736,6.59736,0
57,1043,ANT,05/04/2021,6.59736,6.59736,6.59736,6.59736,900
58,1044,ANT,05/05/2021,6.664,6.664,6.664,6.664,500
59,1045,ANT,05/06/2021,6.664,6.664,6.664,6.664,400
60,1046,ANT,05/07/2021,6.664,6.664,6.664,6.664,1000
61,1047,ANT,05/10/2021,6.664,6.664,6.664,6.664,0
62,1048,ANT,05/11/2021,6.664,6.664,6.664,6.664,100
63,1049,ANT,05/12/2021,6.664,6.664,6.664,6.664,0
