,index,Ticker,Date,Open,High,Low,Close,Volume
0,2916,SDP,02/01/2021,1.6,1.6,1.5,1.5,200
1,2917,SDP,02/02/2021,1.6,1.6,1.4,1.6,3800
2,2918,SDP,02/03/2021,1.6,1.6,1.5,1.5,15800
3,2919,SDP,02/04/2021,1.5,1.7,1.4,1.6,29200
4,2920,SDP,02/05/2021,1.3,1.4,1.3,1.4,18000
5,2921,SDP,02/08/2021,1.4,1.4,1.3,1.3,27200
6,2922,SDP,02/09/2021,1.4,1.6,1.3,1.6,25400
7,2923,SDP,02/17/2021,1.6,1.7,1.6,1.6,48900
8,2924,SDP,02/18/2021,1.7,1.7,1.7,1.7,25300
9,2925,SDP,02/19/2021,1.8,1.8,1.7,1.7,5800
10,2926,SDP,02/22/2021,1.7,1.7,1.7,1.7,18000
11,2927,SDP,02/23/2021,1.7,1.7,1.6,1.6,8200
12,2928,SDP,02/24/2021,1.7,1.7,1.5,1.6,2300
13,2929,SDP,02/25/2021,1.5,1.5,1.5,1.5,2800
14,2930,SDP,02/26/2021,1.7,1.7,1.7,1.7,100
15,2931,SDP,03/01/2021,1.7,1.7,1.6,1.6,2700
16,2932,SDP,03/02/2021,1.7,1.8,1.7,1.8,8300
17,2933,SDP,03/03/2021,1.7,1.8,1.7,1.8,1000
18,2934,SDP,03/04/2021,1.6,1.6,1.6,1.6,2500
19,2935,SDP,03/05/2021,1.7,1.7,1.7,1.7,2500
20,2936,SDP,03/08/2021,1.8,1.8,1.8,1.8,112400
21,2937,SDP,03/09/2021,1.8,1.8,1.7,1.7,5800
22,2938,SDP,03/10/2021,1.8,1.8,1.8,1.8,300
23,2939,SDP,03/11/2021,1.8,1.9,1.8,1.8,4500
24,2940,SDP,03/12/2021,1.9,1.9,1.8,1.8,3600
25,2941,SDP,03/15/2021,1.8,1.8,1.8,1.8,4100
26,2942,SDP,03/16/2021,1.8,1.9,1.8,1.8,18000
27,2943,SDP,03/17/2021,1.8,2.0,1.8,1.9,47200
28,2944,SDP,03/18/2021,1.9,1.9,1.9,1.9,1300
29,2945,SDP,03/19/2021,1.9,1.9,1.7,1.9,24600
30,2946,SDP,03/22/2021,1.8,1.9,1.8,1.9,48900
31,2947,SDP,03/23/2021,2.0,2.0,2.0,2.0,145300
32,2948,SDP,03/24/2021,2.1,2.3,2.1,2.3,119800
33,2949,SDP,03/25/2021,2.5,2.6,2.4,2.6,245500
34,2950,SDP,03/26/2021,2.6,2.8,2.3,2.8,146600
35,2951,SDP,03/29/2021,2.5,2.5,2.3,2.5,58200
36,2952,SDP,03/30/2021,2.5,2.5,2.2,2.4,89500
37,2953,SDP,03/31/2021,2.3,2.5,2.0,2.5,54400
38,2954,SDP,04/01/2021,2.3,2.5,2.3,2.5,32900
39,2955,SDP,04/02/2021,2.4,2.4,2.1,2.4,22200
40,2956,SDP,04/05/2021,2.3,2.6,2.3,2.6,89900
41,2957,SDP,04/06/2021,2.6,2.7,2.6,2.7,77900
42,2958,SDP,04/07/2021,2.9,3.1,2.9,3.1,114000
43,2959,SDP,04/08/2021,3.5,3.5,2.7,3.3,190900
44,2960,SDP,04/09/2021,3.0,3.4,3.0,3.4,73000
45,2961,SDP,04/12/2021,3.3,3.7,3.3,3.7,227900
46,2962,SDP,04/13/2021,4.2,4.2,3.7,4.0,331600
47,2963,SDP,04/14/2021,4.0,4.0,3.6,3.8,144000
48,2964,SDP,04/15/2021,3.7,4.2,3.7,4.2,436600
49,2965,SDP,04/16/2021,4.2,4.2,3.6,4.0,64500
50,2966,SDP,04/19/2021,3.4,3.4,3.4,3.4,76600
51,2967,SDP,04/20/2021,3.3,3.3,2.9,3.0,306400
52,2968,SDP,04/22/2021,3.2,3.2,2.9,3.1,66000
53,2969,SDP,04/23/2021,2.9,2.9,2.6,2.7,125900
54,2970,SDP,04/26/2021,2.7,3.0,2.6,2.7,51800
55,2971,SDP,04/27/2021,2.8,2.8,2.4,2.4,146900
56,2972,SDP,04/28/2021,2.4,2.7,2.3,2.7,407900
57,2973,SDP,04/29/2021,2.8,2.8,2.7,2.8,42200
58,2974,SDP,05/04/2021,2.5,2.7,2.5,2.6,16600
59,2975,SDP,05/05/2021,2.6,2.8,2.5,2.6,99100
60,2976,SDP,05/06/2021,2.7,2.7,2.4,2.5,255800
61,2977,SDP,05/07/2021,2.5,2.6,2.3,2.3,101700
62,2978,SDP,05/10/2021,2.3,2.4,2.2,2.3,74800
63,2979,SDP,05/11/2021,2.3,2.5,2.2,2.5,63100
64,2980,SDP,05/12/2021,2.4,2.5,2.3,2.4,46700
65,2981,SDP,05/13/2021,2.4,2.5,2.3,2.4,30900
66,2982,SDP,05/14/2021,2.3,2.3,2.1,2.3,165200
67,2983,SDP,05/17/2021,2.2,2.4,2.1,2.4,38700
68,2984,SDP,05/18/2021,2.4,2.6,2.4,2.6,207500
69,2985,SDP,05/19/2021,2.7,2.8,2.6,2.6,100200
70,2986,SDP,05/20/2021,2.5,2.6,2.4,2.4,56900
71,2987,SDP,05/21/2021,2.4,2.6,2.4,2.5,40900
72,2988,SDP,05/24/2021,2.4,2.5,2.3,2.3,259100
73,2989,SDP,05/25/2021,2.4,2.4,2.3,2.4,9100
74,2990,SDP,05/26/2021,2.4,2.4,2.2,2.2,110200
75,2991,SDP,05/27/2021,2.2,2.4,2.2,2.4,68200
76,2992,SDP,05/28/2021,2.3,2.4,2.2,2.4,55400
77,2993,SDP,05/31/2021,2.4,2.4,2.2,2.3,50800
78,2994,SDP,06/01/2021,2.3,2.4,2.2,2.4,116000
79,2995,SDP,06/02/2021,2.3,2.5,2.3,2.5,87200
80,2996,SDP,06/03/2021,2.5,2.7,2.4,2.7,265000
81,2997,SDP,06/04/2021,2.7,2.8,2.3,2.5,381300
82,2998,SDP,06/07/2021,2.5,2.5,2.4,2.5,143200
83,2999,SDP,06/08/2021,2.5,2.6,2.4,2.5,237600
84,3000,SDP,06/09/2021,2.5,2.5,2.3,2.5,127000
85,3001,SDP,06/10/2021,2.5,2.5,2.3,2.4,136200
86,3002,SDP,06/11/2021,2.4,2.5,2.3,2.5,102200
87,3003,SDP,06/14/2021,2.3,2.4,2.3,2.4,52700
88,3004,SDP,06/15/2021,2.3,2.4,2.3,2.4,130600
89,3005,SDP,06/16/2021,2.4,2.4,2.3,2.4,23700
90,3006,SDP,06/17/2021,2.4,2.4,2.3,2.4,52500
91,3007,SDP,06/18/2021,2.4,2.4,2.3,2.4,59800
92,3008,SDP,06/21/2021,2.4,2.4,2.3,2.4,46100
93,3009,SDP,06/22/2021,2.4,2.6,2.4,2.6,468900
94,3010,SDP,06/23/2021,2.5,2.6,2.4,2.4,77800
