,index,Ticker,Date,Open,High,Low,Close,Volume
0,907,TCW,02/02/2021,20.96094,21.19824,20.88185,21.19824,12700
1,908,TCW,02/03/2021,21.11914,21.43553,21.11914,21.43553,8300
2,909,TCW,02/04/2021,21.75192,21.75192,21.51463,21.59373,6100
3,910,TCW,02/05/2021,21.83102,21.91012,21.51463,21.83102,11400
4,911,TCW,02/08/2021,22.85929,22.85929,21.51463,21.51463,13100
5,912,TCW,02/09/2021,21.51463,21.98922,21.51463,21.98922,5100
6,913,TCW,02/17/2021,22.14741,22.22651,22.14741,22.22651,21100
7,914,TCW,02/18/2021,22.38471,22.38471,22.14741,22.14741,2600
8,915,TCW,02/19/2021,22.14741,22.38471,22.14741,22.22651,16100
9,916,TCW,02/22/2021,22.30561,22.85929,22.30561,22.30561,23800
10,917,TCW,02/23/2021,22.30561,22.38471,22.30561,22.38471,21000
11,918,TCW,02/24/2021,22.4638,22.5429,22.38471,22.38471,22000
12,919,TCW,02/25/2021,22.4638,22.622,22.38471,22.38471,33800
13,920,TCW,02/26/2021,22.38471,22.7802,22.22651,22.7802,36800
14,921,TCW,03/01/2021,22.4638,22.93839,22.4638,22.622,14000
15,922,TCW,03/02/2021,22.7802,22.7802,22.5429,22.622,15000
16,923,TCW,03/03/2021,22.622,22.7802,22.5429,22.7802,17300
17,924,TCW,03/04/2021,22.7802,22.93839,22.4638,22.4638,17800
18,925,TCW,03/05/2021,22.4638,22.622,22.4638,22.622,11200
19,926,TCW,03/08/2021,22.622,22.7011,22.38471,22.5429,75800
20,927,TCW,03/09/2021,22.4638,22.5429,22.38471,22.5429,10200
21,928,TCW,03/10/2021,22.5429,22.5429,22.22651,22.4638,45100
22,929,TCW,03/11/2021,22.4638,22.4638,22.38471,22.4638,33400
23,930,TCW,03/12/2021,22.622,22.622,22.4638,22.4638,18600
24,931,TCW,03/15/2021,22.4638,22.7802,22.4638,22.622,11100
25,932,TCW,03/16/2021,22.7802,24.52035,22.7802,24.44125,153600
26,933,TCW,03/17/2021,24.91584,25.31133,23.80847,23.96666,112400
27,934,TCW,03/18/2021,24.52035,24.52035,24.04576,24.28305,38400
28,935,TCW,03/19/2021,24.12486,24.12486,23.41298,24.12486,92900
29,936,TCW,03/22/2021,23.80847,24.28305,23.80847,24.28305,42400
30,937,TCW,03/23/2021,24.20396,25.31133,24.04576,24.75764,80900
31,938,TCW,03/24/2021,24.59945,24.59945,23.88757,24.20396,67700
32,939,TCW,03/25/2021,24.12486,24.20396,23.88757,24.12486,42700
33,940,TCW,03/26/2021,24.04576,24.04576,22.93839,24.04576,77300
34,941,TCW,03/29/2021,24.04576,24.36215,23.80847,24.04576,19500
35,942,TCW,03/30/2021,24.28305,24.28305,23.80847,23.96666,19000
36,943,TCW,03/31/2021,24.12486,24.12486,23.88757,23.96666,13200
37,944,TCW,04/01/2021,23.96666,24.36215,23.88757,24.36215,29600
38,945,TCW,04/02/2021,24.36215,24.52035,24.04576,24.12486,18100
39,946,TCW,04/05/2021,24.20396,24.20396,23.96666,23.96666,66100
40,947,TCW,04/06/2021,23.96666,24.04576,23.80847,23.80847,30100
41,948,TCW,04/07/2021,24.28305,24.28305,23.72937,24.12486,25700
42,949,TCW,04/08/2021,24.28305,24.36215,23.88757,24.12486,24300
43,950,TCW,04/09/2021,24.12486,24.12486,23.96666,24.04576,9400
44,951,TCW,04/12/2021,23.96666,24.20396,23.96666,24.04576,19700
45,952,TCW,04/13/2021,23.96666,24.12486,23.88757,23.88757,28900
46,953,TCW,04/14/2021,23.88757,23.96666,23.49208,23.88757,53600
47,954,TCW,04/15/2021,24.44125,24.44125,23.72937,23.72937,10300
48,955,TCW,04/16/2021,24.04576,24.04576,23.49208,23.49208,17600
49,956,TCW,04/19/2021,23.49208,23.72937,23.49208,23.57117,13100
50,957,TCW,04/20/2021,23.49208,23.72937,23.49208,23.65027,1400
51,958,TCW,04/22/2021,23.72937,23.88757,23.01749,23.01749,18600
52,959,TCW,04/23/2021,22.7802,23.65027,22.7802,23.09659,15900
53,960,TCW,04/26/2021,23.01749,23.09659,23.01749,23.01749,13400
54,961,TCW,04/27/2021,23.01749,23.17568,23.01749,23.17568,9600
55,962,TCW,04/28/2021,23.65027,23.65027,23.09659,23.41298,9500
56,963,TCW,04/29/2021,23.25478,23.72937,23.25478,23.57117,17300
57,964,TCW,05/04/2021,23.33388,23.57117,23.09659,23.49208,22300
58,965,TCW,05/05/2021,23.49208,23.72937,23.41298,23.57117,18600
59,966,TCW,05/06/2021,23.57117,23.72937,23.49208,23.49208,19500
60,967,TCW,05/07/2021,23.65027,23.65027,23.33388,23.33388,13200
61,968,TCW,05/10/2021,23.33388,23.57117,23.33388,23.41298,15100
62,969,TCW,05/11/2021,23.49208,23.88757,23.49208,23.65027,21200
63,970,TCW,05/12/2021,23.72937,23.96666,23.65027,23.80847,18600
