,index,Ticker,Date,Open,High,Low,Close,Volume
0,594,FGL,01/28/2021,11.1,11.1,11.1,11.1,0
1,595,FGL,01/29/2021,11.1,11.1,11.1,11.1,0
2,596,FGL,02/01/2021,11.1,11.1,11.1,11.1,0
3,597,FGL,02/02/2021,11.1,11.1,11.1,11.1,0
4,598,FGL,02/03/2021,11.1,11.1,11.1,11.1,0
5,599,FGL,02/04/2021,11.1,11.1,11.1,11.1,0
6,600,FGL,02/05/2021,11.1,11.1,11.1,11.1,0
7,601,FGL,02/08/2021,11.1,11.1,11.1,11.1,0
8,602,FGL,02/09/2021,11.1,11.1,11.1,11.1,0
9,603,FGL,02/17/2021,11.1,11.1,11.1,11.1,0
10,604,FGL,02/18/2021,11.1,11.1,11.1,11.1,0
11,605,FGL,02/19/2021,11.1,11.1,11.1,11.1,0
12,606,FGL,02/22/2021,11.1,11.1,11.1,11.1,0
13,607,FGL,02/23/2021,11.1,11.1,11.1,11.1,0
14,608,FGL,02/24/2021,11.1,11.1,11.1,11.1,0
15,609,FGL,02/25/2021,11.1,11.1,11.1,11.1,0
16,610,FGL,02/26/2021,11.1,11.1,11.1,11.1,0
17,611,FGL,03/01/2021,11.1,11.1,11.1,11.1,0
18,612,FGL,03/02/2021,11.1,11.1,11.1,11.1,0
19,613,FGL,03/03/2021,11.1,11.1,11.1,11.1,0
20,614,FGL,03/04/2021,11.1,11.1,11.1,11.1,0
21,615,FGL,03/05/2021,11.1,11.1,11.1,11.1,0
22,616,FGL,03/08/2021,11.1,11.1,11.1,11.1,0
23,617,FGL,03/09/2021,11.1,11.1,11.1,11.1,0
24,618,FGL,03/10/2021,11.1,11.1,11.1,11.1,0
25,619,FGL,03/11/2021,11.1,11.1,11.1,11.1,0
26,620,FGL,03/12/2021,11.1,11.1,11.1,11.1,0
27,621,FGL,03/15/2021,11.1,11.1,11.1,11.1,0
28,622,FGL,03/16/2021,11.1,11.1,11.1,11.1,0
29,623,FGL,03/17/2021,11.1,11.1,11.1,11.1,0
30,624,FGL,03/18/2021,11.1,11.1,11.1,11.1,0
31,625,FGL,03/19/2021,11.1,11.1,11.1,11.1,0
32,626,FGL,03/22/2021,11.1,11.1,11.1,11.1,0
33,627,FGL,03/23/2021,11.1,11.1,11.1,11.1,0
34,628,FGL,03/24/2021,11.1,11.1,11.1,11.1,0
35,629,FGL,03/25/2021,11.1,11.1,11.1,11.1,0
36,630,FGL,03/26/2021,11.1,11.1,11.1,11.1,0
37,631,FGL,03/29/2021,11.1,11.1,11.1,11.1,0
38,632,FGL,03/30/2021,11.1,11.1,11.1,11.1,0
39,633,FGL,03/31/2021,11.1,11.1,11.1,11.1,0
40,634,FGL,04/01/2021,11.1,11.1,11.1,11.1,0
41,635,FGL,04/02/2021,11.1,11.1,11.1,11.1,0
42,636,FGL,04/05/2021,11.1,11.1,11.1,11.1,0
43,637,FGL,04/06/2021,11.1,11.1,11.1,11.1,0
44,638,FGL,04/07/2021,11.1,11.1,11.1,11.1,0
45,639,FGL,04/08/2021,11.1,11.1,11.1,11.1,0
46,640,FGL,04/09/2021,11.1,11.1,11.1,11.1,0
47,641,FGL,04/12/2021,11.1,11.1,11.1,11.1,0
48,642,FGL,04/13/2021,11.1,11.1,11.1,11.1,0
49,643,FGL,04/14/2021,11.1,11.1,11.1,11.1,0
50,644,FGL,04/15/2021,11.1,11.1,11.1,11.1,0
51,645,FGL,04/16/2021,11.1,11.1,11.1,11.1,0
52,646,FGL,04/19/2021,11.1,11.1,11.1,11.1,0
53,647,FGL,04/20/2021,11.1,11.1,11.1,11.1,0
54,648,FGL,04/22/2021,11.1,11.1,11.1,11.1,0
55,649,FGL,04/23/2021,11.1,11.1,11.1,11.1,0
56,650,FGL,04/26/2021,11.1,11.1,11.1,11.1,0
57,651,FGL,04/27/2021,11.1,11.1,11.1,11.1,0
58,652,FGL,04/28/2021,11.1,11.1,11.1,11.1,0
59,653,FGL,04/29/2021,11.1,11.1,11.1,11.1,0
60,654,FGL,05/04/2021,11.1,11.1,11.1,11.1,0
61,655,FGL,05/05/2021,11.1,11.1,11.1,11.1,0
62,656,FGL,05/06/2021,11.1,11.1,11.1,11.1,0
63,657,FGL,05/07/2021,11.1,11.1,11.1,11.1,0
64,658,FGL,05/10/2021,11.1,11.1,11.1,11.1,0
65,659,FGL,05/11/2021,11.1,11.1,11.1,11.1,0
66,660,FGL,05/12/2021,11.1,11.1,11.1,11.1,0
67,661,FGL,05/13/2021,11.1,11.1,11.1,11.1,0
68,662,FGL,05/14/2021,11.1,11.1,11.1,11.1,0
69,663,FGL,05/17/2021,11.1,11.1,11.1,11.1,0
70,664,FGL,05/18/2021,11.1,11.1,11.1,11.1,0
71,665,FGL,05/19/2021,11.1,11.1,11.1,11.1,0
72,666,FGL,05/20/2021,11.1,11.1,11.1,11.1,0
73,667,FGL,05/21/2021,11.1,11.1,11.1,11.1,0
74,668,FGL,05/24/2021,11.1,11.1,11.1,11.1,0
75,669,FGL,05/25/2021,11.1,11.1,11.1,11.1,0
76,670,FGL,05/26/2021,11.1,11.1,11.1,11.1,0
77,671,FGL,05/27/2021,11.1,11.1,11.1,11.1,0
78,672,FGL,05/28/2021,11.1,11.1,11.1,11.1,0
79,673,FGL,05/31/2021,11.1,11.1,11.1,11.1,0
80,674,FGL,06/01/2021,11.1,11.1,11.1,11.1,0
81,675,FGL,06/02/2021,11.1,11.1,11.1,11.1,0
82,676,FGL,06/03/2021,11.1,11.1,11.1,11.1,0
83,677,FGL,06/04/2021,11.1,11.1,11.1,11.1,0
84,678,FGL,06/07/2021,10.5,10.5,10.5,10.5,100
85,679,FGL,06/08/2021,10.5,10.5,10.5,10.5,0
86,680,FGL,06/09/2021,10.5,10.5,10.5,10.5,0
87,681,FGL,06/10/2021,10.5,10.5,10.5,10.5,0
88,682,FGL,06/11/2021,10.5,10.5,10.5,10.5,0
89,683,FGL,06/14/2021,10.5,10.5,10.5,10.5,0
90,684,FGL,06/15/2021,10.5,10.5,10.5,10.5,0
91,685,FGL,06/16/2021,10.5,10.5,10.5,10.5,0
92,686,FGL,06/17/2021,10.5,10.5,10.5,10.5,0
93,687,FGL,06/18/2021,10.5,10.5,10.5,10.5,0
94,688,FGL,06/21/2021,10.5,10.5,10.5,10.5,0
95,689,FGL,06/22/2021,10.5,10.5,10.5,10.5,0
96,690,FGL,06/23/2021,10.5,10.5,10.5,10.5,0
97,691,FGL,06/24/2021,10.5,10.5,10.5,10.5,0
98,692,FGL,06/25/2021,10.5,10.5,10.5,10.5,0
99,693,FGL,06/28/2021,10.5,10.5,10.5,10.5,0
100,694,FGL,06/29/2021,10.5,10.5,10.5,10.5,0
101,695,FGL,06/30/2021,10.5,10.5,10.5,10.5,0
102,696,FGL,07/01/2021,10.5,10.5,10.5,10.5,0
103,697,FGL,07/02/2021,10.5,10.5,10.5,10.5,0
104,698,FGL,07/05/2021,10.5,10.5,10.5,10.5,0
105,699,FGL,07/06/2021,10.5,10.5,10.5,10.5,0
106,700,FGL,07/07/2021,10.5,10.5,10.5,10.5,0
107,701,FGL,07/08/2021,10.5,10.5,10.5,10.5,0
108,702,FGL,07/12/2021,10.5,10.5,10.5,10.5,0
109,703,FGL,07/13/2021,10.5,10.5,10.5,10.5,0
110,704,FGL,07/14/2021,10.5,10.5,10.5,10.5,0
111,705,FGL,07/15/2021,10.5,10.5,10.5,10.5,0
112,706,FGL,07/16/2021,10.5,10.5,10.5,10.5,0
113,707,FGL,07/19/2021,10.5,10.5,10.5,10.5,0
114,708,FGL,07/20/2021,10.5,10.5,10.5,10.5,0
115,709,FGL,07/21/2021,10.5,10.5,10.5,10.5,0
116,710,FGL,07/22/2021,10.5,10.5,10.5,10.5,0
117,711,FGL,07/23/2021,10.5,10.5,10.5,10.5,0
118,712,FGL,07/26/2021,10.5,10.5,10.5,10.5,0
119,713,FGL,07/27/2021,10.5,10.5,10.5,10.5,0
120,714,FGL,07/28/2021,10.5,10.5,10.5,10.5,0
121,715,FGL,07/29/2021,10.5,10.5,10.5,10.5,0
122,716,FGL,07/30/2021,10.5,10.5,10.5,10.5,0
123,717,FGL,08/02/2021,10.5,10.5,10.5,10.5,0
124,718,FGL,08/03/2021,10.5,10.5,10.5,10.5,0
125,719,FGL,08/04/2021,10.5,10.5,10.5,10.5,0
126,720,FGL,08/05/2021,10.5,10.5,10.5,10.5,0
127,721,FGL,08/06/2021,10.5,10.5,10.5,10.5,0
128,722,FGL,08/09/2021,10.5,10.5,10.5,10.5,0
129,723,FGL,08/10/2021,10.5,10.5,10.5,10.5,0
130,724,FGL,08/11/2021,10.5,10.5,10.5,10.5,0
131,725,FGL,08/12/2021,10.5,10.5,10.5,10.5,0
132,726,FGL,08/13/2021,10.5,10.5,10.5,10.5,0
133,727,FGL,08/17/2021,10.5,10.5,10.5,10.5,0
134,728,FGL,08/18/2021,10.5,10.5,10.5,10.5,0
135,729,FGL,08/19/2021,10.5,10.5,10.5,10.5,0
136,730,FGL,08/20/2021,10.5,10.5,10.5,10.5,0
137,731,FGL,08/23/2021,10.5,10.5,10.5,10.5,0
138,732,FGL,08/24/2021,10.5,10.5,10.5,10.5,0
139,733,FGL,08/25/2021,10.5,10.5,10.5,10.5,0
140,734,FGL,08/26/2021,10.5,10.5,10.5,10.5,0
141,735,FGL,08/27/2021,10.5,10.5,10.5,10.5,0
142,736,FGL,08/30/2021,10.5,10.5,10.5,10.5,0
143,737,FGL,08/31/2021,10.5,10.5,10.5,10.5,0
144,738,FGL,09/01/2021,10.5,10.5,10.5,10.5,0
145,739,FGL,09/06/2021,10.5,10.5,10.5,10.5,0
146,740,FGL,09/07/2021,10.5,10.5,10.5,10.5,0
147,741,FGL,09/08/2021,10.5,10.5,10.5,10.5,0
148,742,FGL,09/09/2021,10.5,10.5,10.5,10.5,0
149,743,FGL,09/10/2021,10.5,10.5,10.5,10.5,0
150,744,FGL,09/13/2021,10.5,10.5,10.5,10.5,0
151,745,FGL,09/14/2021,10.5,10.5,10.5,10.5,0
152,746,FGL,09/15/2021,10.5,10.5,10.5,10.5,0
153,747,FGL,09/16/2021,10.5,10.5,10.5,10.5,0
154,748,FGL,09/17/2021,10.5,10.5,10.5,10.5,0
155,749,FGL,09/20/2021,10.5,10.5,10.5,10.5,0
156,750,FGL,09/21/2021,10.5,10.5,10.5,10.5,0
157,751,FGL,09/22/2021,10.5,10.5,10.5,10.5,0
158,752,FGL,09/23/2021,10.5,10.5,10.5,10.5,0
159,753,FGL,09/24/2021,10.5,10.5,10.5,10.5,0
160,754,FGL,09/27/2021,10.5,10.5,10.5,10.5,0
161,755,FGL,09/28/2021,10.5,10.5,10.5,10.5,0
162,756,FGL,09/29/2021,10.5,10.5,10.5,10.5,0
163,757,FGL,09/30/2021,10.5,10.5,10.5,10.5,0
164,758,FGL,10/01/2021,10.5,10.5,10.5,10.5,0
165,759,FGL,10/04/2021,10.5,10.5,10.5,10.5,0
166,760,FGL,10/05/2021,10.5,10.5,10.5,10.5,0
167,761,FGL,10/06/2021,10.5,10.5,10.5,10.5,0
168,762,FGL,10/07/2021,10.5,10.5,10.5,10.5,0
169,763,FGL,10/08/2021,10.5,10.5,10.5,10.5,0
170,764,FGL,10/11/2021,10.5,10.5,10.5,10.5,0
171,765,FGL,10/12/2021,10.5,10.5,10.5,10.5,0
172,766,FGL,10/13/2021,10.5,10.5,10.5,10.5,0
173,767,FGL,10/14/2021,10.5,10.5,10.5,10.5,0
174,768,FGL,10/15/2021,10.5,10.5,10.5,10.5,0
175,769,FGL,10/18/2021,10.5,10.5,10.5,10.5,0
176,770,FGL,10/19/2021,10.5,10.5,10.5,10.5,0
177,771,FGL,10/20/2021,10.5,10.5,10.5,10.5,0
178,772,FGL,10/21/2021,10.5,10.5,10.5,10.5,0
179,773,FGL,10/22/2021,10.5,10.5,10.5,10.5,0
180,774,FGL,10/25/2021,10.5,10.5,10.5,10.5,0
181,775,FGL,10/26/2021,10.5,10.5,10.5,10.5,0
182,776,FGL,10/27/2021,10.5,10.5,10.5,10.5,0
183,777,FGL,10/28/2021,10.5,10.5,10.5,10.5,0
184,778,FGL,10/29/2021,10.5,10.5,10.5,10.5,0
185,779,FGL,11/01/2021,10.5,10.5,10.5,10.5,0
186,780,FGL,11/02/2021,10.5,10.5,10.5,10.5,0
187,781,FGL,11/03/2021,10.5,10.5,10.5,10.5,0
