,index,Ticker,Date,Open,High,Low,Close,Volume
0,838,CBI,02/02/2021,9.2,9.2,9.2,9.2,0
1,839,CBI,02/03/2021,9.2,9.2,9.2,9.2,0
2,840,CBI,02/04/2021,9.2,9.2,9.2,9.2,0
3,841,CBI,02/05/2021,9.2,9.2,9.2,9.2,0
4,842,CBI,02/08/2021,9.2,9.2,9.2,9.2,0
5,843,CBI,02/09/2021,9.2,9.2,9.2,9.2,0
6,844,CBI,02/17/2021,9.2,9.2,9.2,9.2,0
7,845,CBI,02/18/2021,9.2,9.2,9.2,9.2,0
8,846,CBI,02/19/2021,9.2,9.2,9.2,9.2,0
9,847,CBI,02/22/2021,9.2,9.2,9.2,9.2,0
10,848,CBI,02/23/2021,9.0,9.0,9.0,9.0,500
11,849,CBI,02/24/2021,7.7,7.7,7.7,7.7,1300
12,850,CBI,02/25/2021,7.7,7.7,7.7,7.7,0
13,851,CBI,02/26/2021,7.7,7.7,7.7,7.7,0
14,852,CBI,03/01/2021,6.6,6.6,6.6,6.6,700
15,853,CBI,03/02/2021,6.6,6.6,6.6,6.6,0
16,854,CBI,03/03/2021,6.6,6.6,6.6,6.6,800
17,855,CBI,03/04/2021,6.6,6.6,6.6,6.6,100
18,856,CBI,03/05/2021,6.6,6.6,6.6,6.6,0
19,857,CBI,03/08/2021,7.5,7.5,7.5,7.5,1100
20,858,CBI,03/09/2021,7.5,7.5,7.5,7.5,0
21,859,CBI,03/10/2021,8.6,8.6,8.5,8.5,5700
22,860,CBI,03/11/2021,8.6,8.6,8.6,8.6,1100
23,861,CBI,03/12/2021,8.6,8.6,8.6,8.6,0
24,862,CBI,03/15/2021,8.6,8.6,8.6,8.6,0
25,863,CBI,03/16/2021,8.6,8.6,8.6,8.6,0
26,864,CBI,03/17/2021,8.6,8.6,8.6,8.6,0
27,865,CBI,03/18/2021,8.6,8.6,8.6,8.6,0
28,866,CBI,03/19/2021,8.6,8.6,8.6,8.6,0
29,867,CBI,03/22/2021,8.6,8.6,8.6,8.6,300
30,868,CBI,03/23/2021,7.4,7.4,7.4,7.4,52800
31,869,CBI,03/24/2021,7.5,7.5,7.5,7.5,5200
32,870,CBI,03/25/2021,7.5,7.5,7.5,7.5,0
33,871,CBI,03/26/2021,6.4,7.2,6.4,7.2,5100
34,872,CBI,03/29/2021,5.6,6.4,5.6,6.3,700
35,873,CBI,03/30/2021,6.5,7.2,6.5,7.2,2400
36,874,CBI,03/31/2021,7.5,7.5,7.5,7.5,100
37,875,CBI,04/01/2021,7.5,7.5,7.5,7.5,0
38,876,CBI,04/02/2021,7.5,7.5,7.5,7.5,3400
39,877,CBI,04/05/2021,7.5,7.5,7.5,7.5,6000
40,878,CBI,04/06/2021,7.5,7.5,7.5,7.5,3700
41,879,CBI,04/07/2021,7.5,7.6,7.5,7.6,3900
42,880,CBI,04/08/2021,7.6,8.5,7.6,8.5,1200
43,881,CBI,04/09/2021,8.7,8.7,7.7,8.3,2900
44,882,CBI,04/12/2021,8.3,8.3,8.2,8.2,900
45,883,CBI,04/13/2021,8.3,8.3,8.2,8.2,3600
46,884,CBI,04/14/2021,8.2,8.3,8.2,8.3,16100
47,885,CBI,04/15/2021,8.3,8.3,7.5,7.5,600
48,886,CBI,04/16/2021,8.0,8.0,8.0,8.0,3000
49,887,CBI,04/19/2021,8.2,8.9,8.2,8.9,3400
50,888,CBI,04/20/2021,9.8,9.8,9.8,9.8,3900
51,889,CBI,04/22/2021,11.2,11.2,11.2,11.2,41500
52,890,CBI,04/23/2021,12.8,12.8,12.8,12.8,31500
53,891,CBI,04/26/2021,13.5,14.7,13.5,14.7,20100
54,892,CBI,04/27/2021,14.6,14.6,12.3,13.0,28900
55,893,CBI,04/28/2021,13.0,13.2,13.0,13.2,4600
56,894,CBI,04/29/2021,13.1,14.5,13.1,14.5,2800
57,895,CBI,05/04/2021,14.9,14.9,14.9,14.9,500
58,896,CBI,05/05/2021,14.8,14.8,14.5,14.5,2700
59,897,CBI,05/06/2021,13.0,15.9,13.0,14.5,13700
60,898,CBI,05/07/2021,15.5,17.1,15.5,17.1,22700
61,899,CBI,05/10/2021,17.1,18.4,17.1,18.4,5900
62,900,CBI,05/11/2021,18.8,21.0,18.4,21.0,38800
63,901,CBI,05/12/2021,23.4,23.4,20.0,21.0,9200
64,902,CBI,05/13/2021,20.5,20.5,18.5,18.7,3200
65,903,CBI,05/14/2021,18.8,20.8,18.8,20.8,4100
66,904,CBI,05/17/2021,18.0,19.5,18.0,19.5,5900
