,index,Ticker,Date,Open,High,Low,Close,Volume
0,1053,ACV,02/02/2021,70.2,70.8,68.0,69.5,215900
1,1054,ACV,02/03/2021,72.0,72.0,70.0,71.8,73700
2,1055,ACV,02/04/2021,71.8,74.0,71.5,74.0,119600
3,1056,ACV,02/05/2021,74.0,75.0,73.5,74.9,88500
4,1057,ACV,02/08/2021,74.2,74.6,69.8,74.5,426200
5,1058,ACV,02/09/2021,73.5,74.0,69.1,72.5,321200
6,1059,ACV,02/17/2021,72.0,73.5,71.7,73.4,40300
7,1060,ACV,02/18/2021,73.4,73.4,71.5,71.7,268000
8,1061,ACV,02/19/2021,72.0,72.7,71.3,72.6,206300
9,1062,ACV,02/22/2021,73.0,74.3,73.0,74.1,268600
10,1063,ACV,02/23/2021,74.1,75.5,73.2,73.9,532700
11,1064,ACV,02/24/2021,73.9,74.8,73.5,74.0,155200
12,1065,ACV,02/25/2021,74.1,74.5,74.0,74.3,140400
13,1066,ACV,02/26/2021,74.5,74.5,73.1,74.3,96800
14,1067,ACV,03/01/2021,74.4,76.5,74.3,76.3,222800
15,1068,ACV,03/02/2021,76.4,77.1,75.7,76.0,194100
16,1069,ACV,03/03/2021,76.2,76.2,75.1,75.9,216200
17,1070,ACV,03/04/2021,76.0,77.5,75.6,76.5,487800
18,1071,ACV,03/05/2021,76.6,77.4,75.7,77.0,243400
19,1072,ACV,03/08/2021,77.0,78.0,76.5,76.6,252900
20,1073,ACV,03/09/2021,76.7,76.8,75.1,75.1,429100
21,1074,ACV,03/10/2021,75.1,75.8,74.8,75.2,323200
22,1075,ACV,03/11/2021,75.2,76.8,75.1,76.8,130700
23,1076,ACV,03/12/2021,76.8,76.9,76.1,76.6,219800
24,1077,ACV,03/15/2021,76.6,76.6,75.7,76.0,165200
25,1078,ACV,03/16/2021,76.0,76.1,74.8,74.9,356700
26,1079,ACV,03/17/2021,75.4,75.4,74.0,74.2,463700
27,1080,ACV,03/18/2021,75.0,75.2,74.5,74.9,468500
28,1081,ACV,03/19/2021,74.9,75.0,74.5,74.5,724700
29,1082,ACV,03/22/2021,74.7,75.0,74.2,74.4,424400
30,1083,ACV,03/23/2021,74.4,74.4,73.5,73.6,452800
31,1084,ACV,03/24/2021,73.5,73.6,71.8,73.6,178300
32,1085,ACV,03/25/2021,73.0,74.0,72.9,73.6,191600
33,1086,ACV,03/26/2021,73.4,73.7,71.0,72.8,98200
34,1087,ACV,03/29/2021,74.0,74.2,73.1,73.9,85500
35,1088,ACV,03/30/2021,74.1,74.1,73.7,74.0,117700
36,1089,ACV,03/31/2021,74.1,74.1,73.1,73.8,56900
37,1090,ACV,04/01/2021,73.9,74.5,73.8,74.3,164600
38,1091,ACV,04/02/2021,74.9,74.9,74.1,74.7,188900
39,1092,ACV,04/05/2021,75.2,75.2,73.5,73.5,364300
40,1093,ACV,04/06/2021,74.3,74.6,73.8,74.2,214300
41,1094,ACV,04/07/2021,74.2,74.2,73.6,74.0,138900
42,1095,ACV,04/08/2021,74.0,74.4,73.0,73.3,141800
43,1096,ACV,04/09/2021,73.4,73.4,72.9,73.1,96500
44,1097,ACV,04/12/2021,73.0,73.4,72.7,73.0,248600
45,1098,ACV,04/13/2021,73.0,73.2,72.0,72.3,125200
46,1099,ACV,04/14/2021,72.5,72.5,71.5,71.9,459500
47,1100,ACV,04/15/2021,71.9,72.5,70.7,71.0,213500
48,1101,ACV,04/16/2021,71.4,71.4,70.2,70.9,192800
49,1102,ACV,04/19/2021,70.0,71.0,69.9,70.1,201400
50,1103,ACV,04/20/2021,70.5,72.9,70.1,72.7,312200
51,1104,ACV,04/22/2021,73.0,73.5,72.4,72.5,337600
52,1105,ACV,04/23/2021,72.6,72.7,72.0,72.7,93200
53,1106,ACV,04/26/2021,72.7,73.0,72.3,72.6,320000
54,1107,ACV,04/27/2021,71.1,72.6,71.1,72.6,318200
55,1108,ACV,04/28/2021,72.6,72.6,72.0,72.1,198100
56,1109,ACV,04/29/2021,72.1,72.7,72.0,72.5,111400
57,1110,ACV,05/04/2021,72.0,72.0,70.0,70.9,173600
58,1111,ACV,05/05/2021,71.0,74.0,70.5,72.9,135300
59,1112,ACV,05/06/2021,72.4,72.4,72.0,72.0,113500
60,1113,ACV,05/07/2021,72.0,72.0,70.2,70.5,179000
61,1114,ACV,05/10/2021,70.0,72.0,70.0,72.0,222900
62,1115,ACV,05/11/2021,71.2,72.0,70.0,71.3,591600
63,1116,ACV,05/12/2021,71.3,72.0,70.9,71.0,88300
64,1117,ACV,05/13/2021,71.1,71.1,70.3,70.6,169300
65,1118,ACV,05/14/2021,70.6,70.8,68.4,69.0,499700
66,1119,ACV,05/17/2021,69.0,70.0,68.9,69.7,218000
67,1120,ACV,05/18/2021,69.7,69.9,69.3,69.8,255700
68,1121,ACV,05/19/2021,69.3,70.0,68.5,69.0,85100
69,1122,ACV,05/20/2021,68.8,69.5,68.8,69.3,161300
70,1123,ACV,05/21/2021,69.2,69.9,69.2,69.9,369300
71,1124,ACV,05/24/2021,69.7,69.9,69.1,69.9,102900
72,1125,ACV,05/25/2021,70.0,70.2,69.5,70.0,328100
73,1126,ACV,05/26/2021,69.7,70.1,69.7,69.9,351900
74,1127,ACV,05/27/2021,70.0,70.0,68.5,69.4,62300
75,1128,ACV,05/28/2021,69.3,69.4,68.4,68.5,114400
76,1129,ACV,05/31/2021,68.8,68.8,66.0,66.8,201300
