,index,Ticker,Date,Open,High,Low,Close,Volume
0,946,TTN,02/02/2021,6.776206,6.776206,6.195389,6.582601,49000
1,947,TTN,02/03/2021,6.518065,6.711671,6.32446,6.647136,49500
2,948,TTN,02/04/2021,6.776206,6.776206,6.518065,6.711671,79100
3,949,TTN,02/05/2021,6.711671,6.840742,6.711671,6.776206,9700
4,950,TTN,02/08/2021,6.776206,6.776206,6.647136,6.647136,62700
5,951,TTN,02/09/2021,6.647136,6.840742,6.647136,6.840742,7600
6,952,TTN,02/17/2021,6.711671,7.098883,6.711671,6.969812,53800
7,953,TTN,02/18/2021,6.840742,7.098883,6.840742,6.969812,42000
8,954,TTN,02/19/2021,7.098883,7.292489,7.034348,7.227953,76100
9,955,TTN,02/22/2021,7.227953,7.486095,7.227953,7.292489,37000
10,956,TTN,02/23/2021,7.227953,7.357024,7.227953,7.357024,23700
11,957,TTN,02/24/2021,7.292489,7.421559,7.227953,7.292489,41000
12,958,TTN,02/25/2021,7.357024,7.421559,7.292489,7.357024,18100
13,959,TTN,02/26/2021,7.357024,7.55063,7.292489,7.486095,87500
14,960,TTN,03/01/2021,7.679701,7.679701,7.421559,7.55063,34800
15,961,TTN,03/02/2021,7.55063,7.679701,7.486095,7.486095,92100
16,962,TTN,03/03/2021,7.55063,8.131448,7.486095,7.873307,156000
17,963,TTN,03/04/2021,7.937842,8.260518,7.808771,7.937842,58100
18,964,TTN,03/05/2021,8.002378,8.583195,8.002378,8.51866,163200
19,965,TTN,03/08/2021,8.712266,8.776801,8.389589,8.776801,92500
20,966,TTN,03/09/2021,8.712266,8.841336,8.389589,8.583195,112100
21,967,TTN,03/10/2021,8.583195,8.583195,8.389589,8.454124,68200
22,968,TTN,03/11/2021,8.454124,8.64773,8.389589,8.51866,58700
23,969,TTN,03/12/2021,8.583195,8.64773,8.454124,8.51866,23500
24,970,TTN,03/15/2021,8.454124,8.51866,8.389589,8.51866,38500
25,971,TTN,03/16/2021,8.454124,8.583195,8.389589,8.454124,80100
26,972,TTN,03/17/2021,8.583195,8.905871,8.51866,8.776801,193100
