,index,Ticker,Date,Open,High,Low,Close,Volume
0,1381,ACM,01/21/2021,1.7,1.8,1.6,1.8,2446200.0
1,1382,ACM,01/22/2021,1.9,1.9,1.8,1.9,4563500.0
2,1383,ACM,01/25/2021,2.0,2.0,1.9,2.0,4698000.0
3,1384,ACM,01/26/2021,2.0,2.2,1.8,2.2,8599100.0
4,1385,ACM,01/27/2021,2.2,2.4,2.0,2.0,4086900.0
5,1386,ACM,01/28/2021,1.8,1.8,1.8,1.8,443700.0
6,1387,ACM,01/29/2021,1.7,1.7,1.7,1.7,381500.0
7,1388,ACM,02/01/2021,1.6,1.6,1.6,1.6,512200.0
8,1389,ACM,02/02/2021,1.5,1.5,1.5,1.5,168000.0
9,1390,ACM,02/03/2021,1.4,1.6,1.4,1.6,6877100.0
10,1391,ACM,02/04/2021,1.7,1.7,1.6,1.7,1243100.0
11,1392,ACM,02/05/2021,1.8,1.8,1.6,1.6,1108200.0
12,1393,ACM,02/08/2021,1.6,1.6,1.5,1.5,2272600.0
13,1394,ACM,02/09/2021,1.4,1.5,1.4,1.5,2506100.0
14,1395,ACM,02/17/2021,1.5,1.6,1.4,1.6,895300.0
15,1396,ACM,02/18/2021,1.6,1.6,1.5,1.5,3829600.0
16,1397,ACM,02/19/2021,1.5,1.5,1.4,1.5,777100.0
17,1398,ACM,02/22/2021,1.5,1.6,1.4,1.5,2177600.0
18,1399,ACM,02/23/2021,1.5,1.6,1.4,1.6,1240500.0
19,1400,ACM,02/24/2021,1.6,1.6,1.5,1.5,2440100.0
20,1401,ACM,02/25/2021,1.5,1.6,1.4,1.5,624700.0
21,1402,ACM,02/26/2021,1.5,1.5,1.4,1.4,609300.0
22,1403,ACM,03/01/2021,1.4,1.5,1.4,1.5,1058700.0
23,1404,ACM,03/02/2021,1.5,1.6,1.4,1.4,2269000.0
24,1405,ACM,03/03/2021,1.5,1.5,1.4,1.5,1827800.0
25,1406,ACM,03/04/2021,1.5,1.6,1.5,1.6,4487900.0
26,1407,ACM,03/05/2021,1.7,1.7,1.6,1.7,2531300.0
27,1408,ACM,03/08/2021,1.7,1.8,1.6,1.8,3993600.0
28,1409,ACM,03/09/2021,1.9,1.9,1.7,1.9,3223100.0
29,1410,ACM,03/10/2021,1.9,2.0,1.8,1.8,4030800.0
30,1411,ACM,03/11/2021,1.7,1.8,1.7,1.7,3251400.0
31,1412,ACM,03/12/2021,1.8,1.8,1.6,1.8,1811200.0
32,1413,ACM,03/15/2021,1.7,1.8,1.7,1.8,1188600.0
33,1414,ACM,03/16/2021,1.8,1.8,1.7,1.8,1587800.0
34,1415,ACM,03/17/2021,1.8,1.8,1.7,1.8,879000.0
