,index,Ticker,Date,Open,High,Low,Close,Volume
0,1077,DTV,01/28/2021,27.26307,27.26307,27.26307,27.26307,100
1,1078,DTV,01/29/2021,27.26307,27.26307,27.26307,27.26307,0
2,1079,DTV,02/01/2021,31.35253,31.35253,31.35253,31.35253,500
3,1080,DTV,02/02/2021,31.35253,31.35253,31.35253,31.35253,0
4,1081,DTV,02/03/2021,31.35253,31.35253,31.35253,31.35253,0
5,1082,DTV,02/04/2021,32.0742,32.0742,32.0742,32.0742,300
6,1083,DTV,02/05/2021,32.0742,32.0742,32.0742,32.0742,0
7,1084,DTV,02/08/2021,32.0742,32.0742,32.0742,32.0742,0
8,1085,DTV,02/09/2021,32.0742,32.0742,32.0742,32.0742,0
9,1086,DTV,02/17/2021,32.0742,32.0742,32.0742,32.0742,0
10,1087,DTV,02/18/2021,32.0742,32.0742,32.0742,32.0742,0
11,1088,DTV,02/19/2021,32.0742,32.0742,32.0742,32.0742,0
12,1089,DTV,02/22/2021,32.0742,32.0742,32.0742,32.0742,0
13,1090,DTV,02/23/2021,32.0742,32.0742,32.0742,32.0742,0
14,1091,DTV,02/24/2021,32.0742,32.0742,32.0742,32.0742,0
15,1092,DTV,02/25/2021,32.0742,32.0742,32.0742,32.0742,0
16,1093,DTV,02/26/2021,32.0742,32.0742,32.0742,32.0742,0
17,1094,DTV,03/01/2021,36.82284,36.82284,36.82284,36.82284,100
18,1095,DTV,03/02/2021,36.82284,36.82284,36.82284,36.82284,0
19,1096,DTV,03/03/2021,36.82284,36.82284,36.82284,36.82284,0
20,1097,DTV,03/04/2021,42.32128,42.32128,42.32128,42.32128,100
21,1098,DTV,03/05/2021,42.32128,42.32128,42.32128,42.32128,0
22,1099,DTV,03/08/2021,42.32128,42.32128,42.32128,42.32128,0
23,1100,DTV,03/09/2021,42.32128,42.32128,42.32128,42.32128,0
24,1101,DTV,03/10/2021,42.32128,42.32128,42.32128,42.32128,0
25,1102,DTV,03/11/2021,42.32128,42.32128,42.32128,42.32128,0
26,1103,DTV,03/12/2021,42.32128,42.32128,42.32128,42.32128,0
27,1104,DTV,03/15/2021,42.32128,42.32128,42.32128,42.32128,0
28,1105,DTV,03/16/2021,42.32128,42.32128,42.32128,42.32128,0
29,1106,DTV,03/17/2021,42.32128,42.32128,42.32128,42.32128,0
30,1107,DTV,03/18/2021,42.32128,42.32128,42.32128,42.32128,0
31,1108,DTV,03/19/2021,42.32128,42.32128,42.32128,42.32128,0
32,1109,DTV,03/22/2021,42.32128,42.32128,42.32128,42.32128,0
33,1110,DTV,03/23/2021,42.32128,42.32128,42.32128,42.32128,0
34,1111,DTV,03/24/2021,42.32128,42.32128,42.32128,42.32128,0
35,1112,DTV,03/25/2021,42.32128,42.32128,42.32128,42.32128,0
36,1113,DTV,03/26/2021,42.32128,42.32128,42.32128,42.32128,0
37,1114,DTV,03/29/2021,42.32128,42.32128,42.32128,42.32128,0
38,1115,DTV,03/30/2021,42.32128,42.32128,42.32128,42.32128,0
39,1116,DTV,03/31/2021,42.32128,42.32128,42.32128,42.32128,0
40,1117,DTV,04/01/2021,42.32128,42.32128,42.32128,42.32128,0
41,1118,DTV,04/02/2021,42.32128,42.32128,42.32128,42.32128,0
42,1119,DTV,04/05/2021,42.32128,42.32128,42.32128,42.32128,0
43,1120,DTV,04/06/2021,42.32128,42.32128,42.32128,42.32128,0
44,1121,DTV,04/07/2021,42.32128,42.32128,42.32128,42.32128,0
45,1122,DTV,04/08/2021,42.32128,42.32128,42.32128,42.32128,0
46,1123,DTV,04/09/2021,42.32128,42.32128,42.32128,42.32128,0
47,1124,DTV,04/12/2021,42.32128,42.32128,42.32128,42.32128,100
48,1125,DTV,04/13/2021,42.32128,42.32128,42.32128,42.32128,200
49,1126,DTV,04/14/2021,42.32128,42.32128,42.32128,42.32128,0
50,1127,DTV,04/15/2021,42.32124,42.32124,42.32124,42.32124,800
51,1128,DTV,04/16/2021,42.32124,42.32124,42.32124,42.32124,0
52,1129,DTV,04/19/2021,42.32124,42.32124,42.32124,42.32124,0
53,1130,DTV,04/20/2021,42.32124,42.32124,42.32124,42.32124,0
54,1131,DTV,04/22/2021,42.32124,42.32124,42.32124,42.32124,0
55,1132,DTV,04/23/2021,42.32124,42.32124,42.32124,42.32124,0
56,1133,DTV,04/26/2021,42.32124,42.32124,42.32124,42.32124,0
57,1134,DTV,04/27/2021,42.32124,42.32124,42.32124,42.32124,0
58,1135,DTV,04/28/2021,42.32124,42.32124,42.32124,42.32124,0
59,1136,DTV,04/29/2021,42.32124,42.32124,42.32124,42.32124,0
60,1137,DTV,05/04/2021,42.32124,42.32124,42.32124,42.32124,0
61,1138,DTV,05/05/2021,42.32124,42.32124,42.32124,42.32124,0
62,1139,DTV,05/06/2021,42.32124,42.32124,42.32124,42.32124,0
63,1140,DTV,05/07/2021,42.32124,42.32124,42.32124,42.32124,0
64,1141,DTV,05/10/2021,42.32124,42.32124,42.32124,42.32124,0
65,1142,DTV,05/11/2021,42.32124,42.32124,42.32124,42.32124,0
66,1143,DTV,05/12/2021,42.32124,42.32124,42.32124,42.32124,0
67,1144,DTV,05/13/2021,42.32124,42.32124,42.32124,42.32124,0
68,1145,DTV,05/14/2021,42.32124,42.32124,42.32124,42.32124,0
69,1146,DTV,05/17/2021,42.32124,42.32124,42.32124,42.32124,0
70,1147,DTV,05/18/2021,42.32124,42.32124,42.32124,42.32124,0
71,1148,DTV,05/19/2021,42.32124,42.32124,42.32124,42.32124,0
72,1149,DTV,05/20/2021,42.32124,42.32124,42.32124,42.32124,0
73,1150,DTV,05/21/2021,42.32124,42.32124,42.32124,42.32124,0
74,1151,DTV,05/24/2021,42.32124,42.32124,42.32124,42.32124,0
75,1152,DTV,05/25/2021,36.05461,36.05461,36.05461,36.05461,200
76,1153,DTV,05/26/2021,33.73681,33.73681,30.64642,30.64642,1200
77,1154,DTV,05/27/2021,27.72771,37.25643,27.72771,27.8994,1100
78,1155,DTV,05/28/2021,28.58615,28.58615,28.58615,28.58615,0
79,1156,DTV,05/31/2021,28.58615,28.58615,28.58615,28.58615,0
80,1157,DTV,06/01/2021,27.8994,27.8994,27.8994,27.8994,100
81,1158,DTV,06/02/2021,32.01992,32.01992,32.01992,32.01992,100
82,1159,DTV,06/03/2021,32.01992,32.01992,32.01992,32.01992,0
83,1160,DTV,06/04/2021,32.01992,32.01992,32.01992,32.01992,0
84,1161,DTV,06/07/2021,32.01992,32.01992,32.01992,32.01992,0
85,1162,DTV,06/08/2021,32.01992,32.01992,32.01992,32.01992,0
86,1163,DTV,06/09/2021,36.74136,36.74136,36.74136,36.74136,200
87,1164,DTV,06/10/2021,36.74136,36.74136,36.74136,36.74136,0
88,1165,DTV,06/11/2021,36.74136,36.74136,36.74136,36.74136,100
89,1166,DTV,06/14/2021,36.74136,36.74136,36.74136,36.74136,0
90,1167,DTV,06/15/2021,36.74136,36.74136,36.74136,36.74136,0
91,1168,DTV,06/16/2021,36.74136,36.74136,36.74136,36.74136,0
92,1169,DTV,06/17/2021,36.74136,36.74136,36.74136,36.74136,0
93,1170,DTV,06/18/2021,36.74136,36.74136,36.74136,36.74136,0
94,1171,DTV,06/21/2021,36.74136,36.74136,36.74136,36.74136,0
95,1172,DTV,06/22/2021,36.74136,36.74136,36.74136,36.74136,0
96,1173,DTV,06/23/2021,36.74136,36.74136,36.74136,36.74136,0
97,1174,DTV,06/24/2021,36.74136,36.74136,36.74136,36.74136,0
98,1175,DTV,06/25/2021,36.74136,36.74136,36.74136,36.74136,0
99,1176,DTV,06/28/2021,36.74136,36.74136,36.74136,36.74136,0
100,1177,DTV,06/29/2021,36.74136,36.74136,36.74136,36.74136,0
101,1178,DTV,06/30/2021,36.74136,36.74136,36.74136,36.74136,0
102,1179,DTV,07/01/2021,36.74136,36.74136,36.74136,36.74136,0
103,1180,DTV,07/02/2021,36.74136,36.74136,36.74136,36.74136,0
104,1181,DTV,07/05/2021,36.74136,36.74136,36.74136,36.74136,0
105,1182,DTV,07/06/2021,36.74136,36.74136,36.74136,36.74136,0
106,1183,DTV,07/07/2021,36.74136,36.74136,36.74136,36.74136,0
107,1184,DTV,07/08/2021,36.74136,36.74136,36.74136,36.74136,200
108,1185,DTV,07/12/2021,36.74136,36.74136,36.74136,36.74136,0
109,1186,DTV,07/13/2021,36.74136,36.74136,36.74136,36.74136,0
110,1187,DTV,07/14/2021,36.74136,36.74136,36.74136,36.74136,0
111,1188,DTV,07/15/2021,36.74136,36.74136,36.74136,36.74136,0
112,1189,DTV,07/16/2021,36.74136,36.74136,36.74136,36.74136,0
113,1190,DTV,07/19/2021,36.74136,36.74136,36.74136,36.74136,0
114,1191,DTV,07/20/2021,36.74136,36.74136,36.74136,36.74136,0
115,1192,DTV,07/21/2021,36.74136,36.74136,36.74136,36.74136,0
116,1193,DTV,07/22/2021,36.74136,36.74136,36.74136,36.74136,0
117,1194,DTV,07/23/2021,36.74136,36.74136,36.74136,36.74136,0
118,1195,DTV,07/26/2021,36.74136,36.74136,36.74136,36.74136,0
119,1196,DTV,07/27/2021,36.74136,36.74136,36.74136,36.74136,0
120,1197,DTV,07/28/2021,36.74136,36.74136,36.74136,36.74136,0
121,1198,DTV,07/29/2021,36.74136,36.74136,36.74136,36.74136,0
122,1199,DTV,07/30/2021,36.74136,36.74136,36.74136,36.74136,0
123,1200,DTV,08/02/2021,36.74136,36.74136,36.74136,36.74136,0
124,1201,DTV,08/03/2021,36.74136,36.74136,36.74136,36.74136,0
125,1202,DTV,08/04/2021,36.74136,36.74136,36.74136,36.74136,0
