,index,Ticker,Date,Open,High,Low,Close,Volume
0,1184,IME,01/28/2021,11.0,11.0,11.0,11.0,0
1,1185,IME,01/29/2021,11.0,11.0,11.0,11.0,0
2,1186,IME,02/01/2021,11.0,11.0,11.0,11.0,0
3,1187,IME,02/02/2021,11.0,11.0,11.0,11.0,0
4,1188,IME,02/03/2021,11.0,11.0,11.0,11.0,0
5,1189,IME,02/04/2021,11.0,11.0,11.0,11.0,0
6,1190,IME,02/05/2021,11.0,11.0,11.0,11.0,0
7,1191,IME,02/08/2021,11.5,11.5,11.5,11.5,300
8,1192,IME,02/09/2021,11.5,11.5,11.5,11.5,0
9,1193,IME,02/17/2021,11.5,11.5,11.5,11.5,0
10,1194,IME,02/18/2021,11.5,11.5,11.5,11.5,0
11,1195,IME,02/19/2021,11.5,11.5,11.5,11.5,0
12,1196,IME,02/22/2021,11.5,11.5,11.5,11.5,0
13,1197,IME,02/23/2021,11.5,11.5,11.5,11.5,0
14,1198,IME,02/24/2021,11.5,11.5,11.5,11.5,0
15,1199,IME,02/25/2021,11.5,11.5,11.5,11.5,0
16,1200,IME,02/26/2021,11.5,11.5,11.5,11.5,0
17,1201,IME,03/01/2021,11.5,11.5,11.5,11.5,0
18,1202,IME,03/02/2021,11.5,11.5,11.5,11.5,0
19,1203,IME,03/03/2021,11.5,11.5,11.5,11.5,0
20,1204,IME,03/04/2021,13.2,13.2,13.2,13.2,100
21,1205,IME,03/05/2021,13.2,13.2,13.2,13.2,0
22,1206,IME,03/08/2021,13.2,13.2,13.2,13.2,0
23,1207,IME,03/09/2021,13.2,13.2,13.2,13.2,0
24,1208,IME,03/10/2021,13.2,13.2,13.2,13.2,0
25,1209,IME,03/11/2021,13.2,13.2,13.2,13.2,0
26,1210,IME,03/12/2021,13.2,13.2,13.2,13.2,0
27,1211,IME,03/15/2021,13.2,13.2,13.2,13.2,0
28,1212,IME,03/16/2021,13.2,13.2,13.2,13.2,0
29,1213,IME,03/17/2021,13.2,13.2,13.2,13.2,0
30,1214,IME,03/18/2021,13.2,13.2,13.2,13.2,0
31,1215,IME,03/19/2021,13.2,13.2,13.2,13.2,0
32,1216,IME,03/22/2021,13.2,13.2,13.2,13.2,0
33,1217,IME,03/23/2021,13.2,13.2,13.2,13.2,0
34,1218,IME,03/24/2021,13.2,13.2,13.2,13.2,0
35,1219,IME,03/25/2021,13.2,13.2,13.2,13.2,0
36,1220,IME,03/26/2021,13.2,13.2,13.2,13.2,0
37,1221,IME,03/29/2021,13.2,13.2,13.2,13.2,0
38,1222,IME,03/30/2021,14.0,14.0,14.0,14.0,1500
39,1223,IME,03/31/2021,14.0,14.0,14.0,14.0,0
40,1224,IME,04/01/2021,14.0,14.0,14.0,14.0,0
41,1225,IME,04/02/2021,14.0,14.0,14.0,14.0,0
42,1226,IME,04/05/2021,14.0,14.0,14.0,14.0,0
43,1227,IME,04/06/2021,14.0,14.0,14.0,14.0,0
44,1228,IME,04/07/2021,14.0,14.0,14.0,14.0,0
45,1229,IME,04/08/2021,14.0,14.0,14.0,14.0,0
46,1230,IME,04/09/2021,14.0,14.0,14.0,14.0,0
47,1231,IME,04/12/2021,15.0,15.0,15.0,15.0,500
48,1232,IME,04/13/2021,15.0,15.0,15.0,15.0,0
49,1233,IME,04/14/2021,15.0,15.0,15.0,15.0,0
50,1234,IME,04/15/2021,15.0,15.0,15.0,15.0,0
51,1235,IME,04/16/2021,13.5,13.5,13.5,13.5,100
52,1236,IME,04/19/2021,13.5,13.5,13.5,13.5,0
53,1237,IME,04/20/2021,13.5,13.5,13.5,13.5,0
54,1238,IME,04/22/2021,13.5,13.5,13.5,13.5,0
55,1239,IME,04/23/2021,13.5,13.5,13.5,13.5,0
56,1240,IME,04/26/2021,13.5,13.5,13.5,13.5,0
57,1241,IME,04/27/2021,13.5,13.5,13.5,13.5,0
58,1242,IME,04/28/2021,13.5,13.5,13.5,13.5,0
59,1243,IME,04/29/2021,13.5,13.5,13.5,13.5,0
60,1244,IME,05/04/2021,13.5,13.5,13.5,13.5,0
61,1245,IME,05/05/2021,13.5,13.5,13.5,13.5,0
62,1246,IME,05/06/2021,13.5,13.5,13.5,13.5,0
63,1247,IME,05/07/2021,13.5,13.5,13.5,13.5,0
64,1248,IME,05/10/2021,13.5,13.5,13.5,13.5,0
65,1249,IME,05/11/2021,13.5,13.5,13.5,13.5,0
66,1250,IME,05/12/2021,13.5,13.5,13.5,13.5,0
67,1251,IME,05/13/2021,13.5,13.5,13.5,13.5,0
68,1252,IME,05/14/2021,13.5,13.5,13.5,13.5,0
69,1253,IME,05/17/2021,13.5,13.5,13.5,13.5,0
70,1254,IME,05/18/2021,15.5,15.5,15.5,15.5,100
71,1255,IME,05/19/2021,17.8,17.8,17.8,17.8,100
72,1256,IME,05/20/2021,17.8,17.8,17.8,17.8,0
73,1257,IME,05/21/2021,20.4,20.4,20.4,20.4,100
74,1258,IME,05/24/2021,23.4,23.4,23.4,23.4,100
75,1259,IME,05/25/2021,26.9,26.9,26.9,26.9,100
76,1260,IME,05/26/2021,30.9,30.9,30.9,30.9,100
77,1261,IME,05/27/2021,35.5,35.5,35.5,35.5,100
78,1262,IME,05/28/2021,35.5,35.5,35.5,35.5,0
79,1263,IME,05/31/2021,35.5,35.5,35.5,35.5,0
80,1264,IME,06/01/2021,35.5,35.5,35.5,35.5,0
81,1265,IME,06/02/2021,35.5,35.5,35.5,35.5,0
82,1266,IME,06/03/2021,35.5,35.5,35.5,35.5,0
83,1267,IME,06/04/2021,35.5,35.5,35.5,35.5,0
84,1268,IME,06/07/2021,35.5,35.5,35.5,35.5,0
85,1269,IME,06/08/2021,35.5,35.5,35.5,35.5,0
86,1270,IME,06/09/2021,35.5,35.5,35.5,35.5,0
87,1271,IME,06/10/2021,35.5,35.5,35.5,35.5,0
88,1272,IME,06/11/2021,35.5,35.5,35.5,35.5,0
89,1273,IME,06/14/2021,35.5,35.5,35.5,35.5,0
90,1274,IME,06/15/2021,35.5,35.5,35.5,35.5,0
91,1275,IME,06/16/2021,35.5,35.5,35.5,35.5,0
92,1276,IME,06/17/2021,35.5,35.5,35.5,35.5,0
93,1277,IME,06/18/2021,35.5,35.5,35.5,35.5,0
94,1278,IME,06/21/2021,35.5,35.5,35.5,35.5,0
95,1279,IME,06/22/2021,35.5,35.5,35.5,35.5,0
96,1280,IME,06/23/2021,35.5,35.5,35.5,35.5,0
97,1281,IME,06/24/2021,40.0,40.0,40.0,40.0,300
98,1282,IME,06/25/2021,40.0,40.0,40.0,40.0,0
99,1283,IME,06/28/2021,40.0,40.0,40.0,40.0,0
100,1284,IME,06/29/2021,40.0,40.0,40.0,40.0,0
101,1285,IME,06/30/2021,40.0,40.0,40.0,40.0,0
102,1286,IME,07/01/2021,40.0,40.0,40.0,40.0,0
103,1287,IME,07/02/2021,40.0,40.0,40.0,40.0,0
104,1288,IME,07/05/2021,40.0,40.0,40.0,40.0,0
