,index,Ticker,Date,Open,High,Low,Close,Volume
0,3457,ICF,02/01/2021,2.0,2.0,2.0,2.0,7500
1,3458,ICF,02/02/2021,1.9,2.0,1.9,2.0,14300
2,3459,ICF,02/03/2021,2.0,2.0,1.9,2.0,1800
3,3460,ICF,02/04/2021,1.9,1.9,1.7,1.9,52900
4,3461,ICF,02/05/2021,1.7,1.9,1.7,1.9,2800
5,3462,ICF,02/08/2021,2.0,2.0,1.6,1.7,8800
6,3463,ICF,02/09/2021,1.6,1.9,1.6,1.8,11700
7,3464,ICF,02/17/2021,1.8,2.0,1.7,2.0,18200
8,3465,ICF,02/18/2021,1.8,1.9,1.8,1.8,16100
9,3466,ICF,02/19/2021,1.8,1.9,1.8,1.9,11100
10,3467,ICF,02/22/2021,1.8,1.9,1.8,1.9,1500
11,3468,ICF,02/23/2021,1.9,1.9,1.8,1.9,18400
12,3469,ICF,02/24/2021,1.8,1.9,1.8,1.9,22600
13,3470,ICF,02/25/2021,1.8,1.8,1.8,1.8,20100
14,3471,ICF,02/26/2021,1.9,1.9,1.8,1.8,500
15,3472,ICF,03/01/2021,1.9,1.9,1.8,1.9,19600
16,3473,ICF,03/02/2021,1.8,2.0,1.8,1.9,15800
17,3474,ICF,03/03/2021,2.0,2.1,2.0,2.1,76600
18,3475,ICF,03/04/2021,2.3,2.4,2.3,2.4,81000
19,3476,ICF,03/05/2021,2.6,2.7,2.5,2.7,87300
20,3477,ICF,03/08/2021,2.9,2.9,2.4,2.7,41600
21,3478,ICF,03/09/2021,2.5,2.5,2.3,2.5,45800
22,3479,ICF,03/10/2021,2.4,2.5,2.2,2.5,50000
23,3480,ICF,03/11/2021,2.5,2.6,2.5,2.6,45400
24,3481,ICF,03/12/2021,2.7,2.8,2.7,2.7,53200
25,3482,ICF,03/15/2021,2.7,2.7,2.4,2.5,53500
26,3483,ICF,03/16/2021,2.5,2.7,2.5,2.7,39500
27,3484,ICF,03/17/2021,2.7,2.8,2.7,2.8,102400
28,3485,ICF,03/18/2021,3.0,3.2,3.0,3.1,104900
29,3486,ICF,03/19/2021,3.3,3.4,3.1,3.1,40700
30,3487,ICF,03/22/2021,3.3,3.3,2.9,3.1,91800
31,3488,ICF,03/23/2021,2.9,3.4,2.8,3.4,106900
32,3489,ICF,03/24/2021,3.4,3.6,3.3,3.6,202200
33,3490,ICF,03/25/2021,3.6,4.0,3.5,4.0,189500
34,3491,ICF,03/26/2021,4.1,4.4,3.9,4.4,97100
35,3492,ICF,03/29/2021,4.2,4.4,3.8,4.0,77300
36,3493,ICF,03/30/2021,3.8,4.2,3.7,4.0,94700
37,3494,ICF,03/31/2021,4.0,4.1,3.7,3.8,69400
38,3495,ICF,04/01/2021,3.8,4.1,3.8,4.1,46700
39,3496,ICF,04/02/2021,3.8,4.0,3.7,3.9,66100
40,3497,ICF,04/05/2021,3.9,4.0,3.7,3.9,104400
41,3498,ICF,04/06/2021,4.0,4.4,4.0,4.4,210400
42,3499,ICF,04/07/2021,4.5,4.9,4.5,4.9,85100
43,3500,ICF,04/08/2021,5.0,5.5,4.2,5.2,124500
44,3501,ICF,04/09/2021,4.9,5.0,4.4,5.0,87700
45,3502,ICF,04/12/2021,5.0,5.4,4.6,5.4,181600
46,3503,ICF,04/13/2021,5.4,5.7,5.0,5.3,114400
47,3504,ICF,04/14/2021,5.2,5.2,4.8,5.2,30500
48,3505,ICF,04/15/2021,5.0,5.1,4.8,4.8,58200
49,3506,ICF,04/16/2021,4.8,5.0,4.3,4.7,59600
50,3507,ICF,04/19/2021,4.8,5.0,4.4,5.0,109900
51,3508,ICF,04/20/2021,4.8,5.0,4.8,5.0,60000
52,3509,ICF,04/22/2021,4.9,4.9,4.5,4.8,29700
53,3510,ICF,04/23/2021,4.5,4.7,4.4,4.7,30000
54,3511,ICF,04/26/2021,4.5,4.5,3.9,4.4,13900
55,3512,ICF,04/27/2021,4.1,4.7,4.1,4.6,17400
56,3513,ICF,04/28/2021,4.8,4.8,4.5,4.6,5200
57,3514,ICF,04/29/2021,4.5,4.5,4.2,4.3,13900
58,3515,ICF,05/04/2021,4.2,4.2,3.9,4.0,6200
59,3516,ICF,05/05/2021,4.0,4.2,4.0,4.2,16500
60,3517,ICF,05/06/2021,4.2,4.3,4.2,4.2,4300
61,3518,ICF,05/07/2021,4.2,4.2,4.0,4.0,5700
62,3519,ICF,05/10/2021,4.0,4.1,3.5,4.1,24800
63,3520,ICF,05/11/2021,3.9,4.0,3.9,4.0,5200
64,3521,ICF,05/12/2021,4.2,4.2,4.0,4.0,15200
65,3522,ICF,05/13/2021,4.1,4.1,3.9,3.9,27300
66,3523,ICF,05/14/2021,3.8,3.8,3.4,3.6,158400
67,3524,ICF,05/17/2021,3.5,3.8,3.4,3.8,10500
68,3525,ICF,05/18/2021,3.4,3.7,3.3,3.6,36400
69,3526,ICF,05/19/2021,3.5,3.5,3.4,3.5,13600
70,3527,ICF,05/20/2021,3.5,3.5,3.3,3.5,11500
71,3528,ICF,05/21/2021,3.5,3.6,3.4,3.6,37000
72,3529,ICF,05/24/2021,3.5,3.5,3.4,3.5,18800
73,3530,ICF,05/25/2021,3.5,3.5,3.2,3.3,18900
74,3531,ICF,05/26/2021,3.2,3.3,3.2,3.2,22200
75,3532,ICF,05/27/2021,3.2,3.2,2.9,3.0,23500
76,3533,ICF,05/28/2021,3.1,3.2,3.1,3.1,13800
77,3534,ICF,05/31/2021,3.1,3.2,3.1,3.2,16500
78,3535,ICF,06/01/2021,3.1,3.1,3.0,3.0,19900
79,3536,ICF,06/02/2021,3.2,3.4,3.2,3.4,70400
80,3537,ICF,06/03/2021,3.5,3.7,3.4,3.7,45700
81,3538,ICF,06/04/2021,3.8,4.2,3.8,3.9,51000
82,3539,ICF,06/07/2021,4.0,4.0,3.5,3.8,60800
83,3540,ICF,06/08/2021,3.4,3.6,3.4,3.5,5900
84,3541,ICF,06/09/2021,3.5,3.7,3.2,3.6,24900
85,3542,ICF,06/10/2021,3.6,4.0,3.6,4.0,131900
86,3543,ICF,06/11/2021,4.3,4.3,4.1,4.2,114600
87,3544,ICF,06/14/2021,4.2,4.2,3.7,3.8,64800
88,3545,ICF,06/15/2021,3.8,3.9,3.7,3.8,12600
89,3546,ICF,06/16/2021,3.7,3.8,3.6,3.8,16100
90,3547,ICF,06/17/2021,3.8,3.8,3.6,3.6,22300
91,3548,ICF,06/18/2021,3.6,3.7,3.6,3.7,33000
92,3549,ICF,06/21/2021,3.7,3.8,3.6,3.7,30600
93,3550,ICF,06/22/2021,3.7,3.8,3.6,3.7,36600
94,3551,ICF,06/23/2021,3.6,3.6,3.6,3.6,14500
95,3552,ICF,06/24/2021,3.7,3.7,3.6,3.6,11700
96,3553,ICF,06/25/2021,3.5,3.6,3.5,3.6,19900
97,3554,ICF,06/28/2021,3.4,3.5,3.3,3.5,57700
98,3555,ICF,06/29/2021,3.6,3.6,3.3,3.5,29500
99,3556,ICF,06/30/2021,3.3,3.4,3.2,3.4,19000
100,3557,ICF,07/01/2021,3.3,3.5,3.2,3.3,19000
101,3558,ICF,07/02/2021,3.5,3.5,3.4,3.4,3600
