,index,Ticker,Date,Open,High,Low,Close,Volume
0,811,MGG,02/01/2021,31.60498,31.60498,31.60498,31.60498,600
1,812,MGG,02/02/2021,31.52497,35.12553,31.52497,35.12553,600
2,813,MGG,02/03/2021,29.44464,29.68468,29.44464,29.60466,3300
3,814,MGG,02/04/2021,31.84501,31.84501,31.84501,31.84501,700
4,815,MGG,02/05/2021,31.84501,31.84501,31.84501,31.84501,0
5,816,MGG,02/08/2021,31.84501,31.84501,31.84501,31.84501,0
6,817,MGG,02/09/2021,31.765,31.765,31.20491,31.20491,200
7,818,MGG,02/17/2021,31.52497,31.52497,31.52497,31.52497,0
8,819,MGG,02/18/2021,31.52497,31.52497,31.52497,31.52497,0
9,820,MGG,02/19/2021,30.00472,30.40479,30.00472,30.40479,600
10,821,MGG,02/22/2021,30.32478,30.32478,28.08442,28.08442,700
11,822,MGG,02/23/2021,30.96488,30.96488,30.96488,30.96488,500
12,823,MGG,02/24/2021,30.72484,30.72484,30.72484,30.72484,100
13,824,MGG,02/25/2021,30.72484,34.32541,30.72484,34.32541,5300
14,825,MGG,02/26/2021,35.12553,35.12553,29.60466,29.60466,2500
15,826,MGG,03/01/2021,29.76469,33.44527,29.76469,29.92471,500
16,827,MGG,03/02/2021,29.8447,29.8447,29.8447,29.8447,100
17,828,MGG,03/03/2021,29.8447,29.8447,29.76469,29.76469,800
18,829,MGG,03/04/2021,29.92471,29.92471,29.92471,29.92471,200
19,830,MGG,03/05/2021,29.92471,29.92471,29.92471,29.92471,0
20,831,MGG,03/08/2021,29.92471,29.92471,29.92471,29.92471,0
21,832,MGG,03/09/2021,29.92471,29.92471,29.92471,29.92471,0
22,833,MGG,03/10/2021,29.92471,29.92471,29.92471,29.92471,0
23,834,MGG,03/11/2021,29.92471,29.92471,29.92471,29.92471,0
24,835,MGG,03/12/2021,30.40479,30.40479,29.28461,29.28461,4000
25,836,MGG,03/15/2021,30.16475,30.16475,30.16475,30.16475,0
26,837,MGG,03/16/2021,31.92503,31.92503,30.40479,30.40479,300
27,838,MGG,03/17/2021,33.44527,33.44527,27.60435,27.60435,600
28,839,MGG,03/18/2021,30.56481,30.56481,30.56481,30.56481,100
29,840,MGG,03/19/2021,30.56481,30.56481,30.56481,30.56481,0
30,841,MGG,03/22/2021,31.84501,31.84501,28.96456,28.96456,300
31,842,MGG,03/23/2021,30.40479,31.36494,30.40479,31.28493,1200
32,843,MGG,03/24/2021,31.92503,31.92503,30.40479,30.40479,500
33,844,MGG,03/25/2021,32.72515,32.72515,32.72515,32.72515,200
34,845,MGG,03/26/2021,32.72515,32.72515,32.72515,32.72515,0
35,846,MGG,03/29/2021,33.44527,33.44527,29.92471,29.92471,200
36,847,MGG,03/30/2021,30.80485,30.96488,30.80485,30.88486,1700
37,848,MGG,03/31/2021,31.84501,31.84501,31.84501,31.84501,100
38,849,MGG,04/01/2021,31.84501,31.84501,31.84501,31.84501,0
39,850,MGG,04/02/2021,31.84501,31.84501,31.84501,31.84501,0
40,851,MGG,04/05/2021,31.84501,31.84501,31.84501,31.84501,0
41,852,MGG,04/06/2021,31.84501,31.84501,31.84501,31.84501,0
42,853,MGG,04/07/2021,31.84501,31.84501,31.84501,31.84501,100
43,854,MGG,04/08/2021,31.84501,31.84501,31.84501,31.84501,0
44,855,MGG,04/09/2021,31.84501,31.84501,31.84501,31.84501,0
45,856,MGG,04/12/2021,31.84501,31.84501,31.84501,31.84501,0
46,857,MGG,04/13/2021,31.60498,31.60498,31.60498,31.60498,100
47,858,MGG,04/14/2021,31.60498,31.60498,31.60498,31.60498,0
48,859,MGG,04/15/2021,31.60498,31.60498,31.60498,31.60498,0
49,860,MGG,04/16/2021,31.60498,31.60498,31.60498,31.60498,0
50,861,MGG,04/19/2021,31.60498,31.60498,31.60498,31.60498,0
51,862,MGG,04/20/2021,31.60498,31.60498,31.60498,31.60498,0
52,863,MGG,04/22/2021,31.60498,31.60498,31.60498,31.60498,0
53,864,MGG,04/23/2021,31.60498,31.60498,31.60498,31.60498,0
54,865,MGG,04/26/2021,31.20491,31.20491,31.20491,31.20491,100
55,866,MGG,04/27/2021,31.20491,31.20491,31.20491,31.20491,0
56,867,MGG,04/28/2021,31.20491,31.20491,31.20491,31.20491,0
