,index,Ticker,Date,Open,High,Low,Close,Volume
0,1680,ICI,02/01/2021,4.9,4.9,4.9,4.9,0
1,1681,ICI,02/02/2021,4.9,4.9,4.9,4.9,0
2,1682,ICI,02/03/2021,4.9,4.9,4.9,4.9,0
3,1683,ICI,02/04/2021,4.9,4.9,4.9,4.9,0
4,1684,ICI,02/05/2021,4.9,4.9,4.9,4.9,0
5,1685,ICI,02/08/2021,4.9,4.9,4.9,4.9,0
6,1686,ICI,02/09/2021,4.9,4.9,4.9,4.9,0
7,1687,ICI,02/17/2021,4.9,4.9,4.9,4.9,0
8,1688,ICI,02/18/2021,5.4,5.4,5.4,5.4,500
9,1689,ICI,02/19/2021,5.4,5.4,5.4,5.4,0
10,1690,ICI,02/22/2021,5.4,5.4,5.4,5.4,0
11,1691,ICI,02/23/2021,5.4,5.4,5.4,5.4,0
12,1692,ICI,02/24/2021,5.4,5.4,5.4,5.4,0
13,1693,ICI,02/25/2021,5.4,5.4,5.4,5.4,0
14,1694,ICI,02/26/2021,5.4,5.4,5.4,5.4,0
15,1695,ICI,03/01/2021,5.4,5.4,5.4,5.4,0
16,1696,ICI,03/02/2021,5.4,5.4,5.4,5.4,0
17,1697,ICI,03/03/2021,5.4,5.4,5.4,5.4,0
18,1698,ICI,03/04/2021,5.4,5.4,5.4,5.4,0
19,1699,ICI,03/05/2021,5.4,5.4,5.4,5.4,0
20,1700,ICI,03/08/2021,5.4,5.4,5.4,5.4,0
21,1701,ICI,03/09/2021,5.4,5.4,5.4,5.4,0
22,1702,ICI,03/10/2021,5.4,5.4,5.4,5.4,0
23,1703,ICI,03/11/2021,5.4,5.4,5.4,5.4,0
24,1704,ICI,03/12/2021,5.4,5.4,5.4,5.4,0
25,1705,ICI,03/15/2021,4.6,4.6,4.6,4.6,2800
26,1706,ICI,03/16/2021,4.6,4.6,4.6,4.6,0
27,1707,ICI,03/17/2021,4.6,4.6,4.6,4.6,0
28,1708,ICI,03/18/2021,4.6,4.6,4.6,4.6,0
29,1709,ICI,03/19/2021,4.6,4.6,4.6,4.6,0
30,1710,ICI,03/22/2021,4.6,4.6,4.6,4.6,0
31,1711,ICI,03/23/2021,4.0,4.0,4.0,4.0,12300
32,1712,ICI,03/24/2021,4.0,4.0,4.0,4.0,100
