,index,Ticker,Date,Open,High,Low,Close,Volume
0,1092,PRO,01/29/2021,4.0,4.0,4.0,4.0,0
1,1093,PRO,02/01/2021,4.0,4.0,4.0,4.0,0
2,1094,PRO,02/02/2021,4.0,4.0,4.0,4.0,0
3,1095,PRO,02/03/2021,4.0,4.0,4.0,4.0,0
4,1096,PRO,02/04/2021,4.0,4.0,4.0,4.0,0
5,1097,PRO,02/05/2021,4.0,4.0,4.0,4.0,0
6,1098,PRO,02/08/2021,4.0,4.0,4.0,4.0,0
7,1099,PRO,02/09/2021,4.0,4.0,4.0,4.0,0
8,1100,PRO,02/17/2021,3.6,3.6,3.6,3.6,200
9,1101,PRO,02/18/2021,3.6,3.6,3.6,3.6,0
10,1102,PRO,02/19/2021,3.6,3.6,3.6,3.6,0
11,1103,PRO,02/22/2021,3.6,3.6,3.6,3.6,0
12,1104,PRO,02/23/2021,3.6,3.6,3.6,3.6,0
13,1105,PRO,02/24/2021,3.6,3.6,3.6,3.6,0
14,1106,PRO,02/25/2021,3.6,3.6,3.6,3.6,0
15,1107,PRO,02/26/2021,4.1,4.1,4.1,4.1,100
16,1108,PRO,03/01/2021,4.1,4.1,4.1,4.1,0
17,1109,PRO,03/02/2021,4.1,4.1,4.1,4.1,0
18,1110,PRO,03/03/2021,4.7,4.7,4.7,4.7,100
19,1111,PRO,03/04/2021,4.8,4.8,4.8,4.8,2000
20,1112,PRO,03/05/2021,4.2,4.2,4.2,4.2,100
21,1113,PRO,03/08/2021,4.8,4.8,4.8,4.8,6200
22,1114,PRO,03/09/2021,4.2,4.2,4.2,4.2,100
23,1115,PRO,03/10/2021,4.2,4.2,4.2,4.2,0
24,1116,PRO,03/11/2021,4.2,4.2,4.2,4.2,0
25,1117,PRO,03/12/2021,4.2,4.2,4.2,4.2,0
26,1118,PRO,03/15/2021,4.2,4.2,4.2,4.2,0
27,1119,PRO,03/16/2021,4.2,4.2,4.2,4.2,0
28,1120,PRO,03/17/2021,4.2,4.2,4.2,4.2,0
29,1121,PRO,03/18/2021,4.8,4.8,4.8,4.8,100
30,1122,PRO,03/19/2021,5.5,5.5,4.8,4.8,1600
31,1123,PRO,03/22/2021,4.6,4.6,4.6,4.6,1200
32,1124,PRO,03/23/2021,5.2,5.2,5.2,5.2,2800
33,1125,PRO,03/24/2021,5.9,5.9,5.9,5.9,1000
34,1126,PRO,03/25/2021,6.7,6.7,5.4,5.4,800
35,1127,PRO,03/26/2021,5.0,5.0,5.0,5.0,1600
36,1128,PRO,03/29/2021,5.3,5.7,5.2,5.3,4500
37,1129,PRO,03/30/2021,5.1,5.7,5.1,5.7,1100
38,1130,PRO,03/31/2021,5.4,6.0,5.3,6.0,400
39,1131,PRO,04/01/2021,5.8,5.8,5.2,5.2,1200
40,1132,PRO,04/02/2021,5.7,5.7,4.9,5.0,900
41,1133,PRO,04/05/2021,5.3,5.9,5.3,5.9,1900
42,1134,PRO,04/06/2021,5.3,5.3,4.8,5.3,5400
43,1135,PRO,04/07/2021,5.3,5.6,4.9,5.6,2600
44,1136,PRO,04/08/2021,4.9,5.3,4.9,5.1,1700
45,1137,PRO,04/09/2021,5.1,5.2,5.1,5.1,4600
46,1138,PRO,04/12/2021,5.2,5.8,5.2,5.8,9200
47,1139,PRO,04/13/2021,5.7,5.8,5.6,5.8,1800
48,1140,PRO,04/14/2021,5.7,5.9,5.7,5.9,1500
49,1141,PRO,04/15/2021,5.7,6.6,5.7,6.6,3600
50,1142,PRO,04/16/2021,5.8,6.0,5.8,6.0,800
51,1143,PRO,04/19/2021,5.2,6.1,5.2,5.4,800
52,1144,PRO,04/20/2021,5.4,5.4,5.0,5.4,700
53,1145,PRO,04/22/2021,5.0,5.0,5.0,5.0,500
54,1146,PRO,04/23/2021,4.4,5.6,4.4,4.7,900
55,1147,PRO,04/26/2021,4.9,4.9,4.9,4.9,200
56,1148,PRO,04/27/2021,4.6,5.5,4.4,5.5,500
57,1149,PRO,04/28/2021,4.6,4.6,4.6,4.6,500
58,1150,PRO,04/29/2021,5.2,5.2,4.6,5.2,2500
59,1151,PRO,05/04/2021,4.6,4.6,4.6,4.6,400
60,1152,PRO,05/05/2021,4.7,4.7,4.7,4.7,100
61,1153,PRO,05/06/2021,4.7,4.7,4.6,4.6,700
62,1154,PRO,05/07/2021,4.7,4.7,4.7,4.7,0
63,1155,PRO,05/10/2021,4.8,5.0,4.7,4.8,5300
64,1156,PRO,05/11/2021,4.8,4.9,4.5,4.5,3900
65,1157,PRO,05/12/2021,4.6,4.6,4.1,4.3,4600
66,1158,PRO,05/13/2021,4.7,4.7,4.2,4.7,6600
67,1159,PRO,05/14/2021,5.4,5.4,5.4,5.4,2000
68,1160,PRO,05/17/2021,4.8,4.8,4.8,4.8,200
69,1161,PRO,05/18/2021,4.8,4.8,4.8,4.8,100
70,1162,PRO,05/19/2021,5.0,5.0,4.7,4.7,1200
71,1163,PRO,05/20/2021,4.7,4.7,4.7,4.7,0
72,1164,PRO,05/21/2021,4.8,5.3,4.8,5.3,11800
73,1165,PRO,05/24/2021,5.3,5.3,5.0,5.3,500
74,1166,PRO,05/25/2021,5.6,5.7,5.6,5.7,300
75,1167,PRO,05/26/2021,4.9,5.7,4.9,4.9,1500
76,1168,PRO,05/27/2021,5.0,5.0,5.0,5.0,0
77,1169,PRO,05/28/2021,5.0,5.0,5.0,5.0,0
78,1170,PRO,05/31/2021,4.3,4.7,4.3,4.7,300
79,1171,PRO,06/01/2021,5.0,5.0,5.0,5.0,100
80,1172,PRO,06/02/2021,4.8,4.8,4.8,4.8,100
81,1173,PRO,06/03/2021,4.3,5.0,4.3,4.8,600
82,1174,PRO,06/04/2021,4.8,4.8,4.8,4.8,100
83,1175,PRO,06/07/2021,4.8,4.8,4.8,4.8,0
84,1176,PRO,06/08/2021,4.8,5.0,4.8,5.0,3000
85,1177,PRO,06/09/2021,5.3,5.3,4.8,5.3,1000
86,1178,PRO,06/10/2021,4.7,5.3,4.7,5.3,2600
87,1179,PRO,06/11/2021,5.8,5.8,5.3,5.3,200
88,1180,PRO,06/14/2021,6.2,6.2,5.6,6.0,700
89,1181,PRO,06/15/2021,5.7,5.7,4.9,5.5,1100
90,1182,PRO,06/16/2021,4.7,5.4,4.7,4.9,4600
91,1183,PRO,06/17/2021,5.0,5.8,5.0,5.0,2600
92,1184,PRO,06/18/2021,4.8,4.8,4.8,4.8,300
93,1185,PRO,06/21/2021,4.8,4.8,4.8,4.8,0
94,1186,PRO,06/22/2021,4.8,4.8,4.8,4.8,0
95,1187,PRO,06/23/2021,4.6,4.6,4.6,4.6,100
96,1188,PRO,06/24/2021,4.7,4.7,4.7,4.7,600
97,1189,PRO,06/25/2021,4.2,4.2,4.2,4.2,300
98,1190,PRO,06/28/2021,4.8,4.8,4.8,4.8,100
99,1191,PRO,06/29/2021,5.5,5.5,4.3,4.9,2600
100,1192,PRO,06/30/2021,5.4,5.4,5.4,5.4,400
101,1193,PRO,07/01/2021,4.8,4.8,4.8,4.8,400
102,1194,PRO,07/02/2021,4.8,4.8,4.8,4.8,800
103,1195,PRO,07/05/2021,4.8,4.9,4.8,4.9,200
104,1196,PRO,07/06/2021,5.0,5.0,4.9,5.0,500
105,1197,PRO,07/07/2021,5.0,5.4,5.0,5.0,1400
106,1198,PRO,07/08/2021,5.0,5.0,5.0,5.0,100
107,1199,PRO,07/09/2021,5.0,5.0,5.0,5.0,1100
108,1200,PRO,07/12/2021,5.0,5.0,5.0,5.0,1300
109,1201,PRO,07/13/2021,5.0,5.0,5.0,5.0,0
110,1202,PRO,07/14/2021,5.0,5.1,5.0,5.1,2800
111,1203,PRO,07/15/2021,5.1,5.1,5.1,5.1,2100
112,1204,PRO,07/16/2021,4.8,4.8,4.4,4.4,4600
113,1205,PRO,07/19/2021,4.5,4.5,4.5,4.5,100
114,1206,PRO,07/20/2021,4.5,4.5,4.5,4.5,1000
115,1207,PRO,07/21/2021,4.4,4.4,4.1,4.1,2800
116,1208,PRO,07/22/2021,4.7,4.7,4.5,4.5,800
117,1209,PRO,07/23/2021,4.7,5.0,4.5,4.5,6700
118,1210,PRO,07/26/2021,4.5,4.5,4.5,4.5,3200
119,1211,PRO,07/27/2021,4.5,4.5,4.5,4.5,0
120,1212,PRO,07/28/2021,5.0,5.0,4.7,4.7,300
121,1213,PRO,07/29/2021,4.7,4.7,4.7,4.7,100
122,1214,PRO,07/30/2021,4.6,4.6,4.6,4.6,100
123,1215,PRO,08/02/2021,4.6,4.6,4.6,4.6,0
124,1216,PRO,08/03/2021,4.6,4.6,4.6,4.6,0
125,1217,PRO,08/04/2021,4.6,4.6,4.5,4.5,300
126,1218,PRO,08/05/2021,4.6,4.6,4.6,4.6,200
127,1219,PRO,08/06/2021,4.6,4.6,4.6,4.6,0
128,1220,PRO,08/09/2021,4.6,4.6,4.6,4.6,0
129,1221,PRO,08/10/2021,4.6,4.6,4.6,4.6,0
130,1222,PRO,08/11/2021,4.6,4.6,4.6,4.6,1000
131,1223,PRO,08/12/2021,4.6,4.6,4.6,4.6,0
132,1224,PRO,08/13/2021,4.6,4.6,4.6,4.6,0
133,1225,PRO,08/17/2021,4.6,4.6,4.6,4.6,0
134,1226,PRO,08/18/2021,4.6,4.6,4.6,4.6,0
135,1227,PRO,08/19/2021,4.6,4.6,4.6,4.6,0
136,1228,PRO,08/20/2021,4.6,4.6,4.6,4.6,0
137,1229,PRO,08/23/2021,4.6,4.6,4.6,4.6,0
138,1230,PRO,08/24/2021,4.6,4.6,4.6,4.6,0
139,1231,PRO,08/25/2021,4.6,4.6,4.6,4.6,0
140,1232,PRO,08/26/2021,4.6,4.6,4.6,4.6,0
141,1233,PRO,08/27/2021,4.6,4.6,4.6,4.6,0
142,1234,PRO,08/30/2021,4.6,4.6,4.6,4.6,1700
143,1235,PRO,08/31/2021,4.8,4.8,4.8,4.8,100
144,1236,PRO,09/01/2021,4.8,5.5,4.8,5.2,3200
145,1237,PRO,09/06/2021,5.1,6.0,4.6,4.8,24000
146,1238,PRO,09/07/2021,4.9,5.7,4.9,5.2,6400
147,1239,PRO,09/08/2021,4.8,5.9,4.8,5.9,3600
148,1240,PRO,09/09/2021,4.9,5.7,4.9,4.9,600
149,1241,PRO,09/10/2021,5.5,6.0,5.1,5.1,3600
150,1242,PRO,09/13/2021,6.0,6.0,5.6,5.6,4300
151,1243,PRO,09/14/2021,5.6,5.9,5.6,5.9,1500
152,1244,PRO,09/15/2021,5.3,5.3,5.3,5.3,100
153,1245,PRO,09/16/2021,5.2,5.8,5.2,5.3,9700
154,1246,PRO,09/17/2021,5.6,5.6,5.2,5.2,700
155,1247,PRO,09/20/2021,4.9,6.0,4.9,6.0,600
156,1248,PRO,09/21/2021,6.0,6.0,5.0,5.3,7900
157,1249,PRO,09/22/2021,5.4,6.3,5.4,6.3,2300
158,1250,PRO,09/23/2021,5.3,7.0,5.3,6.9,3900
159,1251,PRO,09/24/2021,5.4,6.7,5.4,6.6,1200
160,1252,PRO,09/27/2021,5.7,5.7,5.6,5.7,1000
161,1253,PRO,09/28/2021,5.1,5.1,5.0,5.0,2700
162,1254,PRO,09/29/2021,5.2,5.2,5.0,5.1,1100
163,1255,PRO,09/30/2021,5.6,5.7,5.1,5.1,1900
164,1256,PRO,10/01/2021,5.3,5.3,5.3,5.3,100
165,1257,PRO,10/04/2021,5.3,5.8,5.1,5.1,600
166,1258,PRO,10/05/2021,5.1,5.6,5.1,5.1,400
167,1259,PRO,10/06/2021,5.2,5.8,5.2,5.8,1100
168,1260,PRO,10/07/2021,5.7,5.7,5.1,5.7,1200
169,1261,PRO,10/08/2021,6.4,6.4,5.3,6.4,400
170,1262,PRO,10/11/2021,6.4,6.9,5.2,6.6,600
171,1263,PRO,10/12/2021,5.6,6.5,5.6,6.5,800
172,1264,PRO,10/13/2021,6.4,6.4,5.8,5.8,800
173,1265,PRO,10/14/2021,6.6,6.7,6.6,6.6,6100
174,1266,PRO,10/15/2021,6.7,6.7,6.7,6.7,1000
175,1267,PRO,10/18/2021,6.1,6.7,6.1,6.1,400
176,1268,PRO,10/19/2021,5.5,5.6,5.5,5.6,1100
177,1269,PRO,10/20/2021,5.1,5.1,5.1,5.1,100
178,1270,PRO,10/21/2021,5.8,5.8,5.4,5.4,600
179,1271,PRO,10/22/2021,5.1,5.1,5.1,5.1,100
180,1272,PRO,10/25/2021,5.1,5.1,5.1,5.1,0
181,1273,PRO,10/26/2021,5.8,5.8,5.2,5.2,400
182,1274,PRO,10/27/2021,5.3,5.4,5.3,5.4,800
183,1275,PRO,10/28/2021,6.2,6.2,5.3,6.2,3500
184,1276,PRO,10/29/2021,6.2,6.2,5.4,5.6,1800
185,1277,PRO,11/01/2021,6.5,6.5,5.8,6.1,3200
186,1278,PRO,11/02/2021,6.3,6.7,6.3,6.7,11600
187,1279,PRO,11/03/2021,5.9,7.5,5.9,6.6,10200
188,1280,PRO,11/04/2021,6.2,7.0,6.2,6.3,1000
189,1281,PRO,11/05/2021,7.5,7.5,6.1,6.4,1800
190,1282,PRO,11/08/2021,6.3,6.9,6.3,6.5,6500
191,1283,PRO,11/09/2021,5.8,6.8,5.8,6.5,7600
192,1284,PRO,11/10/2021,6.6,7.2,6.6,6.7,3300
193,1285,PRO,11/11/2021,7.0,7.1,6.8,6.8,2900
194,1286,PRO,11/12/2021,6.8,7.0,6.8,7.0,4900
195,1287,PRO,11/15/2021,6.2,7.9,6.2,7.9,17700
196,1288,PRO,11/16/2021,8.9,8.9,7.2,8.9,21800
197,1289,PRO,11/17/2021,9.0,10.2,9.0,10.2,9900
198,1290,PRO,11/18/2021,10.9,10.9,9.7,10.5,16900
199,1291,PRO,11/19/2021,8.5,10.7,8.5,10.0,3700
200,1292,PRO,11/22/2021,10.0,10.0,8.6,8.6,6200
201,1293,PRO,11/23/2021,7.4,9.1,7.4,9.0,5800
202,1294,PRO,11/24/2021,7.6,9.0,7.6,8.9,4500
203,1295,PRO,11/25/2021,7.6,8.9,7.6,8.0,600
204,1296,PRO,11/26/2021,7.4,8.8,7.4,8.8,16200
205,1297,PRO,11/29/2021,7.4,8.3,7.4,7.5,6200
206,1298,PRO,11/30/2021,6.5,8.2,6.5,7.7,9500
207,1299,PRO,12/01/2021,7.6,8.1,7.6,7.9,3300
208,1300,PRO,12/02/2021,8.5,8.5,8.1,8.1,9100
209,1301,PRO,12/03/2021,8.3,8.3,7.6,7.6,4400
210,1302,PRO,12/06/2021,7.3,8.2,7.3,7.7,1900
211,1303,PRO,12/07/2021,7.9,7.9,6.8,6.8,800
212,1304,PRO,12/08/2021,6.5,8.4,6.5,7.6,800
213,1305,PRO,12/09/2021,7.5,7.5,7.3,7.3,1600
214,1306,PRO,12/10/2021,7.1,8.2,7.1,7.7,400
215,1307,PRO,12/13/2021,7.3,8.1,7.3,7.8,7000
216,1308,PRO,12/14/2021,8.2,8.5,8.0,8.1,31000
217,1309,PRO,12/15/2021,8.1,9.2,8.0,8.0,5800
218,1310,PRO,12/16/2021,8.0,8.3,8.0,8.0,3500
