,index,Ticker,Date,Open,High,Low,Close,Volume
0,2374,SBS,02/02/2021,5.6,6.1,5.4,5.8,1106700.0
1,2375,SBS,02/03/2021,5.7,6.4,5.6,6.4,2839900.0
2,2376,SBS,02/04/2021,6.4,6.8,6.3,6.4,1454300.0
3,2377,SBS,02/05/2021,6.5,6.6,6.2,6.5,1824700.0
4,2378,SBS,02/08/2021,6.5,6.6,5.5,6.2,2507900.0
5,2379,SBS,02/09/2021,6.1,6.5,5.7,6.3,1324800.0
6,2380,SBS,02/17/2021,6.3,6.5,6.2,6.5,1014000.0
7,2381,SBS,02/18/2021,6.5,6.5,6.2,6.2,2470900.0
8,2382,SBS,02/19/2021,6.3,6.3,6.0,6.2,1324100.0
9,2383,SBS,02/22/2021,6.2,6.4,6.1,6.2,978100.0
10,2384,SBS,02/23/2021,6.2,6.2,5.9,6.2,1185600.0
11,2385,SBS,02/24/2021,6.2,6.6,6.1,6.3,2610000.0
12,2386,SBS,02/25/2021,6.5,6.6,6.2,6.4,1105000.0
13,2387,SBS,02/26/2021,6.5,6.5,6.1,6.3,783500.0
14,2388,SBS,03/01/2021,6.0,6.4,5.6,6.2,1498600.0
15,2389,SBS,03/02/2021,6.3,6.4,6.1,6.3,1469400.0
16,2390,SBS,03/03/2021,6.3,6.3,6.1,6.3,1483500.0
17,2391,SBS,03/04/2021,6.3,7.1,6.3,7.1,8044200.0
18,2392,SBS,03/05/2021,7.5,8.0,7.1,7.8,2779900.0
19,2393,SBS,03/08/2021,7.9,8.2,7.4,7.5,2454400.0
20,2394,SBS,03/09/2021,7.5,7.5,6.9,7.1,3919600.0
21,2395,SBS,03/10/2021,7.1,7.3,6.9,7.3,2121100.0
22,2396,SBS,03/11/2021,7.3,7.7,7.2,7.6,2282500.0
23,2397,SBS,03/12/2021,7.6,7.8,7.3,7.4,1459000.0
24,2398,SBS,03/15/2021,7.4,7.4,7.2,7.4,1473700.0
25,2399,SBS,03/16/2021,7.4,7.6,7.3,7.6,3138600.0
26,2400,SBS,03/17/2021,7.6,7.6,7.4,7.5,1586900.0
27,2401,SBS,03/18/2021,7.5,7.7,7.4,7.6,1533800.0
28,2402,SBS,03/19/2021,7.5,7.6,7.3,7.6,2430800.0
29,2403,SBS,03/22/2021,7.6,7.6,7.3,7.5,1702600.0
30,2404,SBS,03/23/2021,7.4,7.5,7.2,7.5,1828300.0
31,2405,SBS,03/24/2021,7.5,7.5,6.8,7.2,2304200.0
32,2406,SBS,03/25/2021,7.2,7.3,6.9,6.9,1682700.0
33,2407,SBS,03/26/2021,6.9,7.2,6.3,7.1,2427400.0
34,2408,SBS,03/29/2021,6.8,7.4,6.8,7.3,1189100.0
35,2409,SBS,03/30/2021,7.2,7.5,7.2,7.5,1550500.0
36,2410,SBS,03/31/2021,7.4,8.3,7.3,8.1,6764300.0
37,2411,SBS,04/01/2021,8.2,8.7,7.8,8.3,4353800.0
38,2412,SBS,04/02/2021,8.5,8.9,8.3,8.5,3515000.0
39,2413,SBS,04/05/2021,8.5,8.8,8.5,8.6,3295700.0
40,2414,SBS,04/06/2021,8.6,8.7,8.2,8.5,2620100.0
41,2415,SBS,04/07/2021,8.4,9.0,8.3,8.7,2616900.0
42,2416,SBS,04/08/2021,8.7,8.8,8.4,8.7,2022100.0
43,2417,SBS,04/09/2021,8.7,8.7,8.5,8.6,1584700.0
44,2418,SBS,04/12/2021,8.6,9.5,8.5,9.4,4276500.0
45,2419,SBS,04/13/2021,9.4,9.7,8.8,9.0,3269700.0
46,2420,SBS,04/14/2021,9.0,9.3,8.7,9.2,2211800.0
47,2421,SBS,04/15/2021,9.2,9.3,8.9,9.0,2055900.0
48,2422,SBS,04/16/2021,9.0,9.0,8.0,8.6,2648500.0
49,2423,SBS,04/19/2021,8.6,8.7,8.2,8.7,1831100.0
50,2424,SBS,04/20/2021,8.7,8.9,8.2,8.4,1566700.0
51,2425,SBS,04/22/2021,8.3,8.4,7.6,7.7,2429500.0
52,2426,SBS,04/23/2021,7.7,8.2,7.6,8.2,1761300.0
53,2427,SBS,04/26/2021,8.2,8.4,7.6,7.9,956800.0
54,2428,SBS,04/27/2021,7.4,7.8,7.4,7.5,1140400.0
55,2429,SBS,04/28/2021,7.5,8.0,7.5,7.8,729900.0
56,2430,SBS,04/29/2021,7.8,8.0,7.6,7.7,843300.0
57,2431,SBS,05/04/2021,7.6,7.6,6.8,7.5,1473600.0
58,2432,SBS,05/05/2021,7.3,8.0,7.3,7.9,1153100.0
59,2433,SBS,05/06/2021,8.0,8.0,7.6,7.7,852400.0
60,2434,SBS,05/07/2021,7.8,7.8,7.2,7.4,1634400.0
61,2435,SBS,05/10/2021,7.4,7.9,7.3,7.7,1304000.0
62,2436,SBS,05/11/2021,7.7,7.9,7.5,7.8,1128100.0
63,2437,SBS,05/12/2021,7.8,7.8,7.5,7.8,936200.0
64,2438,SBS,05/13/2021,7.8,8.1,7.7,8.0,2150400.0
65,2439,SBS,05/14/2021,8.0,8.1,7.8,8.0,1652600.0
66,2440,SBS,05/17/2021,8.0,8.1,7.7,7.7,1187800.0
67,2441,SBS,05/18/2021,7.7,7.7,7.5,7.6,891200.0
68,2442,SBS,05/19/2021,7.5,7.6,7.4,7.6,996900.0
69,2443,SBS,05/20/2021,7.6,8.0,7.4,7.9,2311200.0
70,2444,SBS,05/21/2021,7.9,8.6,7.9,8.3,3816100.0
71,2445,SBS,05/24/2021,8.3,8.9,8.2,8.6,2671200.0
72,2446,SBS,05/25/2021,8.6,8.6,8.3,8.4,1964300.0
73,2447,SBS,05/26/2021,8.4,8.6,8.3,8.4,1626200.0
74,2448,SBS,05/27/2021,8.4,8.5,7.7,8.1,2446100.0
75,2449,SBS,05/28/2021,8.1,9.0,7.8,8.8,5163100.0
76,2450,SBS,05/31/2021,8.8,9.7,8.8,9.7,4882400.0
77,2451,SBS,06/01/2021,11.0,11.0,10.5,11.0,6287900.0
78,2452,SBS,06/02/2021,11.4,12.6,10.2,12.6,7847700.0
79,2453,SBS,06/03/2021,12.6,13.6,12.6,13.6,4782400.0
80,2454,SBS,06/04/2021,14.0,15.3,13.4,14.4,6780000.0
81,2455,SBS,06/07/2021,14.0,14.6,12.4,12.4,6978200.0
82,2456,SBS,06/08/2021,12.4,13.0,10.9,11.3,4654400.0
83,2457,SBS,06/09/2021,11.0,13.3,10.4,12.8,4555600.0
84,2458,SBS,06/10/2021,12.8,12.9,11.9,12.3,2295900.0
85,2459,SBS,06/11/2021,12.3,13.9,11.9,13.1,5193600.0
86,2460,SBS,06/14/2021,13.1,14.0,12.7,13.6,5270100.0
87,2461,SBS,06/15/2021,13.8,13.8,13.0,13.3,2763200.0
88,2462,SBS,06/16/2021,13.3,13.3,12.5,12.8,2806000.0
89,2463,SBS,06/17/2021,12.6,13.0,12.1,13.0,2109400.0
90,2464,SBS,06/18/2021,13.0,13.6,12.9,13.1,2381200.0
91,2465,SBS,06/21/2021,13.1,13.6,12.5,13.1,2309700.0
92,2466,SBS,06/22/2021,13.2,13.5,13.0,13.2,2644800.0
93,2467,SBS,06/23/2021,13.4,15.0,13.3,14.6,8111500.0
94,2468,SBS,06/24/2021,14.6,14.8,14.0,14.1,2115600.0
95,2469,SBS,06/25/2021,14.2,15.8,14.0,15.5,6285700.0
96,2470,SBS,06/28/2021,15.5,15.9,15.3,15.5,2161800.0
97,2471,SBS,06/29/2021,15.7,16.0,15.2,15.8,2634800.0
98,2472,SBS,06/30/2021,15.7,15.8,15.4,15.6,2275500.0
99,2473,SBS,07/01/2021,15.5,16.9,15.5,16.7,3482700.0
100,2474,SBS,07/02/2021,16.7,17.4,16.2,16.8,3123300.0
101,2475,SBS,07/05/2021,16.8,16.9,15.6,16.3,2999300.0
102,2476,SBS,07/06/2021,16.1,16.7,13.8,14.5,3460200.0
103,2477,SBS,07/07/2021,15.0,15.5,13.2,14.8,4248000.0
104,2478,SBS,07/08/2021,14.4,15.0,13.9,14.4,1701800.0
105,2479,SBS,07/09/2021,14.1,14.3,12.4,13.0,4585300.0
106,2480,SBS,07/12/2021,13.0,13.0,11.5,11.5,4224600.0
107,2481,SBS,07/13/2021,11.5,13.0,11.2,13.0,2535700.0
108,2482,SBS,07/14/2021,13.0,13.0,11.9,12.5,1772600.0
109,2483,SBS,07/15/2021,12.4,13.0,12.0,12.9,1642400.0
110,2484,SBS,07/16/2021,14.2,14.6,12.7,13.0,2053600.0
111,2485,SBS,07/19/2021,12.7,12.7,11.2,11.5,3487800.0
112,2486,SBS,07/20/2021,11.6,12.7,11.0,12.4,3428200.0
113,2487,SBS,07/21/2021,12.2,12.6,11.8,12.0,1257900.0
114,2488,SBS,07/22/2021,12.1,12.5,11.8,12.3,3396800.0
115,2489,SBS,07/23/2021,12.3,12.3,11.6,11.8,2481100.0
116,2490,SBS,07/26/2021,11.7,11.9,11.4,11.7,1220500.0
117,2491,SBS,07/27/2021,11.8,12.1,11.7,11.9,2113500.0
118,2492,SBS,07/28/2021,12.0,12.0,11.7,11.9,1507500.0
119,2493,SBS,07/29/2021,11.8,12.1,11.8,12.1,2287500.0
120,2494,SBS,07/30/2021,12.0,12.9,12.0,12.7,4833600.0
121,2495,SBS,08/02/2021,12.7,12.7,12.3,12.5,2526000.0
122,2496,SBS,08/03/2021,12.4,12.8,12.0,12.6,4400300.0
123,2497,SBS,08/04/2021,12.9,13.5,12.6,13.3,6245700.0
124,2498,SBS,08/05/2021,13.4,13.4,13.0,13.3,2524000.0
125,2499,SBS,08/06/2021,13.3,13.3,12.8,12.9,3648900.0
126,2500,SBS,08/09/2021,12.8,13.9,12.5,13.6,7147400.0
127,2501,SBS,08/10/2021,13.6,14.0,13.4,13.7,2726100.0
128,2502,SBS,08/11/2021,13.7,13.7,13.1,13.3,3421600.0
129,2503,SBS,08/12/2021,13.1,13.5,12.9,13.2,4302300.0
130,2504,SBS,08/13/2021,13.2,13.6,13.0,13.6,4032400.0
131,2505,SBS,08/16/2021,13.6,15.2,13.6,15.2,9643700.0
132,2506,SBS,08/17/2021,15.2,15.5,14.8,15.0,4100500.0
133,2507,SBS,08/18/2021,14.9,15.9,14.5,15.3,5777800.0
134,2508,SBS,08/19/2021,15.3,15.8,15.0,15.7,4175900.0
135,2509,SBS,08/20/2021,15.6,16.5,14.6,15.3,10081000.0
136,2510,SBS,08/23/2021,15.6,17.3,15.0,16.6,9117600.0
137,2511,SBS,08/24/2021,16.6,17.0,14.1,14.9,7396800.0
138,2512,SBS,08/25/2021,14.6,15.3,14.1,15.1,3119300.0
139,2513,SBS,08/26/2021,14.8,15.2,14.5,14.7,2743800.0
140,2514,SBS,08/27/2021,14.7,15.1,13.9,15.1,4869600.0
141,2515,SBS,08/30/2021,15.1,15.6,14.9,15.6,2515100.0
142,2516,SBS,08/31/2021,15.6,16.0,15.3,15.5,2957100.0
143,2517,SBS,09/01/2021,15.5,15.8,15.1,15.6,3671700.0
144,2518,SBS,09/06/2021,15.7,16.5,15.6,16.2,5315100.0
145,2519,SBS,09/07/2021,16.3,17.0,16.2,16.5,7053500.0
146,2520,SBS,09/08/2021,16.8,16.8,15.7,16.0,4315200.0
147,2521,SBS,09/09/2021,16.3,16.3,15.8,16.2,2225600.0
148,2522,SBS,09/10/2021,16.2,16.4,15.9,16.1,2477200.0
149,2523,SBS,09/13/2021,16.1,16.2,15.2,15.4,5036400.0
150,2524,SBS,09/14/2021,15.4,15.5,14.8,14.9,4207200.0
151,2525,SBS,09/15/2021,14.9,15.5,14.6,15.3,2340000.0
152,2526,SBS,09/16/2021,15.3,15.3,15.0,15.1,1585200.0
153,2527,SBS,09/17/2021,15.3,15.9,15.1,15.8,3233200.0
154,2528,SBS,09/20/2021,15.8,16.2,15.3,15.6,2694200.0
155,2529,SBS,09/21/2021,15.5,15.5,15.0,15.4,2908500.0
156,2530,SBS,09/22/2021,15.4,15.5,15.1,15.5,2132700.0
157,2531,SBS,09/23/2021,15.5,15.7,15.2,15.4,1970500.0
158,2532,SBS,09/24/2021,15.4,15.4,15.1,15.2,1244400.0
159,2533,SBS,09/27/2021,15.2,15.2,14.4,14.5,2630700.0
160,2534,SBS,09/28/2021,14.6,14.9,13.9,14.8,2240900.0
161,2535,SBS,09/29/2021,14.9,14.9,14.3,14.5,1211200.0
162,2536,SBS,09/30/2021,15.0,15.0,14.5,14.7,628000.0
163,2537,SBS,10/01/2021,14.7,14.7,14.1,14.2,1644300.0
164,2538,SBS,10/04/2021,14.5,14.5,13.5,13.8,2777700.0
165,2539,SBS,10/05/2021,13.9,14.8,13.7,14.5,1947600.0
166,2540,SBS,10/06/2021,15.0,15.0,14.2,14.5,793200.0
167,2541,SBS,10/07/2021,15.0,15.0,14.1,14.4,1279500.0
168,2542,SBS,10/08/2021,14.5,14.6,14.1,14.3,1367200.0
169,2543,SBS,10/11/2021,14.5,14.6,14.2,14.6,1652500.0
170,2544,SBS,10/12/2021,14.6,15.0,14.5,14.6,1507600.0
171,2545,SBS,10/13/2021,14.7,14.8,14.4,14.5,927800.0
172,2546,SBS,10/14/2021,14.7,15.4,14.3,15.1,3498800.0
173,2547,SBS,10/15/2021,15.3,15.4,14.7,15.0,1927800.0
174,2548,SBS,10/18/2021,15.0,15.4,14.7,15.1,2855400.0
175,2549,SBS,10/19/2021,15.3,15.4,14.7,14.9,2040500.0
176,2550,SBS,10/20/2021,15.0,15.0,14.1,14.5,4514200.0
177,2551,SBS,10/21/2021,14.5,14.5,14.0,14.2,3126400.0
178,2552,SBS,10/22/2021,14.2,14.3,13.7,14.0,3645000.0
179,2553,SBS,10/25/2021,14.3,14.3,13.6,13.7,3104800.0
180,2554,SBS,10/26/2021,14.1,14.1,13.6,13.7,2839200.0
181,2555,SBS,10/27/2021,14.0,14.0,13.7,14.0,4887500.0
182,2556,SBS,10/28/2021,14.2,14.5,14.0,14.3,2325300.0
183,2557,SBS,10/29/2021,14.4,14.4,13.9,14.1,2206800.0
184,2558,SBS,11/01/2021,14.7,14.7,14.0,14.5,4814300.0
185,2559,SBS,11/02/2021,14.6,14.6,14.2,14.5,3325200.0
186,2560,SBS,11/03/2021,14.7,15.4,14.5,15.0,8719300.0
187,2561,SBS,11/04/2021,15.2,16.4,14.8,16.0,9623700.0
188,2562,SBS,11/05/2021,16.1,16.2,15.6,15.8,3690800.0
189,2563,SBS,11/08/2021,15.8,16.9,15.5,16.4,17995400.0
190,2564,SBS,11/09/2021,16.4,16.7,15.7,16.1,11342200.0
191,2565,SBS,11/10/2021,16.0,16.4,15.2,16.0,9480000.0
192,2566,SBS,11/11/2021,16.3,16.4,15.5,16.1,11154100.0
193,2567,SBS,11/12/2021,16.2,18.0,16.0,17.8,14936100.0
194,2568,SBS,11/15/2021,18.1,19.3,17.5,18.9,10487200.0
195,2569,SBS,11/16/2021,18.9,19.0,17.7,18.2,8759900.0
196,2570,SBS,11/17/2021,18.2,19.5,17.8,18.8,10088200.0
197,2571,SBS,11/18/2021,19.0,21.0,18.7,20.7,10665900.0
198,2572,SBS,11/19/2021,20.9,21.4,17.0,19.5,12156800.0
199,2573,SBS,11/22/2021,19.4,20.5,18.6,19.5,9688000.0
200,2574,SBS,11/23/2021,19.4,20.5,18.6,20.4,11392400.0
201,2575,SBS,11/24/2021,20.4,21.4,19.6,20.9,6980500.0
202,2576,SBS,11/25/2021,21.4,21.5,20.3,21.1,6045700.0
203,2577,SBS,11/26/2021,21.2,21.4,20.0,20.3,7217100.0
204,2578,SBS,11/29/2021,20.0,21.0,18.9,20.4,7000900.0
205,2579,SBS,11/30/2021,20.3,21.0,19.7,20.0,5840400.0
206,2580,SBS,12/01/2021,23.2,23.2,19.4,19.9,6428100.0
207,2581,SBS,12/02/2021,20.5,20.5,19.5,19.7,3407600.0
208,2582,SBS,12/03/2021,20.1,20.1,17.7,18.0,9301900.0
209,2583,SBS,12/06/2021,18.7,18.7,16.1,17.0,6973500.0
210,2584,SBS,12/07/2021,17.3,17.8,16.5,17.7,4288000.0
211,2585,SBS,12/08/2021,18.0,18.0,17.2,17.4,2278100.0
212,2586,SBS,12/09/2021,17.4,18.2,17.1,18.1,3443400.0
213,2587,SBS,12/10/2021,18.1,18.2,17.6,17.8,2619700.0
214,2588,SBS,12/13/2021,18.5,18.5,17.5,18.1,3367500.0
215,2589,SBS,12/14/2021,18.2,18.2,17.6,17.8,3280700.0
216,2590,SBS,12/15/2021,18.0,18.0,17.4,17.4,2792200.0
