,index,Ticker,Date,Open,High,Low,Close,Volume
0,952,TNS,02/01/2021,2.8,2.8,2.8,2.8,0
1,953,TNS,02/02/2021,2.8,2.8,2.8,2.8,0
2,954,TNS,02/03/2021,2.8,2.8,2.8,2.8,0
3,955,TNS,02/04/2021,2.8,2.8,2.8,2.8,0
4,956,TNS,02/05/2021,2.8,2.8,2.8,2.8,500
5,957,TNS,02/08/2021,2.8,2.8,2.8,2.8,0
6,958,TNS,02/09/2021,2.8,2.8,2.8,2.8,0
7,959,TNS,02/17/2021,2.8,2.8,2.8,2.8,0
8,960,TNS,02/18/2021,2.8,2.8,2.8,2.8,0
9,961,TNS,02/19/2021,2.6,2.6,2.6,2.6,2000
10,962,TNS,02/22/2021,2.6,2.6,2.6,2.6,0
11,963,TNS,02/23/2021,2.6,2.6,2.6,2.6,0
12,964,TNS,02/24/2021,2.6,2.6,2.6,2.6,0
13,965,TNS,02/25/2021,2.6,2.6,2.6,2.6,0
14,966,TNS,02/26/2021,2.4,2.8,2.3,2.8,13600
15,967,TNS,03/01/2021,2.4,2.4,2.4,2.4,0
16,968,TNS,03/02/2021,2.4,2.4,2.4,2.4,0
17,969,TNS,03/03/2021,2.4,2.4,2.4,2.4,0
18,970,TNS,03/04/2021,2.4,2.4,2.4,2.4,0
19,971,TNS,03/05/2021,2.4,2.4,2.4,2.4,2000
20,972,TNS,03/08/2021,2.4,2.4,2.4,2.4,0
21,973,TNS,03/09/2021,2.4,2.4,2.4,2.4,0
22,974,TNS,03/10/2021,2.4,2.4,2.4,2.4,0
23,975,TNS,03/11/2021,2.4,2.4,2.4,2.4,0
24,976,TNS,03/12/2021,2.4,2.7,2.4,2.7,35400
25,977,TNS,03/15/2021,2.7,2.7,2.7,2.7,0
26,978,TNS,03/16/2021,2.7,2.7,2.7,2.7,0
27,979,TNS,03/17/2021,3.1,3.1,3.1,3.1,100
28,980,TNS,03/18/2021,3.5,3.5,3.5,3.5,1400
29,981,TNS,03/19/2021,4.0,4.0,3.9,4.0,89300
30,982,TNS,03/22/2021,4.6,4.6,4.6,4.6,10800
31,983,TNS,03/23/2021,5.2,5.2,5.2,5.2,59500
