,index,Ticker,Date,Open,High,Low,Close,Volume
0,907,VHD,02/02/2021,5.1,5.1,5.1,5.1,100
1,908,VHD,02/03/2021,5.2,5.3,5.2,5.3,13500
2,909,VHD,02/04/2021,5.3,5.6,5.3,5.6,8100
3,910,VHD,02/05/2021,5.6,5.7,5.6,5.7,5600
4,911,VHD,02/08/2021,5.6,5.6,5.5,5.5,9000
5,912,VHD,02/09/2021,5.5,5.5,5.5,5.5,0
6,913,VHD,02/17/2021,5.5,5.5,5.5,5.5,0
7,914,VHD,02/18/2021,5.0,5.5,5.0,5.3,8500
8,915,VHD,02/19/2021,5.3,5.3,5.3,5.3,1000
9,916,VHD,02/22/2021,5.3,5.3,5.3,5.3,0
10,917,VHD,02/23/2021,5.3,5.3,5.3,5.3,100
11,918,VHD,02/24/2021,5.5,6.0,5.5,6.0,6800
12,919,VHD,02/25/2021,6.0,6.7,6.0,6.7,10700
13,920,VHD,02/26/2021,6.5,6.5,6.5,6.5,3600
14,921,VHD,03/01/2021,6.5,6.5,6.5,6.5,0
15,922,VHD,03/02/2021,6.0,7.4,6.0,7.4,11700
16,923,VHD,03/03/2021,7.1,7.1,7.1,7.1,0
17,924,VHD,03/04/2021,7.1,7.3,7.1,7.3,4100
18,925,VHD,03/05/2021,7.2,7.2,7.2,7.2,0
19,926,VHD,03/08/2021,7.3,8.1,7.3,8.1,15000
20,927,VHD,03/09/2021,8.2,9.0,8.2,9.0,38400
21,928,VHD,03/10/2021,10.2,10.3,8.0,10.1,41200
22,929,VHD,03/11/2021,10.0,10.0,9.0,9.0,13200
23,930,VHD,03/12/2021,9.9,9.9,9.5,9.5,34100
24,931,VHD,03/15/2021,9.0,9.5,9.0,9.2,44000
25,932,VHD,03/16/2021,9.4,9.5,9.4,9.5,27300
26,933,VHD,03/17/2021,10.0,10.9,10.0,10.9,192000
27,934,VHD,03/18/2021,12.0,12.0,11.5,12.0,69600
28,935,VHD,03/19/2021,13.8,13.8,13.8,13.8,86100
29,936,VHD,03/22/2021,15.0,15.8,13.9,15.8,189000
30,937,VHD,03/23/2021,16.0,16.0,13.4,14.1,80400
31,938,VHD,03/24/2021,14.0,14.2,14.0,14.2,32900
32,939,VHD,03/25/2021,14.0,14.5,14.0,14.3,18500
33,940,VHD,03/26/2021,13.5,13.8,12.2,12.2,54400
34,941,VHD,03/29/2021,12.5,12.5,11.4,12.0,11300
35,942,VHD,03/30/2021,11.7,12.0,11.7,12.0,3100
36,943,VHD,03/31/2021,13.5,13.6,13.5,13.6,40000
37,944,VHD,04/01/2021,14.1,15.6,14.1,15.6,161700
38,945,VHD,04/02/2021,17.8,17.8,16.0,16.4,12200
39,946,VHD,04/05/2021,16.2,16.2,15.0,15.7,33700
40,947,VHD,04/06/2021,14.8,15.6,14.1,15.6,12000
41,948,VHD,04/07/2021,14.1,15.8,14.1,15.2,1200
42,949,VHD,04/08/2021,14.7,15.0,14.0,15.0,19800
43,950,VHD,04/09/2021,15.0,15.6,14.1,15.0,21400
44,951,VHD,04/12/2021,16.0,16.0,14.3,15.0,11000
45,952,VHD,04/13/2021,14.5,14.5,14.2,14.2,26400
46,953,VHD,04/14/2021,14.1,14.1,13.5,13.5,24700
47,954,VHD,04/15/2021,13.8,14.4,13.5,14.0,10900
48,955,VHD,04/16/2021,14.0,14.0,13.0,13.9,25200
49,956,VHD,04/19/2021,13.0,13.0,13.0,13.0,1000
50,957,VHD,04/20/2021,13.0,13.4,12.5,13.4,24300
51,958,VHD,04/22/2021,13.8,13.8,12.5,12.9,4000
52,959,VHD,04/23/2021,13.1,13.2,12.8,13.0,21600
53,960,VHD,04/26/2021,13.1,13.2,13.0,13.0,20400
54,961,VHD,04/27/2021,13.0,13.2,13.0,13.2,37900
55,962,VHD,04/28/2021,14.6,14.6,14.4,14.4,3700
56,963,VHD,04/29/2021,16.0,16.0,14.1,14.1,7200
57,964,VHD,05/04/2021,14.8,14.8,13.5,13.5,9500
58,965,VHD,05/05/2021,13.6,13.6,13.2,13.2,17500
59,966,VHD,05/06/2021,13.1,13.1,13.0,13.0,3200
60,967,VHD,05/07/2021,12.5,13.0,12.5,13.0,6000
61,968,VHD,05/10/2021,12.0,12.5,12.0,12.5,700
62,969,VHD,05/11/2021,12.0,13.5,12.0,12.5,12800
63,970,VHD,05/12/2021,12.5,12.5,12.5,12.5,100
64,971,VHD,05/13/2021,14.0,14.0,14.0,14.0,400
65,972,VHD,05/14/2021,13.5,13.7,13.5,13.5,6100
66,973,VHD,05/17/2021,11.5,12.0,11.5,11.5,1000
67,974,VHD,05/18/2021,11.5,11.5,11.5,11.5,8000
68,975,VHD,05/19/2021,11.6,11.6,11.6,11.6,2000
69,976,VHD,05/20/2021,11.6,11.6,11.6,11.6,4500
70,977,VHD,05/21/2021,11.3,11.6,11.3,11.6,1900
71,978,VHD,05/24/2021,11.6,11.6,11.6,11.6,3000
72,979,VHD,05/25/2021,11.6,11.6,11.6,11.6,0
73,980,VHD,05/26/2021,11.6,11.6,11.6,11.6,0
74,981,VHD,05/27/2021,11.6,11.6,11.6,11.6,0
75,982,VHD,05/28/2021,11.6,11.6,11.6,11.6,0
76,983,VHD,05/31/2021,11.5,13.0,9.9,13.0,5200
77,984,VHD,06/01/2021,11.5,11.5,11.5,11.5,0
78,985,VHD,06/02/2021,12.5,12.5,12.5,12.5,5900
79,986,VHD,06/03/2021,12.6,12.6,12.6,12.6,100
80,987,VHD,06/04/2021,14.4,14.4,13.0,13.0,1100
81,988,VHD,06/07/2021,15.4,15.4,15.4,15.4,100
82,989,VHD,06/08/2021,17.7,17.7,13.1,13.1,900
83,990,VHD,06/09/2021,13.7,13.7,13.7,13.7,0
84,991,VHD,06/10/2021,11.7,12.9,11.7,12.9,40100
85,992,VHD,06/11/2021,12.0,12.0,12.0,12.0,100
86,993,VHD,06/14/2021,10.4,10.4,10.4,10.4,100
87,994,VHD,06/15/2021,10.4,10.4,10.4,10.4,200
88,995,VHD,06/16/2021,10.7,10.9,10.7,10.8,1400
89,996,VHD,06/17/2021,12.0,12.0,12.0,12.0,2500
90,997,VHD,06/18/2021,12.0,12.0,10.9,11.1,6900
91,998,VHD,06/21/2021,11.1,11.1,11.1,11.1,200
92,999,VHD,06/22/2021,11.5,11.5,11.2,11.2,1200
93,1000,VHD,06/23/2021,11.5,11.6,11.5,11.6,2000
94,1001,VHD,06/24/2021,10.0,10.1,10.0,10.1,3300
95,1002,VHD,06/25/2021,10.1,10.1,10.1,10.1,0
96,1003,VHD,06/28/2021,10.1,10.1,10.1,10.1,0
97,1004,VHD,06/29/2021,10.0,11.3,10.0,11.0,1000
98,1005,VHD,06/30/2021,10.1,10.1,10.0,10.0,7600
99,1006,VHD,07/01/2021,10.0,10.0,10.0,10.0,0
100,1007,VHD,07/02/2021,10.0,10.5,10.0,10.5,200
101,1008,VHD,07/05/2021,10.3,10.3,10.3,10.3,0
102,1009,VHD,07/06/2021,11.5,11.5,10.1,11.1,27500
103,1010,VHD,07/07/2021,11.0,11.0,11.0,11.0,4500
104,1011,VHD,07/08/2021,10.5,10.5,10.5,10.5,1500
105,1012,VHD,07/09/2021,10.3,10.3,10.1,10.1,7400
106,1013,VHD,07/12/2021,10.2,10.2,10.2,10.2,0
107,1014,VHD,07/13/2021,10.0,10.0,10.0,10.0,3900
108,1015,VHD,07/14/2021,10.0,10.0,10.0,10.0,1500
109,1016,VHD,07/15/2021,10.0,10.0,10.0,10.0,500
