,index,Ticker,Date,Open,High,Low,Close,Volume
0,1148,HPD,01/28/2021,13.91143,13.91143,13.91143,13.91143,0
1,1149,HPD,01/29/2021,13.91143,13.91143,13.91143,13.91143,0
2,1150,HPD,02/01/2021,13.91143,13.91143,13.91143,13.91143,0
3,1151,HPD,02/02/2021,12.75214,12.75214,12.75214,12.75214,2000
4,1152,HPD,02/03/2021,12.75214,12.75214,12.75214,12.75214,0
5,1153,HPD,02/04/2021,12.75214,12.75214,12.75214,12.75214,2700
6,1154,HPD,02/05/2021,13.13857,13.13857,12.82943,13.13857,9500
7,1155,HPD,02/08/2021,13.13857,13.13857,13.13857,13.13857,1000
8,1156,HPD,02/09/2021,13.13857,13.13857,13.13857,13.13857,0
9,1157,HPD,02/17/2021,13.13857,13.13857,13.13857,13.13857,0
10,1158,HPD,02/18/2021,13.21585,13.21585,13.21585,13.21585,200
11,1159,HPD,02/19/2021,13.21585,13.21585,13.21585,13.21585,0
12,1160,HPD,02/22/2021,13.21585,13.21585,13.21585,13.21585,800
13,1161,HPD,02/23/2021,13.21585,13.21585,13.21585,13.21585,0
14,1162,HPD,02/24/2021,13.21585,13.21585,13.21585,13.21585,0
15,1163,HPD,02/25/2021,13.21585,13.21585,13.21585,13.21585,0
16,1164,HPD,02/26/2021,13.21585,13.21585,13.21585,13.21585,0
17,1165,HPD,03/01/2021,13.21585,13.21585,13.21585,13.21585,0
18,1166,HPD,03/02/2021,13.21585,13.21585,13.21585,13.21585,0
19,1167,HPD,03/03/2021,13.21585,13.21585,13.21585,13.21585,0
20,1168,HPD,03/04/2021,13.21585,13.21585,13.21585,13.21585,0
21,1169,HPD,03/05/2021,13.13857,13.13857,13.13857,13.13857,1000
22,1170,HPD,03/08/2021,13.13857,13.13857,13.13857,13.13857,0
23,1171,HPD,03/09/2021,13.13857,13.13857,13.13857,13.13857,0
24,1172,HPD,03/10/2021,12.82943,12.82943,12.82943,12.82943,500
25,1173,HPD,03/11/2021,12.82943,12.82943,12.82943,12.82943,0
26,1174,HPD,03/12/2021,12.82943,12.82943,12.82943,12.82943,0
27,1175,HPD,03/15/2021,12.82943,12.82943,12.82943,12.82943,0
28,1176,HPD,03/16/2021,12.82943,12.82943,12.82943,12.82943,0
29,1177,HPD,03/17/2021,12.82943,12.82943,12.82943,12.82943,0
30,1178,HPD,03/18/2021,13.21585,13.21585,13.21585,13.21585,100
31,1179,HPD,03/19/2021,13.21585,13.21585,13.21585,13.21585,0
32,1180,HPD,03/22/2021,13.21585,13.21585,13.21585,13.21585,0
33,1181,HPD,03/23/2021,13.21585,13.21585,13.21585,13.21585,0
34,1182,HPD,03/24/2021,13.21585,13.21585,13.21585,13.21585,0
35,1183,HPD,03/25/2021,13.21585,13.21585,13.21585,13.21585,0
36,1184,HPD,03/26/2021,13.21585,13.21585,13.21585,13.21585,0
37,1185,HPD,03/29/2021,13.21585,13.21585,13.21585,13.21585,0
38,1186,HPD,03/30/2021,13.21585,13.21585,13.21585,13.21585,0
39,1187,HPD,03/31/2021,13.21585,13.21585,13.21585,13.21585,0
40,1188,HPD,04/01/2021,13.21585,13.21585,13.21585,13.21585,0
41,1189,HPD,04/02/2021,13.21585,13.21585,13.21585,13.21585,0
42,1190,HPD,04/05/2021,14.29785,14.29785,13.91143,13.91143,2100
43,1191,HPD,04/06/2021,13.91143,13.91143,13.91143,13.91143,100
44,1192,HPD,04/07/2021,13.91143,13.91143,11.902,11.902,2200
