,index,Ticker,Date,Open,High,Low,Close,Volume
0,945,TVA,01/28/2021,15.90402,15.90402,15.90402,15.90402,0
1,946,TVA,01/29/2021,15.90402,15.90402,15.90402,15.90402,0
2,947,TVA,02/01/2021,15.90402,15.90402,15.90402,15.90402,0
3,948,TVA,02/02/2021,15.90402,15.90402,15.90402,15.90402,0
4,949,TVA,02/03/2021,15.90402,15.90402,15.90402,15.90402,0
5,950,TVA,02/04/2021,15.90402,15.90402,15.90402,15.90402,0
6,951,TVA,02/05/2021,15.90402,15.90402,15.90402,15.90402,0
7,952,TVA,02/08/2021,15.90402,15.90402,15.90402,15.90402,0
8,953,TVA,02/09/2021,15.90402,15.90402,15.90402,15.90402,0
9,954,TVA,02/17/2021,15.90402,15.90402,15.90402,15.90402,0
10,955,TVA,02/18/2021,15.90402,15.90402,15.90402,15.90402,0
11,956,TVA,02/19/2021,15.90402,15.90402,15.90402,15.90402,0
12,957,TVA,02/22/2021,15.90402,15.90402,15.90402,15.90402,0
13,958,TVA,02/23/2021,15.90402,15.90402,15.90402,15.90402,0
14,959,TVA,02/24/2021,15.90402,15.90402,15.90402,15.90402,0
15,960,TVA,02/25/2021,15.90402,15.90402,15.90402,15.90402,0
16,961,TVA,02/26/2021,15.90402,15.90402,15.90402,15.90402,0
17,962,TVA,03/01/2021,15.90402,15.90402,15.90402,15.90402,0
18,963,TVA,03/02/2021,15.90402,15.90402,15.90402,15.90402,0
19,964,TVA,03/03/2021,15.90402,15.90402,15.90402,15.90402,0
20,965,TVA,03/04/2021,15.90402,15.90402,15.90402,15.90402,0
21,966,TVA,03/05/2021,15.90402,15.90402,15.90402,15.90402,0
22,967,TVA,03/08/2021,15.90402,15.90402,15.90402,15.90402,0
23,968,TVA,03/09/2021,15.90402,15.90402,15.90402,15.90402,0
24,969,TVA,03/10/2021,15.90402,15.90402,15.90402,15.90402,0
25,970,TVA,03/11/2021,14.77422,14.77422,14.77422,14.77422,1000
26,971,TVA,03/12/2021,14.77422,14.77422,14.77422,14.77422,0
27,972,TVA,03/15/2021,14.77422,14.77422,14.77422,14.77422,0
28,973,TVA,03/16/2021,14.77422,14.77422,14.77422,14.77422,0
29,974,TVA,03/17/2021,14.77422,14.77422,14.77422,14.77422,0
30,975,TVA,03/18/2021,14.77422,14.77422,14.77422,14.77422,0
31,976,TVA,03/19/2021,13.90515,13.90515,13.90515,13.90515,1900
32,977,TVA,03/22/2021,13.12299,13.12299,13.12299,13.12299,2000
33,978,TVA,03/23/2021,13.12299,13.12299,13.12299,13.12299,0
34,979,TVA,03/24/2021,13.12299,13.12299,13.12299,13.12299,0
35,980,TVA,03/25/2021,13.12299,13.12299,13.12299,13.12299,0
36,981,TVA,03/26/2021,13.12299,13.12299,13.12299,13.12299,0
37,982,TVA,03/29/2021,13.12299,13.12299,13.12299,13.12299,0
38,983,TVA,03/30/2021,13.12299,13.12299,13.12299,13.12299,0
39,984,TVA,03/31/2021,13.12299,13.12299,13.12299,13.12299,0
40,985,TVA,04/01/2021,13.12299,13.12299,13.12299,13.12299,0
41,986,TVA,04/02/2021,13.12299,13.12299,13.12299,13.12299,0
42,987,TVA,04/05/2021,13.12299,13.12299,13.12299,13.12299,0
43,988,TVA,04/06/2021,13.12299,13.12299,13.12299,13.12299,0
44,989,TVA,04/07/2021,13.12299,13.12299,13.12299,13.12299,0
45,990,TVA,04/08/2021,13.12299,13.12299,13.12299,13.12299,0
46,991,TVA,04/09/2021,13.12299,13.12299,13.12299,13.12299,0
47,992,TVA,04/12/2021,13.12299,13.12299,13.12299,13.12299,0
48,993,TVA,04/13/2021,13.12299,13.12299,13.12299,13.12299,0
49,994,TVA,04/14/2021,13.12299,13.12299,13.12299,13.12299,0
50,995,TVA,04/15/2021,13.12299,13.12299,13.12299,13.12299,0
51,996,TVA,04/16/2021,13.12299,13.12299,13.12299,13.12299,0
52,997,TVA,04/19/2021,13.12299,13.12299,13.12299,13.12299,0
53,998,TVA,04/20/2021,13.12299,13.12299,13.12299,13.12299,0
54,999,TVA,04/22/2021,13.12299,13.12299,13.12299,13.12299,0
55,1000,TVA,04/23/2021,13.12299,13.12299,13.12299,13.12299,0
56,1001,TVA,04/26/2021,13.12299,13.12299,13.12299,13.12299,0
57,1002,TVA,04/27/2021,14.68732,14.68732,14.68732,14.68732,1000
58,1003,TVA,04/28/2021,14.68732,14.68732,14.68732,14.68732,1500
59,1004,TVA,04/29/2021,14.68732,14.68732,14.68732,14.68732,0
60,1005,TVA,05/04/2021,14.68732,14.68732,14.68732,14.68732,0
61,1006,TVA,05/05/2021,14.68732,14.68732,14.68732,14.68732,0
