,index,Ticker,Date,Open,High,Low,Close,Volume
0,806,MQB,01/28/2021,8.99999,8.99999,8.99999,8.99999,0
1,807,MQB,01/29/2021,8.99999,8.99999,8.99999,8.99999,0
2,808,MQB,02/01/2021,8.99999,8.99999,8.99999,8.99999,0
3,809,MQB,02/02/2021,8.99999,8.99999,8.99999,8.99999,0
4,810,MQB,02/03/2021,8.99999,8.99999,8.99999,8.99999,0
5,811,MQB,02/04/2021,8.99999,8.99999,8.99999,8.99999,0
6,812,MQB,02/05/2021,8.99999,8.99999,8.99999,8.99999,0
7,813,MQB,02/08/2021,8.99999,8.99999,8.99999,8.99999,0
8,814,MQB,02/09/2021,8.99999,8.99999,8.99999,8.99999,0
9,815,MQB,02/17/2021,8.99999,8.99999,8.99999,8.99999,0
10,816,MQB,02/18/2021,8.99999,8.99999,8.99999,8.99999,0
11,817,MQB,02/19/2021,8.99999,8.99999,8.99999,8.99999,0
12,818,MQB,02/22/2021,8.99999,8.99999,8.99999,8.99999,0
13,819,MQB,02/23/2021,8.99999,8.99999,8.99999,8.99999,0
14,820,MQB,02/24/2021,8.99999,8.99999,8.99999,8.99999,0
15,821,MQB,02/25/2021,8.99999,8.99999,8.99999,8.99999,0
16,822,MQB,02/26/2021,8.99999,8.99999,8.99999,8.99999,0
17,823,MQB,03/01/2021,8.99999,8.99999,8.99999,8.99999,0
18,824,MQB,03/02/2021,8.99999,8.99999,8.99999,8.99999,0
19,825,MQB,03/03/2021,8.99999,8.99999,8.99999,8.99999,0
20,826,MQB,03/04/2021,8.99999,8.99999,8.99999,8.99999,0
21,827,MQB,03/05/2021,8.99999,8.99999,8.99999,8.99999,0
22,828,MQB,03/08/2021,8.99999,8.99999,8.99999,8.99999,0
23,829,MQB,03/09/2021,8.99999,8.99999,8.99999,8.99999,0
24,830,MQB,03/10/2021,8.99999,8.99999,8.99999,8.99999,0
25,831,MQB,03/11/2021,8.99999,8.99999,8.99999,8.99999,0
26,832,MQB,03/12/2021,8.99999,8.99999,8.99999,8.99999,0
27,833,MQB,03/15/2021,8.99999,8.99999,8.99999,8.99999,0
28,834,MQB,03/16/2021,8.99999,8.99999,8.99999,8.99999,0
29,835,MQB,03/17/2021,8.99999,8.99999,8.99999,8.99999,0
30,836,MQB,03/18/2021,8.99999,8.99999,8.99999,8.99999,0
31,837,MQB,03/19/2021,8.99999,8.99999,8.99999,8.99999,0
32,838,MQB,03/22/2021,8.99999,8.99999,8.99999,8.99999,0
33,839,MQB,03/23/2021,8.99999,8.99999,8.99999,8.99999,0
34,840,MQB,03/24/2021,8.99999,8.99999,8.99999,8.99999,0
35,841,MQB,03/25/2021,8.99999,8.99999,8.99999,8.99999,0
36,842,MQB,03/26/2021,8.99999,8.99999,8.99999,8.99999,0
37,843,MQB,03/29/2021,8.99999,8.99999,8.99999,8.99999,0
38,844,MQB,03/30/2021,8.99999,8.99999,8.99999,8.99999,0
39,845,MQB,03/31/2021,8.99999,8.99999,8.99999,8.99999,0
40,846,MQB,04/01/2021,8.99999,8.99999,8.99999,8.99999,0
41,847,MQB,04/02/2021,8.99999,8.99999,8.99999,8.99999,0
42,848,MQB,04/05/2021,8.99999,8.99999,8.99999,8.99999,0
43,849,MQB,04/06/2021,8.99999,8.99999,8.99999,8.99999,0
44,850,MQB,04/07/2021,8.99999,8.99999,8.99999,8.99999,0
45,851,MQB,04/08/2021,8.99999,8.99999,8.99999,8.99999,0
46,852,MQB,04/09/2021,8.99999,8.99999,8.99999,8.99999,0
47,853,MQB,04/12/2021,8.99999,8.99999,8.99999,8.99999,0
48,854,MQB,04/13/2021,8.99999,8.99999,8.99999,8.99999,0
49,855,MQB,04/14/2021,8.99999,8.99999,8.99999,8.99999,0
50,856,MQB,04/15/2021,8.99999,8.99999,8.99999,8.99999,0
51,857,MQB,04/16/2021,8.99999,8.99999,8.99999,8.99999,0
52,858,MQB,04/19/2021,8.99999,8.99999,8.99999,8.99999,0
53,859,MQB,04/20/2021,8.99999,8.99999,8.99999,8.99999,0
54,860,MQB,04/22/2021,8.99999,8.99999,8.99999,8.99999,0
55,861,MQB,04/23/2021,8.99999,8.99999,8.99999,8.99999,0
56,862,MQB,04/26/2021,8.99999,8.99999,8.99999,8.99999,0
57,863,MQB,04/27/2021,8.99999,8.99999,8.99999,8.99999,0
58,864,MQB,04/28/2021,8.99999,8.99999,8.99999,8.99999,0
59,865,MQB,04/29/2021,8.99999,8.99999,8.99999,8.99999,0
60,866,MQB,05/04/2021,8.99999,8.99999,8.99999,8.99999,0
61,867,MQB,05/05/2021,8.99999,8.99999,8.99999,8.99999,0
62,868,MQB,05/06/2021,8.99999,8.99999,8.99999,8.99999,0
63,869,MQB,05/07/2021,8.99999,8.99999,8.99999,8.99999,0
64,870,MQB,05/10/2021,8.99999,8.99999,8.99999,8.99999,0
65,871,MQB,05/11/2021,8.99999,8.99999,8.99999,8.99999,0
66,872,MQB,05/12/2021,8.99999,8.99999,8.99999,8.99999,0
67,873,MQB,05/13/2021,8.99999,8.99999,8.99999,8.99999,0
68,874,MQB,05/14/2021,8.99999,8.99999,8.99999,8.99999,0
69,875,MQB,05/17/2021,8.99999,8.99999,8.99999,8.99999,0
70,876,MQB,05/18/2021,8.99999,8.99999,8.99999,8.99999,0
71,877,MQB,05/19/2021,8.99999,8.99999,8.99999,8.99999,0
72,878,MQB,05/20/2021,8.99999,8.99999,8.99999,8.99999,0
73,879,MQB,05/21/2021,8.99999,8.99999,8.99999,8.99999,0
74,880,MQB,05/24/2021,8.99999,8.99999,8.99999,8.99999,0
75,881,MQB,05/25/2021,8.999996,8.999996,8.999996,8.999996,0
76,882,MQB,05/26/2021,8.999996,8.999996,8.999996,8.999996,0
77,883,MQB,05/27/2021,8.999996,8.999996,8.999996,8.999996,0
78,884,MQB,05/28/2021,8.999996,8.999996,8.999996,8.999996,0
79,885,MQB,05/31/2021,8.999996,8.999996,8.999996,8.999996,0
80,886,MQB,06/01/2021,8.999996,8.999996,8.999996,8.999996,0
81,887,MQB,06/02/2021,8.999996,8.999996,8.999996,8.999996,0
82,888,MQB,06/03/2021,8.999996,8.999996,8.999996,8.999996,0
