,index,Ticker,Date,Open,High,Low,Close,Volume
0,538,C4G,02/02/2021,5.273586,5.390777,5.0978,5.390777,244200.0
1,539,C4G,02/03/2021,5.332181,5.976731,5.273586,5.918135,683700.0
2,540,C4G,02/04/2021,5.918135,6.152517,5.683754,6.035326,479100.0
3,541,C4G,02/05/2021,6.093922,6.152517,5.918135,6.093922,452900.0
4,542,C4G,02/08/2021,6.035326,6.035326,5.566563,5.800945,548900.0
5,543,C4G,02/09/2021,5.742349,5.918135,5.683754,5.918135,326700.0
6,544,C4G,02/17/2021,6.445494,6.445494,5.976731,6.269708,291700.0
7,545,C4G,02/18/2021,6.269708,6.386899,6.093922,6.269708,537600.0
8,546,C4G,02/19/2021,6.269708,6.269708,6.152517,6.211112,657900.0
9,547,C4G,02/22/2021,6.269708,6.386899,6.152517,6.328303,869400.0
10,548,C4G,02/23/2021,6.269708,6.328303,6.211112,6.211112,770600.0
11,549,C4G,02/24/2021,6.269708,6.328303,6.093922,6.152517,732900.0
12,550,C4G,02/25/2021,6.152517,6.211112,6.035326,6.152517,512700.0
13,551,C4G,02/26/2021,6.093922,6.093922,5.918135,6.093922,460600.0
14,552,C4G,03/01/2021,6.035326,6.211112,5.976731,6.152517,1249100.0
15,553,C4G,03/02/2021,6.342656,6.529204,6.21829,6.280473,1284700.0
16,554,C4G,03/03/2021,6.342656,6.529204,6.280473,6.467021,1165100.0
17,555,C4G,03/04/2021,6.404839,6.715753,6.404839,6.529204,1407300.0
18,556,C4G,03/05/2021,6.529204,6.964485,6.404839,6.964485,2138900.0
19,557,C4G,03/08/2021,6.964485,7.71068,6.840119,7.71068,4645100.0
20,558,C4G,03/09/2021,7.71068,7.959411,7.399765,7.524131,2468700.0
21,559,C4G,03/10/2021,7.71068,7.71068,7.275399,7.399765,1425400.0
22,560,C4G,03/11/2021,7.461948,7.648497,7.275399,7.461948,1969500.0
23,561,C4G,03/12/2021,7.461948,7.586314,7.337582,7.399765,1825000.0
24,562,C4G,03/15/2021,7.461948,7.461948,7.213216,7.275399,1721100.0
25,563,C4G,03/16/2021,7.275399,7.337582,6.964485,7.08885,2521400.0
26,564,C4G,03/17/2021,7.08885,7.399765,7.08885,7.337582,1308400.0
27,565,C4G,03/18/2021,7.337582,7.399765,7.213216,7.337582,797100.0
28,566,C4G,03/19/2021,7.337582,7.337582,7.151033,7.213216,795900.0
29,567,C4G,03/22/2021,7.151033,7.213216,7.026668,7.151033,1082900.0
30,568,C4G,03/23/2021,7.151033,7.151033,6.964485,7.08885,1064300.0
31,569,C4G,03/24/2021,7.026668,7.337582,6.902302,7.213216,2007400.0
32,570,C4G,03/25/2021,7.213216,7.275399,7.026668,7.151033,761600.0
33,571,C4G,03/26/2021,7.151033,7.151033,6.591387,7.08885,1256100.0
34,572,C4G,03/29/2021,7.08885,7.213216,6.840119,7.151033,1114900.0
35,573,C4G,03/30/2021,7.151033,7.399765,7.08885,7.08885,1428700.0
36,574,C4G,03/31/2021,7.213216,7.213216,7.026668,7.08885,721100.0
37,575,C4G,04/01/2021,7.08885,7.337582,7.026668,7.275399,1485400.0
38,576,C4G,04/02/2021,7.275399,7.399765,7.151033,7.275399,1580500.0
39,577,C4G,04/05/2021,7.337582,7.461948,7.275399,7.337582,2667800.0
40,578,C4G,04/06/2021,7.399765,7.959411,7.337582,7.835045,5797900.0
41,579,C4G,04/07/2021,7.835045,7.897228,7.648497,7.648497,1218900.0
42,580,C4G,04/08/2021,7.648497,7.71068,7.461948,7.524131,1547900.0
43,581,C4G,04/09/2021,7.524131,7.524131,7.213216,7.337582,2678500.0
44,582,C4G,04/12/2021,7.461948,7.586314,7.337582,7.461948,1842300.0
45,583,C4G,04/13/2021,7.461948,7.648497,6.840119,7.213216,2651800.0
46,584,C4G,04/14/2021,7.275399,7.275399,7.026668,7.275399,1039500.0
47,585,C4G,04/15/2021,7.151033,7.337582,6.964485,7.026668,1066700.0
48,586,C4G,04/16/2021,7.08885,7.08885,6.529204,6.840119,2044700.0
49,587,C4G,04/19/2021,7.026668,7.08885,6.529204,6.777936,707900.0
50,588,C4G,04/20/2021,6.65357,6.777936,6.342656,6.529204,1114200.0
51,589,C4G,04/22/2021,6.529204,6.529204,6.031741,6.156107,1273200.0
52,590,C4G,04/23/2021,6.156107,6.467021,5.907375,6.280473,861100.0
53,591,C4G,04/26/2021,6.280473,6.342656,6.093924,6.21829,482100.0
54,592,C4G,04/27/2021,6.280473,6.342656,6.031741,6.21829,726200.0
55,593,C4G,04/28/2021,6.21829,6.342656,6.156107,6.280473,397100.0
56,594,C4G,04/29/2021,6.280473,6.529204,6.280473,6.342656,703000.0
57,595,C4G,05/04/2021,6.280473,6.280473,5.969558,6.156107,621200.0
58,596,C4G,05/05/2021,6.21829,6.342656,6.156107,6.342656,615800.0
59,597,C4G,05/06/2021,6.342656,6.404839,6.21829,6.280473,858500.0
60,598,C4G,05/07/2021,6.21829,6.21829,6.093924,6.093924,630700.0
61,599,C4G,05/10/2021,6.031741,6.156107,5.969558,6.031741,827800.0
62,600,C4G,05/11/2021,6.031741,6.156107,5.969558,6.093924,626500.0
63,601,C4G,05/12/2021,6.093924,6.156107,5.969558,6.031741,821100.0
64,602,C4G,05/13/2021,6.031741,6.65357,6.031741,6.342656,1284900.0
65,603,C4G,05/14/2021,6.342656,6.404839,6.156107,6.280473,465900.0
66,604,C4G,05/17/2021,6.342656,6.342656,6.093924,6.21829,236700.0
67,605,C4G,05/18/2021,6.21829,6.21829,6.031741,6.093924,427800.0
68,606,C4G,05/19/2021,6.093924,6.280473,5.969558,6.031741,582800.0
69,607,C4G,05/20/2021,6.093924,6.093924,5.845192,5.907375,814100.0
70,608,C4G,05/21/2021,5.907375,6.093924,5.534278,5.969558,1337800.0
71,609,C4G,05/24/2021,6.031741,6.093924,5.845192,5.969558,376800.0
72,610,C4G,05/25/2021,6.031741,6.031741,5.907375,5.969558,383800.0
73,611,C4G,05/26/2021,5.969558,6.031741,5.845192,5.907375,717900.0
74,612,C4G,05/27/2021,5.845192,6.031741,5.78301,5.907375,1012800.0
75,613,C4G,05/28/2021,5.907375,5.969558,5.78301,5.969558,609200.0
76,614,C4G,05/31/2021,5.845192,6.093924,5.78301,6.093924,1124700.0
77,615,C4G,06/01/2021,6.093924,6.529204,6.093924,6.467021,1304800.0
78,616,C4G,06/02/2021,6.529204,6.65357,6.404839,6.591387,1285600.0
79,617,C4G,06/03/2021,6.591387,6.65357,6.467021,6.591387,1096900.0
80,618,C4G,06/04/2021,6.591387,6.591387,6.342656,6.404839,720400.0
81,619,C4G,06/07/2021,6.404839,6.467021,6.156107,6.280473,954400.0
82,620,C4G,06/08/2021,6.342656,6.404839,6.093924,6.156107,830300.0
83,621,C4G,06/09/2021,6.21829,6.21829,6.031741,6.156107,619800.0
84,622,C4G,06/10/2021,6.21829,6.21829,6.031741,6.093924,462400.0
85,623,C4G,06/11/2021,6.093924,6.21829,6.031741,6.21829,500200.0
86,624,C4G,06/14/2021,6.21829,6.280473,6.093924,6.156107,678200.0
87,625,C4G,06/15/2021,6.156107,6.21829,6.031741,6.093924,698000.0
