,index,Ticker,Date,Open,High,Low,Close,Volume
0,455,MFS,02/02/2021,20.00436,21.29742,19.77617,20.30861,49600
1,456,MFS,02/03/2021,21.67773,21.67773,20.38467,20.9171,84600
2,457,MFS,02/04/2021,21.29742,21.29742,20.76498,20.9171,64700
3,458,MFS,02/05/2021,21.29742,21.29742,20.76498,21.14529,55600
4,459,MFS,02/08/2021,21.37348,21.44954,20.84104,20.9171,47900
5,460,MFS,02/09/2021,21.14529,21.22135,20.9171,21.06923,13500
6,461,MFS,02/17/2021,21.29742,22.28622,21.29742,22.1341,74700
7,462,MFS,02/18/2021,22.66654,22.66654,21.5256,21.98198,72800
8,463,MFS,02/19/2021,21.37348,21.82985,21.22135,21.29742,49700
9,464,MFS,02/22/2021,21.67773,21.98198,21.29742,21.5256,50100
10,465,MFS,02/23/2021,21.29742,21.67773,21.29742,21.67773,57200
11,466,MFS,02/24/2021,21.98198,21.98198,21.22135,21.29742,74200
12,467,MFS,02/25/2021,21.44954,21.44954,21.29742,21.37348,55200
13,468,MFS,02/26/2021,21.37348,21.75379,21.22135,21.37348,55800
14,469,MFS,03/01/2021,22.05804,22.05804,21.67773,21.67773,47400
15,470,MFS,03/02/2021,21.75379,21.90591,21.44954,21.60167,49900
16,471,MFS,03/03/2021,21.5256,22.36229,21.5256,21.67773,87700
17,472,MFS,03/04/2021,22.05804,22.05804,21.5256,21.67773,60300
18,473,MFS,03/05/2021,21.75379,22.43835,21.37348,22.1341,70700
19,474,MFS,03/08/2021,22.1341,22.28622,22.05804,22.28622,36300
20,475,MFS,03/09/2021,22.1341,22.43835,22.05804,22.21016,37000
21,476,MFS,03/10/2021,22.43835,25.10053,22.28622,24.9484,314400
22,477,MFS,03/11/2021,25.17659,27.00208,25.10053,27.00208,308500
23,478,MFS,03/12/2021,28.14301,28.14301,26.31752,27.38239,217500
24,479,MFS,03/15/2021,27.15421,29.28395,26.62177,27.68664,187700
25,480,MFS,03/16/2021,27.68664,28.06695,27.38239,27.53452,141100
26,481,MFS,03/17/2021,27.38239,27.53452,27.15421,27.30633,71700
27,482,MFS,03/18/2021,26.24146,27.45845,26.24146,26.92602,87200
28,483,MFS,03/19/2021,26.92602,27.61058,26.24146,27.23027,96800
29,484,MFS,03/22/2021,27.23027,27.53452,26.69783,26.69783,56500
30,485,MFS,03/23/2021,27.00208,27.00208,25.78509,26.01327,66000
31,486,MFS,03/24/2021,25.93721,25.93721,24.3399,24.9484,112900
32,487,MFS,03/25/2021,25.17659,25.32871,24.49203,24.87234,76500
33,488,MFS,03/26/2021,24.56809,25.17659,23.12291,24.3399,124500
34,489,MFS,03/29/2021,24.3399,24.3399,22.97079,23.80747,87400
35,490,MFS,03/30/2021,23.65534,25.25265,23.65534,24.79628,44400
36,491,MFS,03/31/2021,24.72021,24.72021,24.03566,24.11172,113700
37,492,MFS,04/01/2021,24.18778,24.3399,23.95959,24.3399,72200
38,493,MFS,04/02/2021,26.62177,26.62177,24.03566,24.56809,57800
39,494,MFS,04/05/2021,24.64415,24.64415,24.03566,24.18778,63100
40,495,MFS,04/06/2021,24.3399,24.3399,23.57928,23.80747,53600
41,496,MFS,04/07/2021,23.88353,23.88353,23.42716,23.73141,65800
42,497,MFS,04/08/2021,23.80747,24.11172,23.57928,23.80747,27400
43,498,MFS,04/09/2021,23.73141,23.73141,23.42716,23.57928,53100
44,499,MFS,04/12/2021,23.57928,23.57928,23.19897,23.50322,71000
45,500,MFS,04/13/2021,23.3511,23.57928,23.12291,23.12291,37500
46,501,MFS,04/14/2021,23.12291,23.57928,23.04685,23.50322,25900
47,502,MFS,04/15/2021,23.57928,23.95959,23.19897,23.3511,22600
48,503,MFS,04/16/2021,23.57928,23.57928,22.51441,22.59047,50900
49,504,MFS,04/19/2021,22.59047,23.04685,22.36229,23.04685,36000
50,505,MFS,04/20/2021,22.81866,23.12291,22.66654,23.12291,31300
51,506,MFS,04/22/2021,22.97079,22.97079,22.1341,22.1341,22700
52,507,MFS,04/23/2021,22.1341,22.43835,21.98198,22.43835,81300
53,508,MFS,04/26/2021,22.51441,22.51441,21.5256,21.67773,49000
54,509,MFS,04/27/2021,22.05804,22.1341,21.67773,22.1341,20700
55,510,MFS,04/28/2021,22.43835,22.43835,21.82985,21.82985,10400
56,511,MFS,04/29/2021,21.67773,22.05804,21.67773,22.05804,20000
57,512,MFS,05/04/2021,22.05804,22.05804,20.53679,21.22135,30500
58,513,MFS,05/05/2021,21.29742,22.05804,20.53679,22.05804,27500
59,514,MFS,05/06/2021,21.90591,22.05804,21.75379,21.90591,8300
60,515,MFS,05/07/2021,21.90591,21.98198,21.29742,21.5256,17300
61,516,MFS,05/10/2021,20.9171,21.67773,20.9171,21.60167,21500
62,517,MFS,05/11/2021,21.37348,21.67773,21.37348,21.67773,23700
63,518,MFS,05/12/2021,21.29742,21.82985,21.29742,21.67773,12200
64,519,MFS,05/13/2021,21.44954,22.43835,21.44954,22.21016,66800
65,520,MFS,05/14/2021,22.28622,22.43835,21.5256,21.67773,16800
66,521,MFS,05/17/2021,22.05804,22.05804,21.5256,21.5256,14400
67,522,MFS,05/18/2021,21.67773,22.05804,21.44954,22.05804,48200
68,523,MFS,05/19/2021,22.05804,22.28622,21.98198,22.1341,14000
69,524,MFS,05/20/2021,22.05804,22.36229,22.05804,22.36229,43900
70,525,MFS,05/21/2021,22.66654,22.66654,22.1341,22.28622,29400
71,526,MFS,05/24/2021,22.43835,22.43835,22.36229,22.36229,17200
