,index,Ticker,Date,Open,High,Low,Close,Volume
0,1142,VNB,02/02/2021,12.6,12.9,12.6,12.9,1100
1,1143,VNB,02/03/2021,12.0,12.0,12.0,12.0,400
2,1144,VNB,02/04/2021,12.8,12.8,12.8,12.8,100
3,1145,VNB,02/05/2021,13.4,13.9,12.9,12.9,2000
4,1146,VNB,02/08/2021,13.1,13.1,11.6,11.6,1600
5,1147,VNB,02/09/2021,13.6,13.6,13.6,13.6,100
6,1148,VNB,02/17/2021,13.0,13.0,12.6,12.7,6600
7,1149,VNB,02/18/2021,13.2,13.2,13.2,13.2,100
8,1150,VNB,02/19/2021,13.2,13.7,13.2,13.6,2600
9,1151,VNB,02/22/2021,13.5,13.5,13.5,13.5,100
10,1152,VNB,02/23/2021,12.7,12.7,12.6,12.6,900
11,1153,VNB,02/24/2021,13.3,13.3,12.5,13.3,1100
12,1154,VNB,02/25/2021,13.3,13.3,13.3,13.3,600
13,1155,VNB,02/26/2021,12.6,13.2,12.6,13.2,4900
14,1156,VNB,03/01/2021,13.1,13.3,13.1,13.3,2000
15,1157,VNB,03/02/2021,13.5,14.5,13.0,13.2,10300
16,1158,VNB,03/03/2021,14.9,14.9,14.9,14.9,100
17,1159,VNB,03/04/2021,13.1,14.0,13.0,14.0,8900
18,1160,VNB,03/05/2021,12.6,13.5,12.6,13.5,4800
19,1161,VNB,03/08/2021,13.3,13.5,13.1,13.3,3800
20,1162,VNB,03/09/2021,13.5,13.5,13.0,13.1,8700
21,1163,VNB,03/10/2021,13.4,15.1,13.4,14.5,23900
22,1164,VNB,03/11/2021,14.0,14.5,14.0,14.3,12700
23,1165,VNB,03/12/2021,14.5,15.0,14.4,14.5,20700
24,1166,VNB,03/15/2021,15.0,15.0,14.5,15.0,46000
25,1167,VNB,03/16/2021,15.4,15.8,14.9,15.4,169400
26,1168,VNB,03/17/2021,15.7,17.7,15.6,17.7,647700
27,1169,VNB,03/18/2021,19.8,19.8,19.3,19.8,1134700
28,1170,VNB,03/19/2021,22.0,22.7,21.8,22.7,1098700
29,1171,VNB,03/22/2021,25.9,26.1,25.0,26.1,1477900
30,1172,VNB,03/23/2021,29.0,30.0,28.5,30.0,1544100
31,1173,VNB,03/24/2021,31.8,34.5,27.0,29.0,1542600
32,1174,VNB,03/25/2021,32.3,32.3,27.8,27.8,861200
33,1175,VNB,03/26/2021,24.5,28.5,24.5,26.6,1110800
34,1176,VNB,03/29/2021,26.7,29.1,26.6,27.4,436900
35,1177,VNB,03/30/2021,27.6,27.6,26.4,27.5,282700
36,1178,VNB,03/31/2021,26.8,26.8,25.7,26.2,667000
37,1179,VNB,04/01/2021,26.2,28.0,25.5,25.9,460300
38,1180,VNB,04/02/2021,26.1,26.1,24.8,24.8,704800
39,1181,VNB,04/05/2021,24.8,24.8,22.2,23.3,792500
40,1182,VNB,04/06/2021,23.0,25.4,21.7,23.3,707700
41,1183,VNB,04/07/2021,23.4,24.0,22.3,22.3,658100
42,1184,VNB,04/08/2021,22.6,22.8,21.2,21.4,1002800
43,1185,VNB,04/09/2021,22.2,22.2,20.4,20.8,806700
44,1186,VNB,04/12/2021,21.0,22.7,20.8,21.5,879600
45,1187,VNB,04/13/2021,21.8,21.8,20.4,20.7,566100
46,1188,VNB,04/14/2021,20.4,21.0,19.9,20.7,1194900
47,1189,VNB,04/15/2021,20.3,21.9,20.3,20.9,846500
48,1190,VNB,04/16/2021,21.0,21.2,19.3,20.0,774300
49,1191,VNB,04/19/2021,20.0,20.0,18.0,18.4,701600
50,1192,VNB,04/20/2021,18.7,19.1,18.2,18.2,369600
51,1193,VNB,04/22/2021,18.2,18.4,16.9,17.0,519200
52,1194,VNB,04/23/2021,17.0,18.6,16.3,17.7,621100
53,1195,VNB,04/26/2021,17.5,18.5,17.3,17.7,868900
54,1196,VNB,04/27/2021,18.2,18.2,16.9,17.2,321500
55,1197,VNB,04/28/2021,17.4,17.4,16.5,16.5,287000
56,1198,VNB,04/29/2021,16.6,17.5,16.2,16.9,334900
57,1199,VNB,05/04/2021,16.9,16.9,16.1,16.4,275400
58,1200,VNB,05/05/2021,16.1,18.0,16.0,17.0,568400
59,1201,VNB,05/06/2021,17.3,17.5,16.7,17.0,287000
60,1202,VNB,05/07/2021,17.0,17.1,16.0,16.5,431300
61,1203,VNB,05/10/2021,16.2,16.2,15.5,15.6,532600
62,1204,VNB,05/11/2021,15.7,18.1,15.0,16.7,1291700
63,1205,VNB,05/12/2021,16.8,18.2,16.7,17.5,1046400
64,1206,VNB,05/13/2021,17.6,17.6,16.8,17.0,511800
65,1207,VNB,05/14/2021,17.0,17.8,16.7,17.1,1527500
66,1208,VNB,05/17/2021,17.8,17.8,16.5,16.8,563300
67,1209,VNB,05/18/2021,17.0,17.3,16.6,17.0,669100
68,1210,VNB,05/19/2021,17.0,17.0,16.4,16.6,403100
69,1211,VNB,05/20/2021,16.6,16.6,16.0,16.2,571900
70,1212,VNB,05/21/2021,16.2,17.4,15.8,16.7,704400
71,1213,VNB,05/24/2021,16.7,16.9,16.5,16.5,226400
72,1214,VNB,05/25/2021,16.8,16.8,16.3,16.3,288500
73,1215,VNB,05/26/2021,16.4,16.4,16.0,16.2,373300
74,1216,VNB,05/27/2021,16.2,16.5,15.9,16.0,352000
75,1217,VNB,05/28/2021,16.0,16.3,15.6,15.6,683200
76,1218,VNB,05/31/2021,15.7,15.9,15.4,15.7,533900
77,1219,VNB,06/01/2021,15.7,16.8,15.6,16.7,1417400
78,1220,VNB,06/02/2021,16.5,18.7,16.5,18.7,2275300
79,1221,VNB,06/03/2021,20.7,21.1,19.9,21.1,397000
80,1222,VNB,06/04/2021,24.2,24.2,19.2,20.3,2125600
81,1223,VNB,06/07/2021,20.0,20.0,18.1,18.3,1742600
82,1224,VNB,06/08/2021,18.6,19.5,17.3,17.7,735200
83,1225,VNB,06/09/2021,17.7,18.3,17.0,18.0,662900
84,1226,VNB,06/10/2021,17.9,19.2,17.6,18.6,670800
85,1227,VNB,06/11/2021,18.6,19.0,18.2,19.0,553900
86,1228,VNB,06/14/2021,19.0,20.2,18.9,19.0,701200
87,1229,VNB,06/15/2021,19.3,19.3,18.2,18.4,512100
88,1230,VNB,06/16/2021,18.2,18.4,17.6,17.9,671600
89,1231,VNB,06/17/2021,17.9,19.0,17.4,18.6,363400
90,1232,VNB,06/18/2021,18.6,19.2,18.3,18.8,595700
91,1233,VNB,06/21/2021,18.8,18.8,18.0,18.3,539900
92,1234,VNB,06/22/2021,18.3,18.6,18.2,18.3,228500
93,1235,VNB,06/23/2021,18.3,18.6,17.9,18.0,349300
94,1236,VNB,06/24/2021,18.1,18.1,17.5,17.7,362500
95,1237,VNB,06/25/2021,17.6,17.9,17.4,17.5,299400
96,1238,VNB,06/28/2021,17.5,17.5,17.0,17.5,530300
97,1239,VNB,06/29/2021,17.6,18.2,17.3,17.6,271700
98,1240,VNB,06/30/2021,17.6,17.6,17.2,17.5,203100
99,1241,VNB,07/01/2021,17.3,17.5,17.1,17.5,216100
100,1242,VNB,07/02/2021,17.6,17.6,17.1,17.1,188400
101,1243,VNB,07/05/2021,17.1,17.1,16.5,16.7,412200
102,1244,VNB,07/06/2021,16.7,16.9,15.8,16.0,402700
103,1245,VNB,07/07/2021,16.3,16.3,15.7,16.0,387200
104,1246,VNB,07/08/2021,16.0,16.7,16.0,16.1,171600
105,1247,VNB,07/09/2021,16.2,16.3,15.5,15.8,215300
106,1248,VNB,07/12/2021,15.9,15.9,14.3,14.9,385100
107,1249,VNB,07/13/2021,15.1,15.4,14.7,15.4,178500
108,1250,VNB,07/14/2021,15.1,15.3,14.5,14.8,168400
109,1251,VNB,07/15/2021,14.9,15.4,14.7,15.3,103900
110,1252,VNB,07/16/2021,15.3,15.7,15.1,15.5,203800
111,1253,VNB,07/19/2021,15.4,15.4,14.7,15.2,265400
112,1254,VNB,07/20/2021,15.0,15.3,14.7,15.3,145800
113,1255,VNB,07/21/2021,15.3,15.4,15.0,15.1,126400
114,1256,VNB,07/22/2021,15.1,15.5,15.0,15.4,107800
115,1257,VNB,07/23/2021,15.3,15.4,15.0,15.2,115300
116,1258,VNB,07/26/2021,14.8,15.2,14.8,15.1,92200
117,1259,VNB,07/27/2021,15.2,15.3,15.0,15.1,105100
118,1260,VNB,07/28/2021,15.1,15.1,15.0,15.1,94600
119,1261,VNB,07/29/2021,15.1,16.9,15.0,16.4,440900
120,1262,VNB,07/30/2021,16.2,17.0,16.1,16.1,207900
121,1263,VNB,08/02/2021,16.1,16.1,15.8,15.9,160400
122,1264,VNB,08/03/2021,15.9,16.1,15.7,16.1,210900
123,1265,VNB,08/04/2021,16.0,16.3,15.8,16.0,225300
124,1266,VNB,08/05/2021,16.0,16.3,15.9,16.2,303000
125,1267,VNB,08/06/2021,16.2,17.4,16.2,16.9,912000
126,1268,VNB,08/09/2021,16.9,17.2,16.8,17.0,257300
127,1269,VNB,08/10/2021,17.1,17.3,16.8,17.0,275900
128,1270,VNB,08/11/2021,16.9,18.4,16.8,17.7,906700
129,1271,VNB,08/12/2021,17.8,18.1,17.5,17.7,271900
130,1272,VNB,08/13/2021,17.9,18.0,16.8,17.2,450700
131,1273,VNB,08/16/2021,17.3,17.5,16.9,17.0,446500
132,1274,VNB,08/17/2021,17.4,17.4,17.0,17.3,287200
133,1275,VNB,08/18/2021,17.3,18.0,17.3,17.4,308200
134,1276,VNB,08/19/2021,17.3,17.7,16.8,17.5,478600
135,1277,VNB,08/20/2021,17.3,18.3,16.9,17.6,1171300
136,1278,VNB,08/23/2021,17.3,17.7,17.1,17.2,389100
137,1279,VNB,08/24/2021,17.2,17.3,16.8,17.0,309500
138,1280,VNB,08/25/2021,17.0,17.0,16.1,16.6,437500
139,1281,VNB,08/26/2021,16.8,17.0,16.4,16.5,198700
140,1282,VNB,08/27/2021,16.3,16.7,16.3,16.6,166800
141,1283,VNB,08/30/2021,16.8,17.1,16.6,17.0,426800
142,1284,VNB,08/31/2021,17.0,19.4,17.0,19.4,2311600
143,1285,VNB,09/01/2021,19.4,20.7,19.0,19.3,1250200
144,1286,VNB,09/06/2021,19.3,20.5,18.9,20.0,1087900
145,1287,VNB,09/07/2021,19.9,19.9,18.4,18.5,1564500
146,1288,VNB,09/08/2021,18.4,18.8,18.0,18.2,563500
147,1289,VNB,09/09/2021,18.1,18.7,18.1,18.5,382900
148,1290,VNB,09/10/2021,18.8,19.7,18.5,19.1,648800
149,1291,VNB,09/13/2021,19.2,19.9,18.7,18.9,400100
150,1292,VNB,09/14/2021,18.9,19.0,18.2,18.5,463900
151,1293,VNB,09/15/2021,18.5,19.9,18.1,19.7,1256200
152,1294,VNB,09/16/2021,19.7,20.6,19.7,20.5,1178800
153,1295,VNB,09/17/2021,20.2,23.0,20.2,21.7,1512200
154,1296,VNB,09/20/2021,21.8,21.8,20.5,20.7,919700
155,1297,VNB,09/21/2021,20.5,20.6,19.6,20.4,1146500
156,1298,VNB,09/22/2021,20.4,21.9,20.0,21.4,867800
157,1299,VNB,09/23/2021,21.8,21.9,20.0,20.3,830200
158,1300,VNB,09/24/2021,20.3,20.5,19.5,19.7,667600
159,1301,VNB,09/27/2021,19.7,19.8,18.1,18.2,875700
160,1302,VNB,09/28/2021,18.6,18.9,18.0,18.8,463400
161,1303,VNB,09/29/2021,18.9,18.9,18.2,18.9,285300
162,1304,VNB,09/30/2021,18.6,19.5,18.6,19.3,238100
163,1305,VNB,10/01/2021,19.1,19.1,18.6,18.8,371600
164,1306,VNB,10/04/2021,18.8,19.0,18.6,18.8,361300
165,1307,VNB,10/05/2021,18.8,19.3,18.7,18.9,257400
166,1308,VNB,10/06/2021,18.9,19.9,18.9,19.8,547300
167,1309,VNB,10/07/2021,19.8,20.2,19.6,19.9,368500
168,1310,VNB,10/08/2021,19.8,20.2,19.3,19.5,315500
169,1311,VNB,10/11/2021,19.5,19.7,19.0,19.0,541200
170,1312,VNB,10/12/2021,19.1,19.4,18.8,19.1,457000
171,1313,VNB,10/13/2021,19.1,19.3,18.8,19.0,259400
172,1314,VNB,10/14/2021,19.0,19.6,19.0,19.2,358400
173,1315,VNB,10/15/2021,19.4,19.5,19.1,19.3,282500
174,1316,VNB,10/18/2021,19.3,19.4,18.9,19.1,517100
175,1317,VNB,10/19/2021,19.1,19.2,19.0,19.1,287200
176,1318,VNB,10/20/2021,19.2,20.3,19.1,19.7,676900
177,1319,VNB,10/21/2021,20.0,20.0,19.3,19.3,232100
178,1320,VNB,10/22/2021,19.3,20.0,19.3,19.8,602100
179,1321,VNB,10/25/2021,19.8,20.7,19.8,20.3,1006700
180,1322,VNB,10/26/2021,20.3,21.6,19.8,21.4,1182300
181,1323,VNB,10/27/2021,21.0,22.0,20.7,21.1,842500
182,1324,VNB,10/28/2021,21.1,21.1,20.7,20.8,690700
183,1325,VNB,10/29/2021,20.9,22.2,20.5,21.8,1526200
184,1326,VNB,11/01/2021,21.7,24.5,21.7,23.9,2101900
185,1327,VNB,11/02/2021,23.9,24.5,23.5,23.9,1044100
186,1328,VNB,11/03/2021,24.0,24.8,22.5,22.6,1500900
187,1329,VNB,11/04/2021,22.7,23.3,21.9,23.0,782300
188,1330,VNB,11/05/2021,23.0,24.0,22.5,23.7,933800
189,1331,VNB,11/08/2021,23.9,24.3,23.6,24.0,722200
190,1332,VNB,11/09/2021,24.0,25.0,23.7,24.4,803000
191,1333,VNB,11/10/2021,24.8,24.8,24.0,24.7,810500
192,1334,VNB,11/11/2021,24.5,26.2,24.3,25.6,1092000
193,1335,VNB,11/12/2021,25.5,26.9,25.5,26.9,887300
194,1336,VNB,11/15/2021,26.8,27.9,25.3,27.0,998900
195,1337,VNB,11/16/2021,26.9,26.9,25.4,26.2,1144900
196,1338,VNB,11/17/2021,26.2,26.6,25.9,26.5,444800
197,1339,VNB,11/18/2021,26.9,27.0,26.1,26.4,567200
198,1340,VNB,11/19/2021,26.2,26.2,23.8,24.2,1229100
199,1341,VNB,11/22/2021,24.3,24.5,22.1,22.6,843000
200,1342,VNB,11/23/2021,22.6,23.9,22.3,23.8,371600
201,1343,VNB,11/24/2021,23.8,23.8,22.9,23.2,466200
202,1344,VNB,11/25/2021,23.3,23.7,22.8,23.5,305800
203,1345,VNB,11/26/2021,23.4,25.0,23.3,23.9,521600
204,1346,VNB,11/29/2021,23.5,24.2,22.0,24.1,253800
205,1347,VNB,11/30/2021,24.2,24.5,23.3,23.7,360600
206,1348,VNB,12/01/2021,23.9,23.9,23.1,23.7,195200
207,1349,VNB,12/02/2021,23.5,24.3,23.4,23.8,316300
208,1350,VNB,12/03/2021,23.8,23.8,22.8,22.9,382400
209,1351,VNB,12/06/2021,22.5,23.3,20.9,22.4,748800
210,1352,VNB,12/07/2021,22.3,22.8,21.5,22.3,252400
211,1353,VNB,12/08/2021,22.5,22.6,21.8,22.1,267900
212,1354,VNB,12/09/2021,22.2,22.3,21.8,22.3,234800
213,1355,VNB,12/10/2021,22.0,22.4,22.0,22.2,173100
214,1356,VNB,12/13/2021,22.4,23.5,22.1,23.3,399800
215,1357,VNB,12/14/2021,23.3,23.9,23.3,23.8,431300
216,1358,VNB,12/15/2021,23.8,23.9,23.3,23.3,194000
217,1359,VNB,12/16/2021,23.4,23.4,23.0,23.3,254500
218,1360,VNB,12/17/2021,23.5,23.9,22.0,23.5,336400
219,1361,VNB,12/20/2021,23.7,24.9,23.7,24.4,802900
220,1362,VNB,12/21/2021,24.6,25.5,24.6,25.0,508200
221,1363,VNB,12/22/2021,24.7,25.0,24.2,24.5,449200
222,1364,VNB,12/23/2021,24.1,24.7,22.8,23.9,555400
223,1365,VNB,12/24/2021,23.6,24.2,23.2,23.7,181900
224,1366,VNB,12/27/2021,23.7,23.7,23.2,23.4,250300
225,1367,VNB,12/28/2021,23.4,24.5,23.4,23.6,274600
226,1368,VNB,12/29/2021,23.4,23.5,22.8,23.0,287600
227,1369,VNB,12/30/2021,23.2,23.4,22.5,22.7,230500
228,1370,VNB,12/31/2021,22.8,23.4,22.7,23.0,136800
229,1371,VNB,01/04/2022,23.3,23.3,22.5,23.0,223200
230,1372,VNB,01/05/2022,22.8,23.4,22.7,23.0,364000
231,1373,VNB,01/06/2022,23.0,23.0,22.5,22.6,324700
232,1374,VNB,01/07/2022,22.6,22.8,22.2,22.8,318500
233,1375,VNB,01/10/2022,22.8,23.0,22.3,22.4,425400
234,1376,VNB,01/11/2022,22.5,22.6,21.9,22.1,245400
235,1377,VNB,01/12/2022,22.2,22.2,20.9,21.5,350300
236,1378,VNB,01/13/2022,21.5,21.7,18.2,19.2,467300
237,1379,VNB,01/14/2022,19.5,20.0,18.6,19.8,191800
238,1380,VNB,01/17/2022,20.0,20.0,18.6,18.9,139700
239,1381,VNB,01/18/2022,18.9,18.9,17.8,18.3,269900
240,1382,VNB,01/19/2022,18.3,18.3,17.8,18.2,146100
241,1383,VNB,01/20/2022,18.0,19.1,17.9,18.8,97100
242,1384,VNB,01/21/2022,18.8,19.2,18.5,18.6,114400
