,index,Ticker,Date,Open,High,Low,Close,Volume
0,630,HWS,02/01/2021,9.350891,9.350891,9.350891,9.350891,0
1,631,HWS,02/02/2021,9.350891,9.350891,9.350891,9.350891,0
2,632,HWS,02/03/2021,9.757452,9.757452,9.757452,9.757452,3200
3,633,HWS,02/04/2021,9.757452,9.757452,9.757452,9.757452,1200
4,634,HWS,02/05/2021,9.757452,9.757452,9.757452,9.757452,0
5,635,HWS,02/08/2021,9.757452,9.757452,9.757452,9.757452,0
6,636,HWS,02/09/2021,9.757452,9.757452,9.757452,9.757452,300
7,637,HWS,02/17/2021,9.757452,9.757452,9.757452,9.757452,0
8,638,HWS,02/18/2021,9.757452,9.757452,9.757452,9.757452,0
9,639,HWS,02/19/2021,9.757452,9.757452,9.757452,9.757452,0
10,640,HWS,02/22/2021,9.757452,9.757452,9.757452,9.757452,0
11,641,HWS,02/23/2021,9.757452,9.757452,9.757452,9.757452,0
12,642,HWS,02/24/2021,9.757452,9.757452,9.757452,9.757452,0
13,643,HWS,02/25/2021,9.757452,9.757452,9.757452,9.757452,0
14,644,HWS,02/26/2021,9.350891,9.350891,9.350891,9.350891,2300
15,645,HWS,03/01/2021,9.350891,9.757452,9.350891,9.757452,800
16,646,HWS,03/02/2021,9.757452,9.757452,9.757452,9.757452,100
17,647,HWS,03/03/2021,9.757452,9.757452,9.757452,9.757452,0
18,648,HWS,03/04/2021,9.757452,9.757452,9.106956,9.106956,5700
19,649,HWS,03/05/2021,9.757452,9.757452,9.757452,9.757452,100
20,650,HWS,03/08/2021,9.757452,9.757452,9.757452,9.757452,0
21,651,HWS,03/09/2021,9.350891,9.350891,9.350891,9.350891,700
22,652,HWS,03/10/2021,9.757452,9.757452,9.350891,9.350891,500
23,653,HWS,03/11/2021,9.432203,9.432203,9.432203,9.432203,0
24,654,HWS,03/12/2021,9.350891,9.350891,9.350891,9.350891,400
25,655,HWS,03/15/2021,9.594828,9.594828,9.594828,9.594828,1200
26,656,HWS,03/16/2021,9.757452,9.757452,9.594828,9.594828,600
27,657,HWS,03/17/2021,9.594828,9.757452,9.594828,9.757452,900
28,658,HWS,03/18/2021,9.67614,9.67614,9.67614,9.67614,1000
29,659,HWS,03/19/2021,9.67614,9.67614,9.67614,9.67614,0
30,660,HWS,03/22/2021,10.16401,10.16401,10.16401,10.16401,600
31,661,HWS,03/23/2021,9.757452,9.757452,9.757452,9.757452,600
32,662,HWS,03/24/2021,10.16401,10.16401,10.16401,10.16401,400
33,663,HWS,03/25/2021,9.757452,9.757452,9.757452,9.757452,600
34,664,HWS,03/26/2021,9.594828,9.594828,9.350891,9.350891,600
35,665,HWS,03/29/2021,9.350891,9.350891,9.350891,9.350891,400
36,666,HWS,03/30/2021,9.432203,9.432203,9.432203,9.432203,100
37,667,HWS,03/31/2021,9.432203,9.432203,9.432203,9.432203,0
38,668,HWS,04/01/2021,10.16401,10.57057,10.16401,10.57057,1200
39,669,HWS,04/02/2021,10.40795,10.40795,10.40795,10.40795,0
40,670,HWS,04/05/2021,10.40795,10.40795,10.40795,10.40795,0
41,671,HWS,04/06/2021,10.40795,10.40795,10.40795,10.40795,0
42,672,HWS,04/07/2021,10.40795,10.40795,10.40795,10.40795,0
43,673,HWS,04/08/2021,10.40795,10.40795,10.40795,10.40795,0
