,index,Ticker,Date,Open,High,Low,Close,Volume
0,943,TMG,02/02/2021,28.35552,28.35552,28.35552,28.35552,100
1,944,TMG,02/03/2021,24.36689,24.36689,24.36689,24.36689,100
2,945,TMG,02/04/2021,21.90119,21.90119,21.90119,21.90119,100
3,946,TMG,02/05/2021,21.90119,21.90119,21.90119,21.90119,0
4,947,TMG,02/08/2021,21.90119,21.90119,21.90119,21.90119,2500
5,948,TMG,02/09/2021,21.90119,21.90119,21.90119,21.90119,0
6,949,TMG,02/17/2021,21.90119,21.90119,21.90119,21.90119,0
7,950,TMG,02/18/2021,25.16461,25.16461,25.16461,25.16461,100
8,951,TMG,02/19/2021,25.16461,25.16461,25.16461,25.16461,0
9,952,TMG,02/22/2021,25.16461,25.16461,25.16461,25.16461,0
10,953,TMG,02/23/2021,25.16461,25.16461,25.16461,25.16461,0
11,954,TMG,02/24/2021,25.16461,25.16461,25.16461,25.16461,0
12,955,TMG,02/25/2021,25.16461,28.93568,25.16461,28.93568,700
13,956,TMG,02/26/2021,25.67226,25.67226,25.67226,25.67226,0
14,957,TMG,03/01/2021,25.67226,25.67226,25.67226,25.67226,0
15,958,TMG,03/02/2021,25.67226,25.67226,25.67226,25.67226,0
16,959,TMG,03/03/2021,25.67226,25.67226,25.67226,25.67226,0
17,960,TMG,03/04/2021,22.48136,22.48136,22.48136,22.48136,87100
18,961,TMG,03/05/2021,22.48136,22.48136,22.48136,22.48136,0
19,962,TMG,03/08/2021,22.48136,22.48136,22.48136,22.48136,0
20,963,TMG,03/09/2021,22.48136,22.48136,22.48136,22.48136,0
21,964,TMG,03/10/2021,25.8173,25.8173,25.8173,25.8173,300
22,965,TMG,03/11/2021,25.8173,25.8173,25.8173,25.8173,0
23,966,TMG,03/12/2021,25.8173,25.8173,25.8173,25.8173,0
24,967,TMG,03/15/2021,25.8173,25.8173,25.8173,25.8173,0
25,968,TMG,03/16/2021,25.8173,25.8173,25.8173,25.8173,0
26,969,TMG,03/17/2021,25.8173,25.8173,25.8173,25.8173,0
27,970,TMG,03/18/2021,23.56916,23.56916,23.20656,23.20656,500
28,971,TMG,03/19/2021,23.27908,23.27908,23.27908,23.27908,0
29,972,TMG,03/22/2021,23.27908,23.27908,23.27908,23.27908,0
30,973,TMG,03/23/2021,23.27908,23.27908,23.27908,23.27908,0
31,974,TMG,03/24/2021,23.27908,23.27908,23.27908,23.27908,0
32,975,TMG,03/25/2021,23.27908,23.27908,23.27908,23.27908,0
33,976,TMG,03/26/2021,23.27908,23.27908,23.27908,23.27908,0
34,977,TMG,03/29/2021,23.27908,23.27908,23.27908,23.27908,0
35,978,TMG,03/30/2021,23.27908,23.27908,23.27908,23.27908,0
36,979,TMG,03/31/2021,23.27908,23.27908,23.27908,23.27908,0
37,980,TMG,04/01/2021,23.27908,23.27908,23.27908,23.27908,0
38,981,TMG,04/02/2021,23.27908,23.27908,23.27908,23.27908,0
39,982,TMG,04/05/2021,23.27908,23.27908,23.27908,23.27908,0
40,983,TMG,04/06/2021,23.27908,23.27908,23.27908,23.27908,0
41,984,TMG,04/07/2021,23.27908,23.27908,23.27908,23.27908,0
42,985,TMG,04/08/2021,23.27908,23.27908,23.27908,23.27908,0
