,index,Ticker,Date,Open,High,Low,Close,Volume
0,1056,PNG,01/29/2021,12.1,12.1,12.1,12.1,0
1,1057,PNG,02/01/2021,10.3,10.3,10.3,10.3,100
2,1058,PNG,02/02/2021,10.3,10.3,10.3,10.3,0
3,1059,PNG,02/03/2021,10.3,10.3,10.3,10.3,0
4,1060,PNG,02/04/2021,10.3,10.3,10.3,10.3,0
5,1061,PNG,02/05/2021,10.3,10.3,10.3,10.3,0
6,1062,PNG,02/08/2021,10.3,10.3,10.3,10.3,0
7,1063,PNG,02/09/2021,10.3,10.3,10.3,10.3,0
8,1064,PNG,02/17/2021,11.8,11.8,11.8,11.8,100
9,1065,PNG,02/18/2021,13.5,13.5,10.2,10.2,200
10,1066,PNG,02/19/2021,13.6,13.6,13.6,13.6,100
11,1067,PNG,02/22/2021,12.0,15.6,12.0,12.6,400
12,1068,PNG,02/23/2021,13.2,13.2,13.2,13.2,0
13,1069,PNG,02/24/2021,12.0,12.0,12.0,12.0,100
14,1070,PNG,02/25/2021,12.0,12.0,12.0,12.0,0
15,1071,PNG,02/26/2021,12.0,12.0,12.0,12.0,0
16,1072,PNG,03/01/2021,12.0,12.0,12.0,12.0,0
17,1073,PNG,03/02/2021,12.0,12.0,12.0,12.0,0
18,1074,PNG,03/03/2021,12.0,12.0,12.0,12.0,0
19,1075,PNG,03/04/2021,12.0,12.0,12.0,12.0,0
20,1076,PNG,03/05/2021,12.0,12.0,12.0,12.0,0
21,1077,PNG,03/08/2021,12.0,12.0,12.0,12.0,0
22,1078,PNG,03/09/2021,12.0,12.0,12.0,12.0,0
23,1079,PNG,03/10/2021,12.0,12.0,12.0,12.0,0
24,1080,PNG,03/11/2021,12.0,12.0,12.0,12.0,0
25,1081,PNG,03/12/2021,12.0,12.0,12.0,12.0,0
26,1082,PNG,03/15/2021,12.0,12.0,12.0,12.0,0
27,1083,PNG,03/16/2021,12.0,12.0,12.0,12.0,0
28,1084,PNG,03/17/2021,12.0,12.0,12.0,12.0,7200
29,1085,PNG,03/18/2021,12.0,12.0,12.0,12.0,0
30,1086,PNG,03/19/2021,12.0,12.0,12.0,12.0,0
31,1087,PNG,03/22/2021,12.0,12.0,12.0,12.0,0
32,1088,PNG,03/23/2021,12.0,12.0,12.0,12.0,0
33,1089,PNG,03/24/2021,12.0,12.0,12.0,12.0,0
34,1090,PNG,03/25/2021,12.0,12.0,12.0,12.0,0
35,1091,PNG,03/26/2021,12.0,12.0,12.0,12.0,0
36,1092,PNG,03/29/2021,12.0,12.0,12.0,12.0,0
37,1093,PNG,03/30/2021,12.0,12.0,12.0,12.0,0
38,1094,PNG,03/31/2021,12.0,12.0,12.0,12.0,0
39,1095,PNG,04/01/2021,12.0,12.0,12.0,12.0,0
40,1096,PNG,04/02/2021,12.0,12.0,12.0,12.0,0
41,1097,PNG,04/05/2021,12.0,12.0,12.0,12.0,0
42,1098,PNG,04/06/2021,12.0,12.0,12.0,12.0,0
43,1099,PNG,04/07/2021,12.0,12.0,12.0,12.0,0
44,1100,PNG,04/08/2021,12.0,12.0,12.0,12.0,0
45,1101,PNG,04/09/2021,12.0,12.0,12.0,12.0,0
46,1102,PNG,04/12/2021,12.0,12.0,12.0,12.0,0
47,1103,PNG,04/13/2021,12.0,12.0,12.0,12.0,0
48,1104,PNG,04/14/2021,12.0,12.0,12.0,12.0,0
49,1105,PNG,04/15/2021,12.0,12.0,12.0,12.0,0
50,1106,PNG,04/16/2021,12.0,12.0,12.0,12.0,0
51,1107,PNG,04/19/2021,12.0,12.0,12.0,12.0,0
52,1108,PNG,04/20/2021,12.0,12.0,12.0,12.0,0
53,1109,PNG,04/22/2021,12.0,12.0,12.0,12.0,0
54,1110,PNG,04/23/2021,12.0,12.0,12.0,12.0,0
55,1111,PNG,04/26/2021,12.0,12.0,12.0,12.0,0
56,1112,PNG,04/27/2021,12.0,12.0,12.0,12.0,0
57,1113,PNG,04/28/2021,12.0,12.0,12.0,12.0,0
58,1114,PNG,04/29/2021,12.0,12.0,12.0,12.0,0
