,index,Ticker,Date,Open,High,Low,Close,Volume
0,945,SPV,01/28/2021,14.87426,14.87426,12.92201,13.94462,1100
1,946,SPV,01/29/2021,13.94462,13.94462,13.94462,13.94462,0
2,947,SPV,02/01/2021,11.8994,11.8994,11.8994,11.8994,100
3,948,SPV,02/02/2021,13.66572,13.66572,13.66572,13.66572,4800
4,949,SPV,02/03/2021,13.57276,13.57276,13.57276,13.57276,100
5,950,SPV,02/04/2021,13.57276,13.57276,13.57276,13.57276,0
6,951,SPV,02/05/2021,13.57276,13.57276,13.57276,13.57276,0
7,952,SPV,02/08/2021,11.80644,11.80644,11.80644,11.80644,100
8,953,SPV,02/09/2021,11.80644,11.80644,11.80644,11.80644,100
9,954,SPV,02/17/2021,13.57276,13.57276,13.57276,13.57276,100
10,955,SPV,02/18/2021,11.80644,15.525,11.80644,15.525,200
11,956,SPV,02/19/2021,15.71093,15.71093,13.75869,15.71093,1200
12,957,SPV,02/22/2021,15.525,15.525,15.525,15.525,0
13,958,SPV,02/23/2021,15.33908,15.33908,13.2009,13.2009,200
14,959,SPV,02/24/2021,16.45465,16.45465,12.1783,12.36423,4300
15,960,SPV,02/25/2021,14.59536,16.73354,14.59536,14.59536,10500
16,961,SPV,02/26/2021,15.43204,16.73354,14.22351,14.22351,11600
17,962,SPV,03/01/2021,14.87426,14.87426,14.87426,14.87426,200
18,963,SPV,03/02/2021,14.78129,14.78129,13.94462,13.94462,10500
19,964,SPV,03/03/2021,13.94462,13.94462,13.94462,13.94462,0
20,965,SPV,03/04/2021,13.94462,13.94462,13.94462,13.94462,0
21,966,SPV,03/05/2021,13.94462,13.94462,13.94462,13.94462,0
22,967,SPV,03/08/2021,13.94462,14.40944,13.57276,14.40944,9700
23,968,SPV,03/09/2021,14.40944,14.68833,12.1783,12.64312,2500
24,969,SPV,03/10/2021,13.85165,14.5024,13.85165,14.22351,296200
25,970,SPV,03/11/2021,14.40944,14.40944,14.03758,14.03758,5600
26,971,SPV,03/12/2021,13.94462,13.94462,12.45719,13.94462,300
27,972,SPV,03/15/2021,13.47979,14.68833,13.29387,13.29387,6700
28,973,SPV,03/16/2021,13.29387,13.38683,13.29387,13.38683,1100
29,974,SPV,03/17/2021,14.22351,15.33908,13.47979,14.87426,31600
30,975,SPV,03/18/2021,14.87426,14.87426,14.68833,14.68833,300
31,976,SPV,03/19/2021,14.78129,14.78129,14.78129,14.78129,400
32,977,SPV,03/22/2021,12.92201,16.26872,12.92201,14.03758,15700
33,978,SPV,03/23/2021,13.75869,13.75869,13.75869,13.75869,100
34,979,SPV,03/24/2021,15.8039,15.8039,13.85165,14.13054,19400
35,980,SPV,03/25/2021,14.03758,16.26872,14.03758,16.26872,7400
36,981,SPV,03/26/2021,14.03758,16.17575,14.03758,16.17575,400
37,982,SPV,03/29/2021,14.5024,14.5024,14.5024,14.5024,200
38,983,SPV,03/30/2021,14.5024,14.5024,14.5024,14.5024,0
39,984,SPV,03/31/2021,16.26872,16.26872,14.03758,14.03758,4200
40,985,SPV,04/01/2021,14.5024,14.5024,14.5024,14.5024,100
41,986,SPV,04/02/2021,16.54761,16.54761,14.5024,16.54761,300
42,987,SPV,04/05/2021,14.5024,16.54761,14.5024,16.54761,300
43,988,SPV,04/06/2021,14.40944,14.40944,14.40944,14.40944,100
44,989,SPV,04/07/2021,16.54761,16.54761,14.40944,14.5024,17400
45,990,SPV,04/08/2021,15.43204,15.43204,15.33908,15.33908,300
46,991,SPV,04/09/2021,13.2009,13.2009,13.2009,13.2009,100
47,992,SPV,04/12/2021,15.15315,15.15315,15.15315,15.15315,300
48,993,SPV,04/13/2021,12.92201,16.73354,12.92201,14.03758,7400
49,994,SPV,04/14/2021,15.43204,15.43204,15.43204,15.43204,100
50,995,SPV,04/15/2021,14.5024,16.54761,14.5024,16.54761,200
51,996,SPV,04/16/2021,14.68833,14.68833,14.68833,14.68833,100
52,997,SPV,04/19/2021,14.68833,14.68833,14.68833,14.68833,0
53,998,SPV,04/20/2021,14.68833,15.15315,14.03758,14.03758,400
54,999,SPV,04/22/2021,12.64312,16.73354,12.64312,16.73354,10600
55,1000,SPV,04/23/2021,18.96468,18.96468,16.73354,16.73354,1500
56,1001,SPV,04/26/2021,17.47725,17.47725,17.47725,17.47725,0
57,1002,SPV,04/27/2021,17.47725,17.47725,17.47725,17.47725,0
58,1003,SPV,04/28/2021,17.47725,17.47725,17.47725,17.47725,0
59,1004,SPV,04/29/2021,17.47725,17.47725,17.47725,17.47725,0
60,1005,SPV,05/04/2021,17.47725,19.52246,17.47725,19.52246,4300
61,1006,SPV,05/05/2021,18.59282,18.59282,18.59282,18.59282,100
62,1007,SPV,05/06/2021,15.8039,15.8039,15.8039,15.8039,100
63,1008,SPV,05/07/2021,15.8039,15.8039,15.8039,15.8039,100
64,1009,SPV,05/10/2021,14.40944,14.40944,13.47979,13.47979,400
65,1010,SPV,05/11/2021,14.40944,14.40944,14.40944,14.40944,200
66,1011,SPV,05/12/2021,14.13054,14.13054,12.27126,13.94462,500
67,1012,SPV,05/13/2021,15.24611,15.24611,15.24611,15.24611,200
68,1013,SPV,05/14/2021,14.03758,15.8039,13.01497,15.8039,500
69,1014,SPV,05/17/2021,13.94462,13.94462,13.94462,13.94462,0
70,1015,SPV,05/18/2021,15.8039,15.8039,15.8039,15.8039,100
71,1016,SPV,05/19/2021,16.54761,16.54761,16.54761,16.54761,100
72,1017,SPV,05/20/2021,14.5024,16.73354,14.13054,14.22351,700
73,1018,SPV,05/21/2021,16.73354,16.73354,16.73354,16.73354,100
74,1019,SPV,05/24/2021,14.22351,15.71093,14.22351,15.71093,200
75,1020,SPV,05/25/2021,12.73608,12.73608,12.73608,12.73608,200
76,1021,SPV,05/26/2021,12.73608,12.73608,12.73608,12.73608,0
77,1022,SPV,05/27/2021,12.73608,12.73608,12.73608,12.73608,0
78,1023,SPV,05/28/2021,12.73608,12.73608,12.73608,12.73608,0
79,1024,SPV,05/31/2021,12.73608,12.73608,12.73608,12.73608,0
80,1025,SPV,06/01/2021,13.47979,13.57276,13.47979,13.57276,800
81,1026,SPV,06/02/2021,15.525,15.525,15.525,15.525,100
82,1027,SPV,06/03/2021,15.33908,16.54761,13.57276,13.57276,500
83,1028,SPV,06/04/2021,16.54761,16.54761,16.54761,16.54761,100
84,1029,SPV,06/07/2021,16.54761,16.54761,16.54761,16.54761,0
85,1030,SPV,06/08/2021,14.13054,14.22351,14.13054,14.22351,800
86,1031,SPV,06/09/2021,13.94462,16.17575,12.27126,12.27126,500
87,1032,SPV,06/10/2021,11.99237,11.99237,11.99237,11.99237,300
88,1033,SPV,06/11/2021,11.99237,11.99237,11.99237,11.99237,0
89,1034,SPV,06/14/2021,13.75869,13.75869,13.75869,13.75869,100
90,1035,SPV,06/15/2021,15.06018,15.06018,15.06018,15.06018,200
91,1036,SPV,06/16/2021,13.10794,15.61797,13.10794,15.61797,1500
92,1037,SPV,06/17/2021,12.64312,14.87426,12.64312,14.78129,500
93,1038,SPV,06/18/2021,13.10794,14.40944,13.10794,14.40944,300
94,1039,SPV,06/21/2021,13.94462,14.87426,13.10794,13.2009,600
95,1040,SPV,06/22/2021,15.15315,15.15315,15.15315,15.15315,100
96,1041,SPV,06/23/2021,13.57276,13.57276,13.57276,13.57276,200
97,1042,SPV,06/24/2021,11.62051,13.94462,11.62051,13.57276,800
98,1043,SPV,06/25/2021,13.10794,13.10794,13.10794,13.10794,0
99,1044,SPV,06/28/2021,13.01497,13.01497,13.01497,13.01497,100
100,1045,SPV,06/29/2021,13.01497,13.01497,13.01497,13.01497,0
101,1046,SPV,06/30/2021,13.01497,13.01497,13.01497,13.01497,0
102,1047,SPV,07/01/2021,12.08533,14.96722,12.08533,14.96722,400
103,1048,SPV,07/02/2021,12.82905,12.82905,12.82905,12.82905,0
104,1049,SPV,07/05/2021,12.82905,12.82905,12.82905,12.82905,0
105,1050,SPV,07/06/2021,12.82905,12.82905,12.82905,12.82905,0
106,1051,SPV,07/07/2021,13.94462,13.94462,11.43458,13.94462,400
107,1052,SPV,07/08/2021,12.73608,12.73608,12.73608,12.73608,0
108,1053,SPV,07/12/2021,12.73608,12.73608,12.73608,12.73608,0
109,1054,SPV,07/13/2021,12.73608,12.73608,12.73608,12.73608,0
110,1055,SPV,07/14/2021,12.73608,12.73608,12.73608,12.73608,0
111,1056,SPV,07/15/2021,12.73608,12.73608,12.73608,12.73608,0
112,1057,SPV,07/16/2021,12.73608,12.73608,12.73608,12.73608,0
113,1058,SPV,07/19/2021,12.73608,12.73608,12.73608,12.73608,0
114,1059,SPV,07/20/2021,12.73608,12.73608,12.73608,12.73608,0
115,1060,SPV,07/21/2021,12.73608,12.73608,12.73608,12.73608,0
116,1061,SPV,07/22/2021,12.73608,12.73608,12.73608,12.73608,0
117,1062,SPV,07/23/2021,12.73608,12.73608,12.73608,12.73608,0
118,1063,SPV,07/26/2021,12.73608,12.73608,12.73608,12.73608,0
119,1064,SPV,07/27/2021,12.73608,12.73608,12.73608,12.73608,0
120,1065,SPV,07/28/2021,11.15569,14.59536,11.15569,11.24866,400
121,1066,SPV,07/29/2021,12.08533,12.08533,12.08533,12.08533,0
122,1067,SPV,07/30/2021,13.85165,13.85165,11.24866,11.34162,1200
123,1068,SPV,08/02/2021,11.62051,11.62051,11.62051,11.62051,100
124,1069,SPV,08/03/2021,11.62051,11.62051,11.62051,11.62051,0
125,1070,SPV,08/04/2021,11.62051,11.62051,11.62051,11.62051,200
126,1071,SPV,08/05/2021,11.62051,11.62051,11.62051,11.62051,0
127,1072,SPV,08/06/2021,13.01497,13.01497,13.01497,13.01497,200
128,1073,SPV,08/09/2021,11.71348,13.01497,11.71348,13.01497,200
129,1074,SPV,08/10/2021,11.34162,11.34162,11.34162,11.34162,100
130,1075,SPV,08/11/2021,11.34162,11.34162,11.34162,11.34162,0
