,index,Ticker,Date,Open,High,Low,Close,Volume
0,1031,BSG,02/01/2021,10.0,10.0,10.0,10.0,0
1,1032,BSG,02/02/2021,10.0,10.0,10.0,10.0,0
2,1033,BSG,02/03/2021,9.9,10.0,9.9,10.0,1800
3,1034,BSG,02/04/2021,10.0,10.0,10.0,10.0,0
4,1035,BSG,02/05/2021,10.0,10.0,10.0,10.0,0
5,1036,BSG,02/08/2021,10.0,10.0,10.0,10.0,0
6,1037,BSG,02/09/2021,10.0,10.0,10.0,10.0,0
7,1038,BSG,02/17/2021,10.0,10.0,10.0,10.0,0
8,1039,BSG,02/18/2021,10.0,10.0,10.0,10.0,0
9,1040,BSG,02/19/2021,10.0,10.0,10.0,10.0,0
10,1041,BSG,02/22/2021,10.0,10.0,10.0,10.0,0
11,1042,BSG,02/23/2021,10.0,10.0,10.0,10.0,0
12,1043,BSG,02/24/2021,10.0,10.0,10.0,10.0,0
13,1044,BSG,02/25/2021,10.0,10.0,10.0,10.0,0
14,1045,BSG,02/26/2021,8.5,8.5,8.5,8.5,800
15,1046,BSG,03/01/2021,8.5,8.5,7.3,7.3,1600
16,1047,BSG,03/02/2021,7.7,7.7,7.7,7.7,0
17,1048,BSG,03/03/2021,6.6,6.7,6.6,6.6,2700
18,1049,BSG,03/04/2021,6.7,7.5,6.7,7.5,2100
19,1050,BSG,03/05/2021,7.1,7.1,7.1,7.1,200
20,1051,BSG,03/08/2021,7.1,7.1,7.1,7.1,100
21,1052,BSG,03/09/2021,7.1,8.1,6.6,8.1,1300
22,1053,BSG,03/10/2021,6.9,6.9,6.9,6.9,0
23,1054,BSG,03/11/2021,6.9,6.9,6.9,6.9,0
24,1055,BSG,03/12/2021,6.9,6.9,6.9,6.9,0
25,1056,BSG,03/15/2021,6.9,6.9,6.9,6.9,400
26,1057,BSG,03/16/2021,6.9,6.9,6.9,6.9,800
27,1058,BSG,03/17/2021,6.9,6.9,6.4,6.4,4900
28,1059,BSG,03/18/2021,6.7,6.7,6.7,6.7,0
29,1060,BSG,03/19/2021,6.9,6.9,6.7,6.7,3000
30,1061,BSG,03/22/2021,5.9,5.9,5.9,5.9,200
31,1062,BSG,03/23/2021,6.7,6.7,6.7,6.7,200
32,1063,BSG,03/24/2021,6.9,7.1,6.9,7.0,3200
