,index,Ticker,Date,Open,High,Low,Close,Volume
0,562,BHG,01/28/2021,11.98252,11.98252,11.98252,11.98252,0
1,563,BHG,01/29/2021,11.98252,11.98252,11.98252,11.98252,0
2,564,BHG,02/01/2021,11.98252,11.98252,11.98252,11.98252,0
3,565,BHG,02/02/2021,11.98252,11.98252,11.98252,11.98252,0
4,566,BHG,02/03/2021,10.2,10.2,10.2,10.2,140000
5,567,BHG,02/04/2021,10.2,10.2,10.2,10.2,0
6,568,BHG,02/05/2021,10.2,10.2,10.2,10.2,0
7,569,BHG,02/08/2021,10.2,10.2,10.2,10.2,0
8,570,BHG,02/09/2021,10.2,10.2,10.2,10.2,0
9,571,BHG,02/17/2021,10.2,10.2,10.2,10.2,0
10,572,BHG,02/18/2021,10.2,10.2,10.2,10.2,0
11,573,BHG,02/19/2021,10.2,10.2,10.2,10.2,0
12,574,BHG,02/22/2021,10.2,10.2,10.2,10.2,0
13,575,BHG,02/23/2021,10.2,10.2,10.2,10.2,0
14,576,BHG,02/24/2021,10.2,10.2,10.2,10.2,0
15,577,BHG,02/25/2021,10.2,10.2,10.2,10.2,0
16,578,BHG,02/26/2021,10.2,10.2,10.2,10.2,0
17,579,BHG,03/01/2021,10.2,10.2,10.2,10.2,0
18,580,BHG,03/02/2021,10.2,10.2,10.2,10.2,0
19,581,BHG,03/03/2021,10.2,10.2,10.2,10.2,0
20,582,BHG,03/04/2021,10.2,10.2,10.2,10.2,0
21,583,BHG,03/05/2021,10.2,10.2,10.2,10.2,0
22,584,BHG,03/08/2021,10.2,10.2,10.2,10.2,0
23,585,BHG,03/09/2021,10.2,10.2,10.2,10.2,0
24,586,BHG,03/10/2021,10.2,10.2,10.2,10.2,0
25,587,BHG,03/11/2021,10.2,10.2,10.2,10.2,0
26,588,BHG,03/12/2021,10.2,10.2,10.2,10.2,0
27,589,BHG,03/15/2021,10.2,10.2,10.2,10.2,0
28,590,BHG,03/16/2021,10.2,10.2,10.2,10.2,0
29,591,BHG,03/17/2021,10.2,10.2,10.2,10.2,0
30,592,BHG,03/18/2021,10.2,10.2,10.2,10.2,0
31,593,BHG,03/19/2021,10.2,10.2,10.2,10.2,0
32,594,BHG,03/22/2021,10.2,10.2,10.2,10.2,0
33,595,BHG,03/23/2021,10.2,10.2,10.2,10.2,0
34,596,BHG,03/24/2021,10.2,10.2,10.2,10.2,0
35,597,BHG,03/25/2021,10.2,10.2,10.2,10.2,0
36,598,BHG,03/26/2021,10.2,10.2,10.2,10.2,0
