Ticker,Date,Open,High,Low,Close,Volume
CNVL2304,7/18/2023,1.18,1.18,1.06,1.09,8500
CNVL2304,7/19/2023,1.07,1.07,1,1.02,27500
CNVL2304,7/20/2023,1.02,1.02,0.98,1.02,17000
CNVL2304,7/21/2023,1.01,1.07,0.97,1.04,124100
CNVL2304,7/24/2023,1.11,1.22,1.11,1.22,75600
CNVL2304,7/25/2023,1.22,1.28,1.17,1.21,589800
CNVL2304,7/26/2023,1.2,1.32,1.16,1.32,753400
CNVL2304,7/27/2023,1.37,1.48,1.35,1.44,1117000
CNVL2304,7/28/2023,1.4,1.58,1.4,1.53,641000
CNVL2304,7/31/2023,1.53,1.79,1.38,1.6,1034500
CNVL2304,8/1/2023,1.54,1.61,1.4,1.44,988000
CNVL2304,8/2/2023,1.44,1.53,1.4,1.49,627600
CNVL2304,8/3/2023,1.45,1.6,1.38,1.5,458700
CNVL2304,8/4/2023,1.57,1.81,1.56,1.81,658900
CNVL2304,8/7/2023,2.08,2.08,1.76,1.85,211100
CNVL2304,8/8/2023,1.8,1.97,1.7,1.81,828200
CNVL2304,8/9/2023,1.7,1.96,1.68,1.81,145800
CNVL2304,8/10/2023,1.84,2.02,1.8,1.95,603300
CNVL2304,8/11/2023,1.95,1.96,1.86,1.95,142600
CNVL2304,8/14/2023,2.18,2.18,1.91,2.02,142100
CNVL2304,8/15/2023,1.99,2.01,1.8,1.91,735800
CNVL2304,8/16/2023,1.86,1.91,1.75,1.89,385500
CNVL2304,8/17/2023,1.89,1.98,1.74,1.87,474900
CNVL2304,8/18/2023,1.74,1.74,1.52,1.53,294400
CNVL2304,8/21/2023,1.53,1.67,1.29,1.59,113800
CNVL2304,8/22/2023,1.59,1.62,1.28,1.6,243100
CNVL2304,8/23/2023,1.69,1.69,1.54,1.63,20000
CNVL2304,8/24/2023,1.63,1.7,1.5,1.63,78900
CNVL2304,8/25/2023,1.6,1.65,1.49,1.58,99200
CNVL2304,8/28/2023,1.71,1.71,1.5,1.68,51400
CNVL2304,8/29/2023,1.68,1.73,1.68,1.7,185300
CNVL2304,8/30/2023,1.68,1.7,1.5,1.64,177200
CNVL2304,8/31/2023,1.7,1.7,1.62,1.67,114600
CNVL2304,9/5/2023,1.69,1.89,1.69,1.79,137200
CNVL2304,9/6/2023,1.78,1.85,1.75,1.85,219300
CNVL2304,9/7/2023,1.69,1.96,1.69,1.81,192000
CNVL2304,9/8/2023,1.83,1.89,1.8,1.85,421400
CNVL2304,9/11/2023,1.85,1.85,1.56,1.56,377400
CNVL2304,9/12/2023,1.31,1.8,1.31,1.8,437600
CNVL2304,9/13/2023,1.75,1.85,1.61,1.68,228000
CNVL2304,9/14/2023,1.62,1.65,1.41,1.52,67000
