Ticker,Date,Open,High,Low,Close,Volume
SRF,10/21/2009,2.823702,2.823702,2.823702,2.823702,10
SRF,10/22/2009,2.964667,2.964667,2.964667,2.964667,20
SRF,10/23/2009,3.112471,3.112471,3.112471,3.112471,18340
SRF,10/26/2009,3.267087,3.267087,3.240197,3.267087,239720
SRF,10/27/2009,3.428526,3.428526,3.280629,3.428526,203850
SRF,10/28/2009,3.596859,3.596859,3.596859,3.596859,18310
SRF,10/29/2009,3.697595,3.697595,3.428679,3.563137,168190
SRF,10/30/2009,3.562925,3.562925,3.394862,3.394862,84680
SRF,11/2/2009,3.227088,3.227088,3.227088,3.227088,8120
SRF,11/3/2009,3.065597,3.065597,3.065597,3.065597,3730
SRF,11/4/2009,2.917869,3.21369,2.917869,2.917869,89870
SRF,11/5/2009,2.836895,2.917565,2.776392,2.776392,55360
SRF,11/6/2009,2.904336,2.904336,2.783322,2.790045,62930
SRF,11/9/2009,2.68904,2.803324,2.655427,2.655427,21010
SRF,11/10/2009,2.621736,2.621736,2.527622,2.527622,53290
SRF,11/11/2009,2.426822,2.621775,2.426822,2.621775,16290
SRF,11/12/2009,2.601608,2.655387,2.594885,2.621775,23100
SRF,11/13/2009,2.588201,2.621814,2.53442,2.53442,13470
SRF,11/16/2009,2.521238,2.635534,2.454005,2.454005,72970
SRF,11/17/2009,2.574947,2.574947,2.574947,2.574947,27590
SRF,11/18/2009,2.702767,2.702767,2.68932,2.702767,65330
SRF,11/19/2009,2.796643,2.796643,2.722693,2.722693,31310
SRF,11/20/2009,2.621892,2.756348,2.588278,2.601724,29580
SRF,11/23/2009,2.514252,2.621814,2.473917,2.473917,28630
SRF,11/24/2009,2.474064,2.480787,2.386665,2.386665,24720
SRF,11/25/2009,2.386771,2.386771,2.272475,2.272475,15560
SRF,11/26/2009,2.184845,2.299129,2.164677,2.164677,48130
SRF,11/27/2009,2.057299,2.272442,2.057299,2.265718,28820
SRF,11/30/2009,2.28565,2.28565,2.191535,2.252038,6970
SRF,12/1/2009,2.265584,2.359703,2.265584,2.35298,32970
SRF,12/2/2009,2.306092,2.306092,2.238859,2.238859,38840
SRF,12/3/2009,2.238726,2.238726,2.137882,2.137882,15140
SRF,12/4/2009,2.137723,2.137723,2.057054,2.063777,7060
SRF,12/7/2009,2.157955,2.164677,2.084006,2.164677,23950
SRF,12/8/2009,2.272475,2.272475,2.185072,2.272475,46270
SRF,12/9/2009,2.19829,2.19829,2.164677,2.164677,17050
SRF,12/10/2009,2.245649,2.245649,2.057391,2.057391,32680
SRF,12/11/2009,1.969898,2.057299,1.956451,1.956451,17470
SRF,12/14/2009,1.916083,2.050545,1.916083,1.922807,15720
SRF,12/15/2009,1.976503,1.976503,1.875661,1.889107,16300
SRF,12/16/2009,1.963262,1.963262,1.808622,1.808622,31360
SRF,12/17/2009,1.734405,1.74785,1.727682,1.727682,15130
SRF,12/18/2009,1.781728,1.808622,1.74811,1.808622,19780
SRF,12/21/2009,1.895971,1.895971,1.895971,1.895971,12520
SRF,12/22/2009,1.833884,1.985558,1.833884,1.930404,21310
SRF,12/23/2009,2.006329,2.006329,1.930488,1.985645,8940
SRF,12/24/2009,2.03373,2.03373,1.909638,1.971684,13440
SRF,12/25/2009,2.061157,2.06805,2.012902,2.047369,13190
SRF,12/28/2009,2.026836,2.026836,1.971684,1.971684,33960
SRF,12/29/2009,1.943995,1.999144,1.943995,1.978463,7030
SRF,12/30/2009,1.985616,2.061455,1.958038,2.054561,19840
SRF,12/31/2009,2.137202,2.137202,1.98553,2.095837,25370
SRF,1/4/2010,2.192292,2.199186,2.192292,2.199186,16060
SRF,1/5/2010,2.295602,2.302496,2.240453,2.240453,14190
SRF,1/6/2010,2.261101,2.261101,2.14391,2.14391,5760
SRF,1/7/2010,2.20608,2.20608,2.13714,2.13714,9470
SRF,1/8/2010,2.171547,2.206016,2.040565,2.040565,33410
SRF,1/11/2010,2.088882,2.13714,2.006154,2.13714,25040
