Ticker,Date,Open,High,Low,Close,Volume
TDM,4/5/2016,7.191744,7.191744,5.13696,5.13696,27500
TDM,4/8/2016,7.037635,7.037635,7.037635,7.037635,100
TDM,4/11/2016,8.013658,8.013658,7.962288,7.962288,400
TDM,4/12/2016,9.143788,9.143788,9.143788,9.143788,1100
TDM,4/13/2016,9.246528,10.4794,9.246528,10.4794,2500
TDM,4/14/2016,11.55816,11.55816,11.55816,11.55816,1500
TDM,4/15/2016,13.25336,13.25336,13.25336,13.25336,300
TDM,4/19/2016,15.2054,15.2054,15.10266,15.10266,600
TDM,4/20/2016,17.36292,17.36292,17.36292,17.36292,100
TDM,4/21/2016,19.9314,19.9314,17.97936,17.97936,800
TDM,4/22/2016,20.4451,20.4451,20.4451,20.4451,800
TDM,4/25/2016,20.54784,20.54784,20.03414,20.03414,300
TDM,4/28/2016,17.20882,17.20882,17.20882,17.20882,200
TDM,5/5/2016,14.64034,14.64034,14.64034,14.64034,400
TDM,5/20/2016,12.48281,12.48281,12.48281,12.48281,100
TDM,6/1/2016,10.63351,10.63351,10.63351,10.63351,100
TDM,6/2/2016,9.04105,9.04105,9.04105,9.04105,200
TDM,6/3/2016,7.70544,7.70544,7.70544,7.70544,200
TDM,6/6/2016,6.575309,6.575309,6.575309,6.575309,100
TDM,6/7/2016,7.551331,7.551331,7.551331,7.551331,100
TDM,6/10/2016,8.681462,8.681462,8.681462,8.681462,100
TDM,6/16/2016,9.965702,9.965702,9.965702,9.965702,100
TDM,6/17/2016,11.40405,11.45542,11.40405,11.45542,200
TDM,6/21/2016,12.58555,12.58555,12.58555,12.58555,100
TDM,6/24/2016,13.3561,13.3561,13.3561,13.3561,100
TDM,7/4/2016,11.35268,11.35268,11.35268,11.35268,100
TDM,7/8/2016,9.811594,9.811594,9.811594,9.811594,500
TDM,7/14/2016,9.811594,9.811594,9.811594,9.811594,200
TDM,8/11/2016,11.24994,11.24994,11.24994,11.24994,200
TDM,8/12/2016,12.89377,12.89377,12.89377,12.89377,100
TDM,8/17/2016,14.79445,14.79445,14.79445,14.79445,100
TDM,8/29/2016,17.00334,17.00334,17.00334,17.00334,100
TDM,9/8/2016,14.48623,14.48623,14.48623,14.48623,500
TDM,9/9/2016,12.3287,12.3287,12.3287,12.3287,200
TDM,9/12/2016,10.4794,10.4794,10.4794,10.4794,1800
TDM,9/13/2016,8.938311,8.938311,8.938311,8.938311,400
TDM,9/14/2016,8.938311,8.938311,8.938311,8.938311,100
TDM,9/16/2016,9.246528,9.246528,9.246528,9.246528,2000
TDM,9/20/2016,9.246528,9.246528,9.246528,9.246528,100
TDM,9/26/2016,8.013658,8.013658,8.013658,8.013658,100
TDM,9/27/2016,7.70544,9.195158,7.70544,9.195158,200
TDM,9/28/2016,8.732832,8.732832,8.732832,8.732832,2600
TDM,9/29/2016,8.732832,8.732832,8.732832,8.732832,1000
TDM,9/30/2016,8.732832,9.246528,8.732832,9.246528,3100
TDM,10/3/2016,10.01707,10.01707,10.01707,10.01707,100
TDM,10/4/2016,10.27392,10.27392,10.27392,10.27392,100
TDM,10/11/2016,11.81501,11.81501,11.30131,11.30131,1100
TDM,10/12/2016,11.30131,11.30131,11.30131,11.30131,1000
TDM,10/14/2016,12.99651,12.99651,12.99651,12.99651,200
TDM,10/20/2016,12.8424,12.8424,12.8424,12.8424,100
TDM,10/28/2016,14.69171,14.69171,14.69171,14.69171,100
TDM,11/3/2016,16.84923,16.84923,16.84923,16.84923,100
TDM,11/14/2016,17.97936,18.7499,17.97936,18.7499,200
TDM,11/15/2016,15.66773,15.66773,15.66773,15.66773,200
TDM,11/23/2016,13.3561,13.3561,13.3561,13.3561,100
TDM,11/24/2016,11.35268,11.35268,11.35268,11.35268,100
TDM,11/29/2016,12.8424,12.8424,12.8424,12.8424,200
TDM,12/6/2016,10.94172,10.94172,10.94172,10.94172,100
TDM,12/7/2016,10.27392,10.27392,10.27392,10.27392,100
TDM,12/13/2016,11.30131,11.30131,11.30131,11.30131,100
TDM,12/15/2016,12.3287,12.3287,12.3287,12.3287,100
TDM,1/10/2017,12.8424,12.8424,12.8424,12.8424,300
TDM,2/6/2017,14.38349,14.38349,14.38349,14.38349,100
TDM,2/9/2017,12.22596,12.22596,12.22596,12.22596,500
TDM,2/14/2017,10.42803,10.42803,10.42803,10.42803,1000
TDM,2/15/2017,10.42803,10.42803,10.42803,10.42803,1700
TDM,2/16/2017,11.96912,11.96912,11.96912,11.96912,100
TDM,2/17/2017,13.71568,13.71568,13.71568,13.71568,100
TDM,2/28/2017,11.81501,11.81501,11.81501,11.81501,400
