Ticker,Date,Open,High,Low,Close,Volume
MSH,11/28/2018,23.09284,23.98102,23.09284,23.98102,365510
MSH,11/29/2018,25.62417,25.62417,24.86921,24.86921,96040
MSH,11/30/2018,24.95803,24.95803,24.3363,24.3807,141060
MSH,12/3/2018,24.29189,24.29189,22.73756,23.31488,233640
MSH,12/4/2018,23.53693,23.58134,23.27047,23.35929,135900
MSH,12/5/2018,23.35929,23.4037,21.73835,22.33788,266020
MSH,12/6/2018,22.33788,22.33788,21.76056,22.20465,107370
MSH,12/7/2018,22.64874,22.64874,22.20465,22.33788,44440
MSH,12/10/2018,22.33788,22.4267,21.71615,22.29347,94800
MSH,12/11/2018,23.40338,23.40338,21.23194,21.76273,47340
MSH,12/12/2018,21.32845,22.19702,20.26685,20.65288,134820
MSH,12/13/2018,20.65288,20.74939,20.02558,20.26685,182210
MSH,12/14/2018,19.85669,20.26685,18.91573,19.20525,97990
MSH,12/17/2018,19.20525,19.92907,18.81922,19.39827,29230
MSH,12/18/2018,18.91573,20.50812,18.91573,20.48399,33710
MSH,12/19/2018,20.50812,20.50812,20.24272,20.26685,18460
MSH,12/20/2018,19.73605,20.21859,19.44652,20.00145,53070
MSH,12/21/2018,20.09796,20.26685,18.93985,20.19447,30740
MSH,12/24/2018,19.59129,20.50812,19.59129,20.02558,19500
MSH,12/25/2018,19.7843,19.7843,19.10874,19.30176,36630
MSH,12/26/2018,19.30176,19.7843,19.30176,19.7843,18260
MSH,12/27/2018,20.02558,20.02558,19.44652,19.7843,30790
MSH,12/28/2018,19.7843,20.00145,19.35001,19.7843,26780
MSH,1/2/2019,19.7843,19.95319,19.73605,19.7843,19350
MSH,1/3/2019,19.83256,19.92907,19.30176,19.7843,46390
MSH,1/4/2019,19.44652,19.95319,19.44652,19.7843,30470
MSH,1/7/2019,19.7843,19.7843,19.54303,19.6878,10200
MSH,1/8/2019,19.95319,19.95319,19.7843,19.7843,22560
MSH,1/9/2019,19.7843,19.7843,19.63954,19.71192,42850
MSH,1/10/2019,19.7843,19.7843,19.6878,19.6878,14810
MSH,1/11/2019,19.6878,19.6878,19.54303,19.63954,18390
MSH,1/14/2019,19.71192,20.94241,19.6878,20.74939,98700
MSH,1/15/2019,20.3151,22.19702,20.3151,22.10052,117520
MSH,1/16/2019,22.19702,22.92084,21.95575,22.19702,36510
MSH,1/17/2019,22.19702,22.19702,21.61797,21.61797,33940
