Ticker,Date,Open,High,Low,Close,Volume
PNJ,3/23/2009,3.061949,3.061949,3.061949,3.061949,35010
PNJ,3/24/2009,3.209866,3.209866,3.209866,3.209866,380
PNJ,3/25/2009,3.35755,3.35755,3.35755,3.35755,2200
PNJ,3/26/2009,3.52548,3.52548,3.52548,3.52548,3760
PNJ,3/27/2009,3.69336,3.69336,3.659784,3.69336,510350
PNJ,3/30/2009,3.69336,3.760512,3.52548,3.52548,387970
PNJ,3/31/2009,3.350935,3.391227,3.350935,3.350935,158450
PNJ,4/1/2009,3.350785,3.4918,3.27692,3.4918,212000
PNJ,4/2/2009,3.525375,3.55895,3.3575,3.4918,108910
PNJ,4/3/2009,3.4918,3.525375,3.391075,3.42465,246100
PNJ,4/7/2009,3.316271,3.485468,3.316271,3.451629,239340
PNJ,4/8/2009,3.323039,3.417789,3.316271,3.370414,152970
PNJ,4/9/2009,3.3839,3.3839,3.316222,3.316222,85760
PNJ,4/10/2009,3.451629,3.451629,3.350111,3.451629,157130
PNJ,4/13/2009,3.621041,3.621041,3.621041,3.621041,138680
PNJ,4/14/2009,3.519308,3.620826,3.485468,3.553148,115190
PNJ,4/15/2009,3.38405,3.451731,3.377282,3.38405,78290
PNJ,4/16/2009,3.485417,3.485417,3.3839,3.417739,96830
PNJ,4/17/2009,3.3839,3.3839,3.248544,3.316222,76480
PNJ,4/20/2009,3.316369,3.451731,3.316369,3.38405,235860
PNJ,4/21/2009,3.553148,3.553148,3.485468,3.553148,353670
PNJ,4/22/2009,3.7224,3.7224,3.62088,3.68856,276150
PNJ,4/23/2009,3.587199,3.654882,3.519516,3.519516,75150
PNJ,4/24/2009,3.3839,3.485417,3.350061,3.417739,169850
PNJ,4/27/2009,3.417891,3.451731,3.356978,3.38405,100970
PNJ,4/28/2009,3.329758,3.417739,3.329758,3.417739,105180
PNJ,4/29/2009,3.38395,3.417789,3.370414,3.370414,108840
PNJ,5/4/2009,3.519516,3.519516,3.519516,3.519516,107180
PNJ,5/5/2009,3.688724,3.688724,3.621041,3.621041,424560
PNJ,5/6/2009,3.727658,3.727658,3.621153,3.621153,112930
PNJ,5/7/2009,3.385304,3.417855,3.320202,3.417855,88860
PNJ,5/8/2009,3.417789,3.620826,3.417789,3.553148,148470
PNJ,5/11/2009,3.519516,3.553358,3.519516,3.519516,164050
PNJ,5/12/2009,3.485468,3.553148,3.451629,3.553148,131070
PNJ,5/13/2009,3.343444,3.375592,3.311296,3.343444,125860
PNJ,5/14/2009,3.451731,3.519412,3.451731,3.485571,85580
PNJ,5/15/2009,3.553358,3.553358,3.485674,3.519516,128400
PNJ,5/18/2009,3.519516,3.519516,3.485674,3.519516,73730
PNJ,5/19/2009,3.519412,3.553252,3.451731,3.485571,194140
PNJ,5/20/2009,3.48552,3.58704,3.48552,3.58704,140070
PNJ,5/21/2009,3.586987,3.620826,3.519308,3.553148,220690
PNJ,5/22/2009,3.553252,3.722455,3.485571,3.722455,428050
PNJ,5/25/2009,3.891542,3.891542,3.891542,3.891542,135370
PNJ,5/26/2009,4.06086,4.06086,4.06086,4.06086,41150
PNJ,5/27/2009,4.263903,4.263903,4.263903,4.263903,26130
PNJ,5/28/2009,4.46688,4.46688,4.46688,4.46688,29810
PNJ,5/29/2009,4.669851,4.669851,4.399135,4.669851,844820
PNJ,6/1/2009,4.872888,4.872888,4.872888,4.872888,126810
PNJ,6/2/2009,5.109765,5.109765,5.109765,5.109765,57990
PNJ,6/3/2009,5.346641,5.346641,5.312801,5.346641,582590
PNJ,6/4/2009,5.482161,5.549842,5.346799,5.516002,634040
PNJ,6/5/2009,5.651363,5.685204,5.549842,5.617523,403030
PNJ,6/8/2009,5.685036,5.888073,5.651196,5.888073,397240
PNJ,6/9/2009,5.617357,6.158789,5.617357,6.124949,621990
PNJ,6/10/2009,5.85432,5.98968,5.82048,5.82048,398390
PNJ,6/11/2009,5.7528,5.88816,5.71896,5.82048,475310
PNJ,6/12/2009,5.88816,5.88816,5.54976,5.68512,381890
PNJ,6/15/2009,5.685036,5.685036,5.41432,5.44816,312180
PNJ,6/16/2009,5.177597,5.279118,5.177597,5.177597,212600
PNJ,6/17/2009,4.97448,5.076,4.94064,5.04216,318500
PNJ,6/18/2009,5.279118,5.279118,5.143756,5.279118,530960
PNJ,6/19/2009,5.516002,5.516002,5.346799,5.516002,427710
PNJ,6/22/2009,5.34672,5.38056,5.2452,5.2452,174050
PNJ,6/23/2009,5.008246,5.075925,5.008246,5.008246,269310
PNJ,6/24/2009,5.2452,5.2452,5.14368,5.2452,132820
PNJ,6/25/2009,5.245122,5.245122,5.008246,5.008246,245730
PNJ,6/26/2009,4.940713,5.109916,4.940713,5.076075,113740
PNJ,6/29/2009,4.974554,5.076075,4.940713,4.940713,184200
PNJ,6/30/2009,4.87296,4.9068,4.70376,4.70376,207480
PNJ,7/1/2009,4.500587,4.568265,4.500587,4.534426,285800
PNJ,7/2/2009,4.602172,4.73753,4.534493,4.669851,85950
PNJ,7/3/2009,4.602172,4.73753,4.602172,4.669851,74580
PNJ,7/6/2009,4.73753,4.872888,4.73753,4.872888,133640
PNJ,7/7/2009,4.873032,4.906872,4.73767,4.73767,98020
PNJ,7/8/2009,4.7376,4.83912,4.7376,4.80528,86720
PNJ,7/9/2009,4.9068,4.9068,4.80528,4.9068,137050
PNJ,7/10/2009,4.9068,4.94064,4.83912,4.9068,151680
PNJ,7/13/2009,4.974407,4.974407,4.872888,4.872888,61030
PNJ,7/14/2009,4.83912,4.87296,4.77144,4.80528,135370
PNJ,7/15/2009,4.771369,4.872888,4.771369,4.872888,78400
PNJ,7/16/2009,4.940567,4.974407,4.839048,4.872888,91570
PNJ,7/17/2009,4.872888,4.906727,4.872888,4.872888,75130
PNJ,7/20/2009,4.83912,4.9068,4.83912,4.9068,135350
