Ticker,Date,Open,High,Low,Close,Volume
CVIC2313,11/3/2023,1.08,1.08,1.08,1.08,100
CVIC2313,11/6/2023,1.1,1.1,1.1,1.1,100
CVIC2313,11/7/2023,1.1,1.1,1.1,1.1,0
CVIC2313,11/8/2023,1.1,1.1,1.1,1.1,5100
CVIC2313,11/9/2023,1.23,1.27,1.23,1.27,30200
CVIC2313,11/10/2023,1.24,1.26,1.24,1.26,5100
CVIC2313,11/13/2023,1.24,1.24,1.24,1.24,100
CVIC2313,11/14/2023,1.27,1.28,1.26,1.28,10100
CVIC2313,11/15/2023,1.27,1.27,1.27,1.27,100
CVIC2313,11/16/2023,1.26,1.26,1.25,1.25,300
CVIC2313,11/17/2023,1.22,1.23,1.1,1.1,2200
CVIC2313,11/20/2023,1.08,1.08,1.08,1.08,100
CVIC2313,11/21/2023,1.09,1.09,1.09,1.09,200
CVIC2313,11/22/2023,1.09,1.09,1.09,1.09,0
CVIC2313,11/23/2023,1.09,1.09,1.09,1.09,0
CVIC2313,11/24/2023,1,1,1,1,1000
CVIC2313,11/27/2023,1.03,1.03,1.03,1.03,100
CVIC2313,11/28/2023,1.04,1.04,1.04,1.04,100
CVIC2313,11/29/2023,1.07,1.07,1.07,1.07,100
CVIC2313,11/30/2023,1.07,1.07,1.07,1.07,0
CVIC2313,12/1/2023,1.04,1.04,1.04,1.04,100
CVIC2313,12/4/2023,1.07,1.07,1.07,1.07,100
CVIC2313,12/5/2023,1.05,1.05,1.05,1.05,100
CVIC2313,12/6/2023,1.05,1.05,1.05,1.05,0
CVIC2313,12/7/2023,1.05,1.05,1.05,1.05,0
CVIC2313,12/8/2023,1.07,1.07,1.07,1.07,100
CVIC2313,12/11/2023,1.11,1.12,1.11,1.12,1200
CVIC2313,12/12/2023,1.11,1.13,1.11,1.13,3600
CVIC2313,12/13/2023,1.06,1.08,1.05,1.05,7600
CVIC2313,12/14/2023,1.04,1.06,1.03,1.04,15700
CVIC2313,12/15/2023,1.06,1.06,1.02,1.02,5900
CVIC2313,12/18/2023,1.06,1.06,1,1,17600
CVIC2313,12/19/2023,0.96,0.98,0.95,0.98,3100
CVIC2313,12/20/2023,0.98,0.98,0.98,0.98,0
CVIC2313,12/21/2023,0.98,0.99,0.94,0.98,27400
CVIC2313,12/22/2023,0.94,0.98,0.93,0.98,9200
CVIC2313,12/25/2023,0.94,1,0.94,1,20500
CVIC2313,12/26/2023,0.94,1,0.94,1,42500
CVIC2313,12/27/2023,0.95,0.99,0.94,0.99,22200
CVIC2313,12/28/2023,1,1.02,1,1.02,2400
CVIC2313,12/29/2023,1,1.04,1,1.04,45800
CVIC2313,1/2/2024,0.96,1.04,0.96,1.02,14900
CVIC2313,1/3/2024,0.93,0.98,0.92,0.98,9400
CVIC2313,1/4/2024,0.92,1,0.92,1,17100
CVIC2313,1/5/2024,0.93,0.99,0.93,0.99,1200
CVIC2313,1/8/2024,1.02,1.02,1.01,1.01,4800
CVIC2313,1/9/2024,0.95,0.98,0.94,0.98,24700
CVIC2313,1/10/2024,0.92,0.94,0.92,0.94,3000
CVIC2313,1/11/2024,0.92,0.97,0.91,0.95,67800
CVIC2313,1/12/2024,0.95,0.95,0.95,0.95,0
CVIC2313,1/15/2024,0.9,0.91,0.87,0.91,63000
CVIC2313,1/16/2024,0.9,0.9,0.9,0.9,8200
CVIC2313,1/17/2024,0.86,0.86,0.86,0.86,8000
CVIC2313,1/18/2024,0.9,0.9,0.9,0.9,3000
CVIC2313,1/19/2024,0.86,0.86,0.85,0.85,64300
CVIC2313,1/22/2024,0.85,0.89,0.84,0.89,119000
CVIC2313,1/23/2024,0.87,0.87,0.82,0.87,209800
CVIC2313,1/24/2024,0.81,0.86,0.81,0.81,104100
CVIC2313,1/25/2024,0.79,0.83,0.79,0.81,160400
CVIC2313,1/26/2024,0.76,0.81,0.76,0.81,210000
CVIC2313,1/29/2024,0.8,0.8,0.77,0.77,600
CVIC2313,1/30/2024,0.77,0.77,0.77,0.77,111000
CVIC2313,1/31/2024,0.79,0.79,0.7,0.74,64300
