Ticker,Date,Open,High,Low,Close,Volume
TVB,6/18/2015,3.704553,3.704553,3.704553,3.704553,64300
TVB,6/19/2015,4.046991,4.046991,4.046991,4.046991,201000
TVB,6/22/2015,4.45169,4.45169,4.45169,4.45169,288000
TVB,6/23/2015,4.88752,4.88752,4.88752,4.88752,147500
TVB,6/24/2015,5.35448,5.35448,4.420559,4.45169,372900
TVB,6/25/2015,4.607344,4.638474,4.202644,4.202644,210600
TVB,6/26/2015,3.860207,4.046991,3.860207,3.922468,89200
TVB,6/29/2015,3.517769,4.264906,3.517769,3.5489,239900
TVB,6/30/2015,3.330985,3.486638,3.330985,3.424377,249800
TVB,7/1/2015,3.393246,3.455508,3.330985,3.330985,177300
TVB,7/2/2015,3.11307,3.455508,3.11307,3.424377,190700
TVB,7/3/2015,3.362116,3.362116,3.268723,3.299854,205100
TVB,7/6/2015,3.330985,3.330985,3.206462,3.299854,253400
TVB,7/7/2015,3.268723,3.393246,3.268723,3.362116,151500
TVB,7/8/2015,3.362116,3.393246,3.237593,3.237593,190400
TVB,7/9/2015,3.299854,3.299854,3.019678,3.206462,172800
TVB,7/10/2015,3.11307,3.206462,3.050809,3.081939,118800
TVB,7/13/2015,3.144201,3.175331,3.050809,3.081939,126500
TVB,7/14/2015,3.050809,3.081939,2.926286,3.081939,123900
TVB,7/15/2015,2.957417,3.019678,2.895155,2.957417,133700
TVB,7/16/2015,2.957417,2.988547,2.957417,2.957417,93800
TVB,7/17/2015,2.957417,3.019678,2.957417,3.019678,94700
TVB,7/20/2015,2.988547,3.019678,2.895155,2.895155,66600
TVB,7/21/2015,2.926286,2.926286,2.864024,2.864024,73200
TVB,7/22/2015,2.895155,2.957417,2.864024,2.957417,87400
TVB,7/23/2015,2.864024,2.926286,2.864024,2.864024,75200
TVB,7/24/2015,2.864024,2.864024,2.801763,2.801763,74500
TVB,7/27/2015,2.832894,2.895155,2.801763,2.864024,67200
TVB,7/28/2015,2.864024,2.926286,2.801763,2.832894,78200
TVB,7/29/2015,2.832894,2.926286,2.832894,2.864024,69400
TVB,7/30/2015,2.864024,2.926286,2.864024,2.864024,41600
TVB,7/31/2015,2.864024,2.957417,2.801763,2.801763,34300
TVB,8/3/2015,2.864024,2.864024,2.770632,2.864024,34900
TVB,8/4/2015,2.864024,2.957417,2.832894,2.864024,69000
TVB,8/5/2015,2.864024,2.988547,2.864024,2.895155,71300
TVB,8/6/2015,2.895155,2.926286,2.895155,2.926286,71100
TVB,8/7/2015,2.926286,3.050809,2.926286,2.957417,76800
TVB,8/10/2015,2.926286,2.926286,2.895155,2.895155,56600
TVB,8/11/2015,2.926286,3.050809,2.926286,2.957417,72900
TVB,8/12/2015,2.957417,3.050809,2.926286,2.957417,86300
TVB,8/13/2015,2.957417,3.019678,2.895155,2.957417,89300
TVB,8/14/2015,2.926286,3.019678,2.895155,2.957417,96200
TVB,8/17/2015,2.926286,2.957417,2.801763,2.864024,92300
TVB,8/18/2015,2.832894,2.926286,2.832894,2.895155,89800
TVB,8/19/2015,2.864024,3.268723,2.832894,3.268723,104600
TVB,8/20/2015,2.895155,3.019678,2.801763,2.957417,155000
TVB,8/21/2015,2.864024,2.864024,2.770632,2.801763,104000
TVB,8/24/2015,2.832894,2.832894,2.832894,2.832894,14700
TVB,8/25/2015,2.801763,2.801763,2.739502,2.770632,161700
TVB,8/26/2015,2.770632,2.895155,2.739502,2.801763,169300
TVB,8/27/2015,2.864024,2.895155,2.832894,2.832894,119400
TVB,8/28/2015,2.864024,2.926286,2.864024,2.864024,113600
TVB,8/31/2015,2.864024,2.864024,2.832894,2.864024,115700
TVB,9/1/2015,2.864024,2.957417,2.864024,2.895155,92900
TVB,9/3/2015,2.895155,2.895155,2.864024,2.864024,63100
TVB,9/4/2015,2.864024,2.895155,2.832894,2.895155,69800
TVB,9/7/2015,2.832894,2.832894,2.832894,2.832894,72500
TVB,9/8/2015,2.832894,2.895155,2.801763,2.832894,77900
TVB,9/9/2015,2.801763,2.832894,2.801763,2.801763,71900
TVB,9/10/2015,2.801763,2.832894,2.801763,2.832894,84200
TVB,9/11/2015,2.801763,2.832894,2.801763,2.801763,75700
TVB,9/14/2015,2.832894,2.895155,2.801763,2.832894,74100
TVB,9/15/2015,2.801763,2.832894,2.801763,2.801763,74000
TVB,9/16/2015,2.801763,2.832894,2.801763,2.832894,76200
TVB,9/17/2015,2.801763,2.832894,2.801763,2.801763,77900
TVB,9/18/2015,2.801763,2.832894,2.801763,2.832894,68100
TVB,9/21/2015,2.832894,2.832894,2.801763,2.832894,74400
TVB,9/22/2015,2.801763,2.864024,2.770632,2.801763,104800
TVB,9/23/2015,2.801763,2.832894,2.801763,2.832894,106800
TVB,9/24/2015,2.801763,2.832894,2.801763,2.801763,99700
TVB,9/25/2015,2.801763,2.832894,2.801763,2.832894,101900
TVB,9/28/2015,2.801763,2.801763,2.770632,2.801763,105200
TVB,9/29/2015,2.801763,2.832894,2.770632,2.832894,104700
TVB,9/30/2015,2.801763,2.864024,2.801763,2.801763,106200
TVB,10/1/2015,2.801763,2.832894,2.801763,2.832894,106600
TVB,10/2/2015,2.801763,2.832894,2.770632,2.801763,101100
TVB,10/5/2015,2.801763,2.864024,2.770632,2.801763,115300
TVB,10/6/2015,2.770632,2.770632,2.770632,2.770632,111100
TVB,10/7/2015,2.801763,2.801763,2.739502,2.801763,117300
TVB,10/8/2015,2.770632,2.801763,2.770632,2.801763,109200
TVB,10/9/2015,2.801763,2.801763,2.770632,2.801763,110200
TVB,10/12/2015,2.770632,2.801763,2.770632,2.801763,106000
TVB,10/13/2015,2.770632,2.801763,2.770632,2.801763,109700
TVB,10/14/2015,2.770632,2.801763,2.770632,2.801763,116400
TVB,10/15/2015,2.770632,2.770632,2.770632,2.770632,109600
TVB,10/16/2015,2.770632,2.770632,2.770632,2.770632,110900
TVB,10/19/2015,2.770632,2.770632,2.739502,2.739502,102500
TVB,10/20/2015,2.770632,2.801763,2.770632,2.801763,117500
TVB,10/21/2015,2.770632,2.801763,2.770632,2.801763,107900
TVB,10/22/2015,2.801763,2.864024,2.770632,2.801763,128700
TVB,10/23/2015,2.801763,2.895155,2.801763,2.832894,121400
TVB,10/26/2015,2.801763,2.801763,2.770632,2.801763,114500
TVB,10/27/2015,2.801763,2.801763,2.770632,2.801763,119200
TVB,10/28/2015,2.801763,2.801763,2.770632,2.770632,104600
TVB,10/29/2015,2.770632,2.770632,2.739502,2.770632,116300
TVB,10/30/2015,2.739502,2.770632,2.739502,2.739502,112300
TVB,11/2/2015,2.739502,2.801763,2.739502,2.801763,114800
TVB,11/3/2015,2.770632,2.801763,2.770632,2.801763,104100
TVB,11/4/2015,2.801763,2.801763,2.739502,2.801763,105700
TVB,11/5/2015,2.770632,2.832894,2.770632,2.801763,102400
TVB,11/6/2015,2.801763,2.801763,2.770632,2.770632,103500
TVB,11/9/2015,2.770632,2.801763,2.770632,2.801763,106600
TVB,11/10/2015,2.770632,2.801763,2.770632,2.770632,102300
TVB,11/11/2015,2.770632,2.801763,2.770632,2.770632,105800
TVB,11/12/2015,2.770632,2.770632,2.770632,2.770632,103100
TVB,11/13/2015,2.770632,2.801763,2.770632,2.801763,119700
TVB,11/16/2015,2.801763,2.801763,2.770632,2.770632,103900
TVB,11/17/2015,2.770632,2.801763,2.739502,2.770632,101900
TVB,11/18/2015,2.770632,2.770632,2.739502,2.770632,81100
