Ticker,Date,Open,High,Low,Close,Volume
AGM,12/14/2012,9.0832,13.39772,9.0832,11.46754,3270
AGM,12/17/2012,11.63805,11.92191,11.63805,11.63805,820
AGM,12/18/2012,12.20576,12.20576,11.3542,11.63805,1130
AGM,12/19/2012,11.63805,11.63805,11.63805,11.63805,100
AGM,12/20/2012,11.63791,11.63791,11.35406,11.35406,1080
AGM,12/21/2012,11.35406,11.35406,11.35406,11.35406,770
AGM,12/24/2012,10.90003,11.63805,10.90003,11.63805,1730
AGM,12/25/2012,11.92153,12.20538,11.92153,12.20538,20
AGM,12/26/2012,12.20555,12.4894,11.63785,12.4894,2900
AGM,12/27/2012,12.48966,13.05738,11.86518,13.05738,25020
AGM,12/28/2012,12.43263,12.4894,12.43263,12.4894,1060
AGM,1/2/2013,11.86493,12.4894,11.86493,12.4894,2540
AGM,1/3/2013,11.86499,12.48947,11.86499,11.86499,1660
AGM,1/4/2013,11.3537,11.92138,11.29693,11.92138,2430
AGM,1/7/2013,11.3537,11.92138,11.3537,11.92138,1570
AGM,1/8/2013,11.3542,11.63805,11.3542,11.63805,8680
AGM,1/9/2013,11.07034,11.63805,11.07034,11.63805,590
AGM,1/10/2013,11.07034,11.63805,11.07034,11.63805,380
AGM,1/11/2013,11.12676,11.18353,11.06999,11.18353,1120
AGM,1/14/2013,10.95667,11.35406,10.95667,11.35406,1100
AGM,1/16/2013,10.55928,11.35406,10.55928,11.35406,550
AGM,1/17/2013,10.61605,11.35406,10.61605,11.35406,2100
AGM,1/22/2013,10.55928,11.35406,10.55928,11.35406,770
AGM,1/23/2013,10.78619,11.35388,10.55911,10.55911,880
AGM,1/24/2013,11.29699,11.29699,11.29699,11.29699,10
AGM,1/25/2013,11.29729,11.35406,11.29729,11.35406,2090
AGM,1/29/2013,10.78607,11.29699,10.78607,11.29699,590
AGM,1/30/2013,11.29699,11.29699,11.29699,11.29699,10
AGM,1/31/2013,11.29699,11.29699,11.29699,11.29699,300
AGM,2/1/2013,11.29699,11.29699,11.29699,11.29699,400
AGM,2/4/2013,11.29699,11.29699,11.29699,11.29699,30
AGM,2/5/2013,11.29699,11.29699,11.29699,11.29699,30
AGM,2/6/2013,10.559,11.29699,10.559,11.29699,1060
AGM,2/8/2013,11.29699,11.29699,11.29699,11.29699,1380
AGM,2/18/2013,10.78636,11.35406,10.78636,11.35406,130
AGM,2/19/2013,11.29699,11.29699,10.78607,11.29699,700
AGM,2/20/2013,10.78607,11.29699,10.78607,11.29699,20
AGM,2/21/2013,10.78605,10.78605,10.78605,10.78605,350
AGM,2/22/2013,10.78607,11.29699,10.78607,11.29699,360
AGM,2/27/2013,10.78605,10.78605,10.78605,10.78605,30
AGM,2/28/2013,10.50221,10.78605,10.50221,10.78605,480
AGM,3/4/2013,10.55909,10.55909,10.04817,10.04817,210
AGM,3/5/2013,10.72964,10.72964,10.72964,10.72964,10
AGM,3/6/2013,10.21871,10.21871,10.21871,10.21871,900
AGM,3/7/2013,10.50273,10.50273,10.50273,10.50273,10
AGM,3/12/2013,9.821244,9.821244,9.821244,9.821244,10
AGM,3/13/2013,10.50273,10.50273,10.50273,10.50273,70
AGM,3/14/2013,9.821072,11.18353,9.821072,11.18353,2280
AGM,3/15/2013,10.50256,11.24058,10.44579,11.24058,520
AGM,3/18/2013,10.50234,11.07003,10.50234,11.07003,230
AGM,3/19/2013,10.33218,10.33218,10.33218,10.33218,240
AGM,3/20/2013,10.78605,10.78605,10.78605,10.78605,20
AGM,3/21/2013,10.55911,10.55911,10.04818,10.55911,260
AGM,3/22/2013,10.67259,10.67259,10.67259,10.67259,10
AGM,3/28/2013,10.78605,10.78605,10.78605,10.78605,10
AGM,4/4/2013,10.21849,10.55911,10.21849,10.55911,60
AGM,4/5/2013,10.78605,10.78605,10.78605,10.78605,10
AGM,4/8/2013,10.21887,10.50273,10.21887,10.50273,60
AGM,4/12/2013,10.67259,10.67259,10.67259,10.67259,10
AGM,4/16/2013,9.934592,10.67259,9.934592,10.67259,1010
AGM,5/3/2013,9.935013,10.50273,9.935013,10.50273,20
AGM,5/6/2013,10.78605,10.78605,10.78605,10.78605,20
AGM,5/9/2013,10.78641,10.78641,10.16194,10.21871,860
AGM,5/10/2013,9.934855,10.21871,9.934855,10.21871,20
AGM,5/13/2013,10.21871,10.44579,10.21871,10.21871,760
AGM,5/14/2013,10.44564,10.44564,10.21856,10.44564,520
AGM,5/15/2013,10.67259,10.67259,10.67259,10.67259,10
AGM,5/16/2013,10.21894,10.38926,10.21894,10.38926,20
AGM,5/17/2013,10.21871,10.21871,10.21871,10.21871,100
AGM,5/20/2013,10.50273,10.50273,10.50273,10.50273,10
AGM,5/21/2013,10.81162,10.81162,9.884912,10.50272,300
AGM,5/22/2013,9.884592,10.19349,9.884592,10.19349,860
AGM,5/23/2013,10.50272,10.50272,10.50272,10.50272,10
AGM,5/24/2013,10.00815,10.19349,10.00815,10.19349,240
AGM,5/27/2013,10.50272,10.50272,9.823132,10.50272,2190
AGM,5/28/2013,10.19349,10.19349,10.19349,10.19349,1200
AGM,5/29/2013,10.19382,10.8734,9.884912,10.50272,10830
AGM,5/30/2013,10.07008,10.07008,10.07008,10.07008,210
AGM,5/31/2013,10.07032,10.44101,10.00854,10.44101,530
AGM,6/3/2013,10.50272,10.50272,10.50272,10.50272,10
