Ticker,Date,Open,High,Low,Close,Volume
DHC,7/23/2009,1.638434,2.036339,1.638434,2.036339,31510
DHC,7/24/2009,2.106504,2.12991,2.106504,2.12991,25230
DHC,7/27/2009,2.024723,2.223684,2.024723,2.024723,27240
DHC,7/28/2009,2.047955,2.106468,1.930929,1.930929,7790
DHC,7/29/2009,1.98951,1.98951,1.860777,1.860777,7130
DHC,7/30/2009,1.790528,1.790528,1.778826,1.778826,19850
DHC,7/31/2009,1.849074,1.860777,1.849074,1.860777,5520
DHC,8/3/2009,1.872416,1.895821,1.872416,1.872416,1800
DHC,8/4/2009,1.907556,1.907556,1.778826,1.778826,14300
DHC,8/5/2009,1.778826,1.813934,1.778826,1.778826,12190
DHC,8/6/2009,1.778856,1.860777,1.778856,1.860777,5320
DHC,8/7/2009,1.860777,1.860777,1.790559,1.860777,11350
DHC,8/10/2009,1.860777,1.860777,1.813965,1.860777,8480
DHC,8/11/2009,1.8022,1.884119,1.8022,1.872416,6870
DHC,8/12/2009,1.872416,1.895821,1.790498,1.872416,25190
DHC,8/13/2009,1.872448,1.884151,1.83734,1.83734,8550
DHC,8/14/2009,1.825606,1.837308,1.813903,1.813903,23420
DHC,8/17/2009,1.813934,1.83734,1.813934,1.83734,3610
DHC,8/18/2009,1.813934,1.83734,1.813934,1.83734,14520
DHC,8/19/2009,1.837418,1.849121,1.802308,1.825715,12400
DHC,8/20/2009,1.849042,1.849042,1.802231,1.83734,13410
DHC,8/21/2009,1.837465,1.837465,1.790651,1.790651,38050
DHC,8/24/2009,1.860825,1.860825,1.814011,1.825715,27600
DHC,8/25/2009,1.813903,1.813903,1.790498,1.813903,36500
DHC,8/26/2009,1.837308,1.837308,1.813903,1.813903,7980
DHC,8/27/2009,1.814011,1.825715,1.755495,1.825715,8930
DHC,8/28/2009,1.825762,1.907687,1.825762,1.907687,62220
DHC,8/31/2009,2.001264,2.001264,1.989561,2.001264,272010
DHC,9/1/2009,2.083187,2.083187,2.012968,2.059781,79400
