Ticker,Date,Open,High,Low,Close,Volume
HII,6/22/2017,6.205319,6.205319,6.205319,6.205319,1900
HII,6/23/2017,6.619007,6.619007,6.619007,6.619007,1000
HII,6/26/2017,7.076241,7.076241,7.076241,7.076241,2900
HII,6/27/2017,7.555248,7.555248,7.555248,7.555248,5900
HII,6/28/2017,8.077802,8.077802,8.077802,8.077802,1000
HII,6/29/2017,8.622128,8.622128,8.622128,8.622128,1000
HII,6/30/2017,9.21,9.21,9.21,9.21,120000
HII,7/3/2017,9.841418,9.841418,9.841418,9.841418,34000
HII,7/4/2017,10.51638,10.51638,10.45106,10.51638,1607600
HII,7/5/2017,11.1478,11.23489,10.23333,10.73411,451610
HII,7/6/2017,10.36397,10.62525,10.23333,10.23333,298690
HII,7/7/2017,9.71078,10.23333,9.536596,9.667234,413280
HII,7/10/2017,9.667234,10.29865,9.144681,10.0156,253850
HII,7/11/2017,10.27688,10.5817,9.797873,10.5817,251850
HII,7/12/2017,10.79943,10.93007,10.5817,10.93007,338380
HII,7/13/2017,10.93007,11.69213,10.79943,11.69213,537250
HII,7/14/2017,12.49773,12.49773,10.88653,10.88653,768850
HII,7/17/2017,11.40908,11.64858,11.40908,11.64858,502100
HII,7/18/2017,11.88809,11.88809,11.36553,11.36553,250250
HII,7/19/2017,11.36553,11.7139,11.32199,11.58326,269890
HII,7/20/2017,11.75745,12.14936,11.58326,12.14936,354920
HII,7/21/2017,12.19291,12.54128,11.62681,12.49773,538020
HII,7/24/2017,12.45418,12.45418,12.19291,12.32355,222900
HII,7/25/2017,12.01872,12.62837,12.01872,12.36709,333870
HII,7/26/2017,12.54128,12.54128,12.21468,12.41064,313080
HII,7/27/2017,12.45418,12.69369,12.32355,12.62837,342130
HII,7/28/2017,12.62837,13.23801,12.62837,12.95496,393290
HII,7/31/2017,12.95496,13.23801,12.95496,13.15092,286910
HII,8/1/2017,13.15092,13.25979,13.10738,13.15092,228960
HII,8/2/2017,13.15092,13.19447,12.80255,13.15092,279880
HII,8/3/2017,13.23801,13.28156,13.10738,13.1727,273590
HII,8/4/2017,13.32511,13.32511,12.8461,12.97674,210970
HII,8/7/2017,13.02028,13.02028,12.58482,12.58482,336310
HII,8/8/2017,12.54128,13.23801,12.54128,13.10738,492620
HII,8/9/2017,13.15092,13.15092,12.71546,12.88965,217460
HII,8/10/2017,12.88965,13.15092,12.8461,12.97674,225670
HII,8/11/2017,13.27482,13.27482,13.02262,13.16018,237720
HII,8/14/2017,13.22897,13.48116,13.22897,13.38946,312730
HII,8/15/2017,13.3436,13.45824,13.20604,13.3436,301600
HII,8/16/2017,13.29775,13.36653,13.06848,13.36653,330480
HII,8/17/2017,13.36653,13.36653,13.25189,13.29775,274300
HII,8/18/2017,13.29775,13.29775,13.06848,13.29775,203250
HII,8/21/2017,13.29775,14.16898,13.20604,13.93971,598260
HII,8/22/2017,13.93971,14.3524,13.89385,14.16898,264800
HII,8/23/2017,14.4441,14.4441,14.03142,14.16898,196980
HII,8/24/2017,14.21483,14.21483,14.03142,14.16898,252100
HII,8/25/2017,14.19191,14.21483,14.03142,14.12312,199080
HII,8/28/2017,14.16898,14.16898,14.03142,14.12312,243370
HII,8/29/2017,14.07727,14.21483,13.89385,14.12312,149380
HII,8/30/2017,14.12312,14.12312,13.848,13.98556,108560
HII,8/31/2017,14.03142,14.07727,13.66458,13.75629,145570
HII,9/1/2017,14.00849,14.00849,13.75629,13.93971,595700
HII,9/5/2017,13.89385,13.98556,13.75629,13.93971,511130
HII,9/6/2017,13.98556,13.98556,13.71044,13.71044,369920
HII,9/7/2017,13.75629,13.89385,13.66458,13.75629,232790
HII,9/8/2017,13.75629,13.848,13.71044,13.75629,264030
HII,9/11/2017,13.98556,13.98556,13.71044,13.89385,311900
HII,9/12/2017,13.93971,14.81094,13.89385,14.81094,493950
HII,9/13/2017,14.81094,14.85679,14.62752,14.85679,367060
HII,9/14/2017,14.85679,15.47583,14.85679,15.13192,563210
HII,9/15/2017,15.17777,16.18657,15.08606,16.18657,762520
HII,9/18/2017,16.94316,17.31,16.64511,17.01195,670730
HII,9/19/2017,17.12658,17.12658,16.53048,16.73682,439390
HII,9/20/2017,16.5534,17.37878,16.41584,17.33293,717660
HII,9/21/2017,17.42463,17.97489,17.42463,17.60805,501970
HII,9/22/2017,17.5622,17.69976,17.26414,17.42463,155320
HII,9/25/2017,17.42463,17.42463,16.73682,17.0578,302070
HII,9/26/2017,17.01195,17.28707,17.01195,17.0578,225380
HII,9/27/2017,17.10365,17.37878,17.10365,17.28707,286650
HII,9/28/2017,17.37878,17.5622,17.10365,17.35585,256670
HII,9/29/2017,17.35585,17.5622,17.28707,17.5622,227480
HII,10/2/2017,17.65391,17.65391,17.37878,17.37878,98160
HII,10/3/2017,17.5622,17.5622,17.14951,17.24122,170280
HII,10/4/2017,17.33293,17.42463,17.19536,17.28707,89350
HII,10/5/2017,17.5622,17.97489,17.47049,17.47049,86190
HII,10/6/2017,17.47049,17.76854,17.47049,17.47049,147430
HII,10/9/2017,17.83732,17.88318,17.51634,17.76854,173290
HII,10/10/2017,17.65391,18.34172,17.65391,18.11245,237610
HII,10/11/2017,18.1583,18.31879,17.92903,18.02074,238060
HII,10/12/2017,18.25001,18.25001,17.5622,17.95196,269090
HII,10/13/2017,17.95196,18.29587,17.86025,18.20416,218980
HII,10/16/2017,18.20416,18.34172,17.88318,17.97489,257390
HII,10/17/2017,18.13538,18.1583,17.69976,17.88318,203170
HII,10/18/2017,17.88318,17.88318,17.19536,17.33293,278930
HII,10/19/2017,17.19536,17.60805,17.14951,17.14951,184760
HII,10/20/2017,17.19536,17.28707,16.73682,16.78267,233780
HII,10/23/2017,16.69097,16.82853,15.61339,15.61339,470900
HII,10/24/2017,15.61339,16.69097,15.61339,16.69097,215550
HII,10/25/2017,16.69097,17.19536,16.69097,16.96609,181520
HII,10/26/2017,17.14951,17.14951,16.50755,16.57633,163860
HII,10/27/2017,16.57633,16.73682,16.32413,16.34706,86450
HII,10/30/2017,16.27828,16.41584,15.22363,15.22363,559220
HII,10/31/2017,15.49875,15.54461,14.16898,14.58167,266880
HII,11/1/2017,15.08606,15.36119,14.3524,14.3524,76990
HII,11/2/2017,14.67338,14.67338,13.66458,13.71044,190400
HII,11/3/2017,13.57287,13.75629,12.77042,13.57287,588030
HII,11/6/2017,13.64165,14.51289,13.64165,14.51289,145080
HII,11/7/2017,14.51289,15.13192,14.51289,14.55874,106320
HII,11/8/2017,14.26069,14.4441,13.75629,13.75629,261410
HII,11/9/2017,13.52702,14.16898,13.52702,13.71044,103050
HII,11/10/2017,13.71044,14.07727,13.29775,13.75629,117060
HII,11/13/2017,13.45824,13.75629,12.8392,12.88506,245240
HII,11/14/2017,12.97677,13.61873,12.8392,13.43531,183140
HII,11/15/2017,13.71044,13.98556,13.48116,13.80214,104540
HII,11/16/2017,13.80214,14.16898,13.80214,14.12312,69690
HII,11/17/2017,14.07727,14.14605,13.66458,13.93971,104810
HII,11/20/2017,13.98556,14.12312,13.75629,14.1002,102360
HII,11/21/2017,14.21483,14.21483,13.75629,13.87093,87380
HII,11/22/2017,13.848,13.848,13.25189,13.43531,188500
HII,11/23/2017,13.3436,13.68751,13.02262,13.11433,89870
HII,11/24/2017,13.11433,13.43531,12.88506,13.38946,72030
HII,11/27/2017,13.38946,13.80214,13.3436,13.61873,83700
HII,11/28/2017,13.75629,14.42118,13.66458,14.30654,406630
HII,11/29/2017,14.4441,14.85679,14.12312,14.81094,187230
HII,11/30/2017,14.99436,14.99436,14.21483,14.3524,118160
HII,12/1/2017,14.39825,14.39825,14.07727,14.3524,78680
HII,12/4/2017,14.3524,14.53581,14.07727,14.3524,90650
HII,12/5/2017,14.3524,14.3524,13.98556,13.98556,93770
HII,12/6/2017,13.98556,13.98556,13.71044,13.848,83500
HII,12/7/2017,13.75629,14.03142,13.66458,14.03142,69510
HII,12/8/2017,14.21483,14.4441,13.98556,14.21483,58920
HII,12/11/2017,13.98556,14.12312,13.66458,13.98556,36890
HII,12/12/2017,13.89385,13.98556,13.29775,13.93971,33010
HII,12/13/2017,13.98556,13.98556,13.66458,13.66458,32200
HII,12/14/2017,13.848,13.848,13.61873,13.848,52480
HII,12/15/2017,13.66458,14.05434,13.52702,13.96263,78620
HII,12/18/2017,14.19191,14.19191,13.848,13.98556,87180
HII,12/19/2017,14.07727,14.07727,13.75629,13.75629,55350
HII,12/20/2017,13.57287,14.03142,13.57287,13.848,49010
HII,12/21/2017,13.89385,14.30654,13.89385,13.96263,89300
HII,12/22/2017,13.98556,14.03142,13.71044,13.71044,44080
HII,12/25/2017,13.93971,13.93971,13.73336,13.80214,19590
HII,12/26/2017,13.98556,13.98556,13.61873,13.848,47930
HII,12/27/2017,13.75629,13.75629,13.29775,13.43531,113580
HII,12/28/2017,13.38946,13.71044,13.38946,13.57287,37820
HII,12/29/2017,13.71044,13.71044,13.25189,13.29775,87810
HII,1/2/2018,13.29775,13.52702,13.11433,13.3436,52340
HII,1/3/2018,13.38946,13.48116,13.20604,13.3436,51130
HII,1/4/2018,13.29775,13.43531,13.20604,13.43531,34530
HII,1/5/2018,13.3436,13.38946,13.20604,13.20604,68560
HII,1/8/2018,12.93091,13.43531,12.88506,13.36653,70050
HII,1/9/2018,13.50409,14.28361,13.36653,14.28361,221730
HII,1/10/2018,14.30654,14.4441,14.03142,14.23776,101180
HII,1/11/2018,14.12312,14.67338,14.07727,14.53581,132160
HII,1/12/2018,14.53581,14.67338,14.28361,14.42118,101880
HII,1/15/2018,14.39825,14.39825,13.80214,14.14605,71890
HII,1/16/2018,13.98556,14.14605,13.16018,13.48116,482540
HII,1/17/2018,13.57287,13.98556,13.25189,13.25189,127650
HII,1/18/2018,13.25189,13.48116,13.06848,13.29775,58290
HII,1/19/2018,13.45824,13.73336,13.29775,13.38946,84640
HII,1/22/2018,13.43531,13.50409,12.95384,13.20604,171760
HII,1/25/2018,12.97677,13.11433,12.38066,12.42652,267770
HII,1/26/2018,12.42652,12.70164,12.38066,12.40359,100080
HII,1/29/2018,12.40359,12.60993,12.01383,12.05968,227660
HII,1/30/2018,12.05968,12.10554,11.60114,11.64699,132320
HII,1/31/2018,12.15139,12.15139,11.78456,12.01383,56110
HII,2/1/2018,12.05968,12.05968,11.4865,12.01383,66820
HII,2/2/2018,12.01383,12.03675,11.83041,11.9909,18740
HII,2/5/2018,11.87626,11.87626,11.16552,11.16552,180480
HII,2/6/2018,10.54649,10.86747,10.386,10.386,186890
HII,2/7/2018,10.386,11.09674,10.386,10.72991,88630
HII,2/8/2018,10.54649,11.05089,10.54649,10.84454,20300
HII,2/9/2018,10.08795,10.91332,10.08795,10.91332,42960
HII,2/12/2018,11.09674,11.66992,11.09674,11.66992,178670
HII,2/13/2018,11.92212,12.47237,11.87626,12.47237,176400
HII,2/21/2018,13.29775,13.29775,12.79335,13.29775,131960
HII,2/22/2018,13.06848,13.20604,12.56408,12.65579,45240
HII,2/23/2018,12.38066,12.7475,12.38066,12.65579,44470
HII,2/26/2018,13.02262,13.02262,11.92212,11.92212,45980
HII,2/27/2018,11.92212,12.60993,11.46358,12.38066,107890
HII,2/28/2018,12.33481,12.38066,11.92212,11.92212,18620
HII,3/1/2018,12.19724,12.65579,12.05968,12.38066,137400
HII,3/2/2018,12.38066,12.38066,11.94505,12.05968,20980
HII,3/5/2018,12.05968,12.05968,11.69285,11.69285,67030
HII,3/6/2018,12.28895,12.33481,11.4865,12.01383,93610
HII,3/7/2018,12.01383,12.01383,11.46358,11.92212,42980
HII,3/8/2018,12.10554,12.47237,11.92212,12.10554,385680
HII,3/9/2018,12.28895,12.28895,11.53236,11.92212,36130
HII,3/12/2018,11.92212,11.92212,11.55528,11.69285,225860
HII,3/13/2018,11.78456,12.19724,11.1426,11.1426,182170
HII,3/14/2018,11.28016,11.92212,11.2343,11.2343,298480
HII,3/15/2018,11.46358,12.01383,11.37187,11.50943,492600
HII,3/16/2018,11.55528,11.78456,11.55528,11.55528,19590
HII,3/19/2018,11.78456,12.01383,11.46358,11.64699,194140
HII,3/20/2018,11.87626,11.87626,11.60114,11.60114,23730
HII,3/21/2018,11.64699,12.15139,11.64699,12.05968,299060
HII,3/22/2018,11.96797,11.96797,11.71577,11.71577,28690
HII,3/23/2018,11.50943,11.78456,11.46358,11.69285,29150
HII,3/26/2018,11.55528,11.69285,11.50943,11.69285,8730
HII,3/27/2018,11.69285,11.69285,10.8904,11.64699,16820
HII,3/28/2018,11.64697,11.64697,11.02644,11.26511,20710
HII,3/29/2018,11.02644,12.05271,11.02644,11.47991,262660
HII,3/30/2018,11.47991,12.26751,11.47991,12.26751,329930
HII,4/2/2018,12.84031,13.10285,12.81644,13.10285,265230
HII,4/3/2018,13.36538,13.93818,13.10285,13.60405,184530
HII,4/4/2018,13.60405,14.53485,13.58018,14.53485,580840
HII,4/5/2018,14.53485,14.53485,13.53245,13.65178,52820
HII,4/6/2018,13.07898,13.38925,13.07898,13.36538,1720
HII,4/9/2018,13.36538,13.36538,12.50618,13.22218,66580
HII,4/10/2018,13.22218,13.22218,12.41071,12.45844,106110
HII,4/11/2018,12.45844,12.88805,12.41071,12.45844,105560
HII,4/12/2018,12.45844,13.31765,12.45844,13.03125,122280
HII,4/13/2018,12.55391,13.12671,12.38684,12.88805,16410
HII,4/16/2018,12.10044,13.12671,12.10044,12.21978,24830
