Ticker,Date,Open,High,Low,Close,Volume
APG,4/5/2010,8.69049,8.69049,7.242075,7.580039,120600
APG,4/6/2010,7.772774,7.772774,7.241715,7.241715,63800
APG,4/7/2010,7.241895,7.628129,7.241895,7.628129,85500
APG,4/8/2010,7.772967,7.917805,7.772967,7.917805,105200
APG,4/9/2010,7.86951,8.207464,7.86951,8.062627,68900
APG,4/12/2010,8.014364,8.062643,7.772967,7.772967,24600
APG,4/13/2010,8.014165,8.014165,7.579662,7.676218,43100
APG,4/14/2010,7.435028,7.724704,7.290189,7.483307,19000
APG,4/15/2010,7.483478,7.580039,7.386917,7.580039,63700
APG,4/16/2010,7.531571,7.724688,7.483292,7.628129,202300
APG,4/19/2010,7.724496,7.724496,7.531384,7.531384,24600
APG,4/20/2010,7.724704,7.724704,7.483307,7.483307,146100
APG,4/21/2010,7.724688,7.772967,7.628129,7.772967,136900
APG,4/22/2010,7.966068,8.207464,7.966068,8.207464,144700
APG,4/26/2010,8.690058,8.738337,8.303833,8.690058,252000
APG,4/27/2010,8.690436,8.786997,8.545595,8.738716,76700
APG,4/28/2010,8.931837,8.931837,8.449035,8.738716,94400
APG,4/29/2010,8.931634,9.221308,8.690238,9.221308,167300
APG,5/4/2010,9.60772,9.60772,9.60772,9.60772,53500
APG,5/5/2010,10.13859,10.23515,9.752358,10.23515,325400
APG,5/6/2010,10.86257,10.86257,10.86257,10.86257,72100
APG,5/7/2010,11.58674,11.58674,11.15224,11.58674,563100
APG,5/10/2010,12.3594,12.3594,12.118,12.118,865100
APG,5/11/2010,12.21436,12.7937,11.44191,11.44191,192000
APG,5/12/2010,10.91085,10.91085,10.86257,10.86257,824100
APG,5/13/2010,10.1384,10.86257,10.1384,10.1384,284600
APG,5/14/2010,10.13859,10.8145,9.462684,10.8145,169100
APG,5/17/2010,11.0561,11.0561,9.75254,10.04222,164300
APG,5/18/2010,9.945474,10.23515,9.945474,10.23515,32200
APG,5/19/2010,10.1384,10.1384,9.414229,9.414229,144000
APG,5/20/2010,10.0905,10.0905,8.835221,10.04222,388100
APG,5/21/2010,9.65582,9.65582,8.931634,8.931634,50300
APG,5/24/2010,9.1732,9.1732,8.40072,9.1732,153000
APG,5/25/2010,8.40058,9.076489,8.40058,8.641976,61300
APG,5/26/2010,8.64178,8.931449,8.448668,8.690058,172200
APG,5/27/2010,8.352457,9.269779,8.352457,9.028378,135800
APG,5/28/2010,9.365952,9.414229,9.221117,9.414229,81400
APG,5/31/2010,9.65598,10.04222,9.65598,9.89738,67300
APG,6/1/2010,9.65562,9.65562,9.269395,9.559064,71000
APG,6/2/2010,9.31804,9.36632,9.12492,9.31804,61800
APG,6/3/2010,9.65562,9.848732,9.269395,9.269395,62600
APG,6/4/2010,9.172839,9.559064,9.172839,9.269395,143600
APG,6/7/2010,8.931652,8.979931,8.786815,8.786815,64100
APG,6/8/2010,8.690238,8.931634,8.690238,8.931634,26800
APG,6/9/2010,9.269395,9.317674,8.690058,8.690058,50500
APG,6/10/2010,9.028192,9.028192,8.883354,8.931634,45200
APG,6/11/2010,9.36634,9.36634,8.931819,9.028378,41100
APG,6/14/2010,8.931634,9.173029,8.448842,8.931634,54300
APG,6/15/2010,9.028398,9.028398,8.690436,8.738716,49500
APG,6/16/2010,8.979727,9.414229,8.931449,9.414229,151100
APG,6/17/2010,9.65562,9.800454,9.317674,9.703898,98500
APG,6/18/2010,9.559064,9.897011,9.414229,9.414229,34700
APG,6/21/2010,9.559064,9.65562,9.414229,9.414229,66300
APG,6/22/2010,9.4146,9.4146,9.07664,9.1732,87900
APG,6/23/2010,9.076283,9.124561,8.931449,9.124561,50700
APG,6/24/2010,8.979913,9.07647,8.979913,9.07647,20200
APG,6/25/2010,8.979727,9.028005,8.931449,8.979727,48000
APG,6/28/2010,8.979727,8.979727,8.931449,8.979727,1500
APG,6/29/2010,9.317674,9.559064,9.172839,9.269395,56400
