Ticker,Date,Open,High,Low,Close,Volume
REE,7/28/2000,1.012896,1.012896,1.012896,1.012896,1000
REE,7/31/2000,1.031986,1.031986,1.031986,1.031986,300
REE,8/2/2000,1.051079,1.051079,1.051079,1.051079,100
REE,8/4/2000,1.069719,1.069719,1.069719,1.069719,200
REE,8/7/2000,1.088777,1.088777,1.088777,1.088777,2800
REE,8/9/2000,1.107908,1.107908,1.107908,1.107908,500
REE,8/11/2000,1.126989,1.126989,1.126989,1.126989,11000
REE,8/14/2000,1.145603,1.145603,1.145603,1.145603,7800
REE,8/16/2000,1.164702,1.164702,1.164702,1.164702,7100
REE,8/18/2000,1.183785,1.183785,1.183785,1.183785,3100
REE,8/21/2000,1.20289,1.20289,1.20289,1.20289,10100
REE,8/23/2000,1.222003,1.222003,1.222003,1.222003,42200
REE,8/25/2000,1.20289,1.20289,1.20289,1.20289,18900
REE,8/28/2000,1.183785,1.183785,1.183785,1.183785,36500
REE,8/30/2000,1.164702,1.164702,1.164702,1.164702,9700
REE,9/1/2000,1.145603,1.145603,1.145603,1.145603,25500
REE,9/6/2000,1.126989,1.126989,1.126989,1.126989,2800
REE,9/8/2000,1.107908,1.107908,1.107908,1.107908,35900
REE,9/11/2000,1.126989,1.126989,1.126989,1.126989,26500
REE,9/13/2000,1.145603,1.145603,1.145603,1.145603,1400
REE,9/15/2000,1.164702,1.164702,1.164702,1.164702,35200
REE,9/18/2000,1.145603,1.145603,1.145603,1.145603,12600
REE,9/20/2000,1.164702,1.164702,1.164702,1.164702,8800
REE,9/22/2000,1.145603,1.145603,1.145603,1.145603,7100
REE,9/25/2000,1.145603,1.145603,1.145603,1.145603,7300
REE,9/27/2000,1.145603,1.145603,1.145603,1.145603,18700
REE,9/29/2000,1.152115,1.152115,1.152115,1.152115,18500
REE,10/2/2000,1.152115,1.152115,1.152115,1.152115,19200
REE,10/4/2000,1.152115,1.152115,1.152115,1.152115,17100
REE,10/6/2000,1.152115,1.152115,1.152115,1.152115,16200
REE,10/9/2000,1.171216,1.171216,1.171216,1.171216,9400
REE,10/11/2000,1.190322,1.190322,1.190322,1.190322,12600
REE,10/13/2000,1.208954,1.208954,1.208954,1.208954,35400
REE,10/16/2000,1.22802,1.22802,1.22802,1.22802,7400
REE,10/18/2000,1.247148,1.247148,1.247148,1.247148,12100
REE,10/20/2000,1.26622,1.26622,1.26622,1.26622,19900
REE,10/23/2000,1.291361,1.291361,1.291361,1.291361,18700
REE,10/25/2000,1.316994,1.316994,1.316994,1.316994,13500
REE,10/27/2000,1.342151,1.342151,1.342151,1.342151,43000
REE,10/30/2000,1.342151,1.342151,1.342151,1.342151,42200
REE,11/1/2000,1.367258,1.367258,1.367258,1.367258,50800
REE,11/3/2000,1.392908,1.392908,1.392908,1.392908,13900
REE,11/6/2000,1.418054,1.418054,1.418054,1.418054,3100
REE,11/8/2000,1.443194,1.443194,1.443194,1.443194,12700
REE,11/10/2000,1.468792,1.468792,1.468792,1.468792,4700
REE,11/13/2000,1.493951,1.493951,1.493951,1.493951,800
REE,11/15/2000,1.51956,1.51956,1.51956,1.51956,200
REE,11/17/2000,1.54474,1.54474,1.54474,1.54474,8300
REE,11/20/2000,1.569815,1.569815,1.569815,1.569815,7200
REE,11/22/2000,1.595462,1.595462,1.595462,1.595462,59700
REE,11/24/2000,1.627118,1.627118,1.627118,1.627118,56700
REE,11/27/2000,1.658801,1.658801,1.658801,1.658801,48500
REE,11/29/2000,1.690484,1.690484,1.690484,1.690484,23900
REE,12/1/2000,1.722168,1.722168,1.722168,1.722168,5900
REE,12/4/2000,1.753355,1.753355,1.753355,1.753355,5000
REE,12/6/2000,1.785004,1.785004,1.785004,1.785004,5000
REE,12/8/2000,1.816681,1.816681,1.816681,1.816681,1200
REE,12/11/2000,1.848331,1.848331,1.848331,1.848331,4500
REE,12/13/2000,1.87998,1.87998,1.87998,1.87998,19100
REE,12/15/2000,1.91163,1.91163,1.91163,1.91163,10500
REE,12/18/2000,1.949917,1.949917,1.949917,1.949917,1500
REE,12/20/2000,1.987589,1.987589,1.987589,1.987589,400
REE,12/22/2000,2.025792,2.025792,2.025792,2.025792,7300
REE,12/25/2000,2.063971,2.063971,2.063971,2.063971,700
REE,12/27/2000,2.038357,2.038357,2.038357,2.038357,5400
REE,12/29/2000,2.076535,2.076535,2.076535,2.076535,7800
REE,1/3/2001,2.11422,2.11422,2.11422,2.11422,7500
REE,1/5/2001,2.152506,2.152506,2.152506,2.152506,6800
REE,1/8/2001,2.190145,2.190145,2.190145,2.190145,16200
REE,1/10/2001,2.228371,2.228371,2.228371,2.228371,8500
REE,1/12/2001,2.272578,2.272578,2.272578,2.272578,26500
REE,1/15/2001,2.316817,2.316817,2.316817,2.316817,18600
REE,1/17/2001,2.361053,2.361053,2.361053,2.361053,10500
REE,1/19/2001,2.40578,2.40578,2.40578,2.40578,200
REE,1/29/2001,2.450058,2.450058,2.450058,2.450058,500
REE,1/31/2001,2.494296,2.494296,2.494296,2.494296,400
REE,2/2/2001,2.53845,2.53845,2.53845,2.53845,200
REE,2/5/2001,2.589338,2.589338,2.589338,2.589338,600
REE,2/7/2001,2.640027,2.640027,2.640027,2.640027,600
REE,2/9/2001,2.589338,2.589338,2.589338,2.589338,145800
REE,2/12/2001,2.53845,2.53845,2.53845,2.53845,52900
REE,2/14/2001,2.487729,2.487729,2.487729,2.487729,33700
REE,2/16/2001,2.443496,2.443496,2.443496,2.443496,7400
REE,2/19/2001,2.39926,2.39926,2.39926,2.39926,10700
REE,2/21/2001,2.443496,2.443496,2.443496,2.443496,102200
REE,2/23/2001,2.487729,2.487729,2.487729,2.487729,28400
REE,2/26/2001,2.53196,2.53196,2.53196,2.53196,11100
REE,2/28/2001,2.481713,2.481713,2.481713,2.481713,125000
REE,3/2/2001,2.525989,2.525989,2.525989,2.525989,98300
REE,3/5/2001,2.481713,2.481713,2.481713,2.481713,31800
REE,3/7/2001,2.437435,2.437435,2.437435,2.437435,8900
REE,3/9/2001,2.481713,2.481713,2.481713,2.481713,21900
REE,3/12/2001,2.525989,2.525989,2.525989,2.525989,37900
REE,3/14/2001,2.545022,2.545022,2.545022,2.545022,41700
REE,3/16/2001,2.545022,2.545022,2.545022,2.545022,39400
REE,3/19/2001,2.545022,2.545022,2.545022,2.545022,98100
REE,3/21/2001,2.545022,2.545022,2.545022,2.545022,36100
REE,3/23/2001,2.494296,2.494296,2.494296,2.494296,17900
REE,3/26/2001,2.456018,2.456018,2.456018,2.456018,20500
REE,3/28/2001,2.500784,2.500784,2.500784,2.500784,13400
REE,3/30/2001,2.545022,2.545022,2.545022,2.545022,19100
REE,4/2/2001,2.595259,2.595259,2.595259,2.595259,17600
REE,4/4/2001,2.646065,2.646065,2.646065,2.646065,7200
REE,4/6/2001,2.696878,2.696878,2.696878,2.696878,16600
REE,4/9/2001,2.747611,2.747611,2.747611,2.747611,21600
REE,4/11/2001,2.79786,2.79786,2.79786,2.79786,36700
REE,4/13/2001,2.848635,2.848635,2.848635,2.848635,39100
REE,4/16/2001,2.905929,2.905929,2.905929,2.905929,30900
REE,4/18/2001,2.962814,2.962814,2.962814,2.962814,32900
REE,4/20/2001,3.019553,3.019553,3.019553,3.019553,28400
REE,4/23/2001,2.962814,2.962814,2.962814,2.962814,156300
REE,4/25/2001,3.019553,3.019553,3.019553,3.019553,56400
REE,4/27/2001,3.076866,3.076866,3.076866,3.076866,20400
REE,5/2/2001,3.133697,3.133697,3.133697,3.133697,11500
REE,5/4/2001,3.1654,3.1654,3.1654,3.1654,16800
REE,5/7/2001,3.228759,3.228759,3.228759,3.228759,22400
REE,5/9/2001,3.292068,3.292068,3.292068,3.292068,80200
REE,5/11/2001,3.355377,3.355377,3.355377,3.355377,3600
REE,5/14/2001,3.418686,3.418686,3.418686,3.418686,3200
REE,5/16/2001,3.481995,3.481995,3.481995,3.481995,400
REE,5/18/2001,3.544856,3.544856,3.544856,3.544856,1100
REE,5/21/2001,3.608157,3.608157,3.608157,3.608157,100
REE,5/23/2001,3.671516,3.671516,3.671516,3.671516,16800
REE,5/25/2001,3.734877,3.734877,3.734877,3.734877,13000
REE,5/28/2001,3.79818,3.79818,3.79818,3.79818,5800
REE,5/30/2001,3.861483,3.861483,3.861483,3.861483,6500
REE,6/1/2001,3.924786,3.924786,3.924786,3.924786,9100
REE,6/4/2001,3.988215,3.988215,3.988215,3.988215,9200
REE,6/6/2001,4.051584,4.051584,4.051584,4.051584,9000
REE,6/8/2001,4.11489,4.11489,4.11489,4.11489,41100
REE,6/11/2001,4.178262,4.178262,4.178262,4.178262,102100
REE,6/13/2001,4.463284,4.463284,4.463284,4.463284,27100
REE,6/15/2001,4.747725,4.747725,4.747725,4.747725,14600
REE,6/18/2001,5.06448,5.06448,5.06448,5.06448,20900
REE,6/20/2001,5.41292,5.41292,5.41292,5.41292,22600
REE,6/22/2001,5.760573,5.760573,5.760573,5.760573,38900
REE,6/25/2001,6.013975,6.013975,6.013975,6.013975,88600
REE,6/27/2001,5.602315,5.602315,5.602315,5.602315,10200
REE,6/29/2001,5.222827,5.222827,5.222827,5.222827,6900
REE,7/2/2001,4.874331,4.874331,4.874331,4.874331,13300
REE,7/4/2001,5.191174,5.191174,5.191174,5.191174,92300
REE,7/6/2001,5.06448,5.06448,5.06448,5.06448,80900
REE,7/9/2001,4.716074,4.716074,4.716074,4.716074,23900
REE,7/11/2001,4.368321,4.368321,4.368321,4.368321,12700
REE,7/13/2001,4.083237,4.083237,4.083237,4.083237,42200
REE,7/16/2001,4.051584,4.051584,4.051584,4.051584,54900
REE,7/18/2001,4.305012,4.305012,4.305012,4.305012,16300
REE,7/20/2001,4.589395,4.589395,4.589395,4.589395,12500
REE,7/23/2001,4.273357,4.273357,4.273357,4.273357,87000
REE,7/25/2001,4.43163,4.43163,4.43163,4.43163,34100
REE,7/27/2001,4.368321,4.368321,4.368321,4.368321,19100
REE,7/30/2001,4.11489,4.11489,4.11489,4.11489,22400
REE,8/1/2001,3.829832,3.829832,3.829832,3.829832,33700
REE,8/3/2001,3.576507,3.576507,3.576507,3.576507,8600
