Ticker,Date,Open,High,Low,Close,Volume
BAF,12/3/2021,13.04347,13.04347,13.04347,13.04347,100
BAF,12/6/2021,13.94021,13.94021,13.94021,13.94021,200
BAF,12/7/2021,14.8913,14.8913,14.8913,14.8913,400
BAF,12/8/2021,15.92391,15.92391,15.92391,15.92391,5200
BAF,12/9/2021,17.03803,17.03803,17.03803,17.03803,2200
BAF,12/10/2021,18.20651,18.20651,18.20651,18.20651,33200
BAF,12/13/2021,19.45651,19.45651,19.45651,19.45651,5200
BAF,12/14/2021,20.81521,20.81521,20.81521,20.81521,156800
BAF,12/15/2021,22.25542,22.25542,21.73912,22.25542,914200
BAF,12/16/2021,23.80434,23.80434,23.69564,23.80434,888600
BAF,12/17/2021,25.43477,25.46194,23.36955,23.36955,2709700
BAF,12/20/2021,23.26086,23.58694,22.60868,23.26086,1388900
BAF,12/21/2021,23.36955,23.69564,22.55434,22.7989,1237100
BAF,12/22/2021,22.82608,23.15216,22.66303,22.93477,1718000
BAF,12/23/2021,22.82608,23.64129,22.82608,22.98912,970700
BAF,12/24/2021,23.64129,23.91303,22.98912,23.23368,1133100
BAF,12/27/2021,23.36955,24.83694,23.36955,24.18477,880900
BAF,12/28/2021,25.10868,25.10868,23.66847,23.91303,1241200
BAF,12/29/2021,24.02173,24.18477,23.09781,23.09781,690500
BAF,12/30/2021,23.20651,23.58694,22.98912,23.04347,1026400
BAF,12/31/2021,23.31521,23.4239,22.33695,22.33695,1539000
BAF,1/4/2022,22.39129,23.88586,21.73912,23.88586,1.74193e+007
BAF,1/5/2022,25.54347,25.54347,25.54347,25.54347,122800
BAF,1/6/2022,27.28259,27.28259,26.35868,27.28259,3017500
BAF,1/7/2022,27.44564,29.18477,27.0652,29.18477,1781200
BAF,1/10/2022,29.51085,30.10868,28.80433,29.51085,1402100
BAF,1/11/2022,29.5652,29.78259,28.80433,28.96738,1317000
BAF,1/12/2022,28.96738,30.97825,28.80433,30.97825,2089800
BAF,1/13/2022,31.52172,33.09781,31.52172,33.09781,3293400
BAF,1/14/2022,33.09781,33.26085,32.28259,32.66303,2041400
BAF,1/17/2022,32.66303,32.93477,30.9239,32.33694,2034300
BAF,1/18/2022,32.0652,33.3152,31.52172,32.60868,1882500
BAF,1/19/2022,33.15216,33.69564,32.60868,33.15216,2827500
BAF,1/20/2022,32.88042,33.4239,31.84781,32.39129,1812100
BAF,1/21/2022,31.79346,32.33694,31.52172,31.68477,1385500
BAF,1/24/2022,31.46738,31.46738,29.51085,29.51085,1098500
