Ticker,Date,Open,High,Low,Close,Volume
CPNJ2204,6/29/2022,2.14,2.14,2.03,2.03,600
CPNJ2204,6/30/2022,2.03,2.03,2.03,2.03,0
CPNJ2204,7/1/2022,2.03,2.03,2.03,2.03,0
CPNJ2204,7/4/2022,1.98,1.98,1.93,1.93,1600
CPNJ2204,7/5/2022,1.5,1.5,1.5,1.5,1000
CPNJ2204,7/6/2022,1.44,1.44,1.44,1.44,700
CPNJ2204,7/7/2022,1.35,1.35,1.33,1.34,1300
CPNJ2204,7/8/2022,1.49,1.49,1.49,1.49,1100
CPNJ2204,7/11/2022,1.46,1.46,1.46,1.46,300
CPNJ2204,7/12/2022,1.38,1.38,1.35,1.35,2100
CPNJ2204,7/13/2022,1.45,1.45,1.41,1.41,1400
CPNJ2204,7/14/2022,1.38,1.38,1.35,1.35,1700
CPNJ2204,7/15/2022,1.38,1.38,1.29,1.29,13100
CPNJ2204,7/18/2022,1.32,1.32,1.32,1.32,6300
CPNJ2204,7/19/2022,1.27,1.27,1.2,1.2,4800
CPNJ2204,7/20/2022,1.25,1.29,1.25,1.25,15000
CPNJ2204,7/21/2022,1.26,1.32,1.26,1.32,7700
CPNJ2204,7/22/2022,1.37,1.37,1.37,1.37,100
CPNJ2204,7/25/2022,1.26,1.26,1.26,1.26,1900
CPNJ2204,7/26/2022,1.25,1.25,1.25,1.25,12800
CPNJ2204,7/27/2022,1.18,1.18,1.18,1.18,1000
CPNJ2204,7/28/2022,1.26,1.28,1.26,1.28,2400
CPNJ2204,7/29/2022,1.22,1.22,1.22,1.22,200
CPNJ2204,8/1/2022,1.29,1.36,1.29,1.35,15200
CPNJ2204,8/2/2022,1.32,1.32,1.29,1.29,2500
CPNJ2204,8/3/2022,1.29,1.29,1.29,1.29,0
CPNJ2204,8/4/2022,1.29,1.29,1.29,1.29,0
CPNJ2204,8/5/2022,1.29,1.29,1.29,1.29,0
CPNJ2204,8/8/2022,1.35,1.35,1.35,1.35,2000
CPNJ2204,8/9/2022,1.35,1.35,1.35,1.35,0
CPNJ2204,8/10/2022,1.26,1.26,1.26,1.26,600
CPNJ2204,8/11/2022,1.26,1.26,1.26,1.26,0
CPNJ2204,8/12/2022,1.16,1.16,1.13,1.14,10100
CPNJ2204,8/15/2022,1.2,1.2,1.16,1.16,2200
CPNJ2204,8/16/2022,1.16,1.16,1.16,1.16,0
CPNJ2204,8/17/2022,1.16,1.16,1.16,1.16,0
CPNJ2204,8/18/2022,1.13,1.13,1.12,1.12,2400
CPNJ2204,8/19/2022,1.11,1.13,1.09,1.09,600
CPNJ2204,8/22/2022,1.1,1.1,1.09,1.09,4500
CPNJ2204,8/23/2022,1.09,1.09,1.09,1.09,0
CPNJ2204,8/24/2022,1.23,1.23,1.23,1.23,3200
CPNJ2204,8/25/2022,1.23,1.23,1.19,1.19,4500
CPNJ2204,8/26/2022,1.21,1.25,1.21,1.25,9400
CPNJ2204,8/29/2022,1.09,1.09,1.06,1.07,3200
CPNJ2204,8/30/2022,1.12,1.12,1.09,1.09,20100
CPNJ2204,8/31/2022,1.03,1.04,1.03,1.03,500
CPNJ2204,9/6/2022,1.02,1.02,1,1,21300
CPNJ2204,9/7/2022,0.96,0.96,0.95,0.95,3000
CPNJ2204,9/8/2022,0.88,0.88,0.87,0.87,4300
CPNJ2204,9/12/2022,0.89,0.89,0.89,0.89,700
CPNJ2204,9/13/2022,0.89,0.89,0.89,0.89,0
CPNJ2204,9/14/2022,0.88,0.88,0.88,0.88,700
CPNJ2204,9/15/2022,0.88,0.88,0.88,0.88,0
CPNJ2204,9/16/2022,0.95,0.97,0.94,0.94,1500
CPNJ2204,9/19/2022,0.94,0.94,0.94,0.94,0
CPNJ2204,9/20/2022,0.82,0.84,0.82,0.84,1500
CPNJ2204,9/21/2022,0.86,0.86,0.86,0.86,900
CPNJ2204,9/22/2022,0.87,0.87,0.87,0.87,5200
CPNJ2204,9/23/2022,0.87,0.87,0.87,0.87,0
CPNJ2204,9/27/2022,0.87,0.87,0.87,0.87,0
CPNJ2204,9/29/2022,0.8,0.8,0.72,0.72,2300
CPNJ2204,9/30/2022,0.52,0.59,0.52,0.59,80100
CPNJ2204,10/3/2022,0.5,0.5,0.42,0.42,166400
CPNJ2204,10/4/2022,0.39,0.39,0.39,0.39,200
CPNJ2204,10/5/2022,0.47,0.47,0.47,0.47,10100
CPNJ2204,10/6/2022,0.43,0.43,0.42,0.43,56000
CPNJ2204,10/7/2022,0.34,0.37,0.34,0.37,22200
CPNJ2204,10/10/2022,0.49,0.49,0.49,0.49,6200
CPNJ2204,10/11/2022,0.4,0.4,0.4,0.4,1000
CPNJ2204,10/12/2022,0.46,0.46,0.46,0.46,100
CPNJ2204,10/13/2022,0.45,0.45,0.45,0.45,10000
CPNJ2204,10/14/2022,0.44,0.44,0.44,0.44,100
CPNJ2204,10/17/2022,0.44,0.44,0.44,0.44,0
CPNJ2204,10/18/2022,0.44,0.44,0.44,0.44,0
CPNJ2204,10/19/2022,0.44,0.44,0.44,0.44,0
CPNJ2204,10/20/2022,0.44,0.44,0.44,0.44,0
CPNJ2204,10/24/2022,0.32,0.32,0.32,0.32,20000
CPNJ2204,10/25/2022,0.32,0.32,0.32,0.32,0
CPNJ2204,10/27/2022,0.32,0.32,0.32,0.32,20000
CPNJ2204,10/28/2022,0.32,0.32,0.32,0.32,0
CPNJ2204,10/31/2022,0.32,0.32,0.32,0.32,0
CPNJ2204,11/1/2022,0.32,0.32,0.32,0.32,0
CPNJ2204,11/2/2022,0.32,0.32,0.32,0.32,0
CPNJ2204,11/3/2022,0.32,0.32,0.32,0.32,0
CPNJ2204,11/4/2022,0.32,0.32,0.32,0.32,0
CPNJ2204,11/7/2022,0.18,0.18,0.16,0.16,20100
CPNJ2204,11/8/2022,0.13,0.14,0.13,0.14,2400
CPNJ2204,11/9/2022,0.16,0.16,0.15,0.15,385600
CPNJ2204,11/11/2022,0.14,0.14,0.14,0.14,233500
CPNJ2204,11/14/2022,0.12,0.12,0.12,0.12,5000
CPNJ2204,11/15/2022,0.07,0.07,0.06,0.06,599000
CPNJ2204,11/16/2022,0.1,0.11,0.08,0.11,177600
CPNJ2204,11/17/2022,0.14,0.14,0.14,0.14,99500
CPNJ2204,11/18/2022,0.13,0.13,0.13,0.13,100
CPNJ2204,11/21/2022,0.15,0.15,0.15,0.15,3000
CPNJ2204,11/22/2022,0.19,0.19,0.19,0.19,3000
CPNJ2204,11/23/2022,0.19,0.19,0.19,0.19,0
CPNJ2204,11/24/2022,0.19,0.19,0.19,0.19,0
CPNJ2204,11/25/2022,0.19,0.19,0.19,0.19,0
CPNJ2204,11/28/2022,0.19,0.19,0.19,0.19,0
CPNJ2204,11/30/2022,0.19,0.19,0.19,0.19,0
CPNJ2204,12/1/2022,0.29,0.29,0.29,0.29,1000
CPNJ2204,12/2/2022,0.29,0.29,0.29,0.29,81500
CPNJ2204,12/5/2022,0.26,0.26,0.26,0.26,2900
CPNJ2204,12/6/2022,0.25,0.25,0.2,0.2,23000
CPNJ2204,12/7/2022,0.2,0.2,0.2,0.2,0
CPNJ2204,12/8/2022,0.14,0.15,0.14,0.14,33900
CPNJ2204,12/9/2022,0.18,0.18,0.16,0.16,300
CPNJ2204,12/12/2022,0.16,0.16,0.16,0.16,0
CPNJ2204,12/13/2022,0.11,0.12,0.11,0.12,6100
