Ticker,Date,Open,High,Low,Close,Volume
C32,2/23/2011,1.009908,1.009908,1.009908,1.009908,300
C32,3/8/2011,1.051988,1.051988,1.051988,1.051988,200
C32,3/15/2011,0.9508611,0.9508611,0.9508611,0.9508611,100
C32,3/18/2011,0.8584422,0.9678515,0.8584422,0.9678515,200
C32,3/28/2011,0.84167,0.84167,0.84167,0.84167,100
C32,4/18/2011,0.774134,0.774134,0.774134,0.774134,100
C32,5/9/2011,0.6985114,0.6985114,0.6985114,0.6985114,100
C32,5/17/2011,0.6313425,0.6313425,0.6313425,0.6313425,100
C32,5/30/2011,0.5723016,0.5723016,0.5723016,0.5723016,100
C32,6/1/2011,0.5217548,0.5217548,0.5217548,0.5217548,100
C32,6/17/2011,0.5662428,0.5662428,0.5662428,0.5662428,100
C32,6/20/2011,0.5108346,0.5108346,0.5108346,0.5108346,100
C32,6/30/2011,0.4663344,0.4663344,0.4663344,0.4663344,100
C32,8/8/2011,0.526603,0.526603,0.526603,0.526603,100
C32,8/9/2011,0.4813088,0.4813088,0.4813088,0.4813088,100
C32,10/14/2011,0.4663392,0.4663392,0.4663392,0.4663392,100
C32,1/30/2012,0.4857525,0.4857525,0.4857525,0.4857525,100
C32,3/12/2012,0.6798925,0.6798925,0.6798925,0.6798925,100
C32,5/30/2012,0.768469,0.768469,0.768469,0.768469,100
C32,6/4/2012,0.0007696,0.0007696,0.0007696,0.0007696,550000
C32,6/29/2012,0.8279208,0.8279208,0.8279208,0.8279208,100
C32,11/30/2012,4.256928,4.256928,4.256928,4.256928,1100
C32,12/3/2012,4.050227,4.050227,4.050227,4.050227,350
C32,12/4/2012,3.872661,3.872661,3.872661,3.872661,50
C32,12/5/2012,3.695513,3.843333,3.695513,3.695513,250
C32,12/6/2012,3.517973,3.517973,3.517973,3.517973,70030
C32,12/7/2012,3.370193,3.547572,3.370193,3.488446,127540
C32,12/10/2012,3.42932,3.547572,3.42932,3.488446,65140
C32,12/11/2012,3.577183,3.577183,3.45893,3.45893,40060
C32,12/12/2012,3.45893,3.45893,3.429366,3.45893,70880
C32,12/13/2012,3.45893,3.488493,3.429366,3.45893,41740
C32,12/14/2012,3.458801,3.547488,3.458801,3.547488,103800
C32,12/17/2012,3.547488,3.57705,3.517926,3.547488,74960
C32,12/18/2012,3.547536,3.577099,3.517973,3.517973,114650
C32,12/19/2012,3.517926,3.547488,3.488363,3.547488,87880
C32,12/20/2012,3.547668,3.725051,3.547668,3.725051,123280
C32,12/21/2012,3.813666,3.813666,3.724976,3.784102,18570
C32,12/24/2012,3.813704,3.813704,3.69545,3.754577,60550
C32,12/25/2012,3.754615,3.754615,3.695487,3.725051,48460
C32,12/26/2012,3.784179,3.784179,3.695487,3.725051,28720
C32,12/27/2012,3.813588,3.843151,3.784026,3.843151,24190
C32,12/28/2012,3.961576,4.020704,3.872884,4.020704,33890
C32,1/2/2013,4.138918,4.198045,3.9911,4.050227,82510
C32,1/3/2013,4.13896,4.13896,4.020704,4.020704,30910
C32,1/4/2013,4.020582,4.138834,4.020582,4.138834,16160
C32,1/7/2013,4.138722,4.197846,4.138722,4.197846,47100
C32,1/8/2013,4.197846,4.197846,4.109159,4.197846,34450
C32,1/9/2013,4.19796,4.257086,4.138834,4.138834,35350
C32,1/10/2013,4.168397,4.168397,4.138834,4.138834,21600
C32,1/11/2013,4.300568,4.300568,4.171228,4.235898,12000
C32,1/14/2013,4.23578,4.23578,4.106443,4.106443,21120
C32,1/15/2013,4.203485,4.203485,4.074147,4.171151,7100
C32,1/16/2013,4.235859,4.300529,4.203524,4.203524,14790
C32,1/17/2013,4.203485,4.203485,4.074147,4.171151,13220
C32,1/18/2013,4.171151,4.171151,4.074147,4.171151,22700
C32,1/21/2013,4.235728,4.235728,4.009391,4.009391,5210
C32,1/22/2013,4.009689,4.009689,3.880344,3.880344,3860
C32,1/23/2013,3.880344,4.009689,3.880344,3.880344,15140
C32,1/24/2013,4.138765,4.138765,3.94476,4.074097,8120
C32,1/25/2013,4.203485,4.203485,4.138816,4.171151,650
C32,1/28/2013,4.235793,4.235793,3.977119,4.138791,42580
C32,1/29/2013,4.074034,4.138701,3.977033,3.977033,29460
C32,1/30/2013,3.977057,4.041725,3.977057,4.009391,25300
C32,1/31/2013,3.944724,4.009391,3.880056,4.009391,18930
C32,2/1/2013,3.944736,4.041738,3.944736,4.041738,2850
C32,2/4/2013,4.041738,4.074071,4.041738,4.041738,10210
C32,2/5/2013,4.041738,4.041738,4.041738,4.041738,11500
C32,2/6/2013,4.074071,4.074071,4.041738,4.041738,7940
C32,2/7/2013,4.074109,4.106443,4.074109,4.106443,2870
C32,2/8/2013,4.106443,4.138778,4.106443,4.106443,18260
C32,2/18/2013,4.10652,4.268194,4.10652,4.203524,300
C32,2/19/2013,4.203524,4.235859,4.203524,4.203524,30810
C32,2/20/2013,4.203485,4.203485,4.106482,4.171151,75940
C32,2/21/2013,4.171112,4.203446,4.106443,4.106443,102290
C32,2/22/2013,4.203524,4.203524,4.10652,4.203524,38180
C32,2/25/2013,4.203524,4.203524,4.171189,4.203524,29790
C32,2/26/2013,4.268194,4.268194,4.171189,4.203524,13870
C32,2/27/2013,4.138816,4.171151,4.106482,4.171151,27910
C32,2/28/2013,4.203485,4.203485,4.171151,4.171151,9200
C32,3/1/2013,4.171151,4.203485,4.171151,4.171151,49580
C32,3/4/2013,4.106482,4.171151,4.106482,4.171151,14270
C32,3/5/2013,4.171189,4.203524,4.10652,4.203524,33160
C32,3/6/2013,4.171151,4.171151,4.171151,4.171151,3510
C32,3/7/2013,4.203485,4.203485,4.171151,4.171151,8370
C32,3/8/2013,4.138816,4.203485,4.138816,4.171151,48480
C32,3/11/2013,4.138816,4.203485,4.106482,4.171151,69150
C32,3/12/2013,4.138791,4.171125,4.106456,4.138791,48710
C32,3/13/2013,4.106443,4.138778,4.106443,4.106443,40000
C32,3/14/2013,4.106443,4.106443,4.074109,4.106443,30240
C32,3/15/2013,4.041775,4.106443,4.009441,4.106443,60710
C32,3/18/2013,4.203394,4.203394,4.009391,4.009391,34820
C32,3/19/2013,4.138791,4.138791,4.138791,4.138791,70
C32,3/20/2013,4.138778,4.138778,4.106443,4.106443,6050
C32,3/21/2013,4.106456,4.138791,4.074122,4.138791,33810
C32,3/22/2013,4.138778,4.138778,4.074109,4.106443,36210
C32,3/25/2013,4.106456,4.138791,4.074122,4.138791,9540
C32,3/26/2013,4.106443,4.171112,4.106443,4.106443,121420
C32,3/27/2013,4.10657,4.332917,4.10657,4.268246,76510
C32,3/28/2013,4.365279,4.365279,4.235938,4.300608,15770
C32,3/29/2013,4.268273,4.300608,4.203602,4.300608,66690
C32,4/1/2013,4.203576,4.300581,4.203576,4.268246,8770
C32,4/2/2013,4.268233,4.300568,4.235898,4.235898,9400
C32,4/3/2013,4.235859,4.235859,4.203524,4.203524,26390
C32,4/4/2013,4.106558,4.235898,4.106558,4.235898,60120
C32,4/5/2013,4.203563,4.235898,4.203563,4.235898,3590
C32,4/8/2013,4.268233,4.268233,4.203563,4.235898,18320
C32,4/9/2013,4.235898,4.235898,4.203563,4.235898,21710
C32,4/10/2013,4.235898,4.300568,4.203563,4.235898,56840
C32,4/11/2013,4.300675,4.527026,4.268339,4.462354,31290
C32,4/12/2013,4.429991,4.462327,4.268312,4.36532,10930
C32,4/15/2013,4.462285,4.462285,4.268273,4.300608,9360
C32,4/16/2013,4.235859,4.365198,4.203524,4.203524,25830
C32,4/17/2013,4.235977,4.36532,4.235977,4.36532,12400
C32,4/18/2013,4.429977,4.429977,4.268299,4.332971,6030
C32,4/22/2013,4.36532,4.36532,4.300648,4.36532,16330
C32,4/23/2013,4.397682,4.527026,4.397682,4.462354,40500
C32,4/24/2013,4.52669,4.52669,4.397356,4.52669,8220
C32,4/25/2013,4.527026,4.527026,4.397682,4.397682,3150
C32,4/26/2013,4.527026,4.527026,4.333011,4.462354,13070
