Ticker,Date,Open,High,Low,Close,Volume
SJF,7/5/2017,11.59573,11.59573,11.59573,11.59573,250340
SJF,7/6/2017,12.38824,12.38824,12.34653,12.38824,267030
SJF,7/7/2017,13.22247,13.22247,13.18075,13.18075,260810
SJF,7/10/2017,13.18075,13.18075,12.26311,12.26311,172350
SJF,7/11/2017,11.42888,11.51231,11.42888,11.42888,135340
SJF,7/12/2017,10.63637,11.51231,10.63637,11.51231,177080
SJF,7/13/2017,10.92835,11.63744,10.92835,11.63744,149000
SJF,7/14/2017,11.63744,11.63744,11.22033,11.42888,163200
SJF,7/17/2017,11.26204,11.30375,11.01177,11.30375,107930
SJF,7/18/2017,10.84492,11.30375,10.67808,11.30375,85190
SJF,7/19/2017,11.30375,11.47059,11.09519,11.47059,129460
SJF,7/20/2017,11.42888,11.51231,11.26204,11.30375,96570
SJF,7/21/2017,11.30375,11.38717,11.09519,11.38717,78820
SJF,7/24/2017,10.88664,11.1369,10.88664,11.09519,78140
SJF,7/25/2017,11.09519,11.47059,11.01177,11.42888,135820
SJF,7/26/2017,11.34546,11.55402,11.09519,11.55402,101500
SJF,7/27/2017,11.55402,11.55402,11.42888,11.42888,131150
SJF,7/28/2017,11.42888,11.63744,11.42888,11.63744,108150
SJF,7/31/2017,11.63744,12.26311,11.55402,11.80428,153380
SJF,8/1/2017,11.63744,11.72086,11.63744,11.67915,105930
SJF,8/2/2017,11.63744,11.63744,11.47059,11.47059,109650
SJF,8/3/2017,11.26204,11.51231,11.26204,11.47059,110880
SJF,8/4/2017,11.34546,11.47059,11.30375,11.47059,102350
SJF,8/7/2017,11.42888,11.59573,11.38717,11.59573,107750
SJF,8/8/2017,11.51231,11.59573,11.47059,11.59573,86990
SJF,8/9/2017,11.42888,11.51231,11.26204,11.51231,105940
SJF,8/10/2017,11.42888,11.63744,11.42888,11.55402,103440
SJF,8/11/2017,11.55402,11.67915,11.47059,11.59573,118330
SJF,8/14/2017,11.42888,11.63744,11.38717,11.55402,113600
SJF,8/15/2017,11.55402,11.55402,11.38717,11.47059,106190
SJF,8/16/2017,11.42888,11.55402,11.34546,11.51231,110850
SJF,8/17/2017,11.42888,11.51231,11.42888,11.47059,99920
SJF,8/18/2017,11.38717,11.55402,11.34546,11.55402,112280
SJF,8/21/2017,11.47059,11.59573,11.47059,11.55402,118130
SJF,8/22/2017,11.47059,11.59573,11.42888,11.42888,103560
SJF,8/23/2017,11.38717,11.59573,11.30375,11.59573,105940
SJF,8/24/2017,11.51231,11.59573,11.47059,11.59573,103320
SJF,8/25/2017,11.59573,11.67915,11.51231,11.59573,101550
SJF,8/28/2017,11.55402,11.67915,11.51231,11.59573,114860
SJF,8/29/2017,11.47059,11.59573,11.47059,11.51231,114720
SJF,8/30/2017,11.51231,11.59573,11.42888,11.55402,101110
SJF,8/31/2017,11.55402,11.63744,11.51231,11.55402,112520
SJF,9/1/2017,11.59573,11.67915,11.47059,11.67915,100060
SJF,9/5/2017,11.51231,11.55402,11.47059,11.51231,116640
SJF,9/6/2017,11.51231,11.59573,11.42888,11.55402,106020
SJF,9/7/2017,11.55402,11.63744,11.51231,11.55402,91200
SJF,9/8/2017,11.47059,11.59573,10.7615,11.26204,146540
SJF,9/11/2017,11.26204,11.42888,11.26204,11.38717,104330
SJF,9/12/2017,11.34546,11.55402,11.34546,11.42888,88190
SJF,9/13/2017,11.34546,11.47059,11.26204,11.47059,85230
SJF,9/14/2017,11.38717,11.51231,11.30375,11.47059,90090
SJF,9/15/2017,11.34546,11.51231,11.26204,11.42888,102210
SJF,9/18/2017,11.30375,11.51231,11.30375,11.42888,103170
SJF,9/19/2017,11.38717,11.51231,11.34546,11.47059,107900
SJF,9/20/2017,11.42888,11.51231,11.34546,11.47059,106700
SJF,9/21/2017,11.47059,11.59573,11.38717,11.51231,110450
SJF,9/22/2017,11.38717,11.59573,11.38717,11.51231,96430
SJF,9/25/2017,11.34546,11.51231,11.30375,11.42888,102250
SJF,9/26/2017,11.38717,11.47059,11.30375,11.47059,110390
SJF,9/27/2017,11.30375,11.47059,11.26204,11.42888,93560
SJF,9/28/2017,11.38717,11.51231,11.34546,11.34546,99110
SJF,9/29/2017,11.34546,11.51231,11.34546,11.51231,94000
SJF,10/2/2017,11.34546,11.42888,11.30375,11.34546,107220
SJF,10/3/2017,11.38717,11.42888,11.30375,11.34546,100010
SJF,10/4/2017,11.26204,11.38717,11.26204,11.34546,96730
SJF,10/5/2017,11.34546,11.42888,11.30375,11.42888,102730
SJF,10/6/2017,11.42888,11.42888,11.26204,11.34546,95680
SJF,10/9/2017,11.34546,11.42888,11.34546,11.38717,126620
SJF,10/10/2017,11.38717,11.47059,11.34546,11.42888,123780
SJF,10/11/2017,11.42888,11.51231,11.38717,11.47059,119460
SJF,10/12/2017,11.42888,11.51231,11.42888,11.51231,134540
SJF,10/13/2017,11.51231,11.59573,11.42888,11.59573,119370
SJF,10/16/2017,11.59573,11.67915,11.51231,11.55402,132530
SJF,10/17/2017,11.51231,11.63744,11.47059,11.55402,146410
SJF,10/18/2017,11.47059,11.55402,11.34546,11.51231,127810
SJF,10/19/2017,11.51231,11.63744,11.42888,11.59573,115680
SJF,10/20/2017,11.59573,11.67915,11.51231,11.59573,98620
SJF,10/23/2017,11.59573,11.67915,11.51231,11.63744,91060
SJF,10/24/2017,11.59573,11.76257,11.55402,11.76257,118650
SJF,10/25/2017,11.84599,12.30482,11.84599,12.09626,173330
SJF,10/26/2017,12.09626,12.30482,12.01284,12.13797,130260
SJF,10/27/2017,12.01284,12.26311,11.84599,12.17968,171730
SJF,10/30/2017,12.09626,12.2214,11.97113,12.17968,121890
SJF,10/31/2017,12.01284,12.17968,11.88771,12.01284,122310
SJF,11/1/2017,11.92942,12.17968,11.92942,12.09626,136640
SJF,11/2/2017,12.09626,12.26311,12.01284,12.01284,170900
SJF,11/3/2017,11.92942,12.17968,11.84599,12.17968,139430
SJF,11/6/2017,12.34653,12.63851,12.26311,12.51338,136880
SJF,11/7/2017,12.51338,12.55509,12.34653,12.34653,128000
SJF,11/8/2017,12.26311,12.42995,12.17968,12.34653,127920
SJF,11/9/2017,12.34653,12.5968,12.34653,12.42995,136520
SJF,11/10/2017,12.42995,12.51338,12.38824,12.47166,121150
SJF,11/13/2017,12.38824,12.47166,12.26311,12.30482,105630
SJF,11/14/2017,12.26311,12.34653,12.17968,12.30482,121480
SJF,11/15/2017,12.26311,12.34653,12.17968,12.30482,130600
SJF,11/16/2017,12.30482,12.42995,12.30482,12.34653,110710
SJF,11/17/2017,12.34653,12.47166,12.34653,12.34653,128960
SJF,11/20/2017,12.30482,12.47166,12.26311,12.42995,136160
SJF,11/21/2017,12.34653,12.47166,12.30482,12.42995,143480
SJF,11/22/2017,12.42995,12.76364,12.42995,12.76364,210530
SJF,11/23/2017,12.84706,13.05562,12.84706,13.05562,190290
SJF,11/24/2017,13.30589,13.3476,13.09733,13.18075,223590
SJF,11/27/2017,13.13904,13.38931,13.05562,13.22247,207590
SJF,11/28/2017,13.18075,13.26418,13.09733,13.13904,183460
SJF,11/29/2017,13.13904,13.18075,13.01391,13.05562,205660
SJF,11/30/2017,13.01391,13.43102,12.9722,13.43102,238490
SJF,12/1/2017,13.51445,13.76471,13.47273,13.68129,225900
SJF,12/4/2017,13.76471,13.97327,13.723,13.88985,212550
SJF,12/5/2017,14.01498,14.18182,13.84813,14.01498,207460
SJF,12/6/2017,14.01498,14.01498,13.76471,13.76471,214810
SJF,12/7/2017,13.63958,13.76471,13.51445,13.59787,207410
SJF,12/8/2017,13.47273,13.63958,13.43102,13.51445,212110
SJF,12/11/2017,13.43102,13.51445,13.30589,13.43102,168110
SJF,12/12/2017,13.3476,13.51445,13.18075,13.51445,214610
SJF,12/13/2017,13.59787,13.59787,13.3476,13.51445,175980
SJF,12/14/2017,13.43102,13.51445,13.22247,13.51445,144300
SJF,12/15/2017,13.51445,13.63958,13.38931,13.63958,166010
SJF,12/18/2017,13.59787,13.80642,13.59787,13.76471,170160
SJF,12/19/2017,13.76471,13.88985,13.68129,13.723,159830
SJF,12/20/2017,13.68129,13.88985,13.63958,13.84813,175840
SJF,12/21/2017,13.84813,13.97327,13.76471,13.88985,164800
SJF,12/22/2017,13.84813,14.05669,13.84813,14.01498,173810
SJF,12/25/2017,13.84813,14.01498,13.723,13.93156,147290
SJF,12/26/2017,13.93156,14.01498,13.84813,13.84813,128360
SJF,12/27/2017,13.84813,13.88985,13.63958,13.68129,120350
SJF,12/28/2017,13.63958,13.68129,13.51445,13.63958,107040
SJF,12/29/2017,13.68129,13.68129,13.59787,13.63958,112510
SJF,1/2/2018,13.63958,13.76471,13.63958,13.76471,150560
SJF,1/3/2018,13.80642,13.93156,13.76471,13.84813,143960
SJF,1/4/2018,13.80642,13.84813,13.723,13.76471,132250
SJF,1/5/2018,13.723,13.88985,13.723,13.84813,115790
SJF,1/8/2018,13.76471,13.88985,13.68129,13.88985,223870
SJF,1/9/2018,13.88985,14.0984,13.84813,14.01498,205740
SJF,1/10/2018,14.05669,14.22354,14.05669,14.14011,225690
SJF,1/11/2018,14.18182,14.22354,13.97327,14.0984,206920
SJF,1/12/2018,14.01498,14.0984,13.88985,13.97327,190580
SJF,1/15/2018,13.93156,14.01498,13.76471,13.97327,170500
SJF,1/16/2018,13.84813,14.01498,13.76471,13.93156,170620
SJF,1/17/2018,13.93156,13.97327,13.84813,13.84813,161960
SJF,1/18/2018,13.76471,13.76471,13.59787,13.723,142530
