Ticker,Date,Open,High,Low,Close,Volume
DPR,11/30/2007,12.195,12.6828,11.9511,12.07305,456960
DPR,12/3/2007,11.7073,11.82925,11.58535,11.7073,186050
DPR,12/4/2007,11.7073,11.82925,11.58535,11.58535,126880
DPR,12/5/2007,11.52418,11.52418,11.34126,11.40223,75740
DPR,12/6/2007,11.09745,11.2194,11.09745,11.09745,119550
DPR,12/7/2007,10.9755,11.34135,10.9755,11.2194,91490
DPR,12/10/2007,11.09754,11.09754,10.85364,10.91461,112090
DPR,12/11/2007,10.67062,10.7316,10.4877,10.4877,59930
DPR,12/12/2007,10.36567,10.85346,10.30469,10.67054,58290
DPR,12/13/2007,10.60974,10.60974,10.30486,10.30486,64800
DPR,12/14/2007,10.18291,10.24388,9.999982,9.999982,89610
DPR,12/17/2007,9.75608,9.817056,9.573153,9.573153,125770
DPR,12/18/2007,9.572996,9.877869,9.572996,9.877869,35090
DPR,12/19/2007,10.12185,10.36575,10.12185,10.36575,78920
DPR,12/20/2007,10.48779,10.48779,9.999982,10.12193,85820
DPR,12/21/2007,10.06096,10.30486,10.06096,10.24388,55120
DPR,12/24/2007,10.24388,10.24388,10.18291,10.18291,40280
DPR,12/25/2007,10.06096,10.18291,10.06096,10.12193,53110
DPR,12/26/2007,10.12193,10.24388,10.12193,10.24388,40630
DPR,12/27/2007,10.24388,10.36584,10.24388,10.30486,111370
DPR,12/28/2007,10.36575,10.42673,10.30478,10.36575,112470
DPR,1/2/2008,10.54867,10.60965,10.4877,10.4877,143780
DPR,1/3/2008,10.60965,10.60965,10.4877,10.4877,95550
DPR,1/4/2008,10.4877,10.4877,10.36575,10.36575,28890
DPR,1/7/2008,10.12193,10.24388,9.939007,10.24388,78990
DPR,1/8/2008,10.36584,10.36584,10.12193,10.12193,41550
DPR,1/9/2008,9.9999,9.9999,9.816975,9.816975,81550
DPR,1/10/2008,9.695025,9.756,9.63405,9.756,127650
DPR,1/11/2008,9.75592,9.877869,9.75592,9.877869,57180
DPR,1/14/2008,9.756,9.816975,9.63405,9.63405,96000
DPR,1/15/2008,9.390227,9.512178,9.2073,9.2073,127900
DPR,1/16/2008,9.5121,9.63405,9.5121,9.63405,94060
DPR,1/17/2008,9.634129,9.75608,9.329251,9.512178,89260
DPR,1/18/2008,9.39015,9.695025,9.39015,9.695025,25160
DPR,1/21/2008,9.512178,9.634129,9.451202,9.512178,60070
DPR,1/22/2008,9.268276,9.390227,9.268276,9.329251,83220
DPR,1/23/2008,9.14625,9.14625,9.0243,9.0243,92950
DPR,1/24/2008,9.390227,9.390227,8.719497,8.719497,50870
DPR,1/25/2008,8.719497,8.841448,8.719497,8.780472,104950
DPR,1/28/2008,8.780472,8.780472,8.719497,8.780472,58900
DPR,1/29/2008,9.085349,9.2073,8.963399,9.2073,88620
DPR,1/30/2008,9.63405,9.63405,9.63405,9.63405,148960
DPR,1/31/2008,9.573153,9.634129,9.390227,9.573153,77760
DPR,2/1/2008,9.939007,9.999982,9.75608,9.999982,166430
DPR,2/12/2008,10.06198,10.06198,9.627205,9.689316,41900
DPR,2/13/2008,9.627282,9.627282,9.440948,9.503059,55420
DPR,2/14/2008,9.751506,9.751506,9.503059,9.503059,49930
DPR,2/15/2008,9.503059,9.503059,9.316725,9.503059,30520
DPR,2/18/2008,9.068133,9.316575,9.068133,9.130243,112410
DPR,2/19/2008,9.068352,9.192576,8.944128,9.068352,72890
DPR,2/20/2008,8.944128,8.944128,8.633568,8.633568,100940
DPR,2/21/2008,8.260763,8.260763,8.260763,8.260763,65980
DPR,2/22/2008,7.888161,8.322941,7.888161,8.322941,87280
DPR,2/25/2008,8.322874,8.69554,8.322874,8.69554,81970
DPR,2/26/2008,8.260763,8.384985,8.260763,8.260763,46980
DPR,2/27/2008,8.07456,8.447232,7.888224,7.888224,107110
DPR,2/28/2008,8.012448,8.012448,7.826112,7.888224,58690
DPR,2/29/2008,7.763875,7.825986,7.515431,7.577542,70030
DPR,3/3/2008,7.267104,7.329216,7.204992,7.204992,94230
DPR,3/4/2008,6.894321,6.894321,6.894321,6.894321,77860
DPR,3/5/2008,6.583713,6.583713,6.583713,6.583713,46450
