Ticker,Date,Open,High,Low,Close,Volume
FTS,1/13/2017,5.341752,5.564325,5.341752,5.341752,166550
FTS,1/16/2017,4.970797,4.970797,4.970797,4.970797,10030
FTS,1/17/2017,4.636938,4.822415,4.636938,4.674033,694980
FTS,1/18/2017,4.45146,4.822415,4.45146,4.785319,222960
FTS,1/19/2017,4.785319,4.785319,4.636938,4.636938,59170
FTS,1/20/2017,4.674033,4.896606,4.636938,4.840963,123330
FTS,1/23/2017,4.840963,4.840963,4.507103,4.692581,39700
FTS,1/24/2017,4.748224,4.803867,4.692581,4.785319,86250
FTS,1/25/2017,4.822415,4.878058,4.785319,4.85951,46230
FTS,2/2/2017,4.896606,4.896606,4.785319,4.803867,79300
FTS,2/3/2017,4.785319,4.822415,4.748224,4.803867,212360
FTS,2/6/2017,4.748224,4.840963,4.748224,4.840963,32990
FTS,2/7/2017,4.85951,4.85951,4.785319,4.803867,25790
FTS,2/8/2017,4.748224,4.822415,4.748224,4.822415,38560
FTS,2/9/2017,4.785319,4.803867,4.748224,4.803867,48610
FTS,2/10/2017,4.803867,4.822415,4.729676,4.822415,69740
FTS,2/13/2017,4.822415,4.822415,4.766772,4.766772,21090
FTS,2/14/2017,4.785319,4.785319,4.711129,4.711129,56450
FTS,2/15/2017,4.748224,4.803867,4.711129,4.803867,34830
FTS,2/16/2017,4.803867,4.822415,4.785319,4.803867,76540
FTS,2/17/2017,4.785319,4.822415,4.766772,4.822415,37130
FTS,2/20/2017,4.85951,5.156274,4.85951,5.119179,205700
FTS,2/21/2017,5.156274,5.19337,5.044988,5.044988,50710
FTS,2/22/2017,5.119179,5.119179,5.063536,5.063536,34540
FTS,2/23/2017,4.896606,4.970797,4.878058,4.896606,64840
FTS,2/24/2017,4.85951,4.896606,4.822415,4.822415,55620
FTS,2/27/2017,4.822415,5.119179,4.785319,5.007893,45430
FTS,2/28/2017,4.822415,5.007893,4.822415,4.822415,23570
FTS,3/1/2017,4.896606,4.952249,4.896606,4.952249,20000
FTS,3/2/2017,4.970797,4.970797,4.840963,4.85951,3550
FTS,3/3/2017,4.822415,5.007893,4.822415,4.970797,72190
FTS,3/6/2017,5.063536,5.063536,4.989345,5.007893,45000
FTS,3/7/2017,4.970797,4.989345,4.970797,4.970797,21170
FTS,3/8/2017,4.970797,4.970797,4.970797,4.970797,5510
FTS,3/9/2017,4.822415,4.970797,4.822415,4.970797,17230
FTS,3/10/2017,4.85951,4.85951,4.840963,4.840963,10980
FTS,3/13/2017,4.840963,4.896606,4.840963,4.896606,8030
FTS,3/14/2017,4.896606,4.933702,4.85951,4.933702,22750
FTS,3/15/2017,4.85951,4.85951,4.766772,4.85951,46700
FTS,3/16/2017,4.85951,4.85951,4.785319,4.822415,20490
FTS,3/17/2017,4.822415,4.85951,4.803867,4.822415,32660
FTS,3/20/2017,4.915154,4.915154,4.822415,4.822415,55080
FTS,3/21/2017,4.822415,4.85951,4.822415,4.822415,21290
FTS,3/22/2017,4.803867,4.822415,4.803867,4.803867,18990
FTS,3/23/2017,4.785319,4.822415,4.766772,4.803867,32440
FTS,3/24/2017,4.785319,4.915154,4.785319,4.85951,98620
FTS,3/27/2017,4.878058,5.082084,4.878058,5.063536,288540
FTS,3/28/2017,5.044988,5.044988,4.989345,5.007893,91410
FTS,3/29/2017,4.989345,5.063536,4.970797,5.063536,32040
FTS,3/30/2017,5.044988,5.082084,5.007893,5.007893,68850
FTS,3/31/2017,5.02644,5.044988,4.989345,5.02644,44880
FTS,4/3/2017,5.02644,5.100631,5.02644,5.02644,44450
FTS,4/4/2017,5.02644,5.02644,5.007893,5.007893,44140
FTS,4/5/2017,4.970797,5.02644,4.970797,4.970797,62740
FTS,4/7/2017,4.85951,5.044988,4.85951,5.007893,56300
FTS,4/10/2017,5.02644,5.02644,5.007893,5.007893,66370
