Ticker,Date,Open,High,Low,Close,Volume
SBT,2/25/2008,5.947032,6.145267,5.947032,5.947032,392000
SBT,2/26/2008,5.649681,5.649681,5.649681,5.649681,245000
SBT,2/27/2008,5.377108,5.377108,5.377108,5.377108,104350
SBT,2/28/2008,5.129025,5.451138,5.129025,5.203359,325810
SBT,2/29/2008,5.327614,5.327614,5.079818,5.129377,101860
SBT,3/3/2008,4.88168,4.95602,4.88168,4.88168,85780
SBT,3/4/2008,4.658264,4.658264,4.658264,4.658264,13390
SBT,3/5/2008,4.435316,4.435316,4.435316,4.435316,27480
SBT,3/6/2008,4.633411,4.633411,4.633411,4.633411,62160
SBT,3/7/2008,4.856861,4.856861,4.83208,4.856861,206280
SBT,3/10/2008,5.079552,5.079552,4.707877,4.707877,395780
SBT,3/11/2008,4.484981,4.584096,4.484981,4.484981,170610
SBT,3/12/2008,4.311598,4.58417,4.311598,4.509832,91200
SBT,3/13/2008,4.584023,4.584023,4.361016,4.46013,98900
SBT,3/14/2008,4.33608,4.410413,4.33608,4.360857,47520
SBT,3/17/2008,4.212311,4.212311,4.162755,4.162755,124610
SBT,3/18/2008,3.964688,3.964688,3.964688,3.964688,24280
SBT,3/19/2008,3.840977,4.138343,3.766636,3.766636,191760
SBT,3/20/2008,3.667159,3.741493,3.592824,3.592824,181630
SBT,3/21/2008,3.419585,3.444364,3.419585,3.419585,147620
SBT,3/24/2008,3.270643,3.270643,3.270643,3.270643,26050
SBT,3/25/2008,3.122204,3.122204,3.122204,3.122204,33900
SBT,3/26/2008,2.998138,3.196362,2.998138,3.022916,327290
SBT,3/27/2008,3.047731,3.047731,3.047731,3.047731,11600
SBT,3/28/2008,3.072546,3.072546,3.072546,3.072546,38060
SBT,3/31/2008,3.0974,3.0974,3.0974,3.0974,3200
SBT,4/1/2008,3.122204,3.122204,3.122204,3.122204,1920
SBT,4/2/2008,3.147047,3.147047,3.147047,3.147047,600
SBT,4/3/2008,3.171878,3.171878,3.171878,3.171878,200
SBT,4/4/2008,3.196697,3.196697,3.196697,3.196697,26370
SBT,4/7/2008,3.245813,3.245813,3.245813,3.245813,11030
SBT,4/8/2008,3.295474,3.295474,3.196362,3.295474,269240
SBT,4/9/2008,3.345098,3.345098,3.345098,3.345098,67550
SBT,4/10/2008,3.394586,3.394586,3.295474,3.295474,275490
SBT,4/11/2008,3.245918,3.295474,3.245918,3.295474,130430
SBT,4/16/2008,3.27059,3.27059,3.245813,3.245813,114650
SBT,4/17/2008,3.196362,3.295474,3.196362,3.295474,63310
SBT,4/18/2008,3.345098,3.345098,3.295541,3.345098,224600
SBT,4/21/2008,3.394764,3.394764,3.394764,3.394764,39620
