Ticker,Date,Open,High,Low,Close,Volume
ADS,6/29/2016,6.24474,6.24474,4.718248,4.752941,50200
ADS,6/30/2016,4.752941,5.065178,4.51009,5.065178,14000
ADS,7/1/2016,5.065178,5.412108,5.065178,5.412108,10650
ADS,7/4/2016,5.654959,5.654959,5.065178,5.065178,14350
ADS,7/5/2016,4.85702,5.065178,4.718248,4.718248,19760
ADS,7/6/2016,4.51009,4.683555,4.406011,4.406011,23650
ADS,7/7/2016,4.16316,4.51009,4.128467,4.51009,4650
ADS,7/8/2016,4.406011,4.579476,4.232546,4.336625,1100
ADS,7/11/2016,4.093774,4.544783,4.093774,4.197853,1640
ADS,7/12/2016,4.371318,4.475397,4.371318,4.475397,16540
ADS,7/13/2016,4.648862,4.752941,4.648862,4.752941,13590
ADS,7/14/2016,4.787634,4.787634,4.752941,4.787634,10960
ADS,7/15/2016,4.787634,4.85702,4.787634,4.85702,5350
ADS,7/18/2016,4.85702,4.891713,4.822327,4.85702,9880
ADS,7/19/2016,4.85702,4.891713,4.85702,4.891713,19900
ADS,7/20/2016,4.85702,4.891713,4.614169,4.85702,9500
ADS,7/21/2016,4.85702,4.85702,4.579476,4.579476,4910
ADS,7/22/2016,4.51009,4.51009,4.51009,4.51009,4110
ADS,7/25/2016,4.51009,4.787634,4.51009,4.752941,6610
ADS,7/26/2016,4.614169,4.85702,4.614169,4.752941,31050
ADS,7/27/2016,4.752941,4.822327,4.752941,4.822327,3320
ADS,7/28/2016,4.752941,4.891713,4.752941,4.891713,28500
ADS,7/29/2016,4.752941,4.85702,4.752941,4.822327,18620
ADS,8/1/2016,4.787634,4.787634,4.787634,4.787634,1000
ADS,8/2/2016,4.787634,4.85702,4.51009,4.85702,11800
ADS,8/4/2016,4.683555,4.85702,4.648862,4.752941,24100
ADS,8/5/2016,4.752941,4.891713,4.752941,4.891713,11530
ADS,8/8/2016,4.85702,4.85702,4.85702,4.85702,7000
ADS,8/9/2016,4.85702,5.030485,4.85702,4.85702,20190
ADS,8/10/2016,4.85702,4.85702,4.752941,4.85702,9500
ADS,8/11/2016,4.85702,4.85702,4.752941,4.752941,520
ADS,8/12/2016,4.752941,4.822327,4.752941,4.822327,4510
ADS,8/15/2016,4.822327,4.822327,4.822327,4.822327,1020
ADS,8/16/2016,4.822327,4.822327,4.752941,4.822327,2040
ADS,8/17/2016,4.822327,4.822327,4.752941,4.822327,5980
ADS,8/18/2016,4.822327,4.822327,4.822327,4.822327,2000
ADS,8/19/2016,4.787634,5.065178,4.787634,5.065178,39360
ADS,8/22/2016,4.926406,4.995792,4.926406,4.995792,110
ADS,8/23/2016,4.961099,4.995792,4.85702,4.995792,12060
ADS,8/24/2016,4.752941,5.030485,4.752941,5.030485,28410
ADS,8/25/2016,5.030485,5.030485,4.926406,4.961099,40170
ADS,8/26/2016,4.995792,5.099871,4.995792,5.030485,72400
ADS,8/29/2016,5.099871,5.20395,5.030485,5.134564,59390
ADS,8/30/2016,5.030485,5.134564,4.926406,5.099871,49980
ADS,8/31/2016,5.030485,5.20395,4.961099,5.20395,62120
ADS,9/1/2016,5.134564,5.377415,5.134564,5.377415,121450
ADS,9/5/2016,5.238643,5.620266,5.238643,5.620266,110020
ADS,9/6/2016,5.759038,5.89781,5.620266,5.654959,103380
ADS,9/7/2016,5.654959,5.689652,5.412108,5.481494,98350
ADS,9/8/2016,5.412108,5.516187,5.377415,5.481494,81460
ADS,9/9/2016,5.481494,5.654959,5.377415,5.585573,78960
ADS,9/12/2016,5.55088,5.89781,5.55088,5.89781,123220
ADS,9/13/2016,5.828424,6.001889,5.776384,5.932503,97110
ADS,9/14/2016,5.984542,6.036582,5.776384,5.94985,90800
ADS,9/15/2016,5.880464,5.880464,5.654959,5.724345,95190
ADS,9/16/2016,5.672306,5.759038,5.654959,5.759038,86950
ADS,9/19/2016,5.759038,5.828424,5.672306,5.828424,91620
ADS,9/20/2016,5.828424,5.828424,5.724345,5.828424,85110
ADS,9/21/2016,5.828424,5.89781,5.828424,5.863117,86800
ADS,9/22/2016,5.863117,5.967196,5.776384,5.967196,108320
ADS,9/23/2016,5.984542,5.984542,5.84577,5.932503,79730
ADS,9/26/2016,5.932503,5.932503,5.793731,5.793731,49970
ADS,9/27/2016,5.793731,5.863117,5.585573,5.828424,101520
ADS,9/28/2016,5.84577,5.89781,5.84577,5.89781,104170
ADS,9/29/2016,5.967196,5.967196,5.828424,5.967196,115660
ADS,9/30/2016,5.94985,5.967196,5.793731,5.828424,88400
ADS,10/3/2016,5.863117,5.863117,5.724345,5.811078,52340
ADS,10/4/2016,5.811078,5.811078,5.759038,5.793731,75780
ADS,10/5/2016,5.776384,5.89781,5.776384,5.84577,96730
ADS,10/6/2016,5.811078,5.880464,5.793731,5.828424,97520
ADS,10/7/2016,5.828424,5.863117,5.793731,5.863117,58320
ADS,10/10/2016,5.84577,5.880464,5.811078,5.84577,94760
ADS,10/11/2016,5.863117,5.863117,5.776384,5.828424,44580
ADS,10/12/2016,5.863117,5.880464,5.689652,5.880464,75810
ADS,10/13/2016,5.84577,5.880464,5.724345,5.880464,70280
ADS,10/14/2016,5.84577,5.84577,5.654959,5.654959,37340
ADS,10/17/2016,5.689652,5.724345,5.620266,5.620266,18770
ADS,10/18/2016,5.60292,5.620266,5.55088,5.60292,24310
ADS,10/19/2016,5.60292,5.706998,5.55088,5.672306,92100
ADS,10/20/2016,5.706998,5.724345,5.672306,5.724345,75590
ADS,10/21/2016,5.759038,5.759038,5.672306,5.724345,98350
ADS,10/24/2016,5.706998,5.828424,5.689652,5.724345,93630
ADS,10/25/2016,5.689652,5.759038,5.689652,5.759038,94260
ADS,10/26/2016,5.741692,5.932503,5.689652,5.932503,154530
ADS,10/27/2016,5.94985,5.984542,5.828424,5.89781,110630
ADS,10/28/2016,5.84577,6.053928,5.776384,6.053928,185940
ADS,10/31/2016,5.932503,6.452898,5.932503,6.452898,219600
ADS,11/1/2016,6.487591,6.504938,6.383512,6.418205,194070
ADS,11/2/2016,6.383512,6.556977,6.383512,6.504938,202860
ADS,11/3/2016,6.504938,6.556977,6.418205,6.53963,194060
ADS,11/4/2016,6.574324,6.59167,6.53963,6.574324,146470
ADS,11/7/2016,6.883928,6.938562,6.811082,6.938562,165470
ADS,11/8/2016,7.02962,7.02962,6.811082,6.938562,162620
ADS,11/9/2016,6.974985,6.974985,6.738236,6.938562,182130
ADS,11/10/2016,7.047831,7.1571,7.047831,7.1571,171940
ADS,11/11/2016,7.193523,7.248157,7.102466,7.102466,171390
