Ticker,Date,Open,High,Low,Close,Volume
ITA,11/15/2006,9.315,9.315,9.315,9.315,10900
ITA,11/16/2006,9.659776,9.746024,9.659776,9.746024,13190
ITA,11/17/2006,10.17797,10.17797,10.17797,10.17797,53180
ITA,11/20/2006,10.609,10.609,10.609,10.609,123400
ITA,11/21/2006,11.12599,11.12599,11.12599,11.12599,84500
ITA,11/22/2006,11.64402,11.64402,11.64402,11.64402,189800
ITA,11/23/2006,12.16097,12.16097,12.16097,12.16097,199700
ITA,11/24/2006,12.765,12.765,12.765,12.765,183690
ITA,11/27/2006,13.36898,13.36898,13.28273,13.36898,238520
ITA,11/28/2006,13.97299,13.97299,13.97299,13.97299,179400
ITA,11/29/2006,14.66276,14.66276,14.05899,14.05899,190030
ITA,11/30/2006,13.36922,14.05924,13.36922,13.97299,117530
ITA,12/1/2006,13.97299,13.97299,13.97299,13.97299,183130
ITA,12/4/2006,14.14549,14.14549,13.97299,13.97299,87600
ITA,12/5/2006,13.71423,13.97299,13.71423,13.97299,207520
ITA,12/6/2006,13.97299,14.318,13.97299,14.318,296750
ITA,12/7/2006,15.00802,15.00802,15.00802,15.00802,352160
ITA,12/8/2006,15.69796,15.69796,15.69796,15.69796,29700
ITA,12/11/2006,16.47423,16.47423,16.38798,16.38798,436210
ITA,12/12/2006,17.078,17.078,16.73298,16.73298,291540
ITA,12/13/2006,17.078,17.078,16.73298,16.73298,328550
ITA,12/14/2006,17.0775,17.0775,16.905,16.905,422960
ITA,12/15/2006,17.078,17.078,17.078,17.078,490610
ITA,12/18/2006,17.078,17.078,16.38798,16.38798,318460
ITA,12/19/2006,16.3875,16.3875,16.215,16.215,140780
ITA,12/20/2006,16.215,16.215,15.87,15.87,125650
ITA,12/21/2006,15.09401,15.09401,15.09401,15.09401,114650
ITA,12/22/2006,14.404,14.404,14.404,14.404,63300
ITA,12/25/2006,13.71399,15.09401,13.71399,15.09401,104790
ITA,12/26/2006,15.525,15.525,15.525,15.525,71550
ITA,12/27/2006,15.6975,15.6975,15.525,15.525,28810
