Ticker,Date,Open,High,Low,Close,Volume
FUEKIVFS,11/11/2022,8.87,8.87,7.92,7.92,2700
FUEKIVFS,11/14/2022,7.92,7.92,7.92,7.92,0
FUEKIVFS,11/15/2022,7.48,7.48,7.48,7.48,25000
FUEKIVFS,11/16/2022,7.48,7.48,7.48,7.48,0
FUEKIVFS,11/17/2022,7.57,7.64,7.57,7.64,50600
FUEKIVFS,11/18/2022,7.64,7.64,7.64,7.64,0
FUEKIVFS,11/21/2022,7.55,7.55,7.5,7.55,50400
FUEKIVFS,11/22/2022,7.35,7.35,7.35,7.35,25000
FUEKIVFS,11/23/2022,7.43,7.43,7.36,7.36,74100
FUEKIVFS,11/24/2022,7.39,7.39,7.33,7.33,50800
FUEKIVFS,11/25/2022,7.51,7.53,7.51,7.51,62300
FUEKIVFS,11/28/2022,7.83,7.9,7.83,7.9,57800
FUEKIVFS,11/29/2022,8.45,8.45,7.94,7.94,52400
FUEKIVFS,11/30/2022,8.09,8.23,8.07,8.23,52500
FUEKIVFS,12/1/2022,8.38,8.41,8.26,8.26,51200
FUEKIVFS,12/2/2022,8.21,8.73,8.21,8.73,53400
FUEKIVFS,12/5/2022,8.83,9.02,8.81,8.82,53200
FUEKIVFS,12/6/2022,8.84,8.85,8.59,8.59,54400
FUEKIVFS,12/7/2022,8.3,8.48,8.3,8.34,52000
FUEKIVFS,12/8/2022,8.56,8.65,8.45,8.45,52700
FUEKIVFS,12/9/2022,8.52,8.66,8.52,8.6,53300
FUEKIVFS,12/12/2022,8.59,8.7,8.49,8.49,56800
FUEKIVFS,12/13/2022,8.44,8.52,8.42,8.42,51700
FUEKIVFS,12/14/2022,8.73,8.73,8.72,8.72,50600
FUEKIVFS,12/15/2022,8.81,8.81,8.81,8.81,50000
FUEKIVFS,12/16/2022,8.82,8.82,8.8,8.8,50900
FUEKIVFS,12/19/2022,8.97,8.97,8.81,8.81,50300
FUEKIVFS,12/20/2022,8.49,8.65,8.49,8.65,52000
FUEKIVFS,12/21/2022,8.65,8.65,8.48,8.48,50400
FUEKIVFS,12/22/2022,8.77,8.77,8.65,8.65,51300
FUEKIVFS,12/23/2022,8.58,8.61,8.58,8.61,53200
FUEKIVFS,12/26/2022,8.55,8.55,8.48,8.48,50200
FUEKIVFS,12/27/2022,8.41,8.46,8.41,8.46,50100
FUEKIVFS,12/28/2022,8.52,8.52,8.52,8.52,100
FUEKIVFS,12/29/2022,8.45,8.48,8.45,8.48,52100
FUEKIVFS,12/30/2022,8.48,8.5,8.42,8.42,50500
FUEKIVFS,1/3/2023,8.6,8.6,8.57,8.57,50600
FUEKIVFS,1/4/2023,8.8,8.81,8.77,8.77,50900
FUEKIVFS,1/5/2023,8.8,8.81,8.79,8.81,50900
FUEKIVFS,1/6/2023,8.9,8.98,8.9,8.97,51200
FUEKIVFS,1/9/2023,9,9,9,9,50000
FUEKIVFS,1/10/2023,8.92,8.92,8.92,8.92,50000
FUEKIVFS,1/11/2023,9.04,9.06,9.04,9.06,51000
FUEKIVFS,1/12/2023,8.99,8.99,8.99,8.99,50000
FUEKIVFS,1/13/2023,9.01,9.01,9.01,9.01,50000
FUEKIVFS,1/16/2023,9.04,9.04,9.04,9.04,50000
FUEKIVFS,1/17/2023,9.14,9.34,9.14,9.34,51200
FUEKIVFS,1/18/2023,9.42,9.47,9.41,9.46,52100
FUEKIVFS,1/19/2023,9.52,9.52,9.52,9.52,50000
FUEKIVFS,1/27/2023,9.61,9.65,9.53,9.53,56400
FUEKIVFS,1/30/2023,9.46,9.46,9.46,9.46,50000
FUEKIVFS,1/31/2023,9.35,9.35,9.27,9.27,51100
FUEKIVFS,2/1/2023,9.52,9.52,9.27,9.27,52700
FUEKIVFS,2/2/2023,9.27,9.27,9.1,9.13,57500
FUEKIVFS,2/3/2023,9.18,9.18,9.12,9.12,50100
FUEKIVFS,2/6/2023,9.03,9.13,9.03,9.13,50100
FUEKIVFS,2/7/2023,9.12,9.12,9,9,51400
FUEKIVFS,2/8/2023,9,9.08,9,9.08,52400
FUEKIVFS,2/9/2023,9,9.05,8.98,8.98,52100
FUEKIVFS,2/10/2023,8.98,8.98,8.9,8.9,51000
FUEKIVFS,2/13/2023,8.81,8.82,8.74,8.74,54200
FUEKIVFS,2/14/2023,8.81,8.81,8.81,8.81,50000
FUEKIVFS,2/15/2023,8.86,8.86,8.82,8.82,53100
FUEKIVFS,2/16/2023,8.82,8.88,8.82,8.82,51800
FUEKIVFS,2/17/2023,8.9,8.9,8.84,8.84,53000
FUEKIVFS,2/20/2023,9.07,9.07,9.07,9.07,50700
FUEKIVFS,2/21/2023,9.14,9.17,9.14,9.17,50300
FUEKIVFS,2/22/2023,9.01,9.01,8.98,8.98,50400
