Ticker,Date,Open,High,Low,Close,Volume
PDR,7/30/2010,8.84064,8.84064,8.398608,8.730132,1006510
PDR,8/2/2010,8.730171,8.730171,8.619663,8.685968,392660
PDR,8/3/2010,8.796476,8.796476,8.685968,8.70807,250030
PDR,8/4/2010,8.707872,8.707872,8.508962,8.619468,67000
PDR,8/5/2010,8.597405,8.597405,8.442697,8.597405,83100
PDR,8/6/2010,8.597445,8.597445,8.509039,8.509039,77410
PDR,8/9/2010,8.509077,8.509077,8.39857,8.39857,91000
PDR,8/10/2010,8.199656,8.39857,8.199656,8.376469,64940
PDR,8/11/2010,8.376469,8.376469,8.332266,8.376469,49290
PDR,8/12/2010,8.376469,8.376469,8.000743,8.000743,61370
PDR,8/13/2010,8.000707,8.067011,7.73549,8.022808,23350
PDR,8/16/2010,8.022699,8.221609,8.022699,8.177407,32770
PDR,8/17/2010,8.177444,8.177444,8.133242,8.155343,48510
PDR,8/18/2010,8.155343,8.155343,7.956432,8.133242,52520
PDR,8/19/2010,8.133315,8.133315,8.067011,8.089112,24730
PDR,8/20/2010,8.089112,8.089112,7.956504,8.089112,33000
PDR,8/23/2010,8.089112,8.089112,8.022808,8.022808,33000
PDR,8/24/2010,8.022808,8.022808,7.624983,7.624983,193930
PDR,8/25/2010,7.625086,7.625086,7.293561,7.293561,119000
PDR,8/26/2010,7.293495,7.51451,6.939871,7.07248,104200
PDR,8/27/2010,7.293495,7.426104,7.182988,7.426104,50600
PDR,8/30/2010,7.735595,7.779799,7.735595,7.779799,37050
PDR,8/31/2010,7.846033,7.912337,7.779728,7.912337,22500
PDR,9/1/2010,7.95654,7.95654,7.912337,7.912337,19550
PDR,9/6/2010,8.067047,8.067047,7.912337,7.95654,19100
PDR,9/7/2010,8.022844,8.044946,7.912337,7.912337,25700
PDR,9/8/2010,7.956576,7.956576,7.846068,7.846068,26100
PDR,9/9/2010,7.890093,7.912194,7.735385,7.735385,35480
PDR,9/10/2010,7.735385,7.735385,7.713284,7.713284,15880
PDR,9/13/2010,7.736632,7.736632,7.359776,7.381944,30600
PDR,9/14/2010,7.359666,7.713284,7.359666,7.713284,69420
PDR,9/15/2010,7.779693,8.022808,7.779693,8.022808,54380
PDR,9/16/2010,8.00067,8.111177,8.00067,8.111177,130830
PDR,9/17/2010,8.089076,8.111177,8.066975,8.111177,69580
PDR,9/20/2010,8.46476,8.46476,8.11114,8.155343,68680
PDR,9/21/2010,8.133352,8.155454,8.000743,8.000743,39230
PDR,9/22/2010,7.95654,8.044946,7.95654,7.978642,24860
PDR,9/23/2010,7.956576,7.978678,7.846068,7.846068,92090
PDR,9/24/2010,7.845891,7.867991,7.691183,7.691183,36740
PDR,9/27/2010,7.73542,7.73542,7.647015,7.647015,32380
PDR,9/28/2010,7.669082,7.757486,7.669082,7.713284,25950
PDR,9/29/2010,7.735385,7.735385,7.691183,7.713284,22710
PDR,9/30/2010,7.735385,7.845891,7.713284,7.735385,21020
PDR,10/1/2010,7.73549,7.801794,7.448172,7.558679,38920
PDR,10/4/2010,7.558713,7.558713,7.492408,7.492408,22150
PDR,10/5/2010,7.492374,7.845997,7.403969,7.558679,44030
PDR,10/6/2010,7.624983,7.757591,7.558679,7.624983,14580
PDR,10/7/2010,7.624983,7.669186,7.602881,7.624983,8210
PDR,10/8/2010,7.625018,7.625018,7.293495,7.51451,29210
PDR,10/11/2010,7.713424,7.713424,7.182988,7.492408,23100
PDR,10/12/2010,7.51451,7.51451,7.448205,7.470307,16500
PDR,10/13/2010,7.492408,7.492408,7.448205,7.448205,15970
PDR,10/14/2010,7.470307,7.492408,7.448205,7.448205,17700
PDR,10/15/2010,7.448205,7.470307,7.404003,7.470307,12400
PDR,10/18/2010,7.470341,7.470341,7.359833,7.359833,29470
PDR,10/19/2010,7.381968,7.381968,7.293561,7.293561,33900
PDR,10/20/2010,7.293363,7.337565,7.249161,7.249161,15100
PDR,10/21/2010,7.249161,7.403869,7.249161,7.249161,16800
PDR,10/22/2010,7.249194,7.293396,7.18289,7.18289,28500
PDR,10/25/2010,7.204958,7.22706,7.182858,7.22706,16200
PDR,10/26/2010,7.22706,7.293363,7.182858,7.22706,54600
PDR,10/27/2010,7.22706,7.22706,7.204958,7.204958,13000
PDR,10/28/2010,7.204958,7.204958,7.204958,7.204958,9080
PDR,10/29/2010,7.204958,7.204958,7.204958,7.204958,8320
PDR,11/1/2010,7.204991,7.204991,7.18289,7.18289,16000
PDR,11/2/2010,7.204991,7.204991,7.18289,7.18289,10900
PDR,11/3/2010,7.182955,7.205056,7.138752,7.138752,18100
PDR,11/4/2010,7.138688,7.18289,7.138688,7.18289,15590
PDR,11/5/2010,7.182988,7.51451,7.182988,7.51451,72420
PDR,11/8/2010,7.448205,7.51451,7.426104,7.470307,11510
PDR,11/9/2010,7.470341,7.470341,7.381934,7.381934,13510
PDR,11/10/2010,7.492443,7.492443,7.381934,7.404036,17200
PDR,11/11/2010,7.73556,7.73556,7.381934,7.381934,80410
PDR,11/12/2010,7.381767,7.381767,7.182858,7.249161,12640
PDR,11/15/2010,7.293363,7.293363,7.249161,7.249161,13000
PDR,11/16/2010,7.271262,7.271262,7.182858,7.204958,10300
PDR,11/17/2010,7.249161,7.249161,6.851341,7.204958,17120
PDR,11/18/2010,7.293363,7.293363,6.851341,7.204958,57450
PDR,11/19/2010,7.227092,7.227092,7.072384,7.18289,20910
