Ticker,Date,Open,High,Low,Close,Volume
NT2,2/2/2010,4.599036,4.599036,4.599036,4.599036,1157670
NT2,2/3/2010,4.599036,5.058939,4.139132,4.599036,1241449
NT2,2/4/2010,4.599036,5.058939,4.139132,4.599036,1437424
NT2,2/5/2010,4.599036,5.058939,4.139132,4.599036,1391995
NT2,2/8/2010,4.174297,4.174297,4.174297,4.174297,1765236
NT2,2/9/2010,4.174297,4.563426,3.785168,4.174297,5290169
NT2,2/10/2010,4.174297,4.563426,3.785168,4.174297,2119988
NT2,2/11/2010,4.174297,4.563426,3.785168,4.174297,9517068
NT2,2/22/2010,4.528128,4.528128,4.528128,4.528128,1394947
NT2,2/23/2010,4.422088,4.422088,4.245204,4.245204,1241804
NT2,2/24/2010,4.174557,4.174557,3.962291,3.962291,4142900
NT2,2/25/2010,3.708819,4.066688,3.35095,3.643752,2650547
NT2,2/26/2010,3.325541,3.325541,3.325541,3.325541,1592434
NT2,3/1/2010,3.325541,3.643944,3.007138,3.325541,1760653
NT2,3/2/2010,3.325541,3.643944,3.007138,3.325541,1152486
NT2,3/3/2010,3.325541,3.643944,3.007138,3.325541,1937137
NT2,3/4/2010,3.007004,3.294908,2.719099,3.007004,9042292
NT2,3/5/2010,3.183786,3.289912,3.183786,3.289912,1452701
NT2,3/8/2010,3.081024,3.389126,2.772922,3.183725,1256742
NT2,3/9/2010,3.081024,3.389126,2.772922,3.183725,1069410
NT2,3/10/2010,2.807235,3.087959,2.526511,2.90081,1793688
NT2,3/11/2010,2.688652,2.688652,2.617898,2.617898,6883561
NT2,3/12/2010,2.653162,2.653162,2.653162,2.653162,1111914
NT2,3/15/2010,2.900791,2.900791,2.653162,2.653162,1106801
NT2,3/16/2010,2.93644,2.93644,2.93644,2.93644,1572203
NT2,3/17/2010,2.93644,3.219471,2.65341,2.93644,1962792
NT2,3/18/2010,3.219234,3.219234,3.006977,3.006977,1762262
NT2,3/19/2010,3.290173,3.290173,2.830256,2.830256,9582812
NT2,3/22/2010,3.006943,3.148446,3.006943,3.148446,2129163
NT2,3/23/2010,3.396096,3.396096,3.396096,3.396096,8029979
NT2,3/24/2010,3.396096,3.71448,3.077712,3.396096,1530483
NT2,3/25/2010,3.148651,3.148651,3.077895,3.077895,1341692
NT2,3/26/2010,3.148957,3.435225,2.862688,3.113173,2089016
NT2,3/29/2010,3.200085,3.491002,2.909168,3.16372,1443777
NT2,4/2/2010,3.042276,3.042276,3.042276,3.042276,1454861
NT2,4/5/2010,3.183714,3.183714,3.183714,3.183714,5419559
NT2,4/9/2010,2.865537,3.148553,2.582521,2.865537,9358087
NT2,4/22/2010,3.502274,3.502274,3.502274,3.502274,1541071
NT2,4/26/2010,3.183714,3.183714,3.183714,3.183714,2035908
NT2,4/27/2010,2.865537,2.865537,2.865537,2.865537,9120610
NT2,4/28/2010,3.148482,3.148482,3.006977,3.006977,9030774
NT2,4/29/2010,3.431375,3.431375,3.431375,3.431375,1012077
NT2,5/4/2010,3.53776,3.714648,3.53776,3.714648,1829402
NT2,5/5/2010,3.714626,3.714626,3.714626,3.714626,1684442
NT2,5/6/2010,3.785457,4.068481,3.785457,4.068481,1297472
NT2,5/7/2010,3.89158,4.316116,3.89158,4.316116,7675813
NT2,5/10/2010,4.327387,4.727398,3.927377,4.436481,1239381
NT2,5/13/2010,3.785253,4.139015,3.785253,4.139015,7716906
NT2,5/14/2010,3.891388,3.891388,3.891388,3.891388,1618697
NT2,5/17/2010,3.926758,4.315897,3.53762,3.891382,8374685
NT2,5/24/2010,3.82063,3.891382,3.82063,3.891382,1777431
NT2,5/25/2010,3.821038,4.171593,3.470484,3.856094,4546513
NT2,5/26/2010,3.821038,4.171593,3.470484,3.856094,9455731
NT2,5/27/2010,3.821038,4.171593,3.470484,3.856094,2120795
NT2,5/28/2010,3.821038,4.171593,3.470484,3.856094,4970684
NT2,5/31/2010,3.821038,4.171593,3.470484,3.856094,1584500
NT2,6/1/2010,3.821038,4.171593,3.470484,3.856094,1579821
NT2,6/2/2010,3.856104,3.856104,3.856104,3.856104,1607825
NT2,6/3/2010,3.891382,3.891382,3.891382,3.891382,2200
NT2,6/4/2010,4.174297,4.174297,4.174297,4.174297,6002897
NT2,6/7/2010,3.962347,4.068481,3.962347,4.068481,10400
NT2,6/8/2010,3.714648,3.714648,3.714648,3.714648,1000
NT2,6/9/2010,3.714648,3.891536,3.714648,3.714648,1200
NT2,6/10/2010,3.714648,3.714648,3.714648,3.714648,2000
NT2,6/11/2010,3.714543,3.74992,3.714543,3.74992,2100
NT2,6/14/2010,3.74992,4.103685,3.396154,3.74992,1647624
NT2,6/15/2010,3.74992,4.103685,3.396154,3.74992,7787085
NT2,6/16/2010,3.714648,3.714648,3.714648,3.714648,2000
NT2,6/17/2010,3.714648,4.068424,3.360872,3.714648,4693512
NT2,6/18/2010,3.714648,4.068424,3.360872,3.714648,1669854
NT2,6/21/2010,3.714648,4.068424,3.360872,3.714648,9213675
NT2,6/22/2010,3.820835,3.820835,3.820835,3.820835,600
NT2,6/23/2010,3.891382,3.891382,3.891382,3.891382,2000
NT2,6/24/2010,3.820835,3.820835,3.820835,3.820835,2350
NT2,6/28/2010,3.891481,3.891481,3.856104,3.856104,3000
NT2,6/30/2010,3.891382,3.891382,3.891382,3.891382,200
NT2,7/1/2010,3.891382,3.891382,3.891382,3.891382,2000
NT2,7/2/2010,3.891349,4.280484,3.891349,4.280484,35370
NT2,7/5/2010,4.174368,4.528128,4.174368,4.528128,40110
NT2,7/6/2010,4.917208,4.917208,4.917208,4.917208,71300
NT2,7/7/2010,5.235885,5.235885,4.952864,4.952864,11400
NT2,7/8/2010,4.952808,4.952808,4.528282,4.599036,392400
NT2,7/9/2010,5.058782,5.058782,4.775774,4.775774,1010
NT2,7/12/2010,4.52823,5.235766,4.492854,4.492854,6190
NT2,7/13/2010,4.127363,4.952835,4.127363,4.952835,3500
NT2,7/14/2010,5.636513,5.891065,5.018315,5.345596,1063100
NT2,7/15/2010,5.66032,6.120221,5.058911,5.483435,44300
NT2,7/16/2010,5.271054,5.30643,5.271054,5.271054,34610
NT2,7/19/2010,5.412712,5.412712,4.811299,4.846676,15100
NT2,7/20/2010,4.59914,4.59914,4.563762,4.563762,30700
NT2,7/21/2010,4.600643,4.600643,4.350996,4.38666,4000
NT2,7/22/2010,4.245108,4.280484,4.068229,4.280484,22500
NT2,7/23/2010,4.56353,4.598906,4.315897,4.386649,17200
NT2,7/26/2010,4.563762,4.740652,4.42225,4.563762,75000
NT2,7/28/2010,4.103547,4.245048,4.103547,4.174297,3200
NT2,7/29/2010,4.528051,4.528051,3.962045,4.174297,10000
NT2,7/30/2010,4.245204,4.422088,4.245204,4.245204,4000
NT2,8/2/2010,4.599153,4.634531,4.068481,4.068481,12200
NT2,8/3/2010,4.245204,4.245204,4.245204,4.245204,9000
NT2,8/4/2010,4.563775,4.563775,3.891591,4.068481,3200
NT2,8/5/2010,3.96219,4.245204,3.96219,4.245204,92500
NT2,8/6/2010,3.749973,4.103744,3.749973,4.103744,2500
