Ticker,Date,Open,High,Low,Close,Volume
TSC,10/4/2007,13.26893,13.26893,13.26893,13.26893,9890
TSC,10/5/2007,13.8218,13.8218,13.8218,13.8218,3210
TSC,10/8/2007,13.8218,14.51289,13.8218,14.51289,1000
TSC,10/9/2007,15.20398,15.20398,15.20398,15.20398,410
TSC,10/10/2007,15.20398,15.89507,15.20398,15.89507,1010
TSC,10/11/2007,16.58616,16.58616,16.58616,16.58616,2810
TSC,10/12/2007,17.41547,17.41547,17.41547,17.41547,810
TSC,10/15/2007,18.24478,18.24478,18.24478,18.24478,1000
TSC,10/16/2007,19.07408,19.07408,19.07408,19.07408,4000
TSC,10/17/2007,19.90339,19.90339,19.90339,19.90339,21490
TSC,10/18/2007,20.87092,20.87092,20.87092,20.87092,7250
TSC,10/19/2007,21.83844,21.83844,21.83844,21.83844,28360
TSC,10/22/2007,22.80597,22.80597,22.80597,22.80597,11630
TSC,10/23/2007,23.91171,23.91171,23.91171,23.91171,25070
TSC,10/24/2007,25.01746,25.01746,25.01746,25.01746,32860
TSC,10/25/2007,26.26142,26.26142,26.26142,26.26142,120870
TSC,10/26/2007,27.50538,27.50538,27.50538,27.50538,50850
TSC,10/29/2007,28.74934,28.74934,28.19647,28.19647,268850
TSC,10/30/2007,26.81429,26.81429,26.81429,26.81429,65300
TSC,10/31/2007,25.57033,27.92004,25.57033,27.92004,242410
TSC,11/1/2007,29.30222,29.30222,29.30222,29.30222,38320
TSC,11/2/2007,30.6844,30.6844,30.13152,30.6844,136630
TSC,11/5/2007,29.30222,32.06657,29.30222,32.06657,88160
TSC,11/6/2007,31.23727,31.79014,30.96083,31.23727,87950
TSC,11/7/2007,30.6844,31.23727,30.6844,30.96083,111740
TSC,11/8/2007,30.96083,30.96083,29.57865,29.57865,38600
TSC,11/9/2007,28.19647,29.57865,28.19647,29.57865,127040
TSC,11/12/2007,30.40796,30.40796,29.85509,29.85509,44370
TSC,11/13/2007,28.47291,29.85509,28.47291,28.47291,144560
TSC,11/14/2007,27.6436,28.74934,27.6436,28.47291,224330
TSC,11/15/2007,27.09073,27.50538,27.09073,27.09073,224930
TSC,11/16/2007,25.84677,27.09073,25.84677,26.26142,248990
TSC,11/19/2007,26.26142,27.50538,26.26142,27.50538,36930
TSC,11/20/2007,27.50538,27.50538,26.67607,27.09073,28840
TSC,11/21/2007,25.98498,26.53786,25.84677,25.98498,62730
TSC,11/22/2007,25.70855,26.39964,24.74102,24.74102,46310
TSC,11/23/2007,24.74102,25.01746,24.74102,24.87924,24470
TSC,11/26/2007,25.15568,25.98498,25.15568,25.98498,40730
TSC,11/27/2007,26.1232,26.1232,25.01746,25.70855,17400
TSC,11/28/2007,25.84677,25.84677,25.84677,25.84677,15410
TSC,11/29/2007,25.98498,26.26142,25.70855,26.26142,12800
TSC,11/30/2007,25.98498,26.95251,25.84677,26.95251,18070
TSC,12/3/2007,26.39964,27.22895,26.26142,27.22895,32850
TSC,12/4/2007,27.22895,27.22895,26.81429,26.95251,40250
TSC,12/5/2007,26.26142,26.53786,26.26142,26.26142,17050
TSC,12/6/2007,25.84677,26.81429,25.84677,26.81429,50780
TSC,12/7/2007,26.81429,26.81429,26.1232,26.1232,5780
TSC,12/10/2007,26.1232,26.1232,25.70855,25.70855,14810
TSC,12/11/2007,25.70855,25.70855,25.43211,25.57033,23060
TSC,12/12/2007,25.57033,25.70855,25.15568,25.15568,8060
