Ticker,Date,Open,High,Low,Close,Volume
SSC,3/1/2005,5.492533,5.492533,5.492533,5.492533,27280
SSC,3/2/2005,5.563802,5.706464,5.563802,5.706464,15580
SSC,3/3/2005,5.866991,5.866991,5.79566,5.79566,7260
SSC,3/4/2005,5.79605,5.79605,5.778216,5.778216,14880
SSC,3/7/2005,5.777827,5.79566,5.777827,5.79566,4230
SSC,3/8/2005,5.795757,5.795757,5.670926,5.670926,8690
SSC,3/9/2005,5.670926,5.670926,5.670926,5.670926,2100
SSC,3/10/2005,5.670926,5.670926,5.670926,5.670926,1000
SSC,3/11/2005,5.670799,5.706464,5.670799,5.706464,1500
SSC,3/14/2005,5.706464,5.706464,5.706464,5.706464,4500
SSC,3/15/2005,5.706496,5.79566,5.706496,5.79566,15450
SSC,3/16/2005,5.795823,5.849322,5.795823,5.849322,7410
SSC,3/17/2005,5.884989,5.884989,5.849322,5.849322,6900
SSC,3/18/2005,5.884857,5.884857,5.884857,5.884857,23530
SSC,3/21/2005,5.884857,5.884857,5.884857,5.884857,9200
SSC,3/22/2005,5.885088,6.116925,5.885088,6.116925,15470
SSC,3/23/2005,6.116925,6.116925,6.116925,6.116925,21590
SSC,3/24/2005,6.24162,6.24162,6.24162,6.24162,13910
SSC,3/25/2005,6.330786,6.330786,6.24162,6.24162,4140
SSC,3/28/2005,6.241795,6.241795,6.206128,6.206128,7260
SSC,3/29/2005,6.099194,6.170529,6.099194,6.170529,4430
SSC,3/30/2005,6.24134,6.24134,6.223507,6.223507,13910
SSC,3/31/2005,6.24162,6.24162,6.24162,6.24162,11630
SSC,4/1/2005,6.24134,6.24134,6.223507,6.223507,10180
SSC,4/4/2005,6.223647,6.223647,6.187982,6.187982,1500
SSC,4/5/2005,6.205675,6.223507,6.205675,6.223507,5600
SSC,4/6/2005,6.223961,6.223961,6.206128,6.206128,6500
SSC,4/7/2005,6.205814,6.205814,6.187982,6.187982,16060
SSC,4/8/2005,6.187982,6.187982,6.187982,6.187982,5470
SSC,4/11/2005,6.187982,6.187982,6.187982,6.187982,1010
SSC,4/12/2005,6.188294,6.206128,6.188294,6.206128,6260
SSC,4/13/2005,6.187982,6.187982,6.187982,6.187982,7920
SSC,4/14/2005,6.170149,6.187982,6.170149,6.187982,6000
SSC,4/15/2005,6.187982,6.187982,6.187982,6.187982,2050
SSC,4/18/2005,6.188363,6.188363,6.170529,6.170529,4120
SSC,4/19/2005,6.170529,6.170529,6.170529,6.170529,4270
SSC,4/20/2005,6.170253,6.170253,6.15242,6.15242,7020
SSC,4/21/2005,6.152696,6.170529,6.152696,6.170529,16250
SSC,4/22/2005,6.170529,6.170529,6.170529,6.170529,1560
SSC,4/25/2005,6.170529,6.170529,6.170529,6.170529,7350
SSC,4/26/2005,6.17046,6.206128,6.17046,6.206128,1580
SSC,4/27/2005,6.473452,6.473452,6.24162,6.24162,3030
SSC,4/28/2005,6.205954,6.24162,6.205954,6.24162,2180
SSC,4/29/2005,6.206128,6.206128,6.206128,6.206128,7500
SSC,5/4/2005,6.205675,6.223507,6.205675,6.223507,10
SSC,5/5/2005,6.223647,6.223647,6.187982,6.187982,3000
SSC,5/6/2005,6.206128,6.206128,6.206128,6.206128,4650
SSC,5/9/2005,6.206197,6.206197,6.170529,6.170529,8000
SSC,5/10/2005,6.205814,6.205814,6.187982,6.187982,3510
SSC,5/11/2005,6.170529,6.170529,6.170529,6.170529,9000
SSC,5/12/2005,6.15242,6.15242,6.15242,6.15242,4230
SSC,5/13/2005,6.170529,6.170529,6.170529,6.170529,7510
SSC,5/16/2005,6.170253,6.170253,6.15242,6.15242,1400
SSC,5/17/2005,6.134861,6.134861,6.08136,6.08136,4000
SSC,5/18/2005,6.08136,6.08136,6.08136,6.08136,920
SSC,5/19/2005,6.080848,6.134346,6.080848,6.134346,1530
SSC,5/20/2005,6.170529,6.170529,6.170529,6.170529,9690
SSC,5/23/2005,6.152696,6.170529,6.152696,6.170529,3700
SSC,5/24/2005,6.170149,6.187982,6.170149,6.187982,10
SSC,5/25/2005,6.187982,6.187982,6.187982,6.187982,3000
SSC,5/26/2005,6.188363,6.188363,6.170529,6.170529,1150
SSC,5/27/2005,6.17046,6.206128,6.17046,6.206128,10
SSC,5/30/2005,6.170529,6.170529,6.170529,6.170529,4840
SSC,5/31/2005,6.187982,6.187982,6.187982,6.187982,2800
SSC,6/1/2005,6.152627,6.206128,6.152627,6.206128,10330
SSC,6/2/2005,6.205954,6.24162,6.205954,6.24162,1010
SSC,6/3/2005,6.312953,6.312953,6.24162,6.24162,3560
SSC,6/6/2005,6.24162,6.24162,6.24162,6.24162,2610
SSC,6/7/2005,6.277462,6.295296,6.277462,6.295296,900
SSC,6/8/2005,6.312988,6.330822,6.312988,6.330822,6770
SSC,6/9/2005,6.348904,6.348904,6.348904,6.348904,11280
SSC,6/10/2005,6.348904,6.348904,6.348904,6.348904,1500
SSC,6/13/2005,6.348655,6.348655,6.330822,6.330822,100
SSC,6/15/2005,6.330822,6.330822,6.330822,6.330822,20700
SSC,6/16/2005,6.330822,6.330822,6.330822,6.330822,5380
SSC,6/17/2005,6.330822,6.330822,6.330822,6.330822,100
SSC,6/20/2005,6.33107,6.348904,6.33107,6.348904,22800
SSC,6/21/2005,6.366667,6.384501,6.366667,6.384501,5530
SSC,6/22/2005,6.652008,6.652008,6.384501,6.384501,600
SSC,6/23/2005,6.384071,6.401904,6.384071,6.401904,520
SSC,6/24/2005,6.384501,6.384501,6.384501,6.384501,7280
SSC,6/27/2005,6.384501,6.384501,6.384501,6.384501,12700
SSC,6/28/2005,6.420925,6.420925,6.402579,6.402579,4700
SSC,6/29/2005,6.402579,6.402579,6.402579,6.402579,5030
SSC,6/30/2005,6.549272,6.549272,6.549272,6.549272,150
SSC,7/1/2005,6.494342,6.494342,6.494342,6.494342,10530
SSC,7/4/2005,6.494342,6.494342,6.494342,6.494342,2670
SSC,7/5/2005,6.475997,6.494342,6.475997,6.494342,350
SSC,7/6/2005,6.512475,6.512475,6.512475,6.512475,100
SSC,7/7/2005,6.494661,6.494661,6.476315,6.476315,13120
SSC,7/8/2005,6.475997,6.494342,6.475997,6.494342,9980
SSC,7/11/2005,6.494342,6.494342,6.494342,6.494342,6850
SSC,7/12/2005,6.494342,6.494342,6.494342,6.494342,20360
SSC,7/13/2005,6.49413,6.512475,6.49413,6.512475,7000
SSC,7/14/2005,6.549272,6.549272,6.549272,6.549272,11280
SSC,7/15/2005,6.568047,6.568047,6.568047,6.568047,7980
SSC,7/18/2005,6.568047,6.568047,6.568047,6.568047,1930
SSC,7/19/2005,6.56776,6.586106,6.56776,6.586106,3450
SSC,7/20/2005,6.604272,6.604272,6.604272,6.604272,21800
SSC,7/21/2005,6.604128,6.659163,6.604128,6.659163,7640
SSC,7/22/2005,6.659163,6.659163,6.659163,6.659163,3650
SSC,7/25/2005,6.696034,6.696034,6.696034,6.696034,860
SSC,7/26/2005,6.695852,6.695852,6.659163,6.659163,5580
SSC,7/27/2005,6.659163,6.659163,6.659163,6.659163,7650
SSC,7/28/2005,6.659163,6.659163,6.659163,6.659163,9080
SSC,7/29/2005,6.659271,6.750997,6.659271,6.750997,39030
SSC,8/1/2005,6.806551,6.806551,6.806551,6.806551,15030
SSC,8/2/2005,6.806106,7.081286,6.806106,7.081286,500
SSC,8/3/2005,6.787761,7.081286,6.787761,7.081286,2850
SSC,8/4/2005,7.319775,7.319775,7.319775,7.319775,900
SSC,8/5/2005,7.320014,7.320014,7.154901,7.154901,50
SSC,8/8/2005,7.154589,7.154589,6.989483,6.989483,900
SSC,8/9/2005,7.02671,7.045056,7.02671,7.045056,4270
SSC,8/10/2005,7.044749,7.063095,7.044749,7.063095,700
SSC,8/11/2005,7.062941,7.062941,7.02625,7.02625,2000
SSC,8/12/2005,7.02625,7.02625,7.02625,7.02625,470
SSC,8/15/2005,7.063095,7.063095,7.063095,7.063095,21790
SSC,8/16/2005,7.063095,7.063095,7.063095,7.063095,5700
SSC,8/17/2005,7.02625,7.02625,7.02625,7.02625,670
SSC,8/18/2005,7.026365,7.026365,6.971328,6.971328,1500
SSC,8/19/2005,6.989559,7.02625,6.989559,7.02625,7230
SSC,8/22/2005,7.026403,7.063095,7.026403,7.063095,8300
SSC,8/23/2005,7.062787,7.136166,7.062787,7.136166,16350
SSC,8/24/2005,7.136555,7.154901,7.136555,7.154901,8400
SSC,8/25/2005,7.154901,7.154901,7.154901,7.154901,6010
SSC,8/29/2005,7.155096,7.191789,7.155096,7.191789,16120
SSC,8/30/2005,7.191789,7.191789,7.191789,7.191789,7220
SSC,8/31/2005,7.246868,7.28356,7.246868,7.28356,13410
SSC,9/1/2005,7.33852,7.33852,7.33852,7.33852,7040
SSC,9/5/2005,7.33852,7.33852,7.33852,7.33852,10000
SSC,9/6/2005,7.33808,7.704984,7.33808,7.704984,10
SSC,9/7/2005,7.705026,7.705026,7.64999,7.64999,250
SSC,9/8/2005,7.705488,7.705488,7.668795,7.668795,2340
SSC,9/9/2005,7.668293,7.704984,7.668293,7.704984,11660
SSC,9/12/2005,7.705068,7.741759,7.705068,7.741759,5500
SSC,9/13/2005,7.741716,7.888479,7.741716,7.888479,16420
SSC,9/15/2005,7.851789,7.888479,7.851789,7.888479,3040
SSC,9/16/2005,8.071932,8.071932,7.888479,7.888479,2220
SSC,9/19/2005,7.90691,8.07202,7.90691,8.07202,11960
SSC,9/20/2005,8.255745,8.439206,8.255745,8.439206,13930
SSC,9/21/2005,8.439022,8.439022,8.017071,8.017071,5800
SSC,9/22/2005,7.998987,8.384259,7.998987,8.384259,4610
SSC,9/23/2005,8.384259,8.384259,8.384259,8.384259,1100
SSC,9/26/2005,8.163836,8.163836,8.163836,8.163836,2440
SSC,9/27/2005,8.163836,8.255565,8.163836,8.255565,5000
SSC,9/28/2005,8.255745,8.255745,8.200706,8.200706,14460
SSC,9/29/2005,8.200349,8.27373,8.200349,8.27373,10560
SSC,9/30/2005,8.677706,8.677706,8.677706,8.677706,9210
SSC,10/3/2005,8.6778,8.6778,8.622761,8.622761,6940
SSC,10/4/2005,8.622479,8.622479,8.255565,8.255565,780
SSC,10/5/2005,8.439022,8.49406,8.439022,8.49406,11730
SSC,10/6/2005,8.49406,8.49406,8.49406,8.49406,14500
SSC,10/7/2005,8.493966,8.549003,8.493966,8.549003,1160
SSC,10/10/2005,8.585694,8.585694,8.549003,8.549003,4680
SSC,10/11/2005,8.549329,8.549329,8.530983,8.530983,1310
SSC,10/12/2005,8.604368,8.604368,8.530983,8.530983,7110
SSC,10/13/2005,8.49406,8.49406,8.49406,8.49406,19540
SSC,10/14/2005,8.53103,8.622761,8.53103,8.622761,3540
SSC,10/17/2005,8.677233,8.713923,8.677233,8.713923,10400
SSC,10/18/2005,8.640919,8.640919,8.585881,8.585881,25530
SSC,10/19/2005,8.585881,8.585881,8.585881,8.585881,21560
SSC,10/20/2005,8.586021,8.586021,8.530983,8.530983,8580
SSC,10/21/2005,8.493874,8.512219,8.493874,8.512219,21210
SSC,10/24/2005,8.439206,8.439206,8.439206,8.439206,18980
SSC,10/25/2005,8.438884,8.45723,8.438884,8.45723,6090
SSC,10/26/2005,8.439022,8.439022,8.40233,8.40233,15200
SSC,10/27/2005,8.347384,8.347384,8.347384,8.347384,6790
SSC,10/28/2005,8.530983,8.530983,8.530983,8.530983,12700
SSC,10/31/2005,8.53103,8.622761,8.53103,8.622761,13500
SSC,11/1/2005,8.622667,8.677706,8.622667,8.677706,9700
SSC,11/2/2005,8.641013,8.677706,8.641013,8.677706,10180
SSC,11/3/2005,8.71397,8.805696,8.71397,8.805696,21330
SSC,11/4/2005,8.805696,8.805696,8.805696,8.805696,200
SSC,11/7/2005,8.805696,8.805696,8.805696,8.805696,2500
SSC,11/8/2005,8.805648,8.805648,8.713923,8.713923,3120
SSC,11/9/2005,8.714208,8.714208,8.640824,8.640824,1120
SSC,11/10/2005,8.640731,8.640731,8.549003,8.549003,10
SSC,11/11/2005,8.512219,8.512219,8.512219,8.512219,3360
SSC,11/14/2005,8.512219,8.512219,8.512219,8.512219,8000
SSC,11/15/2005,8.604227,8.604227,8.585881,8.585881,3130
SSC,11/16/2005,8.530658,8.549003,8.530658,8.549003,17810
SSC,11/17/2005,8.54891,8.54891,8.512219,8.512219,5500
SSC,11/18/2005,8.439206,8.439206,8.439206,8.439206,5950
SSC,11/21/2005,8.439206,8.439206,8.439206,8.439206,6550
SSC,11/22/2005,8.475898,8.475898,8.439206,8.439206,1050
SSC,11/23/2005,8.438792,8.438792,8.328721,8.328721,450
SSC,11/24/2005,8.255565,8.255565,8.255565,8.255565,3200
SSC,11/25/2005,8.255835,8.292527,8.255835,8.292527,3500
SSC,11/28/2005,8.585648,8.585648,8.21874,8.21874,3290
SSC,11/29/2005,8.218874,8.255565,8.218874,8.255565,320
SSC,11/30/2005,8.255475,8.549003,8.255475,8.549003,110
SSC,12/1/2005,8.549329,8.549329,8.530983,8.530983,8310
SSC,12/2/2005,8.622667,8.622667,8.439206,8.439206,560
SSC,12/5/2005,8.402422,8.402422,8.347384,8.347384,20430
SSC,12/6/2005,8.347384,8.347384,8.347384,8.347384,5150
SSC,12/7/2005,8.347384,8.347384,8.347384,8.347384,11130
SSC,12/8/2005,8.347384,8.347384,8.347384,8.347384,13200
SSC,12/9/2005,8.420768,8.420768,8.347384,8.347384,1020
SSC,12/12/2005,8.347384,8.347384,8.347384,8.347384,11080
SSC,12/13/2005,8.347567,8.347567,8.292527,8.292527,14000
SSC,12/14/2005,8.292256,8.292256,8.255565,8.255565,12300
SSC,12/15/2005,8.292256,8.292256,8.255565,8.255565,2160
SSC,12/16/2005,8.182004,8.182004,8.182004,8.182004,8000
SSC,12/19/2005,8.255565,8.255565,8.255565,8.255565,2610
SSC,12/20/2005,8.255565,8.255565,8.255565,8.255565,2640
SSC,12/21/2005,8.255565,8.255565,8.255565,8.255565,16000
SSC,12/22/2005,8.25534,8.328721,8.25534,8.328721,11000
SSC,12/23/2005,8.25534,8.328721,8.25534,8.328721,1280
SSC,12/26/2005,8.347384,8.347384,8.347384,8.347384,10850
SSC,12/27/2005,8.36573,8.36573,8.347384,8.347384,3670
SSC,12/28/2005,8.403718,8.403718,8.347444,8.347444,1420
SSC,12/29/2005,8.253652,8.347444,8.253652,8.347444,1410
SSC,12/30/2005,8.291257,8.291257,8.25374,8.25374,320
SSC,1/3/2006,8.25374,8.25374,8.197465,8.197465,150
SSC,1/4/2006,8.159382,8.159382,8.065596,8.065596,6130
SSC,1/5/2006,8.065596,8.065596,8.065596,8.065596,3450
SSC,1/6/2006,8.085,8.103759,8.085,8.103759,1700
SSC,1/9/2006,8.103759,8.103759,8.103759,8.103759,6800
