Ticker,Date,Open,High,Low,Close,Volume
HHP,8/8/2018,11.4811,11.4811,9.041369,10.76353,1147200
HHP,8/9/2018,10.83529,11.05056,9.758939,9.758939,478300
HHP,8/10/2018,9.184883,9.758939,8.826098,8.969612,248300
HHP,8/13/2018,8.180286,8.467314,8.10853,8.252044,258200
HHP,8/14/2018,7.677989,8.3238,7.677989,7.821502,111800
HHP,8/15/2018,7.534474,7.893259,7.462718,7.534474,119500
HHP,8/16/2018,7.606231,7.677989,7.319204,7.677989,75900
HHP,8/17/2018,7.677989,7.749745,7.534474,7.749745,83500
HHP,8/20/2018,8.036773,8.036773,7.677989,7.893259,106700
HHP,8/21/2018,7.821502,8.036773,7.821502,7.893259,105700
HHP,8/22/2018,8.036773,8.036773,7.606231,8.036773,102700
HHP,8/23/2018,7.893259,8.036773,7.821502,7.821502,104500
HHP,8/24/2018,7.821502,7.821502,7.677989,7.677989,106700
HHP,8/27/2018,7.821502,7.965016,7.677989,7.965016,106200
HHP,8/28/2018,7.893259,8.036773,7.893259,8.036773,95400
HHP,8/29/2018,8.036773,8.036773,7.893259,7.893259,91200
HHP,8/30/2018,7.893259,8.036773,7.821502,8.036773,75800
HHP,8/31/2018,7.965016,8.180286,7.893259,7.965016,54500
HHP,9/4/2018,7.893259,8.395557,7.821502,8.3238,510300
HHP,9/5/2018,8.180286,9.113127,8.180286,9.113127,754800
HHP,9/6/2018,9.328397,9.974209,9.113127,9.830695,647300
HHP,9/7/2018,9.974209,10.04597,9.184883,9.184883,403400
HHP,9/10/2018,9.184883,9.184883,8.539071,8.539071,179200
HHP,9/11/2018,8.395557,8.682585,8.10853,8.610828,140200
HHP,9/12/2018,8.610828,8.610828,8.10853,8.3238,138600
HHP,9/13/2018,8.395557,8.395557,8.10853,8.180286,255300
HHP,9/14/2018,8.10853,8.252044,7.965016,8.10853,159900
HHP,9/17/2018,8.180286,8.539071,8.180286,8.539071,80000
HHP,9/18/2018,8.539071,8.682585,8.252044,8.252044,76900
HHP,9/19/2018,8.3238,8.3238,8.10853,8.3238,111700
HHP,9/20/2018,8.539071,8.610828,8.036773,8.3238,133000
HHP,9/21/2018,8.395557,8.539071,8.10853,8.252044,105900
HHP,9/24/2018,8.180286,8.539071,8.10853,8.467314,196200
HHP,9/25/2018,8.539071,8.539071,8.395557,8.539071,58000
HHP,9/26/2018,8.467314,8.826098,8.467314,8.754342,76300
HHP,9/27/2018,8.754342,8.826098,8.610828,8.826098,97100
HHP,9/28/2018,8.969612,9.113127,8.754342,8.897856,62900
HHP,10/1/2018,8.897856,8.969612,8.682585,8.969612,62700
HHP,10/2/2018,8.826098,9.113127,8.754342,8.969612,265300
HHP,10/3/2018,8.897856,9.041369,8.826098,8.897856,97800
HHP,10/4/2018,8.897856,9.400154,8.754342,9.184883,343500
HHP,10/5/2018,9.184883,9.328397,9.041369,9.113127,66000
HHP,10/8/2018,9.041369,9.328397,9.041369,9.328397,70200
HHP,10/9/2018,9.184883,9.400154,9.041369,9.328397,93900
HHP,10/10/2018,9.25664,9.328397,9.25664,9.328397,44600
HHP,10/11/2018,9.113127,9.328397,8.897856,9.328397,60300
HHP,10/12/2018,9.184883,9.400154,9.184883,9.400154,62800
HHP,10/15/2018,9.328397,9.400154,9.184883,9.400154,38500
HHP,10/16/2018,9.400154,10.04597,9.400154,10.04597,122900
HHP,10/17/2018,9.902452,10.54826,9.830695,10.54826,211100
HHP,10/18/2018,10.47651,10.62002,10.18948,10.18948,64100
HHP,10/19/2018,10.18948,10.26124,9.830695,9.902452,44300
HHP,10/22/2018,9.687181,9.902452,9.615424,9.902452,65400
HHP,10/23/2018,9.830695,10.04597,9.830695,10.04597,68900
HHP,10/24/2018,9.974209,10.11772,9.902452,10.11772,90200
HHP,10/25/2018,10.04597,10.18948,9.974209,10.11772,52300
HHP,10/26/2018,10.11772,10.33299,9.902452,9.974209,75300
HHP,10/29/2018,9.974209,10.04597,9.902452,9.974209,35600
HHP,10/30/2018,9.902452,10.90705,9.830695,10.90705,719400
HHP,10/31/2018,10.90705,11.76813,10.62002,11.62462,511300
HHP,11/1/2018,11.62462,11.9834,11.12232,11.12232,318700
HHP,11/2/2018,10.90705,11.05056,10.18948,10.40475,89400
HHP,11/5/2018,9.400154,10.54826,9.400154,10.26124,38300
HHP,11/6/2018,10.47651,10.54826,10.26124,10.54826,50900
HHP,11/7/2018,10.54826,11.40935,10.40475,11.40935,601300
HHP,11/8/2018,11.33759,11.4811,11.26583,11.40935,38400
HHP,11/9/2018,11.12232,11.40935,10.97881,10.97881,62900
HHP,11/12/2018,10.97881,11.05056,10.69178,10.90705,47300
HHP,11/13/2018,10.90705,11.05056,10.83529,10.90705,152500
HHP,11/14/2018,10.76353,11.12232,10.76353,11.12232,95700
HHP,11/15/2018,10.97881,11.12232,10.83529,10.90705,34400
HHP,11/16/2018,11.05056,11.05056,10.83529,10.90705,47600
HHP,11/19/2018,10.90705,11.12232,10.76353,10.90705,97600
HHP,11/20/2018,10.83529,10.83529,10.83529,10.83529,24100
HHP,11/21/2018,10.97881,11.05056,10.69178,10.69178,124300
HHP,11/22/2018,10.76353,10.90705,10.69178,10.76353,106800
HHP,11/23/2018,10.97881,11.05056,10.76353,10.90705,34800
HHP,11/26/2018,10.97881,10.97881,10.76353,10.97881,39200
HHP,11/27/2018,10.76353,10.97881,10.76353,10.76353,34800
HHP,11/28/2018,10.83529,10.90705,10.76353,10.83529,48300
HHP,11/29/2018,10.97881,11.05056,10.83529,10.83529,56500
HHP,11/30/2018,10.76353,10.90705,10.76353,10.83529,61800
HHP,12/3/2018,10.83529,10.97881,10.83529,10.90705,37800
HHP,12/4/2018,10.76353,10.97881,10.76353,10.90705,46200
HHP,12/5/2018,10.90705,11.05056,10.83529,11.05056,48400
HHP,12/6/2018,10.97881,11.05056,10.83529,10.97881,25100
HHP,12/7/2018,10.90705,10.97881,10.83529,10.97881,69300
HHP,12/10/2018,10.90705,10.97881,10.69178,10.97881,61000
HHP,12/11/2018,10.83529,11.05056,10.83529,10.90705,35900
HHP,12/12/2018,10.83529,11.05056,10.83529,10.90705,29300
HHP,12/13/2018,10.97881,10.97881,10.90705,10.90705,45400
HHP,12/14/2018,10.83529,10.97881,10.83529,10.90705,23300
HHP,12/17/2018,10.90705,11.12232,10.90705,10.90705,23500
HHP,12/18/2018,10.97881,10.97881,10.76353,10.83529,51600
HHP,12/19/2018,10.90705,11.55286,10.76353,11.4811,380600
HHP,12/20/2018,11.33759,11.69637,11.33759,11.62462,243700
HHP,12/21/2018,11.4811,11.69637,11.33759,11.40935,217600
HHP,12/24/2018,11.26583,11.33759,11.05056,11.05056,57200
HHP,12/25/2018,10.90705,10.90705,10.76353,10.76353,33100
HHP,12/26/2018,11.12232,11.12232,10.76353,10.83529,43000
HHP,12/27/2018,10.83529,10.97881,10.83529,10.90705,118400
HHP,12/28/2018,10.90705,10.90705,10.83529,10.83529,31500
HHP,1/2/2019,10.90705,10.90705,10.76353,10.83529,46600
HHP,1/3/2019,10.90705,10.90705,10.76353,10.76353,40700
HHP,1/4/2019,10.83529,10.97881,10.83529,10.83529,59500
HHP,1/7/2019,10.83529,10.90705,10.83529,10.83529,75700
HHP,1/8/2019,10.76353,10.90705,10.76353,10.83529,46600
HHP,1/9/2019,10.97881,10.97881,10.83529,10.90705,24100
HHP,1/10/2019,10.90705,11.05056,10.83529,11.05056,54600
HHP,1/11/2019,10.90705,11.12232,10.90705,11.05056,50800
HHP,1/14/2019,11.05056,11.12232,10.97881,11.05056,36600
HHP,1/15/2019,10.90705,11.05056,10.90705,11.05056,24200
HHP,1/16/2019,10.97881,11.12232,10.97881,11.12232,28900
HHP,1/17/2019,11.12232,11.19408,11.05056,11.05056,39000
HHP,1/18/2019,10.76353,10.97881,10.76353,10.90705,40300
HHP,1/21/2019,10.76353,11.05056,10.76353,11.05056,44900
HHP,1/22/2019,11.12232,11.12232,11.05056,11.05056,23500
HHP,1/23/2019,11.05056,11.19408,11.05056,11.19408,67800
HHP,1/24/2019,11.19408,11.26583,11.19408,11.19408,42300
HHP,1/25/2019,11.19408,11.33759,11.05056,11.19408,27300
HHP,1/28/2019,11.12232,11.19408,11.12232,11.12232,56500
HHP,1/29/2019,10.97881,11.12232,10.97881,11.05056,115600
HHP,1/30/2019,11.05056,11.12232,10.90705,10.97881,93300
HHP,1/31/2019,10.97881,11.05056,10.90705,10.97881,80700
HHP,2/1/2019,10.97881,11.05056,10.97881,10.97881,46100
HHP,2/11/2019,10.90705,10.97881,10.76353,10.90705,87500
HHP,2/12/2019,10.83529,10.97881,10.83529,10.83529,63000
HHP,2/13/2019,10.83529,10.97881,10.83529,10.97881,61500
HHP,2/14/2019,10.97881,11.12232,10.97881,11.12232,66400
HHP,2/15/2019,11.12232,11.26583,11.12232,11.12232,46400
HHP,2/18/2019,11.12232,11.4811,11.05056,11.26583,200400
HHP,2/19/2019,11.26583,11.33759,11.12232,11.33759,63100
HHP,2/20/2019,11.26583,11.33759,11.12232,11.12232,33100
HHP,2/21/2019,11.05056,11.19408,10.97881,11.12232,77400
HHP,2/22/2019,11.05056,11.12232,10.90705,10.97881,86400
HHP,2/25/2019,10.97881,11.05056,10.90705,10.97881,61100
HHP,2/26/2019,10.97881,11.05056,10.90705,10.97881,58000
HHP,2/27/2019,11.12232,11.19408,10.90705,10.97881,81400
HHP,2/28/2019,11.05056,11.19408,10.97881,11.12232,146300
HHP,3/1/2019,11.12232,11.19408,11.12232,11.12232,77400
HHP,3/4/2019,11.05056,11.12232,10.97881,10.97881,64400
HHP,3/5/2019,11.05056,11.05056,10.90705,10.97881,56900
HHP,3/6/2019,10.90705,11.05056,10.90705,11.05056,70300
HHP,3/7/2019,10.97881,11.12232,10.90705,10.90705,78000
HHP,3/8/2019,10.90705,11.05056,10.83529,10.97881,90500
HHP,3/11/2019,10.90705,11.12232,10.90705,11.12232,133500
HHP,3/12/2019,11.12232,12.19867,11.05056,12.19867,820100
HHP,3/13/2019,12.27043,12.70097,11.9834,12.55746,524000
HHP,3/14/2019,12.55746,12.62921,11.76813,11.83989,323100
HHP,3/15/2019,11.69637,11.83989,11.05056,11.26583,355900
HHP,3/18/2019,11.19408,11.26583,10.83529,10.90705,241000
HHP,3/19/2019,10.83529,11.12232,10.76353,11.12232,276000
HHP,3/20/2019,11.05056,11.12232,10.83529,11.05056,172100
HHP,3/21/2019,11.05056,11.33759,10.90705,11.26583,481400
HHP,3/22/2019,11.19408,11.69637,11.05056,11.55286,552200
HHP,3/25/2019,11.55286,11.55286,11.19408,11.19408,175300
HHP,3/26/2019,11.26583,11.26583,10.97881,11.05056,101000
HHP,3/27/2019,11.12232,11.19408,11.05056,11.12232,166300
HHP,3/28/2019,11.12232,11.12232,10.83529,11.05056,245200
HHP,3/29/2019,11.05056,11.19408,10.97881,11.19408,164700
HHP,4/1/2019,11.26583,11.4811,11.12232,11.4811,264000
HHP,4/2/2019,11.33759,11.40935,11.19408,11.26583,139500
HHP,4/3/2019,11.26583,11.33759,11.05056,11.12232,149300
HHP,4/4/2019,10.90705,11.33759,10.90705,11.33759,142000
HHP,4/5/2019,11.26583,11.33759,11.12232,11.33759,115900
HHP,4/8/2019,11.26583,11.55286,11.12232,11.55286,192300
HHP,4/9/2019,11.40935,11.4811,11.33759,11.33759,137100
HHP,4/10/2019,11.19408,11.33759,11.12232,11.33759,76900
HHP,4/11/2019,11.26583,11.40935,11.19408,11.33759,131000
HHP,4/12/2019,11.40935,11.4811,11.26583,11.40935,87900
HHP,4/16/2019,11.33759,11.40935,11.26583,11.33759,109800
HHP,4/17/2019,11.26583,11.55286,11.19408,11.55286,312100
HHP,4/18/2019,11.4811,11.69637,11.40935,11.62462,232300
HHP,4/19/2019,11.55286,11.62462,11.40935,11.4811,128800
HHP,4/22/2019,11.4811,11.55286,11.40935,11.55286,83000
HHP,4/23/2019,11.62462,11.62462,11.40935,11.62462,164500
HHP,4/24/2019,11.4811,11.62462,11.40935,11.40935,126800
HHP,4/25/2019,11.40935,11.4811,11.33759,11.4811,82100
HHP,4/26/2019,11.4811,11.69637,11.40935,11.69637,224000
HHP,5/2/2019,11.4811,11.76813,11.4811,11.69637,191200
HHP,5/3/2019,11.62462,11.76813,11.55286,11.76813,129500
HHP,5/6/2019,11.69637,11.76813,11.69637,11.76813,94100
HHP,5/7/2019,11.69637,11.83989,11.55286,11.83989,108300
HHP,5/8/2019,11.83989,11.83989,11.62462,11.62462,134800
HHP,5/9/2019,11.55286,11.62462,11.40935,11.4811,105900
HHP,5/10/2019,11.4811,11.62462,11.40935,11.4811,82200
HHP,5/13/2019,11.4811,11.62462,11.40935,11.55286,133800
HHP,5/14/2019,11.55286,11.62462,11.40935,11.55286,88400
HHP,5/15/2019,11.55286,11.69637,11.4811,11.55286,104500
HHP,5/16/2019,11.4811,12.05516,11.40935,12.05516,389800
HHP,5/17/2019,11.83989,12.4857,11.83989,12.41394,403500
HHP,5/20/2019,12.27043,12.41394,12.19867,12.41394,73300
HHP,5/21/2019,12.41394,12.4857,12.12692,12.19867,289500
HHP,5/22/2019,12.19867,12.70097,12.05516,12.62921,289600
HHP,5/23/2019,12.70097,13.56205,12.4857,13.56205,686400
HHP,5/24/2019,13.56205,13.9926,13.41854,13.9926,395700
HHP,5/27/2019,13.63381,13.9926,12.91624,12.91624,321900
HHP,5/28/2019,12.70097,12.91624,12.19867,12.4857,143800
HHP,5/29/2019,12.4857,12.62921,12.27043,12.4857,191900
HHP,5/30/2019,12.34219,12.4857,12.27043,12.27043,66100
HHP,5/31/2019,12.27043,12.41394,12.12692,12.41394,146900
HHP,6/3/2019,12.41394,12.41394,12.12692,12.19867,267600
HHP,6/4/2019,12.34219,12.34219,12.12692,12.34219,78800
HHP,6/5/2019,12.19867,12.34219,12.12692,12.19867,29600
HHP,6/6/2019,12.27043,12.70097,12.19867,12.62921,615900
HHP,6/7/2019,12.55746,12.70097,12.41394,12.70097,209700
HHP,6/10/2019,12.55746,12.62921,12.4857,12.55746,113900
HHP,6/11/2019,12.4857,12.62921,12.34219,12.41394,155400
HHP,6/12/2019,12.41394,12.4857,12.27043,12.27043,93800
HHP,6/13/2019,12.19867,12.27043,12.12692,12.12692,166100
HHP,6/14/2019,12.12692,12.27043,12.05516,12.12692,50400
HHP,6/17/2019,12.19867,12.27043,12.12692,12.27043,48400
HHP,6/18/2019,12.27043,12.4857,12.19867,12.41394,165700
HHP,6/19/2019,12.34219,12.41394,12.27043,12.27043,64700
HHP,6/20/2019,12.27043,12.27043,12.05516,12.12692,91700
HHP,6/21/2019,12.12692,12.19867,12.05516,12.19867,78900
HHP,6/24/2019,12.12692,12.34219,12.12692,12.34219,86900
HHP,6/25/2019,12.27043,12.55746,12.19867,12.55746,91000
HHP,6/26/2019,12.4857,12.62921,12.41394,12.55746,72700
HHP,6/27/2019,12.4857,12.4857,12.27043,12.34219,63800
HHP,6/28/2019,12.4857,12.55746,12.19867,12.34219,50800
HHP,7/1/2019,12.27043,12.41394,12.19867,12.34219,72200
HHP,7/2/2019,12.27043,12.41394,12.27043,12.41394,100400
HHP,7/3/2019,12.34219,12.55746,12.34219,12.4857,43800
HHP,7/4/2019,12.41394,12.55746,12.34219,12.4857,78100
HHP,7/5/2019,12.41394,12.4857,12.27043,12.41394,105000
HHP,7/8/2019,12.41394,12.55746,12.27043,12.4857,46500
HHP,7/9/2019,12.41394,13.70557,12.34219,13.70557,1296700
HHP,7/10/2019,13.63381,14.20787,12.4857,12.77273,827500
HHP,7/11/2019,12.77273,12.91624,12.05516,12.19867,701300
HHP,7/12/2019,12.05516,12.12692,10.97881,10.97881,589600
HHP,7/15/2019,9.902452,9.974209,9.902452,9.902452,307600
HHP,7/16/2019,8.969612,9.47191,8.969612,9.328397,819200
HHP,7/17/2019,8.969612,9.758939,8.969612,9.615424,211900
HHP,7/18/2019,9.687181,9.830695,9.543668,9.615424,137100
HHP,7/19/2019,9.328397,9.615424,8.969612,9.47191,177500
HHP,7/22/2019,9.47191,9.687181,9.041369,9.184883,142200
HHP,7/23/2019,9.328397,9.47191,9.113127,9.400154,205400
HHP,7/24/2019,9.328397,9.47191,9.25664,9.400154,207300
HHP,7/25/2019,9.543668,9.615424,9.041369,9.25664,217700
HHP,7/26/2019,9.328397,9.687181,9.113127,9.543668,228300
HHP,7/29/2019,9.687181,9.758939,9.328397,9.758939,175600
HHP,7/30/2019,9.687181,9.830695,9.25664,9.543668,297100
