Ticker,Date,Open,High,Low,Close,Volume
AAM,9/24/2009,9.102809,9.102809,9.102809,9.102809,5380
AAM,9/25/2009,9.542171,9.542171,9.542171,9.542171,12090
AAM,9/28/2009,9.9815,9.9815,9.9815,9.9815,9150
AAM,9/29/2009,10.48052,10.48052,10.48052,10.48052,11530
AAM,9/30/2009,10.97954,10.97954,10.97954,10.97954,29680
AAM,10/1/2009,11.47861,11.47861,11.47861,11.47861,122120
AAM,10/2/2009,11.97768,11.97768,11.87787,11.97768,501150
AAM,10/5/2009,12.57625,12.57625,12.57625,12.57625,157030
AAM,10/6/2009,12.9755,12.9755,12.47644,12.57625,257710
AAM,10/7/2009,11.97738,12.37663,11.97738,12.07719,301400
AAM,10/8/2009,12.17743,12.37706,11.87799,12.37706,160400
AAM,10/9/2009,12.77613,12.97575,12.67631,12.97575,325400
AAM,10/12/2009,13.57436,13.57436,13.37474,13.57436,715800
AAM,10/13/2009,13.27493,13.57436,13.07531,13.07531,189110
AAM,10/14/2009,13.2752,13.67445,13.07557,13.47482,274300
AAM,10/15/2009,13.8738,13.8738,13.37474,13.57436,238120
AAM,10/16/2009,13.37481,13.57443,13.275,13.275,289690
AAM,10/19/2009,12.9755,13.57436,12.9755,13.57436,263230
AAM,10/20/2009,13.87401,14.17345,13.77419,13.97382,352230
AAM,10/21/2009,13.9741,13.9741,13.77447,13.87428,177890
AAM,10/22/2009,13.87428,13.9741,13.77447,13.87428,331220
AAM,10/23/2009,14.47296,14.47296,13.47482,13.47482,398230
AAM,10/26/2009,13.67465,13.77447,13.17558,13.37521,297030
AAM,10/27/2009,12.97575,13.17538,12.87594,12.97575,223410
AAM,10/28/2009,12.97556,13.37481,12.67612,13.275,300800
AAM,10/29/2009,12.67631,13.07557,12.67631,12.97575,234480
AAM,10/30/2009,13.17551,13.17551,12.57663,12.67644,192520
AAM,11/2/2009,12.07761,12.67651,12.07761,12.37706,262530
AAM,11/3/2009,12.0176,12.82809,11.76607,11.76607,135010
AAM,11/4/2009,11.45835,12.29677,11.45835,11.59809,125350
AAM,11/5/2009,12.0176,12.0176,11.62633,11.76607,130670
AAM,11/6/2009,12.18537,12.18537,11.48667,11.48667,83820
AAM,11/9/2009,11.45831,11.45831,10.92732,10.92732,185240
AAM,11/10/2009,10.70382,11.31866,10.64792,10.64792,56290
AAM,11/11/2009,10.62032,11.17928,10.62032,11.17928,85170
AAM,11/12/2009,11.17888,11.68193,11.17888,11.59809,94630
AAM,11/13/2009,11.17904,11.79389,11.0952,11.6821,98430
AAM,11/16/2009,11.45848,11.73795,11.34669,11.34669,44630
AAM,11/17/2009,11.45852,11.45852,11.0393,11.0393,48810
AAM,11/18/2009,11.0391,11.0391,10.89937,10.92732,23580
AAM,11/19/2009,11.23518,11.45876,10.95569,11.17928,189960
AAM,11/20/2009,11.26304,11.29099,11.1233,11.1233,83200
AAM,11/23/2009,10.6199,11.095,10.59195,10.6199,188310
AAM,11/24/2009,10.67579,10.75963,10.59195,10.6199,40720
AAM,11/25/2009,10.31266,10.34061,10.08908,10.08908,64490
AAM,11/26/2009,9.586335,9.586335,9.586335,9.586335,27900
AAM,11/27/2009,9.110755,10.06096,9.110755,9.641749,100780
AAM,11/30/2009,9.418342,9.921398,9.418342,9.418342,23100
AAM,12/1/2009,9.502252,9.865573,9.502252,9.78173,93080
AAM,12/2/2009,9.781485,9.781485,9.306384,9.306384,35310
AAM,12/3/2009,8.998966,9.502014,8.998966,9.306384,35560
AAM,12/4/2009,9.474134,9.474134,9.278503,9.362346,37360
AAM,12/7/2009,9.502082,9.502082,9.222609,9.362346,24130
AAM,12/8/2009,9.474067,9.474067,9.138701,9.334332,27280
AAM,12/9/2009,8.915476,9.334699,8.887527,8.887527,33690
AAM,12/10/2009,8.4961,9.194794,8.468153,8.468153,117480
AAM,12/11/2009,8.467971,8.495918,8.048765,8.048765,80730
AAM,12/14/2009,7.825328,8.440175,7.825328,8.440175,43990
AAM,12/15/2009,8.440054,8.440054,8.244424,8.38416,13840
AAM,12/16/2009,8.244394,8.356183,7.964923,8.048765,52390
AAM,12/17/2009,7.797241,8.048765,7.685452,8.048765,19590
AAM,12/18/2009,8.104804,8.440175,8.104804,8.440175,66970
AAM,12/21/2009,8.803557,8.803557,8.663818,8.803557,48480
AAM,12/22/2009,8.607707,8.803336,8.440024,8.663601,98320
AAM,12/23/2009,8.468001,8.607738,8.244424,8.38416,56690
AAM,12/24/2009,8.132751,8.468122,8.132751,8.440175,143490
AAM,12/25/2009,8.524171,8.859548,8.524171,8.859548,280640
AAM,12/28/2009,8.859674,9.223005,8.747881,8.94352,222740
AAM,12/29/2009,8.94352,9.083262,8.775829,8.94352,77950
AAM,12/30/2009,8.971148,9.39036,8.915253,9.39036,181150
AAM,12/31/2009,9.725556,9.725556,8.94304,8.970987,152230
AAM,1/4/2010,9.222708,9.418342,9.222708,9.418342,161260
AAM,1/5/2010,9.865326,9.865326,9.222543,9.641749,197140
AAM,1/6/2010,9.390528,9.725904,9.306684,9.50232,114920
AAM,1/7/2010,9.753538,9.977115,9.753538,9.977115,292740
AAM,1/8/2010,10.45222,10.45222,9.977115,9.977115,587420
AAM,1/11/2010,9.977614,10.08941,9.781975,9.921718,184670
AAM,1/12/2010,9.92154,9.977436,9.50232,9.50232,131620
AAM,1/13/2010,9.50232,9.64206,9.027204,9.50232,231820
AAM,1/14/2010,9.50249,9.69813,9.223005,9.586335,71960
AAM,1/15/2010,9.725591,9.725591,9.334332,9.641749,187690
AAM,1/18/2010,9.558216,9.558216,9.166944,9.166944,135250
AAM,1/19/2010,9.027172,9.58613,9.027172,9.474339,78080
AAM,1/20/2010,9.223005,9.50249,9.223005,9.250954,41500
AAM,1/21/2010,8.998999,9.250524,8.998999,9.026946,119630
AAM,1/22/2010,8.803368,9.166681,8.803368,9.026946,50420
AAM,1/25/2010,9.027075,9.222708,8.943232,9.110918,19960
AAM,1/26/2010,9.474339,9.474339,9.362547,9.474339,132960
AAM,1/27/2010,9.47427,9.47427,9.166845,9.446322,80350
AAM,1/28/2010,9.44612,9.44612,9.082808,9.334332,54510
AAM,1/29/2010,9.39036,9.39036,8.999095,9.082937,11760
AAM,2/1/2010,9.390629,9.390629,9.167043,9.222939,43470
AAM,2/2/2010,9.222609,9.362346,9.222609,9.362346,58440
AAM,2/3/2010,9.250556,9.362346,9.222609,9.362346,36080
AAM,2/4/2010,9.446255,9.446255,9.222675,9.39036,28130
AAM,2/5/2010,9.25049,9.25049,8.998966,8.998966,69600
AAM,2/8/2010,8.999352,9.222939,8.999352,9.222939,27300
AAM,2/9/2010,9.22251,9.22251,8.970987,8.970987,27190
