Ticker,Date,Open,High,Low,Close,Volume
FUEFCV50,5/25/2023,9.99,11.69,9.86,11.69,5600
FUEFCV50,5/26/2023,12.5,12.5,12.5,12.5,900
FUEFCV50,5/29/2023,13.37,13.37,13.37,13.37,1200
FUEFCV50,5/30/2023,14.3,14.3,14.3,14.3,1800
FUEFCV50,5/31/2023,15.3,15.3,15.3,15.3,4500
FUEFCV50,6/1/2023,16.37,16.37,16.37,16.37,14300
FUEFCV50,6/2/2023,17.51,17.51,16.37,16.5,4100
FUEFCV50,6/5/2023,16.5,16.5,15.6,15.6,1700
FUEFCV50,6/6/2023,15.5,15.6,15.11,15.6,900
FUEFCV50,6/7/2023,14.51,15.6,14.51,15.6,1100
FUEFCV50,6/8/2023,15.45,15.45,14.51,14.51,600
FUEFCV50,6/9/2023,14.51,14.51,13.5,14,2100
FUEFCV50,6/12/2023,14,14,14,14,100
FUEFCV50,6/13/2023,14,14,14,14,400
FUEFCV50,6/14/2023,14,14,14,14,0
FUEFCV50,6/15/2023,14,14,14,14,0
FUEFCV50,6/16/2023,14,14,14,14,300
FUEFCV50,6/19/2023,14,14,14,14,0
FUEFCV50,6/20/2023,13.09,13.9,13.09,13.9,300
FUEFCV50,6/21/2023,13.9,13.9,13.9,13.9,200
FUEFCV50,6/22/2023,13.9,13.9,13.9,13.9,0
FUEFCV50,6/23/2023,14,14,14,14,100
FUEFCV50,6/26/2023,14,14,14,14,0
FUEFCV50,6/27/2023,14,14,14,14,0
FUEFCV50,6/28/2023,14,14,14,14,0
FUEFCV50,6/29/2023,14,14,14,14,600
FUEFCV50,6/30/2023,14,14,14,14,0
FUEFCV50,7/3/2023,14,14,14,14,100
FUEFCV50,7/4/2023,14,14,14,14,0
FUEFCV50,7/5/2023,14,14,14,14,0
FUEFCV50,7/6/2023,14,14,14,14,0
FUEFCV50,7/7/2023,14,14,14,14,100
FUEFCV50,7/10/2023,14,14,14,14,300
FUEFCV50,7/11/2023,14,14,14,14,0
FUEFCV50,7/12/2023,14,14,14,14,0
FUEFCV50,7/13/2023,14,14,14,14,0
FUEFCV50,7/14/2023,14,14,14,14,0
FUEFCV50,7/17/2023,13.5,13.5,13.45,13.45,300
FUEFCV50,7/18/2023,13.39,13.39,13.39,13.39,100
FUEFCV50,7/19/2023,13.38,13.38,12.5,12.5,1200
FUEFCV50,7/20/2023,12,12,11.63,11.63,1500
FUEFCV50,7/21/2023,10.82,10.82,10.82,10.82,2900
FUEFCV50,7/24/2023,11,11,10.5,11,400
FUEFCV50,7/25/2023,11.6,11.77,11.6,11.76,800
FUEFCV50,7/26/2023,12,12.4,11.76,11.85,1100
FUEFCV50,7/27/2023,12.67,12.67,12.67,12.67,100
FUEFCV50,7/28/2023,12.67,12.67,12.67,12.67,0
FUEFCV50,7/31/2023,11.9,13.5,11.79,13.5,2200
FUEFCV50,8/1/2023,13.99,13.99,13.99,13.99,500
FUEFCV50,8/2/2023,13.99,13.99,13.99,13.99,0
FUEFCV50,8/3/2023,13.99,13.99,13.99,13.99,0
FUEFCV50,8/4/2023,14,14,13.99,13.99,200
FUEFCV50,8/7/2023,13.9,14.96,13.9,14.96,1000
FUEFCV50,8/8/2023,14.96,14.96,14.96,14.96,0
FUEFCV50,8/9/2023,15.95,16,14.5,14.5,3100
FUEFCV50,8/10/2023,15.51,15.51,15.51,15.51,400
FUEFCV50,8/11/2023,14.9,14.9,14.5,14.5,400
FUEFCV50,8/14/2023,15.51,15.51,15.51,15.51,100
FUEFCV50,8/15/2023,16.48,16.59,16.48,16.59,1100
FUEFCV50,8/16/2023,16.59,16.59,16.59,16.59,0
FUEFCV50,8/17/2023,16.59,16.59,16.59,16.59,100
FUEFCV50,8/18/2023,16.59,16.59,16.59,16.59,100
FUEFCV50,8/21/2023,16.59,16.59,16.59,16.59,100
FUEFCV50,8/22/2023,16.59,16.59,16.59,16.59,0
FUEFCV50,8/23/2023,16.59,16.59,16.59,16.59,0
FUEFCV50,8/24/2023,16.59,16.59,16.59,16.59,0
FUEFCV50,8/25/2023,16.59,16.59,16.59,16.59,0
FUEFCV50,8/28/2023,16.59,16.59,15.43,15.43,1100
FUEFCV50,8/29/2023,14.5,15.45,14.35,14.35,2000
FUEFCV50,8/30/2023,14.35,14.35,13.35,13.5,5700
FUEFCV50,8/31/2023,13.01,13.01,12.56,12.56,5000
FUEFCV50,9/5/2023,12.56,12.56,11.71,11.74,5000
FUEFCV50,9/6/2023,10.94,12.5,10.94,11.2,5800
FUEFCV50,9/7/2023,11.25,11.5,10.68,11.5,6300
FUEFCV50,9/8/2023,11.52,12.29,11.52,11.65,5800
FUEFCV50,9/11/2023,11.9,12.46,11.87,12.05,6600
FUEFCV50,9/12/2023,12.05,12.89,12.05,12.42,5500
FUEFCV50,9/13/2023,11.8,13.28,11.8,13.27,6800
FUEFCV50,9/14/2023,13.27,13.9,13.25,13.45,5400
FUEFCV50,9/15/2023,13.46,14.15,13.46,13.66,5300
FUEFCV50,9/18/2023,13.6,13.6,13.59,13.59,5300
FUEFCV50,9/19/2023,13.59,14,13.44,13.99,5300
FUEFCV50,9/20/2023,13.97,14.51,13.65,14.51,7700
FUEFCV50,9/21/2023,14.66,15,14.49,15,5200
FUEFCV50,9/22/2023,15,16,14.8,15.92,5100
FUEFCV50,9/25/2023,14.81,17.03,14.81,16.93,5100
FUEFCV50,9/26/2023,16,16.6,15.75,15.75,5400
FUEFCV50,9/27/2023,14.65,14.88,14.65,14.75,5200
FUEFCV50,9/28/2023,14.6,14.7,14.6,14.7,5400
FUEFCV50,9/29/2023,14.7,14.7,14.05,14.63,5100
FUEFCV50,10/2/2023,14.6,14.6,14.15,14.47,5000
