Ticker,Date,Open,High,Low,Close,Volume
DPG,1/12/2017,4.373288,4.373288,4.373288,4.373288,100
DPG,1/16/2017,5.028273,5.028273,5.028273,5.028273,100
DPG,1/17/2017,5.773949,5.773949,5.773949,5.773949,900
DPG,1/18/2017,6.630468,6.630468,6.630468,6.630468,1300
DPG,1/19/2017,7.617985,7.617985,6.701005,7.617985,21800
DPG,1/20/2017,7.859826,8.534965,7.859826,8.534965,1300
DPG,1/23/2017,9.633326,9.633326,8.071437,9.633326,11100
DPG,1/24/2017,9.06903,9.502328,7.204841,9.502328,38500
DPG,1/25/2017,10.27823,10.33869,10.27823,10.33869,16900
DPG,2/2/2017,10.379,10.379,10.0767,10.0767,2200
DPG,2/3/2017,9.572865,10.58053,9.06903,10.0767,4700
DPG,2/6/2017,10.0767,10.0767,10.06662,10.06662,2600
DPG,2/7/2017,9.270564,9.270564,8.968263,9.06903,11600
DPG,2/8/2017,9.169797,9.270564,8.373737,8.927957,28100
DPG,2/9/2017,8.565195,8.927957,7.678445,8.665962,29200
DPG,2/10/2017,8.565195,8.565195,8.464428,8.464428,11000
DPG,2/13/2017,7.91021,8.363661,7.406374,7.960593,61000
DPG,2/14/2017,7.658292,8.313277,7.466835,8.162127,56300
DPG,2/15/2017,8.343508,9.06903,8.343508,8.716346,30000
DPG,2/16/2017,8.686115,8.756652,8.615579,8.645808,44800
DPG,2/17/2017,8.665962,8.968263,8.665962,8.817113,45900
DPG,2/20/2017,8.968263,8.968263,8.817113,8.867496,25800
DPG,2/21/2017,8.958186,9.270564,8.958186,9.220181,46800
DPG,2/22/2017,9.250411,9.975933,9.250411,9.774399,44400
DPG,2/23/2017,9.179873,9.875166,9.179873,9.623248,10400
DPG,2/24/2017,9.623248,9.623248,9.522482,9.623248,16000
DPG,2/27/2017,9.472098,10.06662,9.472098,9.673632,30400
DPG,2/28/2017,9.572865,9.633326,9.572865,9.582942,13200
DPG,3/1/2017,9.613172,9.623248,9.421715,9.421715,11200
DPG,3/2/2017,9.169797,9.371331,9.079106,9.270564,17600
DPG,3/3/2017,9.270564,9.724015,9.210104,9.472098,30100
DPG,3/6/2017,9.673632,9.724015,9.572865,9.673632,41400
DPG,3/7/2017,9.713939,9.945703,9.713939,9.774399,48200
DPG,3/8/2017,9.703862,9.875166,9.703862,9.784475,11800
DPG,3/9/2017,9.844936,9.844936,9.774399,9.824782,21100
DPG,3/10/2017,9.875166,10.57046,9.875166,10.27823,74600
DPG,3/13/2017,10.47977,11.75951,10.47977,11.75951,88500
DPG,3/14/2017,12.29357,12.5858,11.80989,12.14242,30700
DPG,3/15/2017,12.49511,12.49511,11.89051,12.08196,36200
DPG,3/16/2017,11.7192,12.48503,11.7192,12.34396,31100
DPG,3/17/2017,12.59587,12.59587,11.99127,12.24319,7000
DPG,3/20/2017,12.09204,12.09204,11.7192,11.89051,31300
DPG,3/21/2017,11.89051,12.39434,11.89051,12.13235,64900
DPG,3/22/2017,12.14242,12.14242,11.38667,11.58821,61800
DPG,3/23/2017,11.67889,12.29357,11.48744,11.99127,55000
DPG,3/24/2017,12.09204,12.39434,12.09204,12.2835,42900
DPG,3/27/2017,12.09204,12.69664,11.68897,12.66641,68000
DPG,3/28/2017,12.59587,13.67408,12.59587,13.4927,42200
DPG,3/29/2017,13.60355,13.90585,13.60355,13.80508,36300
DPG,3/30/2017,14.15776,14.18799,13.99654,14.10738,38100
DPG,3/31/2017,14.02677,14.02677,12.10212,12.39434,153900
DPG,4/3/2017,12.29357,12.59587,11.89051,12.04166,46900
DPG,4/4/2017,12.09204,12.36411,12.04166,12.20288,22400
DPG,4/5/2017,12.49511,12.49511,11.08437,11.48744,82700
DPG,4/7/2017,11.68897,11.78974,11.33629,11.58821,19900
DPG,4/10/2017,11.48744,12.19281,11.48744,11.73936,80100
DPG,4/11/2017,11.63859,11.89051,11.38667,11.56805,16800
DPG,4/12/2017,11.66882,11.66882,10.0767,10.6813,29100
DPG,4/13/2017,10.71153,10.78207,9.734092,10.06662,94200
DPG,4/14/2017,9.774399,9.774399,8.877573,9.371331,31700
DPG,4/17/2017,9.673632,9.774399,9.179873,9.270564,68300
DPG,4/18/2017,9.18995,9.270564,8.877573,9.15972,54100
DPG,4/19/2017,9.472098,9.512404,9.06903,9.512404,12900
DPG,4/20/2017,9.663555,10.6813,9.492251,10.27823,47900
DPG,4/21/2017,10.46969,10.58053,9.975933,10.2077,27100
DPG,4/24/2017,10.0767,10.26816,9.472098,9.522482,26200
DPG,4/25/2017,9.663555,9.663555,9.270564,9.572865,24800
DPG,4/26/2017,9.623248,9.744169,9.270564,9.472098,5900
DPG,4/27/2017,9.572865,10.0767,9.492251,9.562788,44200
DPG,4/28/2017,9.572865,9.572865,9.371331,9.371331,9700
DPG,5/3/2017,9.371331,9.371331,9.220181,9.371331,4700
DPG,5/4/2017,9.119413,9.371331,9.089184,9.230257,14600
DPG,5/5/2017,9.220181,9.220181,9.048877,9.169797,26000
DPG,5/8/2017,9.06903,9.270564,8.968263,9.169797,15800
DPG,5/9/2017,9.028723,9.06903,8.867496,9.018646,25400
DPG,5/10/2017,8.927957,9.270564,8.927957,9.06903,25700
DPG,5/11/2017,9.089184,9.149644,8.927957,9.058953,19600
DPG,5/12/2017,9.06903,9.06903,8.968263,8.968263,9000
DPG,5/15/2017,8.897726,9.018646,8.897726,8.958186,10100
DPG,5/16/2017,8.897726,8.897726,8.827189,8.827189,21700
DPG,5/17/2017,8.766729,8.927957,8.665962,8.766729,12100
DPG,5/18/2017,8.817113,8.817113,8.766729,8.766729,1500
DPG,5/19/2017,8.686115,8.696192,8.464428,8.605502,6100
DPG,5/22/2017,8.555119,8.565195,8.363661,8.555119,22000
DPG,5/23/2017,8.665962,8.807035,8.464428,8.474504,9800
DPG,5/24/2017,8.262894,8.565195,8.06136,8.464428,14900
DPG,5/25/2017,8.323354,8.504735,8.293124,8.484581,21200
DPG,5/26/2017,8.373737,8.464428,8.363661,8.454351,13200
DPG,5/29/2017,8.514812,9.169797,8.464428,8.998493,41400
DPG,5/30/2017,9.06903,9.169797,8.917879,9.06903,27000
DPG,5/31/2017,9.06903,9.12949,8.968263,9.12949,9500
DPG,6/1/2017,9.06903,9.119413,8.786882,9.06903,22500
DPG,6/2/2017,9.058953,9.169797,8.998493,9.169797,16100
DPG,6/5/2017,9.09926,9.371331,9.06903,9.179873,38100
DPG,6/6/2017,9.089184,9.361255,9.06903,9.361255,13100
DPG,6/7/2017,9.270564,9.421715,9.270564,9.371331,9000
DPG,6/8/2017,9.371331,9.421715,9.270564,9.270564,9200
DPG,6/9/2017,9.270564,9.270564,9.169797,9.169797,9100
DPG,6/12/2017,9.18995,9.18995,9.18995,9.18995,6600
DPG,6/13/2017,9.18995,9.18995,9.12949,9.12949,12100
DPG,6/14/2017,9.119413,9.119413,9.06903,9.06903,13800
DPG,6/15/2017,9.079106,9.079106,8.97834,9.06903,3000
DPG,6/16/2017,8.998493,9.00857,8.877573,9.00857,12200
DPG,6/19/2017,8.97834,8.97834,8.917879,8.94811,13400
DPG,6/20/2017,8.897726,8.917879,8.88765,8.917879,4800
DPG,6/21/2017,8.877573,8.88765,8.786882,8.867496,9800
DPG,6/22/2017,8.786882,8.817113,8.565195,8.786882,9700
DPG,6/23/2017,8.665962,8.786882,8.665962,8.716346,3100
DPG,6/26/2017,8.716346,8.968263,8.716346,8.716346,9200
DPG,6/27/2017,8.867496,8.867496,8.565195,8.565195,4800
DPG,6/28/2017,8.867496,8.867496,8.867496,8.867496,6000
