Ticker,Date,Open,High,Low,Close,Volume
SHA,1/21/2013,4.743635,5.10853,4.743635,5.072041,4000
SHA,1/22/2013,5.072041,5.072041,5.072041,5.072041,100
SHA,1/23/2013,5.035579,5.035579,5.035579,5.035579,100
SHA,1/24/2013,5.035579,5.035579,5.035579,5.035579,100
SHA,1/25/2013,5.072041,5.072041,5.072041,5.072041,100
SHA,1/29/2013,5.072041,5.072041,5.072041,5.072041,100
SHA,1/30/2013,5.035551,5.072041,5.035551,5.072041,600
SHA,1/31/2013,5.03562,5.03562,4.56125,4.99913,3700
SHA,2/1/2013,4.52476,4.99913,4.52476,4.99913,900
SHA,2/8/2013,4.99913,4.99913,4.99913,4.99913,100
SHA,2/18/2013,4.92619,4.92619,4.92619,4.92619,200
SHA,2/19/2013,4.561237,4.561237,4.561237,4.561237,100
SHA,2/20/2013,4.196315,4.196315,4.123336,4.123336,600
SHA,2/21/2013,3.721898,3.721898,3.721898,3.721898,100
SHA,3/5/2013,3.35731,3.35731,3.35731,3.35731,5500
SHA,3/6/2013,3.028795,3.028795,3.028795,3.028795,5000
SHA,3/7/2013,2.736742,2.736742,2.736742,2.736742,4500
SHA,3/8/2013,2.481524,2.481524,2.481524,2.481524,5500
SHA,3/11/2013,2.262386,2.371856,2.262386,2.262386,7400
SHA,3/12/2013,2.116617,2.116617,2.04363,2.04363,8300
SHA,3/13/2013,1.860862,2.079787,1.860862,1.970325,3600
SHA,3/14/2013,1.824585,2.15301,1.824585,2.15301,4000
SHA,3/15/2013,2.335309,2.335309,2.189352,2.335309,13500
SHA,3/18/2013,2.554475,2.554475,2.408505,2.517982,4700
SHA,3/19/2013,2.700312,2.700312,2.62733,2.663821,1400
SHA,3/20/2013,2.846212,2.846212,2.736742,2.736742,8800
SHA,3/21/2013,2.481524,2.481524,2.481524,2.481524,3000
SHA,3/22/2013,2.408386,2.663821,2.408386,2.663821,4600
SHA,3/25/2013,2.481225,2.846111,2.481225,2.846111,7700
SHA,3/26/2013,2.846142,2.846142,2.481252,2.809653,4300
SHA,3/27/2013,2.554447,2.554447,2.554447,2.554447,4200
SHA,3/28/2013,2.298807,2.809653,2.298807,2.809653,1800
SHA,4/1/2013,2.809622,3.028554,2.554202,2.846111,6000
SHA,4/2/2013,2.590804,2.700275,2.590804,2.700275,1600
SHA,4/3/2013,2.591046,2.591046,2.445071,2.445071,500
SHA,4/4/2013,2.518017,2.518017,2.481524,2.481524,300
SHA,4/5/2013,2.554447,2.554447,2.554447,2.554447,100
SHA,4/8/2013,2.554447,2.554447,2.554447,2.554447,100
SHA,4/9/2013,2.298845,2.298845,2.298845,2.298845,2000
SHA,4/10/2013,2.518058,2.518058,2.080135,2.445071,5600
SHA,4/11/2013,2.554447,2.554447,2.554447,2.554447,100
SHA,4/12/2013,2.627359,2.627359,2.627359,2.627359,100
SHA,4/16/2013,2.627273,2.736742,2.627273,2.736742,1600
SHA,4/22/2013,2.481524,2.481524,2.481524,2.481524,100
SHA,4/23/2013,2.262386,2.262386,2.262386,2.262386,100
SHA,4/24/2013,2.481205,2.481205,2.043345,2.408228,3200
SHA,5/2/2013,2.590904,2.590904,2.189496,2.590904,3200
SHA,5/3/2013,2.700275,2.700275,2.700275,2.700275,2900
SHA,5/6/2013,2.700275,2.700275,2.700275,2.700275,100
SHA,5/7/2013,2.955868,2.955868,2.955868,2.955868,100
SHA,5/8/2013,3.10171,3.10171,3.10171,3.10171,100
SHA,5/15/2013,2.809815,3.065252,2.809815,3.065252,3200
SHA,5/16/2013,2.773194,2.773194,2.773194,2.773194,100
SHA,5/20/2013,2.517982,2.517982,2.517982,2.517982,1000
SHA,5/22/2013,2.298845,2.298845,2.298845,2.298845,1000
SHA,5/23/2013,2.116588,2.116588,2.080095,2.080095,1700
SHA,5/27/2013,2.080095,2.080095,2.080095,2.080095,1000
SHA,6/5/2013,1.897407,1.897407,1.897407,1.897407,1000
SHA,6/13/2013,1.824495,1.824495,1.824495,1.824495,100
SHA,6/17/2013,1.824495,1.824495,1.824495,1.824495,700
SHA,6/21/2013,1.824495,1.824495,1.824495,1.824495,200
SHA,6/24/2013,1.642194,1.642194,1.642194,1.642194,100
SHA,7/3/2013,1.495979,1.495979,1.495979,1.495979,1000
SHA,7/9/2013,1.642059,1.642059,1.350137,1.350137,600
SHA,7/16/2013,1.240762,1.240762,1.240762,1.240762,6100
SHA,7/18/2013,1.131385,1.131385,1.131385,1.131385,100
SHA,7/19/2013,1.240762,1.240762,1.09479,1.240762,300
SHA,7/22/2013,1.350137,1.350137,1.350137,1.350137,600
SHA,7/23/2013,1.240762,1.386734,1.240762,1.240762,700
SHA,7/24/2013,1.350363,1.350363,1.131385,1.131385,200
SHA,7/25/2013,1.204338,1.204338,1.167843,1.167843,2000
SHA,8/1/2013,1.277223,1.277223,1.277223,1.277223,100
SHA,8/5/2013,1.3867,1.3867,1.277223,1.277223,200
SHA,8/9/2013,1.386597,1.386597,1.386597,1.386597,100
SHA,8/13/2013,1.277101,1.423055,1.277101,1.423055,300
SHA,8/20/2013,1.423055,1.423055,1.423055,1.423055,100
SHA,8/22/2013,1.423055,1.423055,1.423055,1.423055,2000
SHA,9/6/2013,1.386597,1.386597,1.350108,1.386597,1300
SHA,9/9/2013,1.386597,1.386597,1.386597,1.386597,300
SHA,9/10/2013,1.386544,1.45952,1.386544,1.45952,3000
SHA,9/23/2013,1.532433,1.532433,1.532433,1.532433,1000
SHA,9/24/2013,1.64223,1.64223,1.605736,1.605736,1300
SHA,9/26/2013,1.532782,1.569276,1.532782,1.569276,1200
SHA,10/1/2013,1.423055,1.423055,1.423055,1.423055,1000
SHA,10/2/2013,1.386597,1.386597,1.386597,1.386597,3000
SHA,10/3/2013,1.277223,1.277223,1.277223,1.277223,2000
SHA,10/4/2013,1.240667,1.350137,1.167686,1.350137,2100
SHA,10/7/2013,1.350137,1.350137,1.350137,1.350137,800
SHA,10/8/2013,1.313748,1.313748,1.240762,1.240762,13500
SHA,10/9/2013,1.240762,1.240762,1.240762,1.240762,1900
SHA,10/11/2013,1.277223,1.277223,1.277223,1.277223,500
SHA,10/15/2013,1.350137,1.350137,1.350137,1.350137,2200
SHA,10/18/2013,1.350078,1.423055,1.350078,1.423055,3700
SHA,10/22/2013,1.45952,1.45952,1.45952,1.45952,100
SHA,10/25/2013,1.386544,1.45952,1.386544,1.45952,4400
SHA,10/29/2013,1.45952,1.45952,1.45952,1.45952,1500
SHA,10/31/2013,1.569276,1.569276,1.569276,1.569276,100
SHA,11/1/2013,1.45952,1.45952,1.45952,1.45952,1000
SHA,11/5/2013,1.45946,1.532433,1.45946,1.532433,300
SHA,11/8/2013,1.532433,1.532433,1.532433,1.532433,1000
SHA,11/11/2013,1.532433,1.56892,1.532433,1.532433,2700
SHA,11/12/2013,1.532433,1.56892,1.532433,1.532433,5500
SHA,11/13/2013,1.569242,1.605736,1.569242,1.605736,2100
SHA,11/14/2013,1.605771,1.605771,1.569276,1.569276,5900
SHA,11/15/2013,1.60567,1.715147,1.60567,1.678655,10700
SHA,11/18/2013,1.715025,1.824495,1.715025,1.824495,1900
SHA,11/19/2013,1.897407,1.897407,1.897407,1.897407,600
SHA,11/20/2013,1.787971,1.860949,1.787971,1.860949,900
SHA,11/21/2013,1.860985,1.860985,1.824495,1.824495,8200
SHA,11/22/2013,1.78803,1.78803,1.78803,1.78803,2000
SHA,11/26/2013,1.824405,1.933869,1.824405,1.933869,15000
