Ticker,Date,Open,High,Low,Close,Volume
NO1,11/28/2022,10.14731,10.90599,9.625722,9.910226,681600
NO1,11/29/2022,9.862809,9.910226,9.388636,9.436052,463300
NO1,11/30/2022,9.436052,9.720557,8.961879,9.009296,145600
NO1,12/1/2022,9.009296,9.009296,8.383388,8.535123,373800
NO1,12/2/2022,8.345453,8.535123,7.937665,8.535123,182700
NO1,12/5/2022,8.535123,8.867044,8.535123,8.705826,235000
NO1,12/6/2022,8.705826,8.724792,8.392871,8.516156,141800
NO1,12/7/2022,8.506673,8.582541,8.345453,8.52564,257600
NO1,12/8/2022,8.52564,8.724792,8.487705,8.724792,325300
NO1,12/9/2022,8.724792,8.724792,8.459255,8.629958,530200
NO1,12/12/2022,8.629958,8.724792,8.582541,8.629958,173600
NO1,12/13/2022,8.629958,8.648925,8.440289,8.535123,168400
NO1,12/14/2022,8.535123,8.648925,8.535123,8.573057,115400
NO1,12/15/2022,8.573057,8.610991,8.487705,8.563574,72300
NO1,12/16/2022,8.563574,8.582541,8.535123,8.582541,20400
NO1,12/19/2022,8.582541,8.582541,8.440289,8.535123,28500
NO1,12/20/2022,8.487705,8.52564,8.212685,8.52564,21800
NO1,12/21/2022,8.52564,8.52564,8.250619,8.52564,21300
NO1,12/22/2022,8.487705,8.487705,8.155785,8.487705,12700
NO1,12/23/2022,8.487705,8.487705,8.269586,8.478222,6700
NO1,12/26/2022,8.440289,8.487705,8.231652,8.478222,15200
NO1,12/27/2022,8.478222,8.478222,8.345453,8.478222,7300
NO1,12/28/2022,8.478222,8.478222,8.459255,8.478222,3800
NO1,12/29/2022,8.459255,8.49719,8.060949,8.49719,13000
NO1,12/30/2022,8.49719,8.535123,8.487705,8.535123,8500
NO1,1/3/2023,8.535123,8.535123,8.506673,8.506673,3300
NO1,1/4/2023,8.49719,8.506673,8.345453,8.49719,18700
NO1,1/5/2023,8.49719,8.506673,8.49719,8.506673,13000
NO1,1/6/2023,8.49719,8.49719,8.49719,8.49719,600
NO1,1/9/2023,8.49719,8.49719,8.487705,8.487705,300
NO1,1/10/2023,8.487705,8.487705,8.165268,8.487705,18800
NO1,1/11/2023,8.440289,8.49719,8.392871,8.487705,13600
NO1,1/12/2023,8.440289,8.487705,8.392871,8.487705,2800
NO1,1/13/2023,8.49719,8.49719,8.487705,8.487705,2800
NO1,1/16/2023,8.440289,8.49719,8.392871,8.49719,21900
NO1,1/17/2023,8.440289,8.506673,8.440289,8.49719,31900
NO1,1/18/2023,8.49719,8.49719,8.49719,8.49719,800
NO1,1/19/2023,8.440289,8.506673,8.440289,8.506673,2500
NO1,1/27/2023,8.468739,8.506673,8.468739,8.506673,3200
NO1,1/30/2023,8.506673,8.55409,8.506673,8.535123,42600
