Ticker,Date,Open,High,Low,Close,Volume
VNL,8/17/2009,4.121395,4.121395,4.121395,4.121395,46280
VNL,8/18/2009,4.121395,4.121395,3.96288,3.96288,13900
VNL,8/19/2009,3.804365,4.094976,3.764736,3.764736,42590
VNL,8/20/2009,3.896832,3.94967,3.764736,3.94967,18730
VNL,8/21/2009,3.896832,4.094976,3.896832,3.896832,13270
VNL,8/24/2009,3.94967,3.94967,3.817575,3.817575,5070
VNL,8/25/2009,3.777946,3.830784,3.63264,3.830784,15820
VNL,8/26/2009,3.830784,3.830784,3.64585,3.698688,7230
VNL,8/27/2009,3.698688,3.751526,3.685478,3.698688,9620
VNL,8/28/2009,3.751526,3.791155,3.751526,3.777946,18140
VNL,8/31/2009,3.725107,3.857203,3.725107,3.830784,36470
VNL,9/1/2009,3.698688,3.936461,3.698688,3.896832,28460
VNL,9/3/2009,3.711898,3.896832,3.711898,3.896832,9020
VNL,9/4/2009,3.830784,3.896832,3.764736,3.764736,12630
VNL,9/7/2009,3.830799,4.018979,3.642619,3.830799,13320
VNL,9/8/2009,3.843994,3.843994,3.738317,3.830784,19310
VNL,9/9/2009,3.751526,3.989299,3.751526,3.936461,50130
VNL,9/10/2009,4.068557,4.068557,3.936461,4.015718,20860
VNL,9/11/2009,4.200653,4.213862,4.187443,4.200653,51910
VNL,9/14/2009,4.398797,4.398797,4.200653,4.398797,39060
VNL,9/15/2009,4.49123,4.49123,4.266668,4.478021,28760
VNL,9/16/2009,4.279911,4.478055,4.266701,4.266701,10820
VNL,9/17/2009,4.121395,4.253491,4.121395,4.253491,16500
VNL,9/18/2009,4.385587,4.385587,4.042138,4.253491,18490
VNL,9/21/2009,4.253491,4.253491,4.055347,4.081767,32790
VNL,9/22/2009,4.081767,4.081767,3.883622,4.081767,21050
VNL,9/23/2009,4.081767,4.081767,4.081767,4.081767,7610
VNL,9/24/2009,4.094976,4.094976,3.989299,3.989299,3620
VNL,9/25/2009,4.121395,4.121395,3.989299,3.989299,17010
VNL,9/28/2009,3.96288,4.028928,3.870413,3.870413,13900
VNL,9/29/2009,3.96288,3.989299,3.857203,3.96288,19340
VNL,9/30/2009,4.028928,4.028928,3.96288,3.97609,7120
VNL,10/1/2009,3.870413,3.96288,3.870413,3.896832,9820
VNL,10/2/2009,3.791155,3.896832,3.764736,3.830784,11750
VNL,10/5/2009,3.830784,3.830784,3.764736,3.830784,6350
VNL,10/6/2009,3.791155,3.96288,3.791155,3.94967,4360
VNL,10/7/2009,3.830784,3.96288,3.830784,3.96288,21610
VNL,10/8/2009,3.923251,3.96288,3.896832,3.896832,8200
VNL,10/9/2009,3.936461,3.936461,3.896832,3.910042,9010
VNL,10/12/2009,3.896832,3.96288,3.896832,3.96288,24210
VNL,10/13/2009,3.96288,3.96288,3.883622,3.96288,16350
VNL,10/14/2009,3.96288,3.97609,3.96288,3.96288,21010
VNL,10/15/2009,3.96288,4.094976,3.96288,4.028928,50960
VNL,10/16/2009,4.094976,4.094976,4.015718,4.055347,27010
VNL,10/19/2009,4.055347,4.094976,4.055347,4.094976,19290
VNL,10/20/2009,4.29312,4.29312,4.227072,4.29312,32940
VNL,10/21/2009,4.094976,4.279911,4.094976,4.121395,21550
VNL,10/22/2009,4.055347,4.121395,4.028928,4.028928,33080
VNL,10/23/2009,4.028928,4.028928,3.96288,3.96288,42720
VNL,10/26/2009,3.896832,3.896832,3.777946,3.777946,28030
VNL,10/27/2009,3.804365,3.830784,3.738317,3.738317,18900
VNL,10/28/2009,3.830784,3.923251,3.738317,3.804365,5570
VNL,10/29/2009,3.817575,3.817575,3.63264,3.711898,13120
VNL,10/30/2009,3.64585,3.804365,3.64585,3.751526,8310
VNL,11/2/2009,3.566592,3.566592,3.566592,3.566592,17790
VNL,11/3/2009,3.394867,3.566592,3.394867,3.526963,12840
VNL,11/4/2009,3.52699,3.52699,3.434522,3.474151,5650
VNL,11/5/2009,3.64585,3.64585,3.606221,3.61943,4660
VNL,11/6/2009,3.764736,3.764736,3.63264,3.685478,24300
VNL,11/9/2009,3.553409,3.553409,3.51378,3.51378,3300
VNL,11/10/2009,3.51378,3.51378,3.342054,3.500571,5400
VNL,11/11/2009,3.63264,3.63264,3.63264,3.63264,4050
VNL,11/12/2009,3.566592,3.672269,3.566592,3.659059,2200
VNL,11/13/2009,3.685478,3.685478,3.487334,3.64585,990
VNL,11/16/2009,3.659059,3.659059,3.474125,3.63264,6380
VNL,11/17/2009,3.632668,3.632668,3.474151,3.474151,7580
VNL,11/18/2009,3.474151,3.474151,3.474151,3.474151,600
VNL,11/19/2009,3.302425,3.619458,3.302425,3.500571,28570
VNL,11/20/2009,3.500571,3.500571,3.328844,3.328844,19010
VNL,11/23/2009,3.328844,3.328844,3.209957,3.328844,4220
VNL,11/24/2009,3.32887,3.32887,3.196772,3.196772,5370
VNL,11/25/2009,3.051464,3.170352,3.038254,3.038254,12720
VNL,11/26/2009,3.0383,3.0383,2.89299,2.89299,4470
VNL,11/27/2009,2.760869,3.025067,2.760869,3.011857,4850
VNL,11/30/2009,2.866548,3.011857,2.866548,3.011857,3450
VNL,12/1/2009,3.011834,3.157142,3.011834,3.157142,19330
VNL,12/2/2009,3.051464,3.157142,3.051464,3.051464,10280
VNL,12/3/2009,3.10435,3.10435,2.94583,2.94583,1950
VNL,12/4/2009,3.077883,3.077883,3.077883,3.077883,180
VNL,12/7/2009,3.091117,3.091117,2.972228,2.972228,120
VNL,12/8/2009,2.906156,3.117513,2.906156,3.117513,10030
VNL,12/9/2009,3.117513,3.170352,2.972205,3.170352,1440
VNL,12/10/2009,3.170376,3.170376,3.011857,3.011857,3220
VNL,12/11/2009,3.09114,3.09114,2.9062,2.9062,20
VNL,12/14/2009,2.760848,3.051464,2.760848,3.038254,1230
VNL,12/15/2009,2.932576,3.038254,2.932576,3.038254,1820
VNL,12/16/2009,3.0383,3.0383,2.9062,2.9062,3310
VNL,12/17/2009,2.76089,2.9062,2.76089,2.76089,1700
VNL,12/18/2009,2.84015,2.89299,2.76089,2.84015,1750
VNL,12/21/2009,2.892968,2.972228,2.840128,2.972228,1370
VNL,12/22/2009,3.091117,3.091117,2.972228,2.972228,4610
VNL,12/23/2009,3.067605,3.067605,2.999436,2.999436,1380
VNL,12/24/2009,3.135705,3.135705,3.094805,3.094805,1410
VNL,12/25/2009,3.190333,3.190333,2.944922,3.108529,5840
VNL,12/28/2009,3.135935,3.135935,3.1223,3.1223,1030
VNL,12/29/2009,2.972234,2.972234,2.972234,2.972234,19400
VNL,12/30/2009,3.094873,3.094873,2.83583,3.067605,3040
VNL,12/31/2009,3.135912,3.19045,2.999568,3.19045,6600
VNL,1/4/2010,3.067583,3.272088,3.067583,3.135751,3130
VNL,1/5/2010,3.25855,3.25855,3.081307,3.149477,7200
VNL,1/6/2010,3.122209,3.149477,3.122209,3.149477,10160
VNL,1/7/2010,3.013225,3.163204,3.013225,3.054128,2570
VNL,1/8/2010,3.067695,3.135866,3.054061,3.081329,3110
VNL,1/11/2010,2.958622,3.081329,2.958622,3.081329,2140
VNL,1/12/2010,2.97219,3.122163,2.97219,3.108529,1500
VNL,1/13/2010,2.958535,3.053971,2.958535,2.999436,3400
VNL,1/14/2010,3.094782,3.094782,2.84938,2.84938,4600
VNL,1/15/2010,2.794847,2.84938,2.794847,2.84938,2540
VNL,1/18/2010,2.72668,2.84938,2.72668,2.84938,4050
VNL,1/19/2010,2.93131,2.93131,2.7268,2.7268,25030
VNL,1/20/2010,2.64488,2.72668,2.64488,2.672146,2970
VNL,1/21/2010,2.590441,2.672244,2.549539,2.549539,11510
VNL,1/22/2010,2.467682,2.644918,2.467682,2.644918,1810
VNL,1/25/2010,2.590555,2.645093,2.563286,2.563286,1010
VNL,1/26/2010,2.54952,2.685858,2.54952,2.685858,24920
