Ticker,Date,Open,High,Low,Close,Volume
HU3,3/18/2011,7.267161,7.267161,5.399905,5.803636,134800
HU3,3/21/2011,5.828961,6.081297,5.803728,6.081297,93180
HU3,3/22/2011,6.308225,6.383924,6.308225,6.383924,60400
HU3,3/23/2011,6.686904,6.686904,6.686904,6.686904,55760
HU3,3/24/2011,6.93924,6.93924,6.384101,6.485035,99550
HU3,3/25/2011,6.484829,6.661459,6.182036,6.182036,82090
HU3,3/28/2011,6.283017,6.30825,6.05592,6.05592,21210
HU3,3/29/2011,6.081322,6.081322,5.753284,5.753284,53450
HU3,3/30/2011,5.475713,5.803751,5.475713,5.551414,34990
HU3,3/31/2011,5.753147,5.753147,5.45035,5.526049,26090
HU3,4/1/2011,5.677447,5.677447,5.298951,5.324184,27180
HU3,4/4/2011,5.071913,5.324247,5.071913,5.071913,58520
HU3,4/5/2011,5.04674,5.04674,4.819637,4.819637,39870
HU3,4/6/2011,5.021287,5.021287,4.617566,4.844659,62700
HU3,4/7/2011,4.996173,4.996173,4.642909,4.668142,15820
HU3,4/8/2011,4.491509,4.668142,4.491509,4.668142,3510
HU3,4/13/2011,4.54203,4.693431,4.54203,4.54203,2980
HU3,4/14/2011,4.440938,4.541868,4.314775,4.314775,20290
HU3,4/15/2011,4.36524,4.36524,4.112914,4.112914,20570
HU3,4/18/2011,3.961503,4.112897,3.911037,3.911037,2038
HU3,4/19/2011,3.78498,3.86068,3.734514,3.734514,52260
HU3,4/20/2011,3.734632,3.91127,3.608462,3.886036,17470
HU3,4/21/2011,3.886098,3.886098,3.759926,3.759926,13610
HU3,4/22/2011,3.684106,3.78504,3.608405,3.608405,7980
HU3,4/25/2011,3.759926,3.759926,3.658988,3.759926,13990
HU3,4/26/2011,3.684222,3.759926,3.608519,3.759926,3030
HU3,4/27/2011,3.759628,3.759628,3.583001,3.709163,3300
HU3,4/28/2011,3.532564,3.709192,3.532564,3.583029,9650
HU3,4/29/2011,3.532802,3.633739,3.532802,3.558036,9900
HU3,5/4/2011,3.734514,3.734514,3.557881,3.734514,18200
HU3,5/5/2011,3.78486,3.78486,3.68393,3.709163,7850
HU3,5/6/2011,3.633638,3.810274,3.633638,3.810274,20
HU3,5/9/2011,3.78489,3.78489,3.658727,3.78489,2810
HU3,5/10/2011,3.810168,3.810168,3.658771,3.658771,16370
HU3,5/11/2011,3.785145,3.785145,3.558036,3.558036,8390
HU3,5/12/2011,3.709163,3.709163,3.557768,3.709163,10
HU3,5/13/2011,3.658771,3.709236,3.658771,3.658771,2810
HU3,5/16/2011,3.633581,3.658814,3.482182,3.532648,10140
HU3,5/17/2011,3.532802,3.532802,3.356162,3.356162,10170
HU3,5/18/2011,3.204642,3.431742,3.204642,3.204642,38630
HU3,5/19/2011,3.330928,3.356162,3.05335,3.356162,9290
HU3,5/20/2011,3.255225,3.482333,3.255225,3.356162,9560
HU3,5/23/2011,3.204642,3.356042,3.204642,3.204642,11890
HU3,5/24/2011,3.053145,3.20454,3.053145,3.053145,8330
HU3,5/25/2011,2.902025,3.053435,2.902025,2.902025,4510
HU3,5/26/2011,2.77552,3.002608,2.77552,2.977376,23870
HU3,5/27/2011,2.977376,2.977376,2.851216,2.977376,15980
HU3,5/30/2011,2.977435,2.977435,2.851273,2.851273,12390
HU3,5/31/2011,2.725056,2.851216,2.725056,2.77552,7480
HU3,6/1/2011,2.77585,2.902025,2.750615,2.902025,6970
HU3,6/2/2011,3.002917,3.028152,3.002917,3.028152,19850
HU3,6/3/2011,3.179371,3.179371,3.027972,3.128904,22640
HU3,6/7/2011,3.280446,3.280446,3.154275,3.154275,12620
HU3,6/8/2011,3.103905,3.28055,3.053435,3.103905,6120
HU3,6/9/2011,3.204553,3.255018,3.17932,3.255018,29210
HU3,6/10/2011,3.381396,3.406631,3.305693,3.356162,11740
HU3,6/13/2011,3.48203,3.507262,3.406333,3.507262,9280
HU3,6/14/2011,3.558079,3.659017,3.507609,3.633782,12420
HU3,6/15/2011,3.532592,3.633523,3.456894,3.456894,1560
HU3,6/16/2011,3.355856,3.456784,3.305392,3.305392,22690
HU3,6/17/2011,3.229875,3.305575,3.179408,3.204642,10180
HU3,6/20/2011,3.078377,3.20454,3.053145,3.053145,15160
HU3,6/21/2011,2.952308,3.204642,2.952308,3.204642,2510
